temperature, L2
1585.86, 4.54447e-05
1971.74, 6.59453e-06
2453.83, 2.19038e-05
2430.58, 1.90674e-05
1216.31, 2.8136e-05
1318.95, 2.3644e-05
1226.9, 2.50008e-05
1521.75, 9.52797e-05
2222.73, 3.74543e-05
2266.11, 2.70237e-05
1906.27, 6.46012e-06
1102.36, 5.4807e-05
2274.91, 2.91608e-05
2133.83, 1.71832e-05
2461.41, 2.47819e-05
2288.29, 2.1996e-05
1204.6, 2.35262e-05
2035.6, 1.73452e-05
1483.34, 0.000209246
1187.9, 2.88998e-05
1988.15, 3.38049e-05
1370.62, 3.1263e-05
1789.19, 1.67917e-05
2283.13, 2.55774e-05
1460.38, 0.000286947
1598.58, 6.58736e-05
2251.92, 2.24713e-05
1009.44, 8.47926e-05
2033.31, 1.12907e-05
2108.99, 1.37459e-05
1527.2, 5.19804e-05
2427.18, 2.32973e-05
1778.39, 1.7538e-05
1736.14, 4.01481e-05
2195.92, 2.22361e-05
1248.11, 1.41417e-05
1847.5, 1.36558e-05
1406.8, 9.44745e-05
1933.34, 1.86647e-05
2115.2, 1.46281e-05
1048.05, 6.28069e-05
2465.79, 2.79266e-05
1135.3, 6.21465e-05
1789.28, 1.6603e-05
2374.36, 2.09885e-05
1243.14, 2.3182e-05
1075.09, 0.000122318
1508.05, 0.000208969
2412.19, 2.17318e-05
2400.1, 6.64938e-05
1497.17, 3.55893e-05
1724.16, 2.50329e-05
1478.99, 0.000887105
1500.89, 3.90672e-05
2104.71, 1.44961e-05
1011.89, 0.000148684
2432.76, 1.94677e-05
1593.11, 4.22769e-05
2367.02, 7.76819e-05
1349.31, 2.90804e-05
1463.03, 3.74059e-05
1738.42, 2.90218e-05
1779.79, 9.4747e-05
1967.24, 5.0077e-06
1534.78, 8.50522e-05
2472.7, 0.000410952
2237.65, 2.127e-05
2439.54, 1.9054e-05
1528.43, 0.000272308
2338.88, 2.25331e-05
1473.11, 0.000225186
1686.13, 2.75327e-05
1893.39, 5.97133e-06
2074.93, 1.80984e-05
1395.38, 6.04913e-05
2141.22, 1.66315e-05
2136.65, 1.86397e-05
1875.16, 6.93274e-06
2447.55, 4.90922e-05
1005.99, 0.00135489
1402.31, 6.08815e-05
1347.25, 2.0077e-05
1030.7, 0.000178753
1581.95, 5.42237e-05
2002.51, 4.10259e-05
1474.13, 4.93194e-05
1076.71, 0.000133594
1811.64, 1.55146e-05
1896.58, 9.76042e-06
1215.37, 2.06015e-05
2300.92, 2.07952e-05
1264.27, 2.3881e-05
1654.84, 2.80091e-05
1883.62, 7.39738e-06
1572.07, 0.000495036
1405.94, 0.00023288
1637.89, 3.10335e-05
1421.72, 2.95542e-05
1397.34, 2.40117e-05
1482.72, 3.06554e-05
2279.75, 2.26762e-05
2465.12, 7.00388e-05
1688, 3.47838e-05
2374.64, 0.000256838
2289.52, 2.95468e-05
1034.59, 7.94688e-05
1934.12, 6.34463e-06
1196.23, 2.83237e-05
2452.02, 2.38276e-05
1346.39, 0.000336535
1719.94, 0.000401991
1401.84, 2.54173e-05
1887.95, 3.03484e-05
1782.22, 1.97151e-05
2040.01, 1.55234e-05
1986.91, 3.08027e-05
1478.87, 3.27182e-05
1768.09, 1.86093e-05
1896.41, 1.10267e-05
1407.06, 0.000324059
1552.82, 0.00106352
2061.25, 1.56458e-05
2420.2, 2.97211e-05
1738.77, 2.32354e-05
1875.42, 7.66737e-06
1330.03, 0.00105011
1950.85, 3.23649e-06
1797.82, 9.08049e-05
2374.1, 2.96728e-05
2219.92, 1.8519e-05
1332.04, 0.000148495
1753.76, 1.82488e-05
2491.66, 4.04177e-05
2221.06, 3.56919e-05
1185.44, 3.0898e-05
1869.67, 4.76957e-05
1668.16, 3.01979e-05
1156.07, 4.3751e-05
2442.97, 1.98288e-05
2056.76, 1.36032e-05
1286.67, 2.65647e-05
2316.4, 4.18217e-05
1215.78, 2.11926e-05
1410.76, 2.49153e-05
1180.9, 2.99972e-05
2002.93, 1.57359e-05
2166.27, 1.55955e-05
2022.89, 1.5651e-05
2465.9, 1.98584e-05
2139.48, 0.000109858
1001.93, 0.000179836
2445.91, 2.44795e-05
1029.08, 0.000254201
1164.96, 0.000264795
1997.82, 5.52704e-06
1791.04, 0.000113415
1619.59, 5.66798e-05
1190.85, 4.67816e-05
1972.45, 3.14549e-05
2472.9, 1.87831e-05
1538.51, 6.48027e-05
2304.34, 2.20187e-05
1517.92, 5.68784e-05
1575.06, 3.54458e-05
2341.27, 2.27496e-05
2221.64, 1.80962e-05
1516.67, 5.97753e-05
1268.69, 3.02581e-05
1276.2, 3.51395e-05
1521.96, 3.42947e-05
2301.5, 1.86151e-05
2080.35, 1.17015e-05
1639.47, 2.98857e-05
1509.98, 3.20812e-05
1389.2, 2.3343e-05
1125.87, 0.00055988
1626, 3.02236e-05
1463.78, 6.28605e-05
2230.29, 4.04797e-05
1178.71, 4.55702e-05
1502.34, 3.00667e-05
1241.3, 1.52325e-05
2385.07, 2.41744e-05
1176.03, 2.89445e-05
1604.53, 9.52227e-05
1519.02, 5.28103e-05
1512.24, 7.41075e-05
1579.86, 3.32841e-05
1646.96, 2.69738e-05
2396.31, 2.89483e-05
1765.63, 1.84292e-05
2163.02, 2.22947e-05
2144.41, 1.7478e-05
1536.7, 6.80093e-05
1573.32, 4.84935e-05
2126.88, 1.41677e-05
1285.1, 4.09841e-05
1515.96, 3.19566e-05
1606.94, 3.8905e-05
1424.86, 7.05898e-05
1554.4, 5.25495e-05
2220.92, 2.08884e-05
1864.7, 4.04732e-05
2149.7, 1.9447e-05
1988.26, 5.80746e-06
2164.91, 5.36764e-05
1657.12, 2.69625e-05
1364.4, 1.68879e-05
2118.34, 2.30238e-05
1852.37, 1.13408e-05
2372.13, 2.12006e-05
1977.59, 1.1384e-05
1586.72, 4.66524e-05
2107.41, 1.95166e-05
1030.34, 0.000373031
2097.22, 1.35925e-05
1412.39, 2.52343e-05
1472.42, 3.0562e-05
1977.4, 1.9739e-05
1570.25, 3.35841e-05
1300.65, 8.86067e-06
1893.77, 5.84131e-06
1867.78, 7.92488e-06
1819.12, 1.4833e-05
1115.09, 8.20036e-05
1913.73, 1.14295e-05
2076.67, 1.21345e-05
1968.52, 3.63286e-05
1724.33, 2.36709e-05
1634.78, 2.6266e-05
1585.2, 3.77247e-05
1954.33, 6.01295e-06
2489.03, 0.00013921
2075.76, 6.88364e-05
2316.26, 3.44121e-05
2379.57, 3.85446e-05
1797.26, 1.59164e-05
2319.09, 2.01335e-05
2321.85, 2.20817e-05
2438.35, 6.56593e-05
2090.45, 1.28136e-05
2402.99, 2.70288e-05
1376.98, 0.000202957
1408.2, 3.3084e-05
1771.34, 2.23408e-05
1649.27, 7.45233e-05
2357.76, 3.2656e-05
2177.03, 2.34722e-05
1235, 1.68709e-05
2439.44, 0.000103207
1397.56, 2.45912e-05
1189.35, 4.37988e-05
1184.95, 2.8144e-05
1418.57, 4.22525e-05
1873.1, 5.00869e-05
1508.43, 0.000102562
2203.66, 0.000129609
1973.02, 2.10849e-05
2101.2, 1.97979e-05
1119.77, 5.82893e-05
1762.96, 2.01972e-05
1517.14, 3.1353e-05
1756.34, 3.91479e-05
1264.43, 1.41045e-05
1907.24, 6.14298e-06
1912.37, 4.23059e-06
1946.73, 4.11922e-06
1822.89, 1.32906e-05
2366.18, 3.39555e-05
2084.57, 1.5585e-05
1666.63, 3.63845e-05
1624.98, 4.30996e-05
2285.23, 3.5515e-05
1246.44, 1.33106e-05
1469.48, 3.21438e-05
2350.9, 0.000146353
1717.16, 2.34408e-05
1507.61, 3.32752e-05
1221.44, 2.38535e-05
1022.19, 0.000115395
1300.42, 1.29858e-05
1956.8, 8.99339e-06
1076.55, 0.000658112
2422.87, 2.05545e-05
1224.62, 0.000341186
1636.87, 0.000368994
1651.21, 3.18509e-05
1987.91, 2.18594e-05
1770.48, 1.76593e-05
1340.93, 2.02432e-05
2293.66, 1.93568e-05
1907.67, 1.83036e-05
2070.93, 1.76393e-05
1661, 2.95612e-05
1851.57, 1.12286e-05
1668.85, 2.76474e-05
1368.5, 8.85173e-05
2052.59, 1.68977e-05
1238.89, 2.59701e-05
2173.38, 1.89148e-05
1469.13, 3.41883e-05
1531.13, 3.12565e-05
1061.72, 0.00627506
1032.9, 6.14978e-05
2142.74, 2.15854e-05
2093.5, 2.44536e-05
2143.51, 2.47851e-05
1807.01, 1.35597e-05
1349.98, 2.036e-05
2137.93, 0.00020487
2287.13, 2.02024e-05
1095.42, 6.26535e-05
1482.3, 6.08386e-05
1450.73, 3.16771e-05
1693.13, 2.42607e-05
1043.95, 0.000117248
1283.26, 9.90768e-06
1027.49, 0.000195105
1541.25, 6.69299e-05
1791.46, 1.70536e-05
1854.99, 9.95437e-06
2128.06, 1.35983e-05
1129.83, 0.000123773
1371.34, 2.32293e-05
1049.38, 5.91522e-05
1436.74, 2.9736e-05
1135.95, 6.00987e-05
2224.56, 1.817e-05
1689.55, 4.90453e-05
2377.55, 2.34076e-05
1263.77, 1.72614e-05
1491.81, 5.71786e-05
1434.88, 3.75918e-05
1813.89, 1.41761e-05
2114.3, 1.46487e-05
1046.44, 7.98836e-05
2364.3, 2.25204e-05
1968.59, 4.55049e-05
1722.62, 4.72581e-05
2465.2, 2.05289e-05
2050.7, 2.39137e-05
2365.9, 2.79823e-05
1545.68, 3.88106e-05
1288.02, 2.36104e-05
1586.6, 2.94685e-05
1981.96, 1.56584e-05
1312.53, 0.000129229
1833.41, 1.37067e-05
2337.28, 0.000200563
2293.24, 9.65561e-05
1865.11, 9.64239e-06
1329.37, 1.44124e-05
1473.24, 4.11033e-05
1492.17, 3.21695e-05
2497.35, 3.65699e-05
1631.76, 3.2908e-05
1129.13, 6.41229e-05
2326.52, 0.000121215
1898.61, 6.1953e-06
1446.02, 2.86076e-05
1163.83, 3.48376e-05
1372.18, 2.3197e-05
1148.43, 3.20152e-05
1994.04, 6.78231e-06
1019.94, 0.000305309
1607.43, 3.79295e-05
2313.81, 6.41993e-05
1793.1, 1.81028e-05
1503.24, 5.69332e-05
1288.12, 2.59971e-05
1024.46, 0.000207474
2388.57, 3.66659e-05
1933.6, 5.62484e-06
1040.46, 0.000107979
1413.64, 5.99355e-05
1800.77, 1.60735e-05
1293.05, 8.14057e-06
2339.38, 2.08636e-05
1077.95, 5.06504e-05
1070.3, 0.000182536
1663.42, 2.8907e-05
2130.71, 1.76953e-05
1561.69, 3.33018e-05
2194.85, 2.51224e-05
1387.93, 8.66027e-05
1758.62, 0.000102433
1315.1, 1.36431e-05
1522.3, 3.48956e-05
2353.57, 2.3132e-05
1276.03, 2.20916e-05
1879.94, 6.93059e-06
1945.88, 4.21846e-06
2341.6, 4.93453e-05
1141.86, 0.000489478
1030.17, 0.000231284
1843.28, 1.77446e-05
1603.16, 0.000412161
1335.29, 1.15679e-05
1122.42, 4.35486e-05
2170.63, 3.21475e-05
1232.84, 1.6502e-05
1838.08, 1.98737e-05
1555.55, 4.07501e-05
1220.38, 0.000212347
1657.95, 4.68841e-05
1104.94, 7.41706e-05
1758.54, 2.00042e-05
2353.67, 2.02472e-05
1168.06, 3.18577e-05
1856.47, 9.86788e-06
1663.93, 4.68127e-05
2316.56, 6.13571e-05
1535.23, 0.000171233
1535.71, 5.47457e-05
1487.35, 3.03042e-05
2334.62, 2.86102e-05
1354.19, 0.000369152
1242.11, 3.39742e-05
1249.87, 1.49773e-05
1553.61, 3.25467e-05
1917.1, 6.09139e-06
2008.48, 9.66228e-06
1863.97, 8.22791e-06
1405.95, 2.65074e-05
1001.3, 8.92881e-05
2337.55, 3.2274e-05
1285.46, 4.53642e-05
2328.78, 2.23516e-05
2171.52, 3.03782e-05
2105.97, 4.09722e-05
1776.18, 1.84591e-05
1358.46, 1.59882e-05
1084.15, 0.000120244
2290.44, 3.13419e-05
2481.33, 2.35996e-05
2159.05, 1.96186e-05
1378.47, 2.88121e-05
1996.51, 5.98183e-05
2386.93, 2.20815e-05
1651.9, 4.36563e-05
1513.87, 4.8002e-05
1886.86, 1.79847e-05
1688.05, 2.51889e-05
1900.71, 5.60265e-06
1326.7, 0.000296724
2113.16, 1.67363e-05
1519.6, 0.000197427
1716.52, 0.00081775
2456.27, 2.1839e-05
2218.99, 2.2244e-05
1362.2, 2.02596e-05
1665.13, 3.00058e-05
1296.17, 0.000431385
2233.84, 1.86088e-05
2485.25, 4.25956e-05
1397.03, 5.76122e-05
1029.48, 0.000238483
2059.49, 0.000106172
1660.52, 6.47376e-05
2462.9, 2.18664e-05
2421.26, 2.3948e-05
2002.42, 6.37838e-06
1563.9, 6.80945e-05
1134.31, 8.44136e-05
1510.98, 3.46385e-05
1701.23, 3.11452e-05
1929.19, 4.71284e-06
2105.12, 0.00010572
2178.15, 4.02591e-05
1846.62, 1.07629e-05
1710.04, 8.68793e-05
1453.57, 2.97416e-05
1559.15, 3.65481e-05
1243.6, 1.36053e-05
1371.72, 3.43026e-05
2029.85, 0.000235634
1125.52, 4.06873e-05
1653.54, 7.12938e-05
1058.32, 6.67397e-05
1371.34, 3.129e-05
2456.89, 2.05789e-05
1895.65, 1.08561e-05
1329.3, 1.20819e-05
1790.14, 1.44303e-05
1933.48, 6.24714e-06
2480.08, 1.93152e-05
1377.62, 2.04756e-05
1437.32, 5.54277e-05
1746.3, 2.92072e-05
1207.6, 3.00317e-05
2442.9, 8.87948e-05
2152.4, 2.16154e-05
1293.33, 5.44795e-05
2252.76, 2.27265e-05
2401.1, 2.28875e-05
2406.08, 2.70006e-05
2234.34, 0.000260516
2026.62, 1.85489e-05
1700.1, 3.94252e-05
1501.6, 4.96894e-05
1299.95, 1.53175e-05
1064.22, 3.84702e-05
1926.47, 2.25901e-05
1949.57, 4.77943e-06
1767.74, 4.18994e-05
2187.95, 1.72569e-05
1067.92, 6.52115e-05
2416.99, 6.55992e-05
2386.63, 6.88986e-05
2173.28, 0.000300128
2482.49, 7.63532e-05
2427.99, 2.04853e-05
2434.08, 2.62204e-05
2035.01, 6.92604e-05
1256.5, 6.96978e-05
1412.07, 2.55629e-05
1147.23, 4.38514e-05
1527.29, 3.4696e-05
2234.31, 1.89448e-05
1932.73, 6.49127e-06
1748.58, 1.99632e-05
1972.21, 4.02359e-06
2270.85, 2.17353e-05
2120.19, 4.7824e-05
2367.06, 2.43019e-05
2474.23, 2.27323e-05
2161.25, 1.91457e-05
1074.69, 5.32663e-05
1658.55, 6.12938e-05
2441.94, 4.26579e-05
2060.19, 1.07972e-05
2451.64, 2.66659e-05
1167.39, 3.77612e-05
2102.03, 1.71758e-05
1552.37, 3.42567e-05
1358.93, 2.44895e-05
2011.31, 7.55948e-06
2184.92, 0.000193452
1641.45, 3.87769e-05
1896.61, 7.2202e-06
1030.11, 4.85292e-05
1903.04, 4.9582e-06
2305.71, 2.80663e-05
1119.94, 5.40459e-05
1106.52, 9.71477e-05
2434.26, 3.28139e-05
1112.95, 0.000151376
2057.27, 1.38227e-05
1257.63, 1.2055e-05
1584.05, 2.98923e-05
1806.58, 2.60866e-05
1492.47, 0.000144165
1172.56, 5.9044e-05
1580.28, 3.34126e-05
1030.29, 5.54755e-05
2437.5, 2.22508e-05
1407.16, 2.11847e-05
1972, 7.15152e-06
2095.16, 1.62448e-05
2373.41, 3.94572e-05
1797.65, 2.40812e-05
1985.08, 7.66487e-06
1156.01, 5.75058e-05
2098.5, 2.3631e-05
1289.91, 9.82381e-05
1025.68, 6.22935e-05
2473.29, 8.36339e-05
1559.77, 4.28254e-05
1649.37, 3.05484e-05
1818.91, 1.36465e-05
1928.23, 4.29536e-06
1048.4, 5.36679e-05
1836.13, 0.000203797
2312.72, 4.86672e-05
1320.98, 2.99064e-05
1500.25, 2.86666e-05
2248.33, 2.0538e-05
1783.53, 0.000164298
1208.46, 3.94497e-05
2016.49, 9.93356e-06
1758.04, 2.12326e-05
1059.55, 0.00231937
1193.1, 0.000376375
2123.83, 1.40683e-05
1435.34, 4.84502e-05
2262.79, 3.88558e-05
1572.99, 3.1561e-05
1400.34, 2.50043e-05
1744.65, 2.04846e-05
1170.49, 3.92359e-05
1446.57, 3.2181e-05
1551.58, 4.83333e-05
1827.47, 2.91848e-05
1303.41, 3.15091e-05
1183.59, 2.86149e-05
2095.45, 3.17572e-05
1318.05, 1.17018e-05
1904.11, 7.57218e-06
1624.06, 3.04191e-05
1972.48, 1.49834e-05
1997.32, 4.92486e-05
1234.53, 1.75784e-05
1922.17, 1.80247e-05
1821.15, 0.000393424
1543.35, 4.00786e-05
2479.4, 2.51431e-05
1167.66, 4.77487e-05
2189.39, 1.72011e-05
1984.27, 1.37942e-05
1851.44, 1.27927e-05
1866.39, 1.07382e-05
2482.98, 8.50909e-05
1396.94, 0.000175955
2153.63, 6.08084e-05
1938.53, 3.33393e-06
1820.6, 1.80885e-05
1242.63, 2.15615e-05
1812.83, 2.98379e-05
1274.16, 5.76974e-05
2093.1, 1.83526e-05
1247.08, 1.32719e-05
2348.66, 2.06066e-05
1590.1, 3.2711e-05
1543.19, 7.18591e-05
2098.22, 1.62796e-05
2065.7, 1.82406e-05
1345.37, 4.23144e-05
1036.59, 5.04164e-05
2069.68, 1.92066e-05
1918.63, 3.5776e-05
1058.65, 0.000112467
2397.11, 2.18843e-05
1706.06, 3.12307e-05
1029.82, 5.75169e-05
1121.66, 0.000637459
1338.23, 1.27508e-05
1324.85, 1.16139e-05
1561.48, 8.16436e-05
2064.63, 1.47024e-05
1845.44, 1.11242e-05
2244.7, 4.34912e-05
1868.02, 1.07014e-05
1547.59, 3.08661e-05
2389.75, 3.18968e-05
1124.63, 0.000184071
1716.52, 2.38473e-05
2497.42, 2.08584e-05
1025.74, 0.000386018
2198.94, 1.96576e-05
1076.28, 0.000138225
2428.63, 1.97796e-05
2136.39, 5.45067e-05
1215.97, 2.76152e-05
1373.2, 2.10091e-05
1397.3, 3.25014e-05
1885.7, 7.81448e-06
1268.99, 1.87788e-05
2021.91, 1.37824e-05
1222.23, 1.93659e-05
2083.33, 1.52351e-05
1120.49, 0.000100674
1645.98, 6.94706e-05
2231.12, 2.70807e-05
1050.76, 0.000133346
2306.2, 3.42246e-05
1983.5, 1.64306e-05
1729.75, 2.53698e-05
1268.13, 2.02011e-05
2147.81, 5.23421e-05
1105.23, 0.000124928
2372.61, 2.00699e-05
2186.19, 2.01025e-05
2223.74, 1.8994e-05
1792.51, 2.49783e-05
1639.79, 0.000190238
2347.76, 0.000148495
1747.04, 7.51608e-05
1546.93, 3.59956e-05
1562.3, 5.51446e-05
1757.12, 5.65108e-05
1057.78, 0.000103828
1813.85, 3.52417e-05
1957.23, 5.72628e-06
2272.42, 2.493e-05
2038.53, 1.00942e-05
1249.39, 2.10267e-05
2259.49, 2.02242e-05
1805.72, 0.000125279
1289.87, 8.96335e-06
2224.6, 2.68281e-05
2057.37, 2.2586e-05
1693.84, 2.53756e-05
2254.77, 2.73809e-05
1222.51, 2.316e-05
2165.6, 0.000693547
1352.1, 2.16788e-05
1087.3, 0.000140634
1348.64, 2.20089e-05
2174.95, 1.88524e-05
1212.06, 5.212e-05
1844.54, 1.07544e-05
1329.98, 2.4909e-05
1042, 4.64844e-05
2369.02, 3.31392e-05
1374.05, 0.000715857
2466.33, 2.38922e-05
2114.86, 1.78063e-05
2071.86, 1.42738e-05
1006.06, 0.000118535
1162, 3.32995e-05
2372.45, 3.56242e-05
1598.46, 0.000209248
2373.4, 2.21741e-05
1018.08, 0.000116968
1672.87, 2.47603e-05
1649.28, 7.99408e-05
1368.54, 4.23809e-05
1357.14, 3.99194e-05
1915.73, 5.22095e-06
1467.2, 5.46017e-05
2455.24, 1.94608e-05
1922.75, 3.94281e-06
2360.65, 1.93855e-05
1980.62, 1.38758e-05
1917.75, 3.95033e-06
1708.94, 2.10044e-05
1725.76, 3.75921e-05
1955.99, 8.53887e-06
1155.75, 4.7249e-05
1969.63, 6.37661e-06
1140.02, 0.000179694
1453.95, 2.84333e-05
2380.12, 2.17949e-05
1516.52, 4.24565e-05
1776.56, 1.80999e-05
2040.79, 1.7341e-05
1880.45, 1.07895e-05
1839.76, 1.13315e-05
1573.52, 0.000221498
2076.95, 1.43166e-05
1385.15, 5.11272e-05
1196.99, 2.1924e-05
1876.8, 8.27133e-06
1874.82, 9.43641e-06
1055.22, 0.000215983
1882.24, 6.94306e-06
2023.64, 1.56802e-05
1106.08, 0.000148497
1097.6, 5.16478e-05
1667.44, 2.53533e-05
2003.75, 5.68925e-06
1241.45, 2.8684e-05
1011.77, 0.00023675
1932.61, 9.29086e-06
1480.4, 5.33559e-05
1611.3, 2.85247e-05
1280.45, 1.13236e-05
2384.83, 2.27553e-05
1493.73, 3.28731e-05
1821.07, 1.20305e-05
1365.94, 2.08861e-05
1707.13, 2.48548e-05
2321.19, 5.49528e-05
2261.31, 2.33251e-05
1231.88, 2.13782e-05
2000.19, 7.26753e-06
1394.49, 6.79617e-05
1345.31, 2.68287e-05
1902.46, 4.09083e-05
2214.81, 3.00544e-05
2233.6, 3.08342e-05
1444.8, 9.41707e-05
1943.46, 2.61244e-05
1615.87, 4.43071e-05
2120.42, 2.53385e-05
1013.6, 6.42145e-05
1166.77, 2.80434e-05
2079.53, 1.42855e-05
1132.91, 7.27802e-05
2124.81, 5.78924e-05
1816.17, 1.54881e-05
1620.2, 2.7486e-05
1655.34, 2.92314e-05
1007.9, 5.96364e-05
2021.26, 1.56187e-05
1906.77, 5.5876e-06
2152.02, 2.08983e-05
1533.8, 0.000123983
1792.65, 1.98312e-05
1967.2, 5.25179e-06
1669.3, 3.28489e-05
1812.12, 1.60653e-05
1656.22, 0.000107307
1026.87, 5.27684e-05
1174.48, 3.06341e-05
1368.02, 2.23573e-05
1227.14, 2.07298e-05
2125.76, 1.78707e-05
2021.4, 1.51197e-05
2238.67, 3.25306e-05
1951.07, 6.6852e-05
1492.07, 3.38307e-05
1357.43, 2.45567e-05
1988.67, 0.000169497
1836.2, 1.15731e-05
1558.1, 4.18512e-05
2114.11, 0.00131852
1005.95, 0.000520812
1695.05, 2.64499e-05
1331.67, 1.45441e-05
2096.25, 1.8073e-05
2231.92, 2.2897e-05
1570.59, 3.37498e-05
2249.51, 2.4364e-05
1013.31, 0.000133229
2112.94, 1.48298e-05
1499.93, 7.93078e-05
1603.94, 0.0141402
1748.58, 2.34083e-05
2449, 4.78854e-05
1216.56, 2.20084e-05
1683.11, 3.06286e-05
1248.08, 2.59146e-05
1236.05, 5.95575e-05
2356.22, 2.45882e-05
2482.15, 2.21992e-05
1850.84, 1.8357e-05
2460.76, 2.74756e-05
1649.27, 2.97456e-05
1615.35, 3.93646e-05
1413.85, 2.807e-05
1882.57, 7.66582e-06
1999.35, 8.78372e-05
1555.45, 0.000134626
2053.15, 1.00003e-05
2051.64, 1.42243e-05
2117.73, 5.24429e-05
2412.21, 2.12997e-05
2325.05, 4.13876e-05
1041.33, 7.42775e-05
2338.59, 2.17815e-05
1169.32, 0.00151621
1658.39, 6.4184e-05
1941.76, 1.60529e-05
2003.75, 2.23528e-05
1137.93, 0.000416737
1624.47, 3.92586e-05
1999.41, 7.558e-06
2497.62, 2.87296e-05
1994.42, 1.1218e-05
1543.94, 3.33606e-05
2368.51, 3.57563e-05
1979.15, 4.91736e-06
1471.18, 3.68923e-05
1378.05, 7.4309e-05
2429.32, 3.18114e-05
2015.21, 2.46438e-05
1500.28, 3.91188e-05
1837.49, 1.93481e-05
2151.65, 1.59808e-05
1151.23, 4.11827e-05
1445.69, 2.77714e-05
1673.44, 3.02194e-05
1757.86, 2.06402e-05
1474.67, 2.82058e-05
1376.48, 2.60931e-05
1393.12, 2.3544e-05
2472.38, 2.17862e-05
1653.59, 2.80846e-05
2033.45, 8.46347e-05
1156.85, 0.000109966
1090.73, 4.30576e-05
1804.63, 1.40729e-05
2253.14, 2.83687e-05
2419.6, 4.55188e-05
2255.74, 4.27498e-05
2015.92, 8.07716e-06
1930.59, 6.14216e-06
2262.08, 1.9499e-05
1373.19, 4.4587e-05
1778.05, 1.5917e-05
1136.95, 5.27948e-05
1485.13, 3.87603e-05
2228.63, 1.77638e-05
1626.65, 3.92145e-05
1863.28, 1.78401e-05
1668.48, 3.78435e-05
2101, 5.18089e-05
1624.93, 7.3497e-05
1718.54, 5.01064e-05
2085.19, 0.000206021
1237.67, 1.35619e-05
1108.8, 0.00026867
1908.56, 5.01362e-06
2352.91, 2.17434e-05
1901.65, 1.02854e-05
1286.54, 1.43347e-05
1877.52, 9.71183e-06
2003.06, 3.54955e-05
1161.77, 3.09445e-05
1515.6, 0.00489053
2394.76, 0.000236912
2494.73, 2.94928e-05
2314.65, 1.92473e-05
2292.71, 2.95098e-05
2349.71, 0.000121506
2431.5, 1.88093e-05
2460.39, 1.98275e-05
1018.92, 8.10344e-05
1863.66, 1.82041e-05
1062.22, 7.14192e-05
1461.25, 3.39935e-05
1120.13, 4.43472e-05
2380.05, 2.95126e-05
2453.89, 2.29165e-05
1060.23, 0.119867
1997.45, 6.67056e-06
1464.13, 3.10367e-05
1295.96, 2.03321e-05
1927.87, 8.61553e-05
1335.19, 2.05671e-05
2465.93, 2.51071e-05
2157.21, 2.42984e-05
1105.17, 5.65005e-05
1532.4, 3.18806e-05
2428.8, 1.90777e-05
2024.26, 1.00605e-05
1126.49, 5.44336e-05
1557.24, 6.2624e-05
2099.66, 1.62631e-05
2437.3, 1.91313e-05
2313.17, 2.26241e-05
1530.39, 3.86377e-05
1552.28, 5.7836e-05
1304.79, 2.43089e-05
1992.38, 1.10905e-05
1102.64, 5.14109e-05
2418.9, 2.01007e-05
2364.71, 2.47618e-05
1293.69, 1.1334e-05
1746.81, 1.93683e-05
1112.18, 5.60116e-05
1770.13, 1.95807e-05
2449.06, 2.13517e-05
2438.17, 1.93613e-05
2304.68, 0.00148185
2188.63, 2.16314e-05
1322.01, 2.28375e-05
1425.81, 4.11143e-05
1735.25, 0.000100659
1263.05, 1.30647e-05
1314.09, 1.25046e-05
2390.23, 2.85955e-05
1353.17, 3.32695e-05
2155.28, 2.12708e-05
1523.68, 3.44468e-05
2449.04, 2.06787e-05
1996.86, 6.74596e-06
1291.06, 1.54443e-05
1750.53, 0.000145325
1882.71, 4.14761e-05
1472.4, 3.21435e-05
1297.12, 8.60462e-05
2284.6, 2.9245e-05
2137.86, 2.61696e-05
1180.79, 7.7884e-05
1314.3, 1.91784e-05
1716.47, 3.06711e-05
2028.69, 9.03885e-06
1443.73, 3.50733e-05
1959.2, 7.14848e-06
1344.65, 2.06615e-05
1817.18, 1.40854e-05
1709.39, 2.80588e-05
1115.62, 8.70417e-05
1861.9, 1.07141e-05
2199.64, 8.99245e-05
2055.38, 1.20218e-05
1173.04, 3.23305e-05
2093.68, 5.92102e-05
1109.15, 4.99272e-05
1333.31, 0.000209616
1381.13, 2.36372e-05
1456.28, 3.32588e-05
2055.69, 1.93833e-05
1228.32, 1.93629e-05
2214.19, 1.84027e-05
2078.38, 1.62505e-05
2125.36, 0.000110662
2330.4, 3.68336e-05
2103.65, 0.000356327
2171.76, 0.000171126
1015.23, 9.82678e-05
1866.21, 9.04232e-06
2089.6, 2.23061e-05
1354.43, 4.00164e-05
1839.57, 3.1233e-05
1455.6, 4.02321e-05
1694.82, 5.44108e-05
2226.52, 2.43203e-05
1580.1, 3.57884e-05
1684.5, 6.47818e-05
1600.04, 3.68688e-05
1502.87, 7.04457e-05
2422.93, 1.93301e-05
1137.62, 9.80751e-05
1596.27, 3.31342e-05
1559.58, 3.37743e-05
2302.47, 2.37044e-05
1107.76, 5.93001e-05
1780.36, 1.97998e-05
1227.36, 1.77288e-05
1196.77, 4.42003e-05
1359.23, 1.76268e-05
1958.21, 9.633e-06
1251.79, 1.71132e-05
1041.8, 7.09914e-05
1214.57, 3.51135e-05
1031.62, 0.000111891
