temperature, L2
1883.7, 4.36227e-06
2016.13, 1.29227e-06
1018.57, 4.23825e-06
1682.84, 2.01013e-07
1057.32, 1.50683e-06
1656.33, 1.03203e-07
2137.76, 9.79802e-07
2336.51, 9.15479e-07
1819.46, 1.15832e-06
1922.08, 1.60706e-06
1321.15, 1.70919e-06
1081.76, 0.000121814
1171.28, 8.17645e-07
2347.37, 6.5821e-07
1456.81, 1.03953e-05
2259.93, 1.69999e-06
1381.85, 4.84442e-06
1277.29, 2.99147e-06
1597.37, 3.4164e-06
1768.28, 3.06477e-06
1803.03, 2.8548e-08
2465.87, 1.71893e-06
1435.02, 3.54192e-06
1030.43, 0.000517735
1424.9, 4.79603e-06
1047.76, 5.61577e-06
1909.03, 7.66282e-07
1061.12, 1.24643e-06
1865.24, 1.58913e-05
1825.3, 3.2582e-05
1584.94, 4.24446e-06
1930.45, 5.15908e-06
2356.55, 5.64871e-06
1277.09, 3.24368e-06
1849.49, 6.90282e-07
1208.78, 1.21797e-06
2311.15, 1.88609e-06
1182.47, 2.56093e-06
1291.36, 3.45183e-05
1596.43, 5.55686e-06
1374.64, 7.70459e-06
1211.74, 6.95462e-06
1519.32, 2.67861e-06
2113.92, 6.34359e-07
2059.63, 0.000223573
1285.32, 1.80463e-06
1963.51, 1.16618e-06
1328.39, 1.30359e-06
1383.24, 3.65687e-06
1802.33, 1.72274e-06
1774.27, 2.15094e-07
1277.7, 5.52937e-07
2186, 4.03259e-06
1628.63, 1.57696e-06
2433.51, 2.18161e-06
1437.25, 6.7037e-06
1980.92, 6.26153e-06
1874.63, 3.42757e-06
1336.52, 4.13725e-07
1805.07, 7.23211e-07
2267.87, 8.89983e-07
1892.98, 1.12733e-06
1422.58, 2.58789e-06
1921.72, 8.28952e-07
2222.77, 2.03072e-06
1071.81, 3.43068e-06
2351.9, 1.14092e-06
1732.6, 1.01815e-07
2055.05, 1.04011e-06
2315.18, 4.05791e-07
1206.83, 2.90909e-07
1402.51, 4.00739e-06
1596.63, 1.5612e-06
1510.79, 6.48406e-06
1453.44, 2.51764e-06
2372.05, 3.1618e-05
1232.42, 1.35126e-05
1683.47, 4.84707e-07
1106.5, 1.70486e-06
2474.27, 2.2581e-06
2030.85, 9.49613e-07
2098.71, 7.1928e-07
1160.86, 2.94966e-07
2279.86, 1.004e-06
1560.64, 5.87921e-07
1778.52, 4.89996e-07
1542.26, 8.12317e-07
1943.34, 1.0278e-07
2307.69, 2.00029e-06
2191.24, 2.61407e-06
1499.82, 3.789e-06
1829.8, 3.75678e-06
1303.18, 0.000318972
1278.1, 1.32762e-06
1266.4, 2.61217e-06
2124.87, 1.06399e-06
1860.47, 2.39192e-05
1112.26, 1.0466e-05
1611.44, 7.85778e-07
1466.26, 1.15138e-06
1780.09, 1.81331e-06
2259.02, 1.35711e-06
1928.34, 1.86369e-06
2119.92, 2.67636e-06
1924.44, 7.24528e-06
2099.66, 1.28652e-06
1871.08, 6.09067e-07
1301, 8.49311e-06
1107.1, 1.86806e-06
1602.14, 8.37266e-06
1877.64, 1.01966e-05
2150.26, 1.16906e-06
1132.15, 1.26892e-06
1639.29, 5.14133e-06
2266.5, 9.19931e-06
2241.3, 2.46568e-05
2224.14, 9.68073e-07
1293.69, 4.54478e-06
2059.19, 2.36911e-06
1491.01, 4.43558e-07
1988.18, 4.98753e-07
2352.07, 1.35932e-06
1251.4, 2.36826e-06
1339.99, 0.000480351
1370.83, 9.50452e-07
1250.63, 8.69259e-07
2298.06, 3.2275e-06
1365.31, 1.50454e-05
2462.22, 3.14007e-05
1414.44, 2.10354e-06
1586.14, 4.53993e-07
1028.66, 4.08749e-06
1567.87, 1.20208e-06
1150.02, 1.01678e-06
2148.52, 7.75467e-07
1655.83, 6.23973e-06
1559.95, 4.24188e-06
2040.33, 4.91482e-07
1013.3, 3.59572e-06
1981.23, 0.000384332
1275.96, 2.38377e-06
1297.52, 1.22823e-06
1501.1, 4.08371e-07
1303.06, 1.58874e-06
1387.33, 1.91495e-05
1861.96, 3.44731e-06
1673.8, 9.61472e-07
1171.64, 9.78251e-07
1183.59, 2.95301e-07
1299.85, 4.68496e-06
2125.7, 2.53273e-06
1101.97, 1.14799e-06
1652.98, 9.6692e-06
1626.13, 6.32915e-06
1982.54, 5.99451e-06
2479.23, 6.24083e-07
1459.49, 9.10085e-07
1614.65, 2.08077e-06
2144.44, 1.82832e-06
2188.52, 5.97263e-07
1722, 4.42975e-07
2440.19, 5.369e-07
1236.27, 4.83017e-06
1377.85, 1.09345e-06
1465.42, 1.51888e-05
1554.17, 1.22641e-06
1636.69, 6.98042e-06
1439.1, 1.91252e-06
1434.81, 1.1408e-05
2316.39, 5.11299e-06
2144.81, 2.01566e-06
1650.44, 1.21385e-07
1989.93, 8.02813e-07
1243.52, 1.17681e-05
1809.39, 8.32399e-06
1333.84, 2.76851e-06
2409.68, 2.48625e-06
2347.02, 8.1574e-07
1040.89, 1.85544e-05
2485.33, 4.09672e-06
1889.85, 1.40467e-06
1901.08, 3.28267e-06
1801.45, 3.04058e-05
2459.13, 2.3114e-06
1054.01, 3.85009e-07
1729.43, 2.51236e-07
1124.59, 4.01183e-07
1558.89, 7.76134e-07
2029.44, 1.10319e-05
1826.79, 2.50842e-07
2267.5, 1.44181e-05
1192.6, 1.30505e-06
1918.09, 4.28796e-07
2449.17, 1.25618e-06
1464.03, 4.08822e-06
2454.75, 5.92128e-07
2211.16, 1.55608e-06
1485.07, 0.0103208
1221.54, 1.26625e-06
1015.48, 1.07352e-05
1562.17, 2.09828e-06
1063.18, 8.84676e-07
2009.07, 1.37648e-06
2317.54, 4.84004e-06
1202.36, 8.44288e-06
1856.6, 4.24205e-07
2412.46, 9.2786e-07
1731.57, 1.5184e-07
2075.18, 2.16153e-05
1711.66, 2.12465e-07
2416.46, 4.21445e-07
2034.89, 6.50626e-07
1309.16, 1.33655e-06
1350.8, 5.71909e-06
1613.57, 2.39948e-05
2458.4, 7.6848e-07
1946.82, 1.78864e-06
2382.14, 2.46429e-06
2474.07, 1.56604e-07
1999.17, 6.21e-06
1603.73, 6.34316e-07
1496.29, 3.51083e-05
1002.85, 6.87191e-06
2302.52, 4.29914e-05
1123.76, 1.08293e-07
1799.5, 3.93558e-06
2444.28, 3.3015e-07
1689.61, 2.81081e-06
1048.52, 1.48981e-06
1578.22, 1.02161e-06
1884.33, 1.78668e-05
1509.81, 4.41809e-07
1875.71, 3.47114e-06
1146.59, 2.80315e-07
1720.07, 1.54464e-07
1518.43, 2.0117e-05
1925.39, 1.02224e-06
1423.48, 3.81874e-06
1767.92, 6.60085e-07
1516.91, 5.31019e-06
1464.16, 3.5051e-06
1038.26, 1.384e-06
1667.91, 2.836e-06
2058.36, 6.29866e-06
2229.77, 1.94404e-06
1941.38, 2.94961e-07
2217.86, 1.42456e-05
1710.55, 1.60778e-07
1980.32, 5.33542e-06
2206.75, 1.55352e-06
2398.91, 2.17208e-06
1225.62, 6.43056e-07
2417.98, 9.8858e-07
2159.27, 8.6923e-07
1168.41, 5.27195e-06
1726.44, 4.45296e-08
1837.6, 5.4571e-07
1999.02, 6.30055e-07
2163.66, 6.28149e-06
1642.6, 6.03903e-06
1354.79, 1.6563e-06
1296.77, 1.93337e-06
1656.71, 1.0976e-07
2289.77, 7.26645e-07
1135.63, 7.2543e-07
1379.05, 3.53138e-07
2305.21, 1.37947e-06
1079.15, 3.23669e-06
1886.56, 3.88085e-07
2346.65, 2.47803e-07
1711.3, 1.70537e-06
1972.63, 9.29409e-06
2276.5, 6.59535e-07
1526.95, 5.60169e-07
1801.65, 1.23661e-07
1340.85, 2.57583e-05
1727.93, 4.96303e-08
1171.1, 7.72908e-07
2221.28, 1.10099e-06
1641.97, 1.57686e-05
1540.1, 4.3122e-07
1052.59, 2.50153e-06
1754.92, 9.3999e-08
1563.77, 1.52796e-06
1719.82, 2.61959e-07
1880.14, 6.53882e-07
1809.42, 5.98858e-07
1386.64, 3.28417e-06
1902.91, 1.58937e-05
1855.05, 6.52812e-06
1498.19, 1.2431e-05
1848.02, 7.65354e-07
2284.52, 8.44905e-06
1987.02, 2.78911e-07
2008.38, 2.38807e-06
2217.71, 2.60293e-06
1487.75, 3.25558e-07
2014.96, 2.85583e-06
1335.77, 1.6014e-05
1630.34, 3.02671e-07
1157.67, 8.04694e-07
2090.8, 1.23084e-05
1357.21, 9.7412e-06
2498.19, 3.91772e-07
1073.58, 1.25957e-05
2398.98, 6.41945e-07
2335.02, 8.74465e-07
1880.75, 4.34878e-07
1571.96, 1.28668e-06
1162.51, 2.03477e-06
2332.22, 3.87872e-06
1362.21, 2.69511e-06
2199.21, 1.05572e-05
2285.38, 1.46486e-06
1370.65, 2.91853e-05
2418.26, 4.87155e-07
1248.7, 4.46682e-07
1097.03, 1.60045e-06
1755.71, 1.80829e-07
1387.81, 2.23213e-06
2384.52, 6.99257e-07
1708.22, 2.50357e-06
1601.05, 5.42944e-07
1719.07, 4.44559e-07
1204.62, 1.94302e-06
2361.6, 4.05806e-07
1370.26, 0.000306282
2000.76, 4.60677e-07
1951.07, 1.30677e-06
1724.93, 2.38556e-07
1784.29, 9.65951e-06
2227.94, 7.15329e-06
2016.84, 5.76149e-07
2079.87, 1.94563e-06
1517.29, 4.88086e-06
1942.48, 5.31333e-07
1296.09, 1.93804e-06
1236.53, 8.22664e-07
2426.86, 6.73053e-06
1020.46, 4.88367e-06
2104.75, 1.7942e-06
1435.11, 3.16714e-07
1758.86, 9.31047e-07
2135.43, 9.68493e-07
2249.42, 2.48498e-06
2366.76, 5.80703e-07
1125.56, 1.25033e-07
2175.74, 5.28403e-06
1071.29, 1.1465e-05
1863.67, 6.17385e-07
2236.07, 1.38508e-06
1202.37, 7.32754e-07
2259.32, 3.84304e-06
2390.58, 7.36772e-07
1793.31, 1.30993e-05
1045.29, 9.71366e-06
1532.58, 2.25163e-06
1028.06, 2.08626e-05
2453.45, 9.51923e-07
2137.69, 9.83306e-07
1427.13, 3.99236e-06
1908.07, 2.93806e-07
1940.21, 1.50742e-06
1928.39, 7.08284e-06
1630.97, 6.25069e-07
1959.26, 7.84617e-07
1151.33, 3.0129e-07
1497.07, 7.7924e-06
1822.95, 5.23351e-07
2421.67, 6.51183e-07
1242.02, 7.98108e-06
2112.74, 3.83131e-07
2166.12, 3.61289e-06
1801.81, 1.84436e-07
1231.27, 2.60591e-06
1711.98, 5.10963e-08
1580.8, 1.93838e-05
1803.15, 7.16339e-07
2156.56, 1.80763e-06
1179.89, 1.71138e-05
1943.52, 1.19089e-05
1406.71, 9.94131e-07
1570.07, 4.59523e-06
1504.54, 5.4787e-05
1861.63, 2.01354e-06
1890.14, 3.30589e-06
2494.59, 2.02299e-07
1077.66, 2.41957e-06
1133.01, 1.20292e-07
2239.29, 1.1232e-06
2040.94, 2.04523e-05
1756.85, 5.98944e-08
2217.56, 5.84364e-07
1705.43, 8.34949e-08
1616.08, 9.34849e-07
1690.97, 9.73566e-07
1642.25, 2.365e-07
1563.86, 1.36557e-06
2400.58, 4.07392e-07
2228.19, 2.8687e-05
1448.38, 3.25863e-06
1751.67, 7.95926e-08
1636.72, 3.55444e-07
2485.23, 5.37099e-07
1644.56, 4.98227e-07
1414.79, 1.50059e-05
1180.5, 3.15228e-06
1351.2, 4.54484e-06
1865.85, 1.26074e-06
1145.45, 4.62737e-06
1560.9, 5.58439e-07
1704.38, 3.67786e-07
1371.02, 7.08642e-07
1449.16, 1.60583e-05
1644.96, 3.38601e-07
1140.75, 3.58284e-06
1713.95, 3.20102e-07
2017.95, 3.46736e-06
1712.65, 8.26262e-07
2007.56, 9.62307e-07
1702.59, 6.97295e-08
1698.25, 5.69479e-07
1411.05, 2.0538e-05
1713.36, 1.04424e-06
2408.68, 8.3075e-05
1039.37, 5.96317e-05
1443.05, 3.39487e-06
1625.69, 1.27961e-07
1693.33, 1.14526e-06
2262.19, 3.14784e-06
2097.33, 6.43796e-06
2122.41, 6.38705e-07
1018.3, 2.74547e-06
1876.43, 1.40923e-06
2372.72, 1.95852e-06
1943.86, 1.83174e-06
1207.81, 1.37504e-06
2489.14, 5.55091e-07
1011.27, 0.000273385
1151.1, 2.8903e-07
1209.16, 5.61974e-06
2054.62, 2.06294e-06
2346.79, 5.48755e-07
1430.32, 6.7771e-07
1985.94, 3.62129e-07
2484.52, 5.84884e-07
1004.37, 1.51803e-05
1994.51, 2.10772e-06
1559.23, 2.38693e-06
1548.8, 7.08864e-07
2166.9, 1.66908e-05
1724.77, 7.36291e-07
1101.65, 3.32673e-06
1261.46, 4.04331e-05
2456.89, 2.44317e-06
2235.97, 1.72549e-05
1458.29, 4.83216e-06
1195.37, 2.60008e-07
1238.17, 7.46916e-06
1963.48, 6.10157e-07
1955.97, 1.11473e-06
1430.98, 2.33932e-06
1281.06, 7.95373e-07
1233.82, 2.15496e-06
2414.9, 5.63428e-06
1812.35, 1.39393e-06
2394.61, 1.96093e-06
1380.31, 3.78013e-06
1585.27, 5.75126e-07
1146.05, 2.383e-07
2156.36, 8.77037e-07
1821.09, 1.72932e-07
1832.52, 3.56939e-07
2247.41, 1.07354e-06
2491.14, 1.59503e-06
1727.93, 2.27957e-06
1739.87, 5.51048e-08
1910.62, 2.99084e-07
1896.9, 1.26778e-06
2160.33, 1.54554e-06
1935.61, 7.02082e-07
1988.01, 5.16525e-06
1394.1, 5.27581e-05
1272.79, 8.15423e-06
1645.12, 5.18475e-06
1782.58, 1.0501e-06
2296.64, 1.26048e-05
2439.56, 1.7735e-06
1634.37, 2.88697e-06
1014.55, 5.04384e-06
1737.18, 2.68489e-08
1615.19, 3.93374e-06
2387.9, 9.27679e-07
1484.15, 0.000221094
2018.04, 1.3174e-05
1017.85, 4.80768e-06
2342.93, 2.73681e-06
1672.75, 3.59255e-06
2177.45, 4.74373e-06
2137.38, 1.10707e-06
1880.83, 2.21164e-07
1548.44, 2.2389e-07
1540.16, 1.57454e-07
1914.07, 2.11629e-06
1345.06, 3.91093e-06
2270.47, 2.16029e-06
1794.12, 3.75948e-07
2167.9, 1.44755e-06
2057.36, 7.39804e-07
2306.32, 1.0313e-06
1927.14, 1.25315e-05
1457, 1.04528e-06
2035.87, 1.47215e-06
2412.19, 1.22491e-05
1212.81, 1.95304e-07
1170.06, 2.63057e-05
1671.67, 3.20743e-06
2075.87, 1.14251e-06
1415.25, 2.97577e-06
2446.93, 1.90384e-06
1553.14, 5.83971e-05
2097.07, 4.98992e-06
1723.93, 6.74251e-07
1716.44, 5.05108e-06
1022.32, 1.7465e-05
2310.56, 3.57479e-06
1547.71, 6.77663e-07
2342.12, 9.56696e-06
1280.57, 4.75684e-05
1609.62, 1.4559e-06
2141.05, 1.61509e-06
2156.34, 0.000104155
1552.25, 1.76828e-06
1569.37, 1.91276e-06
2439.31, 1.28052e-06
2257.56, 1.28283e-05
1641.74, 2.98532e-07
1007.08, 3.7547e-06
2279.65, 8.65005e-07
1414.94, 6.5618e-06
1346.52, 1.6759e-06
1703.71, 7.02854e-08
2213.19, 1.41262e-05
1669.47, 7.99715e-08
1420.13, 4.21122e-05
1019.25, 9.06611e-05
1005.71, 7.97574e-06
1196.32, 1.06219e-06
2218.09, 1.21155e-06
2169.46, 7.2959e-07
2193.12, 1.14345e-06
2118.63, 1.46925e-06
1637.39, 5.82103e-07
1621.24, 8.96799e-07
1364.12, 3.6698e-05
1891.16, 7.19848e-07
1545.03, 1.27911e-06
2361.71, 6.57963e-07
1274.86, 2.15522e-06
1314.32, 7.50633e-07
2320.09, 3.80369e-06
1265.22, 9.39024e-06
1372.84, 3.18906e-06
2168.73, 6.12524e-06
2255.27, 4.58736e-07
2272.1, 7.43635e-06
2147.65, 8.01913e-07
1689.07, 8.44871e-07
1824.86, 9.85609e-06
1822.08, 4.86544e-06
2312.96, 7.52975e-07
2049.56, 7.22578e-07
1408.81, 1.0143e-05
1218.36, 4.37027e-06
1666.78, 8.25058e-07
2224.24, 3.24346e-06
2246.09, 6.77974e-06
1131.81, 9.33092e-07
2494.93, 1.89883e-07
1411.59, 1.13153e-05
2141.22, 7.83036e-07
1675.27, 1.12533e-06
1262.02, 1.66997e-07
1937.35, 1.52862e-06
1247.27, 1.87208e-05
1794.96, 4.10279e-06
1574.19, 1.01675e-06
1505.26, 3.35529e-06
2050.88, 5.20458e-07
1008.9, 1.23574e-05
2077.65, 3.88564e-06
1664.69, 6.2739e-07
1176.21, 1.04027e-06
1518.85, 1.61077e-06
1778.68, 9.48615e-08
1771.7, 2.80221e-07
2345.14, 7.03922e-07
1102.66, 4.45873e-06
1535.48, 5.98584e-06
1610.2, 3.20151e-06
1320.67, 0.000182288
1030.76, 1.10252e-05
2082.36, 6.73834e-07
1960.73, 5.8081e-05
1637.11, 2.92138e-07
2218.78, 5.65638e-06
1089.52, 7.81361e-07
1233.98, 3.10138e-05
1254.78, 3.15087e-05
1985.42, 4.88252e-07
1155.33, 3.50716e-07
1242.56, 9.89987e-08
1296.51, 2.09687e-05
1642.78, 1.20059e-06
1142.36, 1.13873e-06
2288.93, 3.4011e-06
2071.19, 4.18893e-06
2462.54, 5.69963e-07
1849.11, 5.75026e-07
1951.58, 1.02241e-06
1887.84, 1.10634e-06
1151.7, 3.54796e-07
1607.74, 1.40704e-06
1568.72, 7.8154e-07
1636.69, 5.85142e-07
1815.23, 1.07691e-07
1985.54, 9.71694e-07
1000.65, 1.05677e-05
1281.17, 5.69739e-06
2028.3, 2.43229e-06
1152.64, 3.99595e-06
2393.69, 3.64388e-06
2297.69, 2.34435e-06
2145.49, 3.72597e-06
1007.33, 7.90347e-06
2032.21, 2.35219e-06
1356.5, 3.81877e-06
1402.22, 2.83706e-06
1776.94, 1.37999e-07
2267.84, 1.3132e-06
1446.57, 3.92803e-06
1894.11, 6.19196e-06
1626.24, 1.47456e-06
1388.08, 1.93343e-06
2098.98, 2.094e-06
2150.15, 1.72111e-05
1184.52, 1.05717e-06
1772.93, 5.49005e-07
1889.17, 8.23372e-07
1363.25, 1.07549e-05
1544.82, 9.12999e-07
2025.79, 1.40023e-06
1710.9, 4.91487e-07
2115.45, 1.61802e-06
1820.55, 4.76317e-07
1754.94, 1.83477e-07
1724.21, 1.04379e-07
1841.74, 4.0279e-07
2115.06, 1.55178e-06
1333.9, 5.35935e-05
1871.67, 6.64845e-06
2399.28, 4.78573e-06
2227.59, 1.79293e-06
1022.26, 1.03626e-05
1521.41, 1.09719e-06
1207.86, 3.68934e-06
2389.47, 1.3625e-05
2291.18, 1.749e-05
1714.12, 1.14161e-07
1740.71, 1.44934e-07
2463.93, 1.07224e-06
2050.98, 2.32766e-05
2060.62, 6.67642e-07
1324.4, 1.29904e-06
1143.64, 3.16547e-07
1408.85, 3.35238e-05
2094.49, 7.61826e-07
1886.03, 9.33546e-07
1683.38, 1.01331e-06
1073.52, 1.02405e-06
2420.93, 4.45529e-06
2234.09, 1.40981e-06
1224.33, 1.57268e-06
2236.26, 7.62035e-06
2070.23, 5.97539e-07
1086.4, 3.09326e-05
1397.6, 2.71795e-06
1959.33, 1.19427e-06
1416.17, 2.75856e-07
1738.43, 4.53012e-08
1484.07, 2.12464e-06
2000.86, 1.18921e-05
2199.53, 7.06005e-07
1556.64, 1.87248e-07
2152.2, 1.13458e-05
2048.13, 5.26385e-07
1594.73, 7.24818e-07
2091.4, 2.42036e-05
1936.01, 1.24509e-06
1380.23, 3.59761e-06
1985.68, 5.24048e-07
1696.16, 3.01344e-07
1149.93, 5.34393e-06
1994.47, 6.33612e-06
1532.73, 2.56535e-06
1044.68, 5.59862e-06
1388.05, 5.42886e-07
1845.78, 1.39077e-06
1807.82, 6.2806e-07
1361.88, 5.22243e-06
2499.08, 4.16048e-06
1781.3, 1.2876e-05
1088.27, 7.99022e-06
1172.72, 2.30934e-07
2469.46, 1.40179e-06
2441.77, 1.4744e-07
2446.84, 3.05032e-06
2117.88, 8.48205e-06
1487.35, 4.99162e-06
2307.89, 0.000283209
1933.32, 2.02355e-06
1090.82, 7.01018e-07
2058.9, 1.7262e-06
1561.94, 6.10066e-07
1004.97, 7.81708e-06
2371.3, 2.34916e-06
1130.32, 4.48212e-08
2081.31, 2.68671e-06
2099.67, 5.47414e-07
1978.85, 3.24742e-06
1908.19, 6.34903e-07
1334.1, 9.62766e-06
2050.94, 5.11508e-07
1850.3, 1.01361e-06
2390.91, 1.35798e-06
1210.64, 5.32386e-06
2266.69, 5.11215e-06
2327.36, 3.93354e-07
1079.95, 4.24765e-06
1268.46, 1.36218e-06
1087.08, 9.59441e-07
1831.4, 1.11775e-07
2313.42, 1.01587e-06
2129.65, 3.76557e-07
1709.61, 1.57379e-07
1878.83, 1.26595e-06
2164.36, 1.56965e-06
1831.22, 2.86872e-06
1717.6, 2.78391e-07
2490.25, 1.28159e-06
2096.2, 6.80489e-06
1820.31, 1.8457e-06
1637.89, 9.48129e-06
1457.42, 7.22998e-06
2327.5, 4.4236e-07
1006.62, 5.03632e-06
1247.98, 2.70169e-06
1577.32, 1.09454e-05
1835.99, 1.56199e-07
1588, 1.70117e-05
2256.64, 1.03254e-05
1579.34, 2.26669e-06
1740.09, 1.1599e-07
1142.81, 4.97082e-07
2130.15, 2.00284e-06
1225.22, 3.6518e-07
1774.48, 1.79126e-07
1289.12, 9.59538e-07
1846.05, 6.92895e-06
1209.46, 1.35856e-05
1543.41, 6.76789e-06
1705.59, 2.87949e-07
1332.28, 4.94021e-06
2351.04, 4.04275e-06
1785.77, 5.42667e-08
1176.27, 4.10782e-06
1231.81, 7.68184e-07
1311.62, 3.66713e-06
1414.25, 2.59755e-06
1519.69, 1.87369e-06
2300.26, 1.02354e-05
1269.38, 3.37666e-06
1813.17, 1.82911e-06
1125.74, 2.89621e-08
1713.56, 3.43865e-07
1612.84, 2.87367e-06
1901.01, 6.00629e-07
1479.13, 5.24304e-06
2081.6, 9.23241e-08
1885.3, 7.55155e-07
1021.24, 2.03022e-06
1593.44, 1.35613e-05
1783.28, 9.27613e-07
1373.46, 2.21334e-05
1242.1, 1.55959e-06
1788.84, 4.3906e-06
1252.72, 3.23498e-06
1661.18, 2.04728e-06
2408.26, 4.45642e-07
1917.64, 2.26493e-06
1411.09, 5.68909e-07
1033.91, 4.4775e-06
1113.28, 1.58279e-07
1561.52, 1.14534e-06
1317.61, 7.60046e-06
2102.17, 1.31941e-06
1205.66, 2.19764e-06
1165.04, 1.1455e-06
1104.72, 5.5865e-07
2119.36, 2.39073e-06
1489.82, 7.42878e-06
1531.71, 6.6244e-05
1096.02, 3.1586e-06
1520.2, 1.24561e-06
1785.35, 2.55109e-05
1740.66, 1.26799e-07
1208.18, 2.52728e-06
1140.83, 1.53617e-07
1298.75, 3.45706e-06
1731.77, 4.63503e-08
1432.2, 2.33525e-06
1992.67, 5.25896e-06
1634.87, 7.62839e-07
2398.8, 3.47294e-06
1986.54, 5.50986e-07
2489.98, 9.78899e-07
2427.63, 6.06321e-06
1704.27, 1.67993e-07
2388.82, 4.42123e-07
1314.56, 9.06494e-06
1239.72, 1.8511e-06
2432.66, 1.13797e-06
1027.66, 2.60848e-06
2313.61, 8.0366e-06
1233.76, 1.60544e-05
1411.74, 3.12149e-05
2061.46, 2.09297e-06
1222.83, 1.53718e-07
2416.28, 1.71268e-06
1274.86, 2.14199e-05
1206.47, 1.84001e-06
1585.93, 4.83254e-07
1683.83, 5.79327e-06
1093.77, 2.28953e-06
1621.97, 2.18347e-06
1305.3, 1.18712e-05
1498.24, 1.57667e-05
1570.3, 9.02342e-06
2318.18, 1.71504e-06
2113.81, 2.14791e-06
1256.69, 9.83824e-08
1183.43, 2.19219e-05
1710.67, 4.81937e-06
1269.91, 1.82165e-05
1827.88, 1.67085e-06
1211.57, 3.06311e-06
1906.84, 8.10666e-05
2422.13, 1.51762e-06
2077.99, 1.09084e-06
1445.13, 2.45469e-05
2447.06, 1.42075e-05
1833.87, 2.67258e-06
1043.11, 4.0559e-06
2386.84, 3.66147e-06
2411.66, 8.55204e-07
2158.61, 7.26941e-07
1792.85, 1.10676e-06
2093.63, 2.96963e-06
1410.69, 3.55979e-06
1318.34, 1.56527e-05
1865.31, 1.88794e-06
2059.52, 8.85012e-06
1826.16, 9.50344e-06
1502.26, 3.12974e-06
1988.08, 5.77211e-07
1396.62, 6.85836e-06
2405.99, 4.51266e-07
1554.71, 7.9148e-07
2014.06, 4.83317e-06
1933.36, 9.79404e-07
2225.62, 3.00506e-06
2132.97, 3.38216e-06
1169.77, 3.51824e-07
1869.86, 1.78528e-06
1467.97, 1.09866e-06
2355.63, 1.97672e-06
1605.86, 3.4792e-06
1778.47, 9.4546e-08
1554.92, 2.62046e-07
1521.25, 4.2437e-07
2074.04, 2.63928e-06
1394.59, 4.22745e-06
2128.76, 1.12762e-06
2496.51, 2.12787e-05
1710.31, 1.49327e-06
1951.8, 4.78393e-07
1169.9, 1.61545e-06
2366.79, 9.20659e-07
1589.8, 5.61455e-05
2294.46, 1.57595e-06
1239.18, 3.45095e-06
2469.21, 5.19434e-07
2271.96, 2.12474e-05
2455.15, 8.45077e-07
2293.55, 3.17471e-06
1561.96, 3.0433e-06
1700.84, 6.5792e-07
2356.73, 2.95934e-06
1848.16, 9.88333e-07
1013.29, 3.51784e-06
1155.4, 7.58548e-06
1725.33, 4.49961e-07
1151.13, 2.61852e-06
1674.61, 3.36722e-07
1903.21, 5.1873e-07
1242.6, 2.54571e-06
1015.13, 1.25732e-05
1348.45, 5.144e-05
1451.42, 3.49947e-06
1933.69, 9.02932e-07
2008.72, 1.05975e-06
1590.06, 1.61029e-06
1074.79, 3.51991e-07
2498.46, 1.44257e-05
1250.65, 3.17403e-06
1456.05, 5.92855e-06
2006.01, 3.80266e-05
1793.13, 6.34141e-07
1948.38, 4.04629e-07
1177.95, 8.40951e-07
2135.21, 5.83294e-07
1711.75, 5.04951e-07
1866.81, 7.98136e-07
1640.61, 4.23079e-06
1510.81, 8.66682e-07
1382.7, 1.18293e-05
2001.11, 3.362e-06
1715.52, 1.49065e-07
1620.12, 1.05222e-06
1669.31, 3.08132e-07
1485.94, 7.6916e-07
1418.36, 4.68827e-06
2103.29, 1.87595e-05
2347.77, 5.32394e-06
2194.57, 3.28414e-06
1452.16, 4.34261e-05
2073.63, 1.50595e-06
2075.13, 8.56631e-06
1620.57, 7.73161e-06
1083.95, 1.02194e-05
2221.16, 6.32511e-07
1229.32, 3.68782e-07
1420.09, 4.67754e-06
2120.99, 1.15145e-06
2213.95, 9.09348e-07
1018.57, 3.01328e-05
1056.84, 1.28819e-06
1591.53, 1.91292e-05
1747.56, 8.56519e-08
1080.21, 2.90416e-07
1396.71, 3.49484e-06
1706.65, 7.6559e-07
1507.01, 1.40012e-05
1991.39, 4.79875e-07
1139.2, 1.67584e-07
2119.77, 3.50728e-05
1381.08, 9.21614e-07
1608.15, 1.11074e-06
1552.77, 9.03381e-07
2489.84, 8.03704e-07
1076.27, 8.23218e-06
1869.62, 1.30069e-07
1583.36, 9.51607e-07
1564.66, 1.3817e-07
1155.64, 1.28609e-06
1185.08, 3.67089e-06
1314.83, 0.000256139
2400.54, 9.72256e-07
1445.37, 4.14532e-06
2026.55, 8.74188e-06
1283.3, 1.9969e-06
1439.84, 3.1615e-05
1959.35, 6.4788e-06
2379.03, 7.8741e-07
2426.22, 1.3875e-06
1097.44, 1.38323e-07
2038, 6.84892e-06
1819.35, 7.63172e-07
1406.1, 8.61308e-06
1459.68, 5.15632e-07
1591.58, 3.50495e-05
1603.02, 1.71608e-06
1984.63, 6.04137e-07
1007.51, 4.95736e-06
2480.21, 9.01611e-07
1074.57, 1.93645e-06
1180.69, 8.57906e-07
2068.65, 1.86606e-06
1884.84, 4.33301e-05
1963.13, 4.78665e-06
1892.36, 1.11234e-06
2452.53, 2.34451e-07
1553.56, 5.00856e-06
