temperature, L2
2150.49, 9.55241e-06
1227.52, 4.16958e-06
2238.91, 1.07679e-05
2132.41, 5.54717e-06
1661.62, 9.69234e-06
2014.1, 5.62174e-05
2189.74, 1.1354e-05
1366.5, 5.56463e-06
1813.45, 5.8345e-05
2150.24, 1.39897e-05
2007.87, 3.84436e-06
1719.63, 1.41927e-05
2283.19, 2.04346e-05
1304.89, 4.58052e-06
2349.97, 2.13006e-05
2201.49, 7.22625e-06
2481.89, 1.49061e-05
1648.06, 9.31413e-06
1315.54, 2.20582e-05
2110.74, 5.53486e-06
1515.73, 1.30428e-05
1472.08, 9.46635e-06
1535.44, 8.01134e-06
1158.29, 8.61076e-06
1950.43, 5.56432e-06
1349.74, 4.02261e-06
1086.91, 8.41751e-06
2247.42, 1.59558e-05
1738.48, 9.34779e-06
2045.56, 6.05582e-06
1612.05, 3.32321e-05
2417.93, 1.27523e-05
1358.86, 9.9762e-06
1515.25, 8.75952e-06
1473.5, 1.49318e-05
2453.42, 8.16757e-05
1693.66, 1.07853e-05
1699.68, 1.09326e-05
2365.52, 1.07226e-05
2032.4, 1.11217e-05
1203.74, 4.51251e-06
1275.69, 2.9311e-06
2359.81, 1.26957e-05
1672.78, 1.27231e-05
1674.04, 1.2423e-05
2309.81, 2.06258e-05
1070.04, 7.58822e-05
1292.39, 4.13693e-06
1400.33, 3.88191e-05
1616.29, 2.30934e-05
1290.63, 9.30522e-05
1082.43, 6.8238e-06
1853.66, 7.20878e-06
1832.93, 7.9678e-06
1107.51, 3.76882e-06
2115.28, 5.61313e-06
1002.35, 3.08982e-06
1337.29, 4.7039e-06
1400.51, 6.48635e-06
1397.27, 9.73579e-06
1549.87, 8.37404e-06
1149.17, 6.39065e-06
1025.13, 7.00011e-06
2292.24, 1.36995e-05
1207.98, 1.1608e-05
2437.42, 1.05208e-05
1453.46, 1.05778e-05
2382.15, 1.22664e-05
1249.16, 3.37828e-06
2404.03, 1.78786e-05
1566.98, 1.16504e-05
1967.99, 4.48268e-06
2000.79, 1.89681e-05
1652.25, 3.86209e-05
1382.44, 6.97279e-06
2253.05, 9.09047e-06
1651.98, 1.04858e-05
1196.76, 5.30863e-06
1927.2, 6.82462e-06
2098.27, 5.15731e-06
1678.52, 1.15227e-05
2124.42, 8.32372e-06
2208.49, 7.76749e-06
2085.03, 3.43895e-05
1271.19, 8.23039e-06
1307.72, 5.74337e-06
1833.93, 2.33798e-05
1099.85, 9.86868e-06
2355.32, 5.32968e-05
1688.34, 1.09801e-05
2298.74, 1.43817e-05
1061.57, 6.28574e-06
2396.45, 1.57184e-05
2064.65, 3.82228e-06
2202.57, 9.58751e-06
1325.72, 1.56817e-05
1592.31, 1.35546e-05
1432.71, 8.5425e-06
1000.03, 0.000105509
1252.59, 8.15091e-06
1018.98, 6.42513e-06
1982.58, 2.08884e-05
1261.35, 1.90804e-06
2041.88, 1.10603e-05
1565.17, 8.43484e-06
1628.19, 1.00217e-05
1856.63, 1.30838e-05
1440.4, 8.97626e-06
1468.52, 9.78741e-06
1965.23, 5.95568e-06
2479.78, 1.23808e-05
2043.97, 7.28753e-05
1357.81, 1.09265e-05
1227.35, 4.09198e-06
1696.99, 1.09183e-05
1959.68, 4.03866e-06
1787.36, 8.81859e-06
1175.84, 2.18349e-06
1126.65, 8.31655e-06
2267.42, 1.8825e-05
2382.3, 1.15312e-05
1145.44, 4.57251e-06
1910.45, 1.06328e-05
1007.8, 1.7423e-05
2078.62, 1.00953e-05
1391.96, 7.8031e-06
2327.32, 2.24043e-05
2400.89, 1.28575e-05
1464.19, 1.00501e-05
2409, 1.1026e-05
2017.04, 6.46262e-06
2028.72, 7.22299e-06
1164.72, 8.7388e-06
2352.84, 1.1123e-05
1254.65, 5.38806e-06
1939.66, 6.08198e-06
1772.78, 8.77012e-06
1337.27, 4.08661e-06
1904.28, 5.21143e-06
1432.58, 7.85965e-06
1069.36, 6.06707e-06
2297.11, 9.86082e-06
2225.55, 9.7719e-06
2453.79, 1.48514e-05
2274, 1.6439e-05
1984.2, 6.30106e-06
1757.05, 9.80441e-06
1694.63, 9.03159e-06
1512.91, 1.25786e-05
1484.61, 9.48709e-06
2407.25, 8.84495e-05
1787.05, 8.05943e-06
2106.11, 6.02277e-06
1376.12, 7.29764e-06
1665.17, 0.000167052
1720.92, 1.0397e-05
2314.28, 9.3906e-06
1794.1, 7.18842e-06
2094.54, 7.15025e-06
2348.3, 1.16698e-05
1152.27, 2.06845e-05
2345.6, 9.88023e-06
1091.82, 9.60724e-06
1396.6, 7.6462e-06
2490.99, 1.90493e-05
1632.4, 1.23177e-05
1065.14, 4.59348e-05
2171.2, 7.51511e-06
2421.61, 1.22261e-05
1456.57, 7.36421e-06
2315.4, 1.06957e-05
2226.46, 9.02483e-06
1533.1, 8.85842e-06
2289.02, 9.64084e-06
2489.17, 1.73772e-05
1623.82, 1.7681e-05
1184.74, 2.84001e-06
1087.91, 5.44438e-06
2489.48, 1.09933e-05
2480.69, 1.24814e-05
1092.06, 7.14998e-06
2328.94, 4.85297e-05
1547.66, 1.29475e-05
2064.89, 4.99991e-06
2358.44, 4.75008e-05
1052.84, 7.86931e-06
2381.7, 1.81437e-05
2076.82, 6.31517e-06
2224.34, 1.27041e-05
1696.24, 1.67838e-05
1976.83, 1.26892e-05
1836.18, 7.14366e-06
2112.65, 2.15908e-05
2043.93, 1.2555e-05
1783.46, 1.43944e-05
2011.28, 1.81216e-05
2001.53, 5.36338e-06
1420.51, 6.06162e-05
2135.59, 2.96601e-05
1459.34, 1.62862e-05
1653.06, 1.04456e-05
1911.4, 3.51531e-05
1870.69, 6.06363e-06
1790.82, 7.83171e-06
1591.66, 3.86981e-05
2260.2, 0.000221355
1302.41, 1.22619e-05
2400.99, 9.60848e-06
1057.22, 5.94966e-06
1246.86, 2.78275e-06
2410.72, 1.5156e-05
1362.29, 5.40359e-06
1933.7, 5.10063e-06
2159.28, 6.17067e-06
2379.03, 1.14113e-05
2149.85, 1.98759e-05
2330.28, 1.47176e-05
1432.38, 1.93418e-05
1944.4, 3.97536e-06
1560.54, 1.59354e-05
2465.79, 1.18679e-05
1674.8, 1.40216e-05
2353.34, 3.02867e-05
2188.5, 8.06999e-06
1107.89, 5.49337e-06
2244.8, 9.84641e-06
1386.73, 5.66453e-06
1692.79, 9.75672e-06
2268.69, 9.28895e-06
1549.24, 1.00201e-05
1237.76, 4.94165e-06
1642.22, 1.41651e-05
1005.23, 5.58746e-06
1505.56, 6.26402e-05
1379.89, 4.86275e-06
1856.59, 5.01118e-05
2461.86, 1.055e-05
1080.58, 3.50269e-05
2464.75, 1.08698e-05
2048.46, 2.19704e-05
2388.69, 1.26207e-05
1449.63, 8.95794e-06
2038.13, 4.71923e-05
2349.5, 1.59388e-05
2344.48, 2.45198e-05
2271.78, 0.000103207
1104.02, 6.8868e-06
1878.75, 6.61037e-06
1435.58, 8.57874e-06
1269.2, 1.31553e-05
2125.98, 2.69589e-05
2209.29, 1.12384e-05
1901.19, 9.73062e-06
2152.22, 6.1238e-06
1696.01, 1.00497e-05
1971.04, 4.7928e-06
2280.8, 9.57531e-06
1528.51, 1.0893e-05
1707.34, 6.45853e-06
1442.4, 7.80729e-06
2432.04, 1.01411e-05
1262.51, 1.69431e-06
2393.59, 1.041e-05
1746.71, 1.04777e-05
1362.26, 4.12846e-06
1116.49, 4.80543e-06
1658.25, 1.1749e-05
2299.41, 2.39823e-05
1939.99, 2.22392e-05
2001.71, 5.15313e-06
2299.28, 6.20379e-05
1559.18, 9.77693e-06
1435.21, 8.47391e-06
1391.25, 1.14402e-05
1563.6, 9.38072e-06
1848.37, 6.09798e-06
1409.12, 7.55573e-06
1588.39, 1.2118e-05
1560.42, 1.00553e-05
1698.27, 0.00010137
2074.6, 1.94679e-05
1059.39, 4.81993e-06
1892.47, 3.37178e-05
1980.3, 6.58655e-06
2440.59, 1.16332e-05
1453.58, 7.59146e-06
1728.27, 7.6461e-06
2273.29, 9.79413e-06
2023.4, 1.16107e-05
1888.07, 8.49435e-06
1343.46, 0.000105719
1894.78, 3.62978e-05
2063.08, 4.18286e-06
1983.72, 1.49137e-05
1392.05, 6.74827e-06
1141.53, 6.57394e-06
1093.54, 5.29795e-06
1691.93, 1.81359e-05
1397.27, 1.61451e-05
1535.78, 9.66217e-06
1618.44, 1.136e-05
1885.91, 4.72764e-06
1886.33, 6.84616e-06
1855.21, 1.56713e-05
2387.32, 1.55149e-05
1425.04, 9.38457e-06
1605.2, 1.00397e-05
1551.56, 1.73854e-05
2185.03, 2.11283e-05
1532.47, 9.84688e-06
1245.83, 1.06789e-05
2482.43, 2.37668e-05
2289.16, 2.82493e-05
2216.12, 1.84245e-05
1698.57, 1.02417e-05
1233.27, 3.84265e-06
1197.07, 4.39434e-06
1694.55, 1.35307e-05
1804.09, 9.08009e-06
2147.4, 5.808e-06
1510.15, 1.09782e-05
1035.11, 2.49142e-06
1873.09, 6.45745e-06
1644.38, 1.20185e-05
1393.91, 9.54497e-06
1336.17, 4.84012e-06
1127.83, 4.13943e-06
2192.31, 8.20424e-06
1261.28, 3.53954e-06
1064.99, 5.66975e-06
1544.49, 1.26766e-05
2057.88, 6.42276e-06
1949.13, 8.56877e-05
1750.08, 6.98411e-06
1750.84, 6.62662e-06
2056.52, 4.85434e-06
1119.13, 4.00626e-06
2024.24, 5.48698e-06
2313.58, 1.03869e-05
2128.65, 6.18676e-06
1014.21, 6.14065e-06
2169.09, 9.12122e-06
1457.95, 8.52134e-06
1694.49, 8.91856e-06
2246.04, 1.29055e-05
1267.07, 1.75454e-05
2490.43, 1.19479e-05
2152.37, 4.43936e-05
1152.95, 6.80821e-06
2049.81, 4.50926e-06
1608.67, 1.00768e-05
1601.02, 1.27166e-05
1459.77, 1.44249e-05
1923.5, 7.10048e-06
2333.66, 1.21722e-05
1789.48, 8.69251e-06
1711.6, 5.98056e-05
1240.49, 3.42777e-06
1723.47, 1.83315e-05
1826.42, 7.69678e-06
1552.15, 1.2347e-05
2129.36, 3.3293e-05
2335.7, 1.30311e-05
2476.39, 2.7915e-05
2265.91, 2.70857e-05
2270.56, 1.04084e-05
1007.21, 2.6108e-06
2107.33, 4.90561e-06
1422.97, 6.85131e-06
2457.58, 2.48375e-05
1045.96, 2.03033e-05
2466.16, 1.27795e-05
1450.28, 8.16466e-06
1631.23, 1.24326e-05
2152.42, 9.86492e-06
2247.87, 6.88257e-05
1899.76, 6.11868e-06
1623.32, 3.07001e-05
1615.85, 1.20381e-05
2213.22, 8.74558e-06
2468.32, 1.52324e-05
2184.44, 7.34357e-06
1698.58, 1.15097e-05
1637.02, 1.22589e-05
2306.86, 9.10803e-06
1767.86, 9.3227e-06
1525.43, 1.20842e-05
2005.48, 5.04969e-05
2042.41, 1.33608e-05
1127.18, 7.05371e-06
1129.75, 1.23043e-05
1038, 3.58415e-06
1377.33, 5.85639e-06
1972.48, 7.62822e-06
2330.81, 1.00276e-05
2038.36, 2.86615e-05
2258.72, 1.14529e-05
2362.57, 2.73774e-05
2433.25, 2.18985e-05
1382.62, 7.42409e-06
2052.79, 0.000131475
2116.08, 5.90311e-06
1977.44, 2.91429e-06
2383.02, 1.07989e-05
2041.75, 1.0372e-05
2279.35, 1.17556e-05
1318.77, 5.92331e-06
1094.47, 6.27895e-06
2233.96, 1.20113e-05
1402.47, 8.03757e-06
1691.79, 2.53268e-05
1210.6, 2.9482e-06
1811.33, 8.57683e-05
1443.39, 8.79452e-06
2078.52, 2.23027e-05
1313.57, 2.52467e-06
1360.49, 2.04413e-05
1899.34, 4.57771e-06
1163.87, 3.57413e-06
1032.29, 8.53657e-06
1082.12, 1.2814e-05
1074.19, 6.61825e-06
1270.12, 2.05991e-05
1839.7, 6.9477e-06
1997.88, 4.70687e-05
1344.4, 4.10533e-05
2427.37, 7.73865e-05
2219.32, 9.56614e-06
2420.54, 1.16954e-05
1049.53, 3.4943e-06
1430.2, 1.01423e-05
1596.82, 1.23389e-05
1236.4, 2.30044e-05
1542.84, 1.04949e-05
1432.68, 1.78584e-05
2079.85, 8.77679e-06
1588.53, 1.02526e-05
2092.53, 4.77712e-06
1621.59, 1.15336e-05
2110.65, 8.92977e-06
1383.02, 6.89438e-06
1381.61, 8.54838e-06
1641.18, 1.29449e-05
2162.08, 7.27888e-06
1397.69, 1.09642e-05
1820.12, 1.05262e-05
1989.71, 4.6154e-06
1874.77, 9.6089e-06
1119.36, 3.39052e-06
1872.41, 9.44216e-06
2200.98, 9.59519e-06
2127.05, 7.40541e-05
1391.32, 6.34191e-06
1509.62, 1.74968e-05
1750.1, 9.93591e-06
1040.03, 8.54657e-05
1438.2, 6.69441e-06
1414.73, 8.01124e-06
2088, 4.90865e-06
2390.36, 1.04609e-05
1566.62, 1.14323e-05
1630.34, 1.13992e-05
1211.01, 2.40315e-06
1622.08, 1.79927e-05
1167.76, 4.11046e-06
1137.4, 7.83664e-06
1763.17, 2.6359e-05
1214.99, 5.93374e-06
2239.38, 1.06737e-05
1831.99, 7.09888e-06
1567.75, 1.08814e-05
2071.7, 5.39977e-06
2464.67, 4.53191e-05
1259.23, 3.14349e-06
1941.96, 5.22904e-06
1496.97, 9.7017e-06
1936.14, 3.44075e-06
1412.4, 8.12702e-06
1608.64, 1.09213e-05
1502.69, 1.03204e-05
1997.03, 4.96724e-06
2221.6, 1.56518e-05
2042.31, 4.76694e-06
1768.37, 8.45932e-06
1327.54, 4.98949e-06
2276.72, 5.60405e-06
2402.31, 1.09279e-05
1000.95, 5.1224e-06
2155.25, 6.68969e-06
1543.02, 1.47174e-05
2050.34, 6.6563e-06
1409.84, 6.83198e-06
2253.85, 1.46267e-05
1311.74, 3.65594e-06
1160.99, 9.66928e-06
1344.65, 7.63067e-05
2411.53, 4.08817e-05
1405.26, 7.70289e-06
1003.54, 5.16115e-06
2053.35, 1.33538e-05
1604.57, 1.29698e-05
2277.79, 9.46861e-06
1205.47, 6.90501e-06
1276.62, 3.13972e-06
2234, 9.13476e-06
2157.25, 6.38481e-06
1265.6, 9.08302e-06
2137.68, 7.02268e-06
2314.57, 2.01273e-05
2239.62, 2.6485e-05
2444.53, 2.68346e-05
1896.39, 6.04731e-06
1368.1, 8.19301e-06
2413.96, 1.09452e-05
1037.36, 3.98258e-06
1501.99, 2.31796e-05
1753.38, 8.44612e-06
2392.04, 9.61107e-06
2026.43, 4.92447e-06
2235.85, 9.33577e-06
2352.09, 1.33348e-05
1798.5, 8.61423e-06
1314.8, 2.72513e-05
1927.64, 4.09287e-06
1734.55, 8.90225e-06
2309.78, 2.66832e-05
1973.62, 2.48443e-05
1082.97, 4.01383e-06
1157.83, 6.74541e-06
1139.41, 4.69583e-06
1356.06, 5.15193e-06
1009.66, 2.46137e-05
1538.55, 1.36317e-05
1140.49, 5.31102e-05
1627.66, 1.63988e-05
2132.14, 7.0839e-06
2241.08, 1.15111e-05
1145.48, 7.58251e-06
2248.91, 9.66331e-06
1074.5, 4.75078e-06
2120.96, 6.33423e-06
2092.87, 1.89004e-05
1599.9, 9.65381e-06
1363.29, 1.07545e-05
1183.07, 3.27245e-05
2238.59, 1.11515e-05
1495.9, 7.52824e-06
1357.38, 4.51451e-06
1998.88, 9.28436e-06
2428.6, 1.0514e-05
1832.5, 2.25315e-05
1180.77, 2.89213e-06
2255.58, 9.64323e-06
2115.39, 6.61947e-06
1722.27, 1.31656e-05
2395.31, 1.79539e-05
1288.72, 7.49683e-06
2434.49, 1.27507e-05
1622.22, 1.59087e-05
2230.71, 3.06783e-05
1276.25, 0.000253837
1138.16, 8.65762e-06
2140.36, 5.44573e-06
2190.14, 1.01148e-05
1598.62, 1.14485e-05
1720.76, 9.42756e-06
1904.34, 9.95297e-06
2040.85, 7.84955e-06
2181.67, 1.65639e-05
2362.05, 0.00161094
2481.64, 1.47683e-05
1002.86, 2.30645e-06
1615.18, 1.14147e-05
2103.71, 1.13427e-05
1955.76, 3.63702e-06
2390.54, 4.66489e-05
1070.76, 5.64538e-06
1478.96, 1.50784e-05
1890.79, 6.01566e-06
2142.25, 9.35787e-05
1936.11, 1.03168e-05
1128.49, 4.4391e-06
2030.3, 2.14238e-05
1545.48, 1.31974e-05
1761.71, 1.07534e-05
1540.82, 1.10209e-05
1442.12, 1.00854e-05
2032.63, 6.23001e-06
2434.88, 9.30302e-06
1448.19, 1.56443e-05
1238.73, 7.27884e-06
1117.1, 1.50672e-05
1860.88, 1.23901e-05
2180.03, 0.000365975
1082.68, 4.79376e-06
1893.42, 7.30702e-06
2198.36, 1.53721e-05
2173.12, 4.96198e-05
1883.24, 6.04776e-06
1674.02, 1.20969e-05
2062.23, 4.04132e-06
2263.61, 8.11271e-06
2094.34, 8.34686e-06
2223.96, 8.49484e-06
1431.72, 1.47923e-05
2017.33, 3.77662e-06
1126.56, 1.10257e-05
1336.19, 5.11055e-06
2082.72, 4.42246e-06
1690.11, 1.08722e-05
1710.15, 8.64401e-06
1223.81, 5.36456e-06
2478.75, 1.20879e-05
1439.55, 1.38838e-05
2488.81, 1.04642e-05
1435.1, 9.72835e-06
1268.47, 4.3477e-06
1119.59, 3.08808e-06
1434.33, 9.10379e-06
1891.95, 7.48292e-06
2126.45, 1.21621e-05
1300.01, 3.54556e-06
2231.87, 1.03852e-05
2245.98, 1.41143e-05
1505.24, 1.03623e-05
1863.81, 1.26711e-05
1711.52, 1.13555e-05
2373.82, 1.02445e-05
2444.37, 2.03996e-05
1392.79, 5.73216e-06
1567.87, 1.19977e-05
1324.64, 3.78329e-06
1923.07, 1.13239e-05
2468.13, 1.53993e-05
1814.86, 7.02455e-06
1216.05, 4.40128e-06
1947.08, 7.65416e-06
1121.85, 1.02503e-05
2369.53, 1.38464e-05
2154.89, 7.57185e-06
1946.19, 9.85758e-06
1802.58, 9.49073e-06
1517.8, 1.51754e-05
1140.9, 1.53932e-05
2467.74, 1.15948e-05
2440.21, 1.13776e-05
2305.23, 5.22041e-05
1030.37, 4.40022e-06
1227.98, 1.65761e-05
1672.58, 9.29802e-06
1502.42, 1.05112e-05
1339.78, 4.78067e-06
1096.38, 1.25706e-05
1749.09, 1.05348e-05
2111.16, 6.8878e-06
2331.82, 1.13742e-05
1514.34, 8.0982e-06
1192.48, 6.74769e-06
1676.36, 4.04679e-05
2337.74, 8.85276e-06
2230.92, 7.25341e-06
1064.68, 6.11213e-06
2090.28, 6.34442e-05
2217.46, 1.04645e-05
2009.36, 4.1624e-05
2454.77, 3.0687e-05
1109.2, 8.69715e-06
1299.76, 2.7692e-06
2207.07, 8.1763e-06
2368.97, 1.80611e-05
2119.79, 6.64336e-06
2482.4, 1.2033e-05
2128.95, 1.48564e-05
1303.04, 5.56643e-06
2005.11, 4.20103e-06
1933.65, 6.61939e-06
1749.43, 8.03234e-06
1920.09, 1.09673e-05
1821.52, 8.65006e-06
1447.63, 8.55179e-06
2144.35, 9.20991e-06
1751.63, 1.04472e-05
1421.57, 2.63661e-05
1499.97, 9.97577e-06
1675.42, 1.43756e-05
2224.08, 6.27375e-06
2470.01, 9.52324e-06
2386.83, 2.18881e-05
1324.42, 1.77466e-05
2233.41, 1.16983e-05
2194.12, 8.85864e-06
2326.92, 2.06114e-05
1930.64, 5.88904e-06
2035.1, 4.50103e-06
1830.09, 1.28386e-05
2197.87, 1.84462e-05
2012.63, 2.00049e-05
2159.08, 9.06362e-06
2397.53, 1.20727e-05
1970.56, 7.0252e-06
1149.17, 3.46972e-06
1841.47, 7.29274e-06
1010.19, 7.19267e-06
2060.71, 5.03845e-06
1885.6, 3.76754e-05
1441.67, 8.69801e-06
1015.91, 8.69359e-06
1669.51, 0.000574154
1365.28, 6.38643e-06
1968.09, 1.05642e-05
1031.48, 1.41014e-05
1435.68, 7.24127e-06
1203.08, 4.41173e-06
1597.29, 1.30115e-05
1820.02, 7.22462e-06
2439.93, 1.55376e-05
1930.83, 5.60459e-06
1910.16, 6.89512e-06
1637.27, 4.01229e-05
1805.87, 1.07575e-05
1451.51, 8.13759e-06
1176.85, 6.48745e-06
2409.46, 1.16067e-05
2332.28, 1.91477e-05
2227.02, 2.47497e-05
1084.31, 7.14998e-06
1849.64, 7.27065e-06
1841.77, 8.56243e-06
1539.55, 2.31713e-05
1342.25, 4.61956e-06
2332.42, 1.01147e-05
1609.71, 1.20396e-05
1769.72, 9.40107e-06
1318.06, 6.17353e-06
2345.24, 1.02315e-05
1392.73, 4.04998e-06
1095.26, 3.54704e-06
1238.43, 3.76326e-06
1139.14, 1.85437e-05
1295.14, 3.48099e-06
1283.91, 4.64523e-06
1712.62, 8.21575e-06
2346.21, 1.17793e-05
1232.68, 1.477e-05
2301.01, 1.24247e-05
1056.43, 1.02317e-05
2004.21, 0.00150688
1619.46, 1.17892e-05
1560.59, 1.25654e-05
2355.73, 9.4014e-06
1484.99, 8.32585e-06
1757.41, 9.2412e-06
1435.43, 8.9381e-06
1702.25, 8.20375e-06
1065.95, 4.91536e-06
2162.17, 1.06791e-05
1651.8, 2.50519e-05
2147.67, 8.26077e-06
1525.63, 1.23498e-05
2127.79, 6.86802e-06
2340, 1.66188e-05
1115.45, 3.93095e-06
1013.93, 4.87844e-05
1998.35, 3.44971e-06
1221.67, 7.77707e-06
1401.81, 8.85201e-06
1481.28, 5.46955e-05
1788.86, 2.17236e-05
2131.85, 7.33525e-06
1162.83, 4.64068e-06
1230.07, 4.22373e-06
2350.52, 3.24523e-05
1663.58, 2.82164e-05
2230.7, 1.19379e-05
2045.11, 8.17335e-06
1446.29, 6.40815e-06
1865.66, 8.73921e-06
1151.2, 3.95198e-05
1017.42, 1.62532e-05
1072.75, 7.83443e-06
1633.98, 7.03404e-06
1118.86, 3.13702e-06
1910.47, 3.79169e-06
2031.63, 7.44857e-06
2225.73, 8.89696e-06
1086.36, 1.20821e-05
1771.73, 0.000233555
1722.93, 9.21962e-06
1824.16, 8.27031e-06
1087.73, 6.11762e-06
2163.88, 7.11011e-06
1693.26, 1.00435e-05
1130.75, 5.16497e-06
1250.7, 2.74314e-06
2176.98, 6.288e-06
1114.78, 2.88474e-06
1513.75, 1.06423e-05
2421.2, 1.10348e-05
1928, 6.48834e-06
1550.56, 1.12304e-05
1910.68, 2.39322e-05
1533.48, 0.00112265
1910.04, 4.75932e-06
1013.35, 1.08559e-05
1271.01, 4.58588e-06
1679.31, 1.1721e-05
2014.37, 9.642e-06
2163.29, 1.30266e-05
2173.43, 7.46541e-06
2478.96, 9.53645e-06
1866.39, 6.67902e-06
2013.45, 1.04651e-05
1900.36, 1.76832e-05
2248.12, 1.0782e-05
2184.39, 9.60448e-06
2176.57, 7.65912e-06
1754.5, 1.02125e-05
2203.84, 2.13845e-05
1569.62, 1.02691e-05
1319.26, 5.98991e-06
2205.02, 2.12462e-05
1166.97, 4.49546e-06
1628.96, 1.21457e-05
1166.39, 8.48218e-06
1203.43, 3.31641e-05
2068.76, 0.00181032
1881.65, 6.42514e-06
1632.91, 1.29349e-05
1221.99, 7.53335e-06
1193.33, 1.30957e-05
2123.96, 2.61047e-05
1961.72, 4.09958e-06
2031.73, 6.05233e-06
2072.59, 9.70596e-06
1227.47, 3.09347e-06
2217.41, 7.56417e-06
1580.95, 0.000269435
1780.48, 8.79641e-06
2227.79, 7.45885e-06
1447.17, 8.61783e-06
2482.13, 1.15929e-05
1304.06, 1.47479e-05
2070.98, 3.19157e-05
1080.53, 4.73455e-06
1006.62, 1.29291e-05
1463.93, 7.85219e-06
2041.65, 4.24796e-06
2415.51, 2.02783e-05
1936.53, 1.15423e-05
1427.08, 1.0194e-05
1589.78, 1.21551e-05
1450.77, 1.30488e-05
1441.32, 6.55513e-06
1823.98, 7.23318e-06
1482.9, 1.31806e-05
2181.02, 1.04079e-05
2255.09, 1.11603e-05
1228.25, 4.71525e-06
1353.39, 5.56993e-06
2088.97, 7.51823e-05
1802, 7.51702e-06
2379.72, 1.95791e-05
2355.48, 1.81742e-05
1210.43, 5.96224e-06
1929.1, 4.87483e-06
1478.47, 1.04535e-05
1213.88, 1.13784e-05
1500.66, 1.70979e-05
1165.23, 8.26679e-06
2299.5, 1.15374e-05
1526.11, 1.19729e-05
2492.56, 1.24523e-05
2400.97, 1.54868e-05
2009.81, 5.92646e-06
1769.05, 1.43993e-05
1308.53, 3.97019e-06
2434, 1.3153e-05
1034.37, 3.76942e-06
1723.38, 9.41239e-06
1576.43, 1.45804e-05
2336.79, 2.085e-05
2139.22, 1.05707e-05
1880.09, 6.22504e-06
2316.6, 2.07119e-05
2034.19, 3.8868e-06
1837.83, 7.97253e-06
1122.03, 1.27436e-05
2415.79, 1.20608e-05
1457.17, 7.80012e-06
1690.81, 9.76176e-06
2197.1, 9.38143e-06
1501.48, 1.31742e-05
1148.27, 3.37009e-06
2300.42, 2.72094e-05
1608.36, 0.000119945
1501.56, 1.18537e-05
1329.85, 5.77165e-06
2044.45, 7.86603e-06
1005.42, 2.32363e-06
1231.73, 2.81357e-06
1483.17, 9.1065e-06
2256.78, 1.22822e-05
2172.18, 1.65943e-05
1296.64, 6.1455e-06
1426.03, 6.41785e-06
2094.29, 6.04772e-06
1671.66, 1.34733e-05
1740.43, 9.14992e-06
1087.07, 4.91195e-06
1501.65, 9.15704e-06
1906.51, 4.97931e-06
2370.4, 1.09488e-05
2026.31, 5.12323e-06
2350.11, 1.34345e-05
1007.1, 7.50054e-06
1332.53, 4.35408e-06
1325.74, 5.42212e-06
2369.42, 1.12789e-05
1430.66, 9.26005e-06
1130.63, 4.11292e-06
1781.87, 8.63763e-06
1544.41, 1.98013e-05
1883.85, 6.63417e-06
1828.07, 7.90808e-06
2485.72, 1.61029e-05
2312.71, 1.1892e-05
1945.36, 4.16709e-06
1689.58, 1.08284e-05
1633.38, 1.32389e-05
1950.87, 0.000418253
2356.37, 1.10215e-05
1455.64, 3.28255e-05
1767.72, 8.45234e-06
1205.87, 3.98071e-06
2064.8, 0.000428794
1864.88, 6.90299e-06
2324, 1.34714e-05
1191.45, 3.85048e-06
1596.42, 1.2302e-05
1395.54, 5.38057e-06
2116.26, 5.8394e-06
1527.2, 1.20693e-05
1020.27, 4.20661e-06
1027.01, 1.69953e-05
1032.86, 5.87202e-06
1964.37, 8.5692e-06
1033.99, 0.000359248
2448.91, 1.22048e-05
2177.74, 2.44718e-05
2214.03, 1.33309e-05
1947.22, 1.85281e-05
2072.24, 5.65181e-06
1966.82, 4.25308e-05
1830.3, 6.65129e-06
1643.68, 9.57939e-06
2287.04, 1.06011e-05
1589.29, 1.40711e-05
1540.45, 1.32011e-05
1883.76, 6.05665e-06
1087.34, 3.72937e-06
2176.65, 7.18898e-06
2088.44, 3.23202e-05
2348.2, 1.70326e-05
1367.83, 1.35185e-05
1197.63, 1.17112e-05
1288.84, 3.34811e-06
1448.24, 3.03324e-05
2295.06, 1.32764e-05
2496.41, 9.98118e-06
1181.55, 0.000392029
2024.68, 4.24413e-06
1249.45, 6.97742e-06
1170.84, 5.51766e-06
2378.89, 1.15151e-05
1523.05, 4.13981e-05
2146.71, 6.48345e-06
2278.81, 7.83276e-06
2337.18, 1.57076e-05
1778.85, 9.59943e-06
1287.27, 1.65604e-05
1535.66, 8.29025e-06
2407.81, 1.08764e-05
2084.31, 1.06872e-05
1092.33, 5.69331e-06
1639.8, 1.17709e-05
2030.56, 3.53409e-06
1240.64, 3.49302e-06
1464.98, 7.18426e-06
1734.34, 1.06513e-05
1996.54, 2.53488e-05
1909.11, 7.53422e-06
1774.4, 7.96073e-06
2097.08, 5.12349e-06
1087.2, 6.21913e-06
1030.54, 5.90375e-06
2265.98, 1.31536e-05
2166.24, 8.57191e-06
2029.15, 4.2937e-06
2180.27, 7.73395e-06
1063.09, 1.57657e-05
1962.79, 0.000667056
1577.97, 1.22065e-05
1414.96, 6.00224e-06
1774.02, 8.58735e-06
