temperature, L2
2029.77, 3.36222e-08
2024.04, 1.75748e-07
2319.59, 1.20623e-07
1494.92, 1.1344e-07
1348.5, 3.09448e-09
1242, 3.3531e-07
1312.95, 9.92866e-07
1238.96, 7.53909e-07
1233.04, 5.12086e-08
1417.18, 3.96977e-09
2108.16, 6.18903e-08
1488.62, 7.91252e-08
1317.5, 3.67442e-07
1823.12, 5.42702e-09
1647.79, 3.11561e-07
1822.51, 3.32012e-08
1829.78, 5.81696e-09
1478.6, 3.33156e-08
2332.41, 3.15788e-07
1822.34, 1.29724e-07
1283.81, 1.38589e-08
2356.2, 1.11775e-07
1222.4, 3.33586e-07
2042.69, 1.20302e-07
1234.45, 6.10144e-07
1964.52, 2.7684e-08
1773.94, 3.73208e-07
1082.05, 2.41015e-08
2087.61, 8.71778e-07
2443.62, 8.8186e-07
1355.72, 1.69071e-06
1810.27, 8.42466e-08
1888.41, 1.02961e-07
2277.63, 1.26853e-07
1763.41, 1.79211e-08
1682.93, 6.67404e-08
1358.98, 6.48916e-07
1109.56, 1.73608e-07
1016.59, 4.0273e-06
2232.05, 1.20344e-07
2334.52, 1.2245e-07
1242.04, 1.67988e-07
1779.27, 9.63401e-10
1862.62, 1.29518e-09
2436.09, 6.46892e-07
1778.19, 2.51933e-08
1792.29, 2.26675e-09
2052.56, 2.37177e-08
2239.01, 9.67878e-08
1884.63, 3.13399e-08
2253.82, 9.30736e-08
1074.53, 1.93071e-08
1420.29, 2.35001e-07
1380.65, 1.6578e-06
2129.56, 9.8322e-08
1425.77, 7.90622e-08
2423.55, 9.50598e-08
1415.57, 3.82093e-08
2066.47, 2.3653e-08
1156.37, 2.25818e-05
1142.84, 7.98508e-08
1517.93, 4.67562e-07
1885.62, 1.15175e-07
2421.25, 4.49944e-08
1690.91, 7.58475e-08
2110.98, 3.07411e-07
1554.85, 3.6479e-08
1591.49, 2.68409e-07
2346.25, 9.13322e-08
2268.99, 1.15816e-07
1046.06, 2.85685e-07
2229.33, 1.23635e-07
1214.73, 1.36936e-09
2412.58, 1.74754e-07
1803.16, 5.71418e-08
2408.38, 3.80694e-07
1858.66, 1.26972e-08
1214.44, 1.63362e-07
1310.04, 2.47714e-07
1468.49, 1.81463e-08
1465.1, 1.06696e-07
1026.84, 2.66551e-07
1044.79, 1.72368e-07
1933.64, 1.79761e-08
2456.01, 8.02871e-07
1946.75, 2.21136e-07
1882.33, 1.14094e-08
1220.38, 2.668e-08
1423.22, 2.33395e-08
1852.99, 2.7309e-08
2375.12, 1.52953e-07
1959.95, 9.09488e-08
1469.78, 2.53478e-07
1358.58, 2.69375e-07
1193.37, 2.74639e-07
1130.5, 4.6325e-08
1530.61, 1.26763e-08
2014.1, 4.26353e-08
2431.57, 1.79074e-07
1750.49, 1.92565e-07
1857.56, 1.45302e-07
1095.16, 2.42126e-07
2054.76, 2.37089e-08
2102.91, 4.86821e-08
1011.69, 1.87652e-06
1523.69, 3.75638e-09
2308.98, 3.83788e-06
2073.74, 5.27023e-08
1281.78, 8.41202e-07
1428.63, 1.60392e-08
1299.15, 1.57868e-08
1381.77, 1.22786e-06
1971.65, 7.95174e-08
1287.65, 1.10235e-07
2096.53, 2.81373e-07
1506.08, 1.88629e-08
2177.25, 9.65698e-08
2435.52, 1.36251e-07
1628.3, 1.22311e-07
1342.91, 3.44628e-07
1733.47, 3.85368e-09
1814.83, 2.31551e-07
1930.82, 4.55427e-07
1814.11, 3.58856e-07
1763.62, 2.56735e-08
2099.85, 4.94196e-08
2092.77, 3.09481e-08
1213.01, 7.37149e-07
2155.28, 3.59778e-07
1313, 9.59146e-08
2119.26, 3.9941e-08
1772.21, 1.71373e-07
1943.96, 5.04932e-08
1699.03, 9.92125e-07
1134.58, 1.3456e-08
1114.44, 1.34013e-07
1338.09, 4.21818e-07
1798.25, 3.57733e-09
1849.95, 1.34063e-08
2307.94, 9.73837e-06
1002.96, 8.60145e-07
1344.63, 2.40341e-07
1136.87, 1.04404e-08
2320.89, 1.15305e-07
2262.37, 5.99647e-08
1503.34, 1.30189e-06
1542.86, 2.39709e-08
1066.14, 2.82661e-07
1550.07, 6.95306e-09
2348.53, 2.71178e-07
2155.64, 1.24795e-07
2401.86, 2.13272e-06
2464.25, 3.34236e-07
2170.59, 1.50092e-07
1644.43, 2.13975e-07
1874.39, 4.03274e-08
1242.82, 4.94728e-08
1659.54, 1.57602e-08
2417.22, 9.8061e-08
1333.85, 7.10863e-07
1919.7, 2.73734e-08
1863.93, 1.04506e-07
2158.44, 7.81586e-08
1945.6, 2.57584e-08
1902.03, 5.49204e-07
1447.77, 4.89925e-06
1429.98, 1.53592e-07
2261.86, 1.54563e-07
1317.37, 7.61549e-08
2424.71, 2.23079e-07
1860.77, 1.36149e-06
1737.97, 2.83342e-08
2466.67, 2.09128e-07
1917.55, 1.17759e-08
1198.01, 2.51176e-07
1270.53, 3.16709e-07
1313.12, 8.49015e-08
1580.23, 8.36622e-08
2397.34, 6.60398e-07
1459.33, 1.22427e-07
2484.06, 1.40853e-07
1889.81, 4.08033e-06
1021.8, 1.69352e-07
1149.44, 3.44141e-08
1075.39, 1.21467e-08
1764.86, 1.72882e-07
2200.96, 6.26589e-08
1054.37, 1.8208e-07
2151.78, 7.80628e-08
1689.54, 1.74724e-08
1089.66, 2.40614e-08
1700.03, 2.81517e-07
2137.27, 6.15809e-08
2425.08, 3.82703e-07
1257.11, 1.27408e-05
1878.01, 2.4565e-08
2244.57, 1.84223e-06
1219.64, 1.33711e-06
1353.43, 7.08521e-08
2037.19, 3.98095e-07
2372.73, 1.72009e-06
1157.42, 1.12451e-07
1422.31, 3.3409e-09
1553.17, 2.09628e-09
1009.61, 7.24888e-07
1790.02, 7.2785e-08
2254.88, 4.18611e-07
1793.62, 9.56186e-08
1642.2, 4.25149e-08
1222.25, 3.38974e-07
1059.52, 1.05442e-07
2051.59, 6.04345e-08
2255.75, 6.06381e-07
1379.13, 5.03863e-07
1108.42, 8.52873e-07
1773.22, 4.88014e-08
2349.98, 2.19114e-06
1853.46, 2.74248e-07
1124.12, 2.70628e-07
2000.14, 3.75716e-08
2249.65, 5.44675e-07
1992.09, 4.91604e-08
1333.58, 1.41522e-07
1509.44, 3.14141e-09
1946.87, 6.42978e-08
1315.45, 7.2768e-08
2410.37, 2.61911e-07
2177.77, 9.40259e-08
2434.83, 1.95877e-07
1939.78, 4.96458e-07
1280.63, 1.07233e-07
2089.35, 8.13297e-08
1784.56, 2.0271e-09
1733.96, 1.35921e-09
1896.36, 1.0768e-07
1411.72, 7.03684e-06
1485.81, 8.17626e-08
1517.76, 2.21437e-08
1329.09, 8.01076e-07
1752.53, 3.32119e-08
1262.59, 2.29264e-07
1778.85, 6.28213e-08
1195.15, 3.07113e-07
1233.46, 4.75761e-08
1267.1, 3.35716e-07
1454.28, 5.55475e-07
1388.35, 2.01058e-06
1389.2, 1.51653e-06
1832.62, 3.55782e-06
2139.35, 1.1011e-06
1750.73, 4.79217e-07
1235.18, 3.43504e-07
1269.76, 1.38739e-07
2499.35, 5.47483e-07
1929.68, 5.9992e-08
2023.7, 2.10679e-06
1964.84, 1.9587e-08
1796.64, 1.1968e-09
1982.98, 7.7732e-09
1691.25, 3.95654e-07
1817.8, 1.09826e-08
1907.51, 1.60161e-07
1661.1, 1.09255e-07
1557.77, 1.26605e-08
1161.33, 8.79515e-08
1288.57, 1.1678e-06
1445.86, 1.95008e-07
2279.57, 3.36754e-07
1800.19, 1.09716e-09
1887.66, 6.56951e-08
1659.59, 1.47653e-06
1585.01, 2.8185e-08
1787.93, 1.20686e-08
1814.67, 9.31651e-08
2173.22, 1.00895e-07
1749.64, 4.49915e-09
1464.62, 2.60567e-07
1786.49, 2.34089e-07
1842.25, 2.36645e-07
1591.56, 2.97412e-08
2095.26, 3.70639e-07
2277.53, 7.24933e-07
2107.45, 8.81379e-08
2479.39, 1.52819e-07
1366.39, 7.59147e-08
2000.23, 1.30846e-07
1355.52, 4.99387e-07
2388.66, 1.61093e-07
2001.11, 6.47716e-08
1439.79, 1.8051e-07
1028.02, 2.94553e-07
1903.7, 2.56125e-07
2072.42, 2.93001e-07
1653.52, 3.10701e-08
1134.73, 7.49339e-09
1256.8, 3.4474e-07
1106.19, 8.76666e-08
2313.55, 1.59647e-06
1859.77, 1.96317e-07
1429.6, 1.05936e-06
1298.24, 3.22284e-07
1320.38, 6.07705e-08
1173.62, 9.74244e-09
2191.21, 2.77338e-07
1663.22, 1.87881e-08
2485.92, 9.84137e-08
2043.86, 8.17689e-08
2289.9, 1.43904e-07
2061.95, 5.713e-08
2307, 3.86725e-07
2108.51, 4.23822e-08
1687.05, 1.04355e-08
1270.38, 2.63548e-07
1826.62, 1.8397e-07
2356.97, 1.98747e-07
1180.62, 3.98242e-07
2467.41, 1.79949e-06
1873.19, 7.16305e-09
1019.07, 3.75023e-08
1739.21, 3.44119e-07
2184.42, 6.61417e-07
1362.07, 4.67055e-07
2457.05, 1.50394e-06
1400.2, 3.44281e-08
1941.85, 7.6774e-08
1501.25, 1.24974e-07
1465.2, 2.08614e-08
1567.52, 2.38617e-09
1123.46, 2.22921e-07
1636.85, 1.4575e-07
1842.78, 8.25721e-09
2432.56, 1.84116e-07
2381.45, 8.87773e-07
1659.48, 3.08536e-09
1786.73, 1.67898e-08
2383.59, 4.39743e-07
1218.21, 1.27306e-06
1080.52, 1.80596e-07
2066.08, 1.14665e-06
1724.19, 4.5103e-08
1693.62, 5.5069e-08
1851.75, 2.43565e-08
2174.51, 1.51444e-07
1444.12, 6.01436e-07
2350.51, 5.06943e-06
2161.91, 8.99199e-08
1206.96, 1.19055e-07
1151.88, 6.48923e-08
2327.34, 2.27336e-07
2462.99, 3.0789e-07
1260.54, 1.47761e-07
1259.86, 2.48529e-07
2270.81, 1.41707e-07
2289.53, 1.15175e-07
1651.56, 1.19097e-07
2060.42, 5.21167e-08
1662.06, 7.19664e-08
1709.98, 2.25272e-06
2109.57, 4.56594e-08
2493.87, 1.51401e-07
1683.93, 2.44006e-07
2037.17, 5.94344e-08
1023.86, 1.34726e-07
1947.81, 1.3472e-08
2166.33, 4.92384e-07
2402.82, 7.45889e-08
1250.15, 1.37742e-07
2334.22, 1.46196e-07
1225.55, 3.80078e-08
2132.16, 6.32643e-08
2393.76, 1.17193e-07
2451.82, 3.52291e-06
1174.38, 4.27627e-07
1207.41, 1.43892e-07
1561.44, 3.46328e-09
1168.59, 7.1182e-07
2232.03, 1.60525e-07
1361.25, 2.05697e-07
2062.56, 1.28185e-07
1068.4, 2.93659e-08
2391.45, 2.23814e-07
2255.06, 1.60177e-07
1114.32, 3.4862e-08
1798.69, 1.72074e-07
2418.07, 3.58459e-06
2428.57, 6.45102e-07
1485.86, 2.02352e-08
1746.25, 2.1721e-07
1528.57, 5.79996e-09
1256.07, 1.57688e-07
1963.21, 6.82727e-08
1433.32, 1.93873e-08
1114.17, 1.32352e-07
1016.27, 1.10097e-06
2008.57, 1.5715e-08
2235.91, 1.57382e-07
1062.67, 2.21974e-07
2074.93, 1.16233e-07
1427.65, 2.49602e-09
1196.23, 1.16142e-07
1733.4, 2.02623e-07
1377.21, 3.12978e-07
1257.39, 2.25733e-06
2080.96, 6.78629e-08
1895.09, 9.7853e-09
2366.06, 4.66219e-07
2430.39, 3.0791e-07
1215.85, 5.85809e-07
1379.14, 3.4756e-07
1228.96, 9.65627e-08
2413.49, 3.56517e-07
1143.5, 2.78727e-06
1345.78, 2.57243e-10
1558.55, 2.12249e-09
2291.41, 2.15313e-07
2306.45, 2.01181e-07
1054.22, 4.79042e-08
2154.31, 5.45818e-08
2446.54, 1.58901e-07
1994.69, 2.77551e-08
1469.47, 1.07915e-07
2299.78, 8.54565e-07
1334.33, 7.73369e-08
1366.42, 3.57866e-07
2133.02, 6.7189e-08
2455.22, 1.56224e-07
2303.28, 2.7396e-07
1430.64, 5.00751e-07
1955.59, 3.73266e-08
1468.1, 1.87685e-07
1866.55, 2.32147e-07
2397.06, 2.03329e-07
1438.66, 1.0293e-09
1360.53, 2.57905e-07
1115.02, 4.79647e-08
2387.24, 1.30108e-07
2190.91, 2.05165e-07
1720.02, 2.9097e-08
1999.19, 7.22271e-08
1236.17, 9.21356e-08
1370.19, 1.54121e-06
1623.2, 1.48823e-07
1807.5, 5.11057e-10
1274.55, 7.51357e-08
1169.96, 4.41203e-09
1106.16, 4.57587e-07
1803.98, 6.61287e-08
1912.34, 8.27373e-08
1110.69, 5.43144e-07
1656.5, 2.35292e-07
1060.03, 2.95421e-08
2112.01, 1.17279e-07
1045.68, 1.40725e-06
1931.77, 1.36256e-08
1030.75, 5.18597e-07
1284.33, 3.04324e-07
2225.6, 1.51639e-07
1239.59, 1.72681e-07
2093.35, 7.20332e-08
1789.31, 9.36174e-09
1258.91, 3.94434e-07
2245.47, 1.51554e-06
1705.61, 3.15642e-08
1077.44, 2.35953e-08
1184.68, 1.13247e-07
1195.97, 4.64341e-09
2195.18, 7.93726e-08
1064.36, 7.12842e-10
2267.57, 7.1323e-08
1566.9, 1.99336e-09
1291.28, 1.03284e-06
2481.84, 3.05729e-07
1868.73, 7.57033e-09
1441.01, 4.14179e-07
1333.31, 1.44036e-06
2211.72, 7.57738e-08
2078.05, 7.66975e-08
1873.48, 2.96106e-08
1075.47, 1.46363e-07
1024.59, 4.014e-07
2436, 1.8085e-07
1453.68, 5.07087e-07
1347.77, 3.02322e-09
1350.86, 2.76667e-07
1236.21, 8.3742e-07
1152.61, 3.03004e-08
1069.21, 1.20387e-06
1820.87, 4.47022e-08
1222.75, 1.95713e-10
1643.24, 7.08769e-08
1292.09, 9.96843e-08
2020.18, 7.55897e-08
1893.42, 6.16753e-08
2457.77, 2.06947e-06
1216.35, 2.05225e-09
1669.65, 1.29694e-08
1693.09, 1.65493e-07
1277.71, 2.14421e-09
1090.96, 1.40471e-07
2121.61, 2.11181e-07
1119.29, 1.93619e-07
1166.34, 3.11121e-06
2307.71, 2.14242e-07
1475.17, 1.69777e-07
1184.84, 3.38979e-08
1081.81, 1.51472e-08
1183.18, 3.28772e-07
1263.99, 1.81753e-07
1608.54, 1.67046e-07
2375.67, 2.22595e-07
2175.7, 1.11896e-06
2004.41, 4.67197e-06
1259.64, 6.17757e-07
2356.12, 4.36969e-07
2211.48, 3.01108e-07
2117.62, 8.80665e-08
1047.29, 1.00943e-07
2142.83, 8.34504e-08
2199.61, 2.1117e-05
1517.46, 4.31623e-08
1296.56, 1.44578e-07
2304.64, 1.59687e-06
2498.42, 4.83847e-07
1196.92, 3.59406e-07
1936.76, 5.92111e-08
2083.62, 3.93434e-08
2496.38, 3.26859e-07
2373.02, 2.06552e-07
1120.29, 1.92352e-08
2178.23, 1.1784e-07
1606.63, 7.2781e-08
1823.64, 5.98497e-08
2254.43, 1.47111e-07
1445.45, 6.91603e-08
1408.61, 4.43017e-10
1520.8, 1.2802e-09
2347.2, 1.85581e-07
1818.72, 3.80147e-10
1283.44, 4.80841e-07
2146.37, 7.6329e-08
1652.7, 1.836e-09
1330.98, 5.31772e-07
1117.53, 1.47649e-08
1176.7, 6.67598e-09
1166.49, 4.87268e-08
1381.78, 5.71325e-07
2138.22, 6.70762e-08
2461.87, 1.85123e-08
1446.86, 5.98392e-07
1027.31, 7.51666e-12
1961.24, 3.08348e-08
2124.84, 6.71392e-07
1719.94, 3.41803e-09
1893.6, 3.58192e-08
2043.03, 2.7985e-08
1065.43, 1.93537e-08
1561.94, 1.52514e-08
1315.4, 3.39273e-07
2154.87, 1.23453e-07
1100.75, 1.5676e-07
2397.51, 1.38647e-07
1928.71, 3.39607e-07
2033.88, 3.12399e-08
1033.09, 2.34042e-06
1340.28, 8.28895e-07
1266.85, 2.97096e-09
2033.43, 2.38399e-07
2202.96, 3.46791e-07
2112.97, 3.08354e-06
1294.36, 3.43005e-07
1883.87, 4.45048e-08
1160.21, 1.67339e-06
1896.52, 1.2621e-08
1916.94, 1.07804e-07
1641.49, 6.53221e-07
1567.39, 1.21865e-07
2418.66, 1.23521e-07
2401.09, 9.01973e-07
2383.57, 1.46485e-07
2118.12, 4.20809e-08
1247.51, 1.88311e-06
2264.96, 2.47701e-07
1040.85, 1.21346e-06
1475.1, 7.34371e-08
1071.28, 4.82559e-10
2421.26, 1.79485e-07
1826.85, 2.17231e-07
2298.29, 2.03661e-07
1903.42, 2.61558e-08
2244.42, 4.81821e-07
1821.55, 1.31515e-07
1844.84, 1.10555e-06
2461.32, 7.72601e-06
1313.05, 1.95919e-07
1877.45, 2.80848e-08
1878.56, 6.68982e-08
1548.2, 2.02636e-08
2139.78, 3.24908e-07
1356.09, 6.85894e-09
1948.89, 1.5553e-08
1796.14, 6.45882e-07
2109.92, 3.84441e-08
1406.71, 3.54703e-07
1945.39, 1.97493e-07
1847.69, 2.13834e-07
1199.71, 1.42397e-07
1495.48, 4.86026e-08
1948.59, 3.53056e-08
2322.9, 7.87893e-07
1010.25, 3.76053e-06
1205.19, 1.50458e-06
1449.69, 6.37069e-09
2366.09, 1.81306e-07
1412.75, 4.53939e-07
2310.85, 2.40589e-07
1213.86, 9.21449e-07
2152.67, 1.23499e-07
2116.25, 5.31769e-08
1174.49, 1.3443e-08
2094.68, 4.78351e-08
1864.4, 4.96628e-09
1212.79, 4.84028e-08
1511.77, 6.45104e-07
1768.87, 2.05869e-07
1799.3, 8.7725e-08
1861.01, 5.96139e-07
2115.06, 1.3017e-07
1004.86, 2.20203e-06
2025.79, 3.74608e-07
1118.14, 8.6001e-07
2318.89, 2.21063e-07
1961.81, 6.29301e-08
1896.43, 1.22718e-07
2389.33, 1.02709e-07
2236.09, 3.3647e-06
2062.72, 5.59839e-08
2483.84, 3.822e-07
1725.18, 5.10088e-09
1459.56, 5.79169e-07
1228.99, 3.72533e-07
1856.89, 2.07125e-07
1507.56, 1.03926e-07
1436, 7.48933e-07
1556.2, 2.50424e-09
1469.88, 2.03192e-07
1809.05, 4.19463e-07
1649, 1.90562e-08
1188.76, 9.67787e-07
1542.31, 5.98691e-08
2206.51, 8.29537e-07
1859.6, 1.20688e-07
1327.52, 8.25272e-07
1531.6, 1.95743e-08
2222.42, 1.15403e-07
2062.98, 4.21836e-08
1636.13, 2.96275e-08
1375.04, 2.85417e-07
1587.63, 7.51604e-07
2339.31, 1.0142e-07
1082.14, 8.96135e-08
2043.64, 1.05809e-07
1604.93, 3.01005e-08
1470.98, 1.0497e-07
1402.25, 7.34438e-08
1801.15, 3.48955e-08
2013.64, 5.12805e-09
2383.3, 2.23014e-07
2472.98, 1.51158e-07
2299.21, 9.01105e-08
1775.15, 5.43187e-08
2458.39, 1.56478e-06
2010.1, 4.78334e-08
1566.73, 5.77257e-09
2060.17, 7.43783e-07
2293.62, 9.65704e-08
2328.15, 7.70554e-07
1364.81, 1.81054e-07
1092.14, 1.67155e-08
2144.54, 1.17443e-07
1696.62, 1.02211e-08
2126.37, 2.10828e-07
1543.16, 2.00603e-08
2493.39, 1.45433e-07
1200.93, 9.25073e-08
2091.81, 3.17382e-07
1813.36, 1.30744e-06
1509.14, 3.793e-08
1621.07, 5.32086e-09
2401.03, 9.06649e-08
1238.37, 4.76098e-08
1007.6, 5.79184e-05
2005.35, 2.06007e-08
1369.6, 1.26263e-08
1713.43, 4.54822e-08
2161.76, 5.73357e-07
1208.17, 2.21062e-07
2440.78, 1.76298e-07
2268.14, 1.06238e-07
2341.09, 9.37416e-08
1076.41, 1.95225e-09
1379.38, 1.20206e-06
1127.92, 3.96664e-07
1115.36, 1.75663e-07
2033.31, 3.6272e-08
1001.96, 7.95496e-07
1469.18, 7.59481e-08
2413.56, 3.46068e-06
1332.5, 1.54979e-07
1924.34, 1.48659e-08
1191.09, 1.97944e-06
1567.56, 2.66886e-09
1963.99, 4.85507e-08
2022.98, 9.39013e-08
1176.52, 7.66709e-09
1134.98, 6.03945e-07
1396.65, 2.64726e-07
2413.72, 7.42397e-07
1944.61, 1.96893e-08
1811.74, 9.77775e-07
1981.06, 7.00058e-08
1668.01, 2.07946e-09
1764.5, 7.34732e-08
1212.02, 1.72362e-07
1648.71, 9.70112e-08
1072.54, 1.87262e-08
1622.42, 2.34381e-08
2342.31, 2.94263e-08
2221.55, 9.38845e-08
1566.76, 2.98093e-09
2102.46, 8.29862e-08
1245.91, 4.11882e-07
2392.63, 9.54861e-08
2070.19, 3.98229e-07
1414.69, 9.85314e-07
1403.95, 1.54624e-07
2391.91, 6.16233e-07
1160.12, 1.65222e-07
1071.67, 8.90473e-10
1752.78, 5.86345e-08
2080.69, 1.51445e-07
2011.42, 1.35132e-07
1809.3, 2.84e-07
1405.73, 4.02551e-07
1003.49, 7.42506e-07
2350.16, 4.34548e-07
2480.89, 1.6949e-07
1711.24, 3.65239e-08
1122.27, 1.41199e-07
2409.9, 9.98141e-08
1367.54, 4.06025e-07
1889.26, 1.5171e-07
1840.02, 2.37565e-09
2054.17, 1.01235e-07
1707.31, 3.90597e-06
1841.03, 3.20771e-09
1730.76, 9.58733e-08
1309.98, 1.01345e-06
1739.18, 1.01414e-07
1800.66, 5.94447e-06
1546.24, 5.78237e-08
1195.64, 4.14041e-08
2112.46, 6.41438e-08
2475.42, 3.77251e-07
1008.77, 1.1975e-06
2449.88, 2.52819e-06
1660.17, 7.84175e-09
2331.44, 1.50119e-07
2067.41, 4.29883e-08
2193.04, 1.82034e-08
2443.42, 2.94312e-07
1742.03, 1.8101e-06
2042.34, 2.27227e-07
1573.1, 1.74101e-07
2197.95, 8.65979e-07
2024.15, 3.48177e-08
2401.68, 4.38179e-07
1547.07, 5.64568e-09
1372.38, 3.5925e-09
1449.1, 2.00654e-09
1802.92, 1.6425e-07
2015.22, 2.19598e-08
1720.64, 3.81561e-08
2062.66, 9.3604e-08
1126.21, 5.16891e-07
2323.29, 2.49879e-07
1147.64, 1.94652e-07
2444.12, 2.32012e-07
1830.97, 3.95187e-07
1713.62, 4.63079e-08
1924.28, 9.50731e-08
1450.88, 1.58468e-07
1189.48, 4.3428e-06
2457.63, 1.75921e-07
1089.92, 7.61375e-08
2168.93, 1.19784e-07
2175.43, 2.86836e-07
1151.4, 4.94846e-07
1748.61, 2.6714e-07
1072.48, 4.36138e-10
2167.28, 1.65959e-07
1086.41, 4.93344e-08
1584.24, 1.76628e-09
1213.72, 4.84036e-07
1458.61, 4.66566e-06
2457.54, 2.03628e-07
2182.21, 3.82277e-08
2283.56, 5.62698e-06
1403.36, 8.36905e-08
1982.07, 2.19652e-07
1751.52, 7.50051e-08
1655.04, 1.72893e-06
2240.54, 4.98268e-07
1402.71, 2.04245e-07
2439.13, 1.87049e-08
1672.44, 3.57489e-08
1104.08, 5.82984e-08
2427.17, 9.36034e-07
2011.69, 1.22408e-07
1438.76, 6.74428e-10
1443, 9.84567e-09
1471.22, 6.99811e-07
1334.26, 1.80545e-09
1835.79, 1.03643e-06
2098.05, 5.71731e-08
1390.76, 9.25822e-08
1623.2, 1.25358e-08
1122.71, 4.87237e-07
1751.78, 3.52687e-07
1999.29, 3.54357e-08
1158.07, 3.69922e-07
1089.93, 2.26307e-06
1946.46, 8.09164e-09
2295.61, 1.62483e-07
1816.21, 2.68472e-08
1380.99, 4.00785e-07
1397.36, 6.03893e-07
1061.18, 1.04703e-08
1699.3, 4.41285e-09
2042.65, 5.15836e-08
1387.45, 3.38976e-08
1071.17, 7.91315e-10
1230.97, 1.01399e-07
1327.6, 9.1796e-07
1663.35, 1.61586e-07
2349.84, 3.03639e-07
1735.7, 3.50815e-08
2347.92, 3.08283e-07
1054.85, 2.69443e-08
1958.08, 4.69215e-08
1480.66, 3.88202e-08
1581.14, 2.83115e-07
1309.38, 1.1327e-07
2085.24, 5.92905e-08
1906.06, 9.61876e-08
2246.56, 5.74396e-08
2238.29, 1.12323e-07
1097.25, 1.38339e-07
2393.1, 3.7593e-07
1202.72, 1.47337e-08
2482.98, 2.41575e-07
1926.43, 7.05764e-07
1877.23, 7.31711e-09
1666.55, 8.54863e-08
1705.17, 1.36275e-07
1102.91, 3.07995e-08
2017.79, 8.5536e-08
2229.32, 2.12129e-07
2373.42, 1.02542e-07
2463.47, 5.81526e-07
1317.28, 2.60628e-09
2054.83, 1.12957e-07
1596.14, 1.64305e-09
2388.3, 2.78895e-07
2216.33, 7.81124e-08
1726.1, 7.07765e-08
1221.89, 1.38246e-07
1892.57, 4.57605e-08
1549.69, 7.28839e-09
1735.45, 3.6534e-07
1932.53, 3.23186e-08
1076.65, 1.89083e-09
1996.97, 1.83845e-08
2343.32, 1.74847e-07
1190.93, 2.65506e-07
2007.93, 5.48375e-07
1965.89, 4.30923e-07
1584.75, 1.09666e-07
1687.22, 8.30715e-09
2316.54, 9.55169e-08
1960.81, 9.32287e-08
1301.37, 8.96592e-09
1920.19, 6.26603e-08
1422.2, 5.64633e-07
1626.49, 2.42606e-07
1786.63, 2.10248e-07
1028.64, 9.79237e-07
1669.97, 4.05389e-07
2375.29, 7.54824e-08
1551.88, 2.40497e-09
2277.44, 1.99338e-07
1460.37, 3.09672e-08
1900.85, 6.67123e-08
1365.77, 5.72695e-09
1274.98, 4.25386e-06
1150.22, 2.9683e-07
2353.55, 3.96102e-07
1199.52, 4.56185e-06
2174.02, 1.11446e-07
1855.17, 5.63177e-09
2142.8, 4.26803e-07
1092.9, 1.63311e-08
2159.02, 6.67661e-08
2420.26, 2.61595e-06
1751.7, 4.20971e-07
2440.88, 9.4339e-08
1983.88, 3.17843e-08
1644.55, 1.74323e-08
2455.13, 5.41419e-07
1296.9, 2.72637e-09
1081.46, 3.91737e-07
1855.29, 5.74453e-08
1872.37, 2.78291e-08
1523.54, 6.35881e-08
1158.76, 9.47606e-11
1836.63, 1.00797e-08
1526.38, 1.44987e-08
2301.55, 8.56831e-08
2132.14, 9.24634e-08
2112.43, 5.20443e-08
1106.13, 2.93143e-07
1170.15, 3.151e-09
1417.61, 1.93708e-05
2384.24, 2.34524e-07
1900.75, 1.12926e-05
1896.24, 6.29359e-07
1656.7, 3.45761e-07
1243.16, 1.09706e-07
1995.4, 5.12465e-08
2428.14, 1.75358e-07
1989.5, 1.28394e-07
2445.6, 1.71258e-06
2399.18, 0.000168076
1237.54, 5.85662e-07
1053.58, 6.85783e-09
2457.49, 2.08527e-07
1504.68, 9.42492e-10
2254.5, 5.28212e-07
1917.55, 1.0481e-08
1467.11, 6.6098e-08
2279.54, 1.61848e-07
1497.02, 2.20992e-07
1560.58, 1.01512e-08
2358.15, 5.34737e-08
2315.34, 1.17355e-07
2128.88, 1.05663e-07
1455.15, 6.67922e-08
1550.1, 1.19485e-09
1215.94, 4.09532e-08
1013.41, 2.293e-07
1663.51, 5.47184e-08
1999.91, 1.29349e-08
1333.95, 3.12462e-07
1461.16, 3.06089e-07
1336.48, 1.38513e-07
1368.29, 3.03895e-07
2222.51, 4.2025e-07
1422.77, 4.33609e-07
1155.52, 6.6333e-09
2419.34, 7.22672e-07
1160.99, 2.15052e-07
1067.06, 4.10811e-07
1254.02, 1.40934e-07
1326.03, 1.97097e-07
1988.06, 8.61803e-07
2046.22, 5.89254e-08
2343.19, 1.16851e-07
1467.14, 3.18984e-09
2128.11, 4.89661e-08
1952.8, 1.38602e-07
2257.31, 1.71103e-07
1469.59, 2.44938e-07
1352.15, 7.02002e-08
1605.78, 5.84224e-08
2453.24, 2.51699e-07
2086.51, 7.26169e-07
2026.53, 3.63919e-07
1843.41, 1.36679e-08
2279.53, 1.61806e-07
2269.72, 1.70894e-07
1870.96, 3.07257e-08
2085.63, 1.04192e-07
2482.7, 2.16484e-07
1153.26, 4.35131e-07
2112.79, 4.35243e-08
2026.22, 9.8341e-08
2049.47, 5.09887e-08
1974, 1.92516e-08
1949.41, 4.09429e-08
1399.8, 1.55659e-07
1294.94, 5.44376e-07
2091.62, 5.89434e-08
