temperature, L2
2488, 8.05564e-06
1296.04, 2.94985e-05
1010.58, 0.000125673
1778.47, 0.000159368
1002.18, 0.000108865
1362.15, 1.01275e-05
2155.73, 1.42578e-05
2228.32, 7.68259e-06
2414.14, 3.59136e-06
1363.67, 7.27878e-06
1070.16, 6.5898e-05
2408.81, 5.82436e-06
2132.46, 3.26251e-06
1428.46, 8.09273e-06
2112.7, 1.83793e-05
1198.86, 1.90454e-06
1724.13, 1.29993e-05
1419.59, 8.5542e-05
2403.07, 9.82393e-06
1899.71, 1.15489e-06
1505.82, 7.57204e-06
1200.41, 2.36918e-06
1459.51, 2.62699e-06
1713.84, 5.26718e-06
1499.7, 1.5081e-06
2401.75, 2.0243e-05
1696.47, 2.93646e-06
1660.32, 2.87847e-05
1362.91, 1.76893e-06
1601.24, 3.12717e-05
2498.94, 1.21053e-05
1612.24, 1.16827e-05
2167.95, 2.45228e-06
1781.33, 2.70903e-06
2490.37, 5.61802e-06
1652.24, 5.61189e-06
1165.99, 3.86659e-06
1190.5, 5.14864e-06
1970.26, 7.12449e-06
2371.44, 9.83705e-06
1257.15, 0.00012454
1628.29, 1.72105e-05
2299.23, 3.44423e-05
2195.13, 3.09167e-06
2155.54, 6.35975e-06
2302.64, 2.28258e-05
1999.09, 7.63245e-06
2213.38, 2.25584e-06
1960.18, 8.54051e-06
2089.49, 2.01605e-05
2131.21, 2.72468e-06
1736.86, 3.24679e-06
1901.7, 1.018e-05
2230.17, 6.44052e-06
1034.17, 0.0126428
1613.41, 5.96723e-06
1275.25, 0.000642346
1909.76, 3.70908e-05
1717.95, 3.47378e-06
1815.84, 1.1787e-05
1400.44, 2.04191e-07
2111.69, 3.55856e-07
1421.92, 9.40355e-07
1352.91, 1.53074e-05
1356.05, 6.07641e-06
1445.31, 0.00652416
1261.31, 7.14191e-06
1659.52, 1.198e-05
1914.97, 1.09867e-05
1751.19, 5.90778e-05
1391.79, 7.07343e-07
2246.04, 1.92018e-06
2100.47, 7.22155e-05
2273.5, 6.40182e-06
1522.46, 1.61177e-06
1467.56, 2.27504e-06
1707.21, 2.17776e-05
2107.83, 7.02375e-06
2087.62, 9.11781e-05
1025.77, 4.70535e-05
1263.55, 0.000123067
1999.32, 3.09206e-06
1196.62, 1.83686e-05
1738.98, 2.28312e-06
1643.38, 1.63553e-05
2023.49, 9.61272e-06
2376.45, 3.7741e-06
1550.26, 7.80354e-05
1889.16, 2.46246e-05
2123.59, 4.0145e-05
2140.06, 7.26501e-05
1801.88, 2.3425e-05
1873.43, 2.68187e-06
1495.16, 1.20081e-05
2127.82, 1.91616e-06
1691.42, 1.10654e-05
1680.44, 5.50616e-06
1285.37, 2.0278e-06
2303.13, 7.89975e-07
2063.13, 3.21267e-06
1007.99, 6.17985e-06
1573.14, 4.40789e-06
1077.88, 4.55941e-06
1983.9, 2.34604e-05
1597.42, 0.000133847
1328.8, 3.66034e-06
1652.44, 1.08796e-05
1184.33, 5.83033e-06
2040.09, 1.80241e-05
1207.2, 2.56061e-07
2456.8, 1.72392e-06
1018.24, 1.75183e-05
1208.02, 1.1228e-05
1125.71, 2.18058e-06
1075.34, 5.18591e-07
1397.43, 1.73134e-06
1303.05, 6.47414e-05
2185.13, 2.14964e-05
1375.1, 1.32872e-05
2405.44, 2.12295e-06
1533.7, 2.42847e-05
1284.13, 8.68055e-06
1242.64, 8.49262e-06
2488.25, 6.4749e-06
2250.2, 2.83915e-06
1054.71, 2.62995e-06
1496.4, 1.12776e-05
1779.38, 2.13889e-06
1570.36, 2.05491e-06
1092.49, 1.31431e-05
1730.23, 1.03594e-05
2470.69, 1.69567e-06
1306.44, 8.49238e-07
2474.07, 0.000219748
1833.01, 9.44632e-06
2084.62, 3.64412e-06
1688.69, 1.43179e-05
1414.54, 1.04514e-05
1420.47, 1.64097e-05
1391.41, 2.83491e-05
1126.73, 9.61839e-06
2333.02, 9.19228e-05
1484.03, 3.24121e-06
1508.45, 8.40904e-07
1582.88, 0.0020517
1855.87, 8.69111e-06
1977.91, 9.11565e-07
1907.82, 7.13936e-05
1642.63, 4.89261e-05
1043.48, 2.75582e-06
1204.42, 3.67771e-05
2047.52, 7.78701e-06
1035.72, 9.46451e-06
2024.62, 4.44416e-06
2121.07, 1.3071e-05
2375.98, 3.17434e-05
1295.21, 1.53438e-05
1920.48, 5.20642e-06
2375.3, 5.62124e-06
1489.8, 2.1194e-05
1112.31, 2.24632e-06
2368.31, 4.12229e-06
2425.89, 4.80445e-06
1769.82, 5.41843e-06
1969.23, 5.54735e-06
1469.32, 3.21524e-06
2437.22, 4.36537e-06
1713.01, 4.24305e-06
1826.74, 4.34107e-06
1909.09, 1.83806e-06
1129.5, 6.57176e-05
1562.38, 1.49123e-05
1314.73, 1.09093e-05
1153.68, 5.49035e-07
1524.31, 4.16032e-06
2324.39, 1.70434e-06
1642.13, 8.34618e-05
2127.04, 6.82199e-06
1009.41, 3.24896e-05
1940.93, 3.26367e-06
2203.71, 2.32647e-05
1196.47, 5.6374e-06
1331.85, 2.05097e-05
2119.24, 3.0723e-06
2199.41, 2.18566e-05
1321.53, 2.66049e-05
2033.94, 4.69184e-06
2313.45, 2.65183e-06
1861.39, 1.58759e-05
1475.69, 2.60228e-05
1168.23, 7.77755e-06
2256.77, 2.75733e-06
1948.18, 9.44491e-06
1828.34, 5.95273e-06
1556.56, 7.95431e-07
1613.77, 5.26483e-06
2230.12, 2.40908e-05
2430.59, 9.29178e-07
1752.49, 5.96011e-06
1495.22, 4.26803e-05
1412.49, 5.55937e-05
2405.43, 1.81778e-06
1887.44, 0.001093
1595.34, 4.71501e-06
2167.35, 7.79112e-06
1879.9, 2.85772e-05
1948.21, 1.13846e-05
1978.9, 2.16299e-05
1462.04, 3.16225e-05
1443.5, 0.000404337
1707.3, 2.92569e-06
2152.05, 2.17569e-06
1607.69, 7.13859e-06
1911.38, 8.24384e-06
1569.26, 7.03537e-05
2108.95, 8.9659e-06
1926.94, 0.000131773
2014.12, 0.000243333
1019.82, 2.43943e-06
2105.4, 2.84933e-06
2430.74, 2.93883e-05
1234.82, 1.11459e-06
1240.65, 5.5706e-06
2076.28, 3.5316e-06
1601.52, 1.36785e-06
1428.45, 4.98152e-06
1231.48, 7.99975e-06
1468.3, 7.73983e-05
2409.47, 5.70353e-06
2228.99, 1.72832e-06
2098.13, 7.27212e-05
1239.92, 2.31882e-05
1427.88, 3.16628e-06
1638.57, 2.79196e-06
2264.51, 1.62572e-05
2183.37, 4.42782e-06
2183.48, 1.82756e-05
2274.23, 3.23332e-06
1397.2, 2.50443e-05
2197.7, 8.08817e-06
2183.11, 4.18237e-06
1471.73, 4.31969e-06
2204.05, 2.67228e-05
1295.53, 5.17262e-06
1952.87, 6.58079e-06
1723.77, 6.83775e-06
2154.25, 4.96696e-06
2370.26, 4.28536e-06
1243.6, 5.95881e-06
1761.28, 7.39385e-05
1187.44, 1.80902e-05
2190.49, 1.71664e-05
2044.12, 5.58474e-06
1978.21, 3.94477e-06
2064.02, 6.6671e-06
1564.64, 2.65559e-06
2332.37, 2.37176e-06
2425.52, 1.23316e-05
1245.55, 1.06947e-06
2245.59, 1.65188e-06
1843.83, 3.59563e-05
2201.55, 5.92456e-06
1059.78, 1.74953e-05
1566.46, 5.19539e-06
2068.49, 5.3968e-06
1608.89, 1.47925e-06
2253.8, 4.52774e-06
1567.06, 8.3235e-06
2461.71, 6.40737e-06
2339.73, 2.84902e-05
1341.67, 8.51529e-05
1561.61, 6.75564e-06
1098.46, 2.54347e-05
1589.83, 7.74049e-06
2046.6, 3.18571e-06
1806.19, 2.79957e-06
1051.23, 2.92883e-05
1907.02, 8.92401e-05
1425.1, 3.96163e-06
1747.82, 1.24012e-06
1486.88, 9.12553e-06
1234.27, 1.66976e-06
1878.32, 4.93007e-06
2206.72, 1.45215e-06
1751.42, 3.44519e-06
2202.22, 5.28764e-06
2082.29, 1.34697e-05
2255.87, 5.29126e-06
1359.27, 2.3925e-05
2349.07, 1.29466e-05
1972.72, 4.63994e-05
2350.71, 8.15984e-06
1715.49, 6.73085e-06
1966.3, 1.23396e-05
1385.58, 1.2233e-06
1391.63, 6.04466e-05
1605.16, 1.22896e-05
1794.64, 2.37002e-05
1022.9, 0.000187489
2006.49, 3.15363e-05
1994.68, 3.60433e-05
1796.81, 4.19387e-06
2353.45, 9.67182e-07
1283.18, 2.48166e-06
2123.13, 4.08354e-06
2328.47, 2.51442e-06
2246.13, 1.09602e-05
2194.15, 5.61402e-06
1124.31, 7.41315e-06
1136.78, 1.75433e-05
1686.03, 8.20404e-05
1182.32, 1.54715e-06
1291.17, 8.08575e-05
1773.74, 2.09079e-06
1043.92, 6.14161e-06
1118.41, 6.96584e-06
1378.08, 8.73728e-06
1794.37, 1.37744e-05
1943.56, 5.6632e-06
1540.28, 2.34178e-05
1370.86, 1.84066e-05
1830.75, 3.07102e-06
2326.84, 1.72196e-06
1739.1, 1.53958e-05
1358.43, 2.33371e-06
2366.35, 6.32591e-06
2047.68, 4.35073e-05
1884.35, 7.59441e-06
1464.3, 6.72418e-06
1327.41, 7.55818e-06
2363.11, 4.15411e-06
1792.33, 1.80724e-06
1877.2, 7.4077e-06
1192.84, 1.02429e-05
1960.54, 1.46885e-05
1141, 7.11478e-06
2039.44, 4.38989e-06
2231.04, 1.21914e-05
1514.45, 1.01361e-05
1539.36, 7.89446e-06
2380.69, 1.77199e-05
2015.07, 1.34887e-05
1468.44, 1.76664e-05
1975.28, 5.54546e-06
2001.86, 2.06921e-05
2019.68, 1.2004e-05
1902.98, 1.5364e-06
2245.96, 1.09468e-05
1042.97, 4.8544e-05
1901.99, 3.59459e-06
2191.38, 4.49342e-05
1542.11, 8.15319e-06
1184.13, 1.13931e-06
1116.64, 2.4997e-06
2270.75, 5.91009e-06
1354.04, 3.18373e-06
1706.43, 6.71284e-05
1833.58, 2.67099e-06
1075.05, 1.23873e-05
1271.43, 2.83399e-06
2076.66, 1.25933e-05
1765.58, 0.00019763
1579.79, 0.000190452
2361.71, 8.21027e-06
1620.25, 0.000223985
2089.73, 1.02909e-05
2251.7, 2.0366e-05
1627.56, 1.56059e-05
1578.31, 9.03744e-05
2444.34, 5.80363e-06
2441.17, 6.90345e-06
1977.83, 7.97406e-06
1419.76, 3.13023e-05
1534.52, 0.0022417
2027.81, 1.20538e-06
1832.27, 1.18588e-05
2342.82, 1.07813e-06
1716.46, 1.03611e-05
2320.7, 3.43672e-06
2264.47, 4.72753e-06
1463.48, 1.07313e-05
2404.17, 1.91648e-05
1605.2, 3.61076e-05
1225.97, 1.26913e-05
1932.31, 1.80588e-05
1833.73, 3.54128e-05
2266.94, 1.9495e-06
2368.63, 1.29154e-06
1852.35, 1.4907e-05
2315.2, 8.65724e-06
1070.92, 4.65547e-05
1181.43, 2.57717e-06
1311.49, 6.21481e-06
1322.96, 0.00013653
2387, 1.02962e-05
1219.17, 3.90128e-06
2106, 2.71466e-06
1582.36, 2.66463e-05
1138.19, 5.90581e-07
1146.26, 8.15978e-06
1013.31, 2.24482e-05
1856.8, 2.79557e-06
1782.05, 3.23258e-06
1397.45, 1.69154e-05
2361.92, 1.50512e-06
1445.41, 1.26172e-05
2141.79, 0.000204511
1363.27, 3.80605e-06
2272.39, 2.98507e-06
1001.25, 0.000161111
1942.06, 2.01794e-05
2415.02, 1.50269e-05
2353.16, 1.59655e-06
1592.61, 1.08421e-06
2264.89, 2.41611e-06
2464.08, 7.89789e-06
2469.12, 1.00008e-05
2149.65, 3.50417e-06
2099.57, 2.15007e-06
1396.56, 2.31268e-05
2224.17, 5.76605e-06
1239.69, 2.78725e-06
1113.09, 2.50888e-06
1523.89, 6.33076e-06
2383.66, 5.4979e-06
1191.5, 3.92519e-06
1642.02, 4.51833e-06
1566.82, 8.10082e-06
1284.34, 1.1374e-05
1577.71, 1.18361e-05
1162.92, 1.71457e-05
1060.27, 0.000407183
1559, 1.79614e-06
1781.89, 3.08263e-06
2311.49, 4.13526e-05
2481.57, 5.83689e-05
2097.57, 1.58914e-06
2388.2, 4.46694e-06
1675.86, 5.88088e-06
2439.84, 2.52333e-06
2388.83, 1.35143e-06
1750.18, 6.53154e-05
1227.16, 3.75597e-05
1711.17, 2.92041e-06
1982.65, 1.46397e-05
1267.35, 1.10233e-06
2061.78, 5.27896e-05
1123.16, 1.07926e-05
1281.05, 4.47285e-06
2004.79, 2.78098e-06
1374.01, 2.61575e-06
1385.77, 1.16384e-05
2416.39, 6.51751e-06
1358.9, 3.32745e-06
2285.2, 7.08799e-06
1650.46, 9.32047e-06
2308.39, 0.000235324
1082.31, 1.4407e-06
1210.97, 1.04387e-05
1086.52, 2.88e-05
1880.04, 2.27787e-05
1340.7, 1.35743e-05
1738.18, 2.35843e-06
1585.4, 7.4341e-06
1631.81, 1.03569e-05
1605.85, 1.502e-05
1958.55, 2.48087e-06
2090.69, 0.000363495
1172.28, 8.04324e-07
2056.16, 0.00012862
1423.38, 1.03745e-05
1720.58, 5.1356e-06
1185.06, 9.84383e-06
1896.29, 7.91536e-07
1675.56, 0.000140738
1651.59, 4.26464e-06
1208.9, 9.93557e-07
1900.37, 4.45269e-06
2321.7, 2.31952e-06
1528.37, 1.70886e-05
1604.38, 9.4291e-06
2499.81, 1.24093e-05
1834.34, 1.14753e-05
2189.5, 1.5509e-05
1282.48, 3.62997e-05
1576.37, 7.95607e-06
1683.02, 2.17419e-06
1842.67, 4.30748e-05
1743.91, 1.81179e-06
1551.36, 3.41051e-05
2408.34, 3.29038e-06
1327.7, 2.41698e-06
1737.53, 5.94869e-06
1069.56, 8.89237e-06
1449.4, 1.3704e-05
2367.52, 2.22299e-05
1797.84, 1.06709e-05
2492.99, 7.81846e-06
1861.29, 3.61385e-06
1992.19, 3.55414e-06
1259.16, 1.19053e-05
1076.62, 7.76507e-06
1793.95, 3.59384e-06
2028.91, 1.27395e-05
2188.58, 3.81772e-06
2359.68, 2.67121e-06
1449.21, 1.52686e-05
2038.14, 5.32505e-05
1864.78, 1.8647e-05
1108.15, 8.1128e-07
1790.27, 9.89412e-06
2026.03, 2.91686e-05
1007.39, 7.46701e-05
1461.25, 1.10532e-05
1799.49, 4.56424e-06
1513.84, 4.06428e-05
1334.67, 5.94984e-05
1575.51, 6.68849e-05
1029.43, 1.48608e-05
1882.55, 3.13458e-05
1776.98, 8.91615e-05
1351.69, 1.28199e-05
1647.53, 5.97336e-05
1571.38, 0.000241879
1196.66, 3.08367e-07
2344.74, 1.92064e-06
2200.57, 5.95023e-06
1040.57, 1.83469e-06
1263.05, 3.76729e-06
1253.27, 2.27825e-05
2488.69, 6.5332e-06
1326.91, 4.60319e-06
2180.1, 2.50767e-06
1736.95, 2.00427e-06
1130.41, 3.24139e-06
1939.17, 5.15145e-05
2354.41, 7.79313e-06
1185.7, 1.23655e-06
1637.37, 1.34045e-05
1391.76, 1.26684e-05
1191.79, 3.02572e-06
2334.18, 4.68276e-06
1492.19, 2.82757e-05
1204, 1.36612e-06
1472.55, 1.44422e-06
2063.4, 4.49321e-06
1031.42, 1.53456e-06
1542.79, 7.29598e-06
2306.62, 7.7732e-06
1991.32, 0.000214515
2471.03, 1.31533e-05
1771.56, 3.13194e-05
1230.36, 7.78091e-06
1255.02, 3.71424e-05
1780.81, 4.81816e-06
1200.48, 4.62696e-07
1027.02, 0.000818511
2157.31, 1.64385e-05
2322.2, 2.34647e-06
1085.67, 1.2356e-05
1738.22, 1.93719e-06
2302.85, 1.24723e-05
1580.43, 2.98458e-05
2258.96, 1.88227e-06
1199.97, 1.90345e-05
2177.55, 1.31362e-05
2370.52, 3.73418e-06
2028.05, 7.84392e-06
2296.25, 6.88193e-06
2275.86, 4.17734e-06
1588.77, 0.000151694
2424.96, 0.000410407
1291.14, 9.62424e-06
1996.89, 7.73618e-06
1120.7, 5.7293e-06
2255.2, 1.10382e-05
2327.94, 4.66778e-06
1294.15, 4.18765e-06
1911.32, 4.73684e-06
1274.53, 4.53141e-05
1081.66, 8.80479e-05
1991.3, 8.17554e-05
1762.03, 3.3189e-06
1476.6, 0.000379551
2289.56, 1.28939e-06
2110.12, 4.14198e-06
1607.09, 1.47389e-06
1769.55, 7.78384e-05
1740.82, 7.47332e-06
2165.33, 2.57583e-05
2277.57, 2.25915e-06
2073.64, 1.52185e-05
1137.1, 4.142e-06
1863.12, 2.18863e-05
2324.28, 5.71662e-06
2242.35, 2.38973e-06
1625.59, 1.08665e-05
2014.34, 1.56751e-05
1504.98, 4.94153e-05
1501.78, 1.14527e-05
2202.41, 4.00727e-06
1887.32, 9.33104e-06
2141.01, 4.76079e-06
1381.14, 8.32518e-05
1129.84, 0.000135664
1639.18, 3.11424e-05
2373.02, 1.73219e-06
1070.04, 0.000153546
1835.87, 6.21825e-06
1085.54, 7.56353e-06
1840.54, 0.000166376
1254.12, 7.14025e-06
1193.13, 5.83829e-06
2103.73, 2.91648e-05
2244.57, 9.05426e-06
1365.42, 3.07756e-06
1126.02, 2.70376e-06
1780.77, 5.69746e-05
2456.93, 8.75367e-06
2442.16, 9.23829e-07
2458.04, 3.75963e-05
1316.54, 1.29996e-05
2071.96, 3.37738e-06
1962.29, 5.21655e-06
2004.44, 2.63233e-05
1182.08, 1.45388e-06
1180.29, 1.51657e-06
2187.86, 5.29766e-06
2153.26, 7.58427e-06
1549.51, 7.9067e-06
1190.94, 3.71014e-07
2046.57, 1.23148e-05
2409.06, 1.55389e-06
2429.84, 1.99178e-06
2221.37, 4.37834e-06
2412.06, 2.22971e-05
2106.27, 5.39382e-06
1277.85, 4.91508e-06
1655.83, 2.55237e-05
1163.12, 3.94813e-06
2218.67, 8.74461e-06
1424.95, 8.84011e-07
1278.18, 3.68653e-05
2200.41, 2.14685e-06
1300.27, 0.000162217
1021.02, 1.50309e-05
2237.34, 4.33732e-06
1311.12, 3.84778e-06
1686.2, 0.000113605
1069.73, 8.52662e-06
2449.66, 5.48549e-06
1183.22, 1.1884e-06
1890.44, 0.000136452
1071.37, 5.82507e-05
1698.75, 1.98572e-06
2324.67, 6.05507e-06
1451.19, 1.11567e-05
1644.71, 6.84424e-06
1109.2, 2.1971e-05
2317.41, 5.19492e-06
1028.66, 4.04723e-06
1573.51, 0.00124099
1565.09, 2.31548e-06
1077.96, 7.84962e-06
2032.73, 3.07807e-06
2314.95, 1.62596e-06
1491.86, 0.0001198
2265.43, 1.33702e-05
2127.29, 4.87438e-06
1673.42, 7.47879e-06
1653.33, 9.42609e-07
2373.38, 1.44152e-06
2317.91, 1.90507e-06
1170.25, 2.83301e-06
1691.24, 2.77356e-06
2360.01, 4.48243e-06
1490.02, 6.4797e-06
1120.2, 2.23286e-06
1409.06, 1.21367e-05
2481.62, 9.56958e-06
2275.25, 2.98747e-06
1429.38, 0.00123033
2279.05, 7.18533e-06
1281.82, 3.33073e-06
1457.36, 6.49939e-06
1777.77, 3.23647e-06
1629.47, 2.1585e-05
1198.27, 7.90244e-07
2353.57, 1.29581e-06
2280.37, 4.82485e-06
1192.06, 6.59769e-06
1459.82, 3.06141e-06
1404.23, 6.94307e-06
2406.17, 1.18737e-05
1153.81, 2.44656e-05
1868.57, 2.26621e-05
1045.69, 2.13704e-05
2452.98, 4.44252e-06
2110.7, 3.14079e-06
1934.51, 4.33167e-06
2013.2, 1.93652e-05
1587.06, 0.000139847
1297.67, 4.05427e-06
1831.68, 4.36692e-06
2448.89, 2.53692e-06
1419.03, 0.00335875
2057.63, 2.2282e-06
2306.21, 3.76619e-06
1538.54, 4.66367e-05
1348.54, 7.09201e-07
1341.23, 2.43674e-05
1666.85, 6.78463e-07
2162.13, 9.15405e-06
1728.44, 1.84553e-05
1804.62, 4.48345e-06
1953.91, 1.12988e-05
1854.44, 0.00114191
1575.45, 0.00016469
2274.09, 1.34136e-05
1220.24, 9.36267e-06
1839.91, 3.74371e-05
1367.3, 9.16769e-06
2116.98, 4.77484e-06
2458.54, 3.7497e-05
1870.82, 1.8865e-06
1490.72, 6.53219e-06
1386.51, 3.58621e-05
2326.96, 1.8438e-06
2067.75, 4.4393e-06
1186.2, 3.64305e-06
1769.09, 5.17296e-06
1999.32, 5.21388e-06
2447.81, 3.95689e-06
2109.74, 7.20582e-06
2201.02, 2.70397e-06
1513.95, 0.000322271
1309.05, 8.09396e-05
1903.38, 2.60513e-06
1517.06, 1.54521e-06
1403.83, 0.000169537
1337.91, 5.10162e-06
1472.34, 9.05277e-06
2365.85, 1.03447e-06
1895.18, 3.8959e-06
1432.02, 1.26668e-05
1758.4, 2.02215e-05
1292.14, 2.9442e-05
2267.08, 3.39171e-05
1694.59, 4.94222e-06
1971.5, 1.43719e-05
1353.99, 2.10165e-06
1698.33, 8.4259e-05
2318.84, 6.32091e-05
1412.3, 1.46596e-06
1256.41, 1.12591e-05
1473.99, 4.93702e-05
2155.84, 6.04791e-06
1819.67, 3.39382e-06
1236.02, 1.59468e-06
2351.86, 4.29868e-06
2189.39, 3.31603e-06
2020.8, 1.82436e-05
2164.29, 2.28424e-06
1762.86, 1.12996e-05
1230.91, 2.45016e-06
1687.38, 2.41278e-06
1125.61, 7.14813e-06
2295.28, 4.58316e-06
1673.51, 8.71895e-06
1624.49, 4.86104e-06
2034.32, 2.01866e-06
1008.19, 3.93781e-06
2158.47, 1.51916e-05
1232.25, 3.51194e-07
1019.23, 0.000312359
2343.81, 3.57157e-05
1892.64, 5.52539e-06
2196.86, 1.91128e-05
2231.2, 1.59339e-06
1845.35, 2.25976e-06
2328.51, 2.72073e-06
1206.12, 3.85136e-05
1328.89, 3.99823e-06
1325.11, 1.21025e-05
1945.92, 5.24504e-06
1227.34, 1.57821e-06
1085.34, 2.77237e-05
1664.01, 7.98914e-05
1614.35, 2.69591e-06
2127.7, 4.09244e-06
1762.44, 1.1768e-05
1112.52, 1.35248e-07
1260.73, 2.98777e-06
1566.64, 8.72997e-06
2177.39, 6.89979e-06
1959.5, 3.2741e-05
1736.95, 0.00948558
1658.27, 7.39035e-05
1256.35, 1.53999e-05
1595.75, 8.9626e-06
1493.22, 2.20378e-06
2251.43, 3.635e-06
2171.2, 3.68427e-06
2098.78, 1.63304e-05
1665.35, 2.53881e-06
2311.52, 2.20326e-06
1436.29, 5.42391e-06
1775.68, 4.12037e-06
1390.35, 9.1607e-06
1530, 5.53651e-06
1992.92, 4.30464e-06
2275.64, 1.35385e-05
1717.95, 9.37905e-06
1497.95, 0.000930154
1896.45, 2.26555e-06
2019.6, 4.1309e-05
1774.06, 1.62344e-05
1790.8, 0.00142219
1414.52, 2.54208e-06
1244.38, 7.45027e-06
2169.78, 7.68135e-06
2134.71, 6.22677e-06
2208.57, 9.45235e-06
1471.85, 0.00023755
1247.36, 1.02875e-06
1387.32, 7.08034e-07
2018.68, 3.99318e-06
1795.2, 1.759e-06
2384.01, 1.62333e-05
2417.1, 3.04016e-06
1244.71, 2.32668e-05
1642.98, 5.28175e-06
1204.28, 2.76282e-06
1019.43, 1.3628e-05
2036.84, 1.43658e-05
2167.96, 2.35708e-06
1924.98, 1.85602e-05
1035.99, 7.70459e-06
1450.04, 0.000231927
1314.59, 6.79741e-06
2056.99, 4.86197e-06
1765.17, 5.39337e-06
1227.94, 5.35225e-06
1292.43, 0.000187013
1545.7, 2.48932e-05
2274.85, 9.05403e-06
2159, 4.09624e-06
1332.54, 2.59321e-06
1674.69, 0.000115054
1673.79, 2.91103e-06
1588.06, 3.32884e-06
1189.97, 5.99201e-05
2019.12, 2.155e-06
1087.67, 1.47638e-05
1715.53, 0.000273834
1815.81, 7.4939e-06
2427.23, 1.91103e-06
1753.8, 3.36364e-05
1756.89, 4.19775e-06
1806.41, 2.25679e-06
1239.56, 1.57627e-05
1579.62, 9.02712e-06
2126.89, 6.4641e-07
1407.47, 2.11952e-05
1319.9, 2.19586e-06
2254.54, 1.31789e-05
1756.85, 2.37411e-05
2071.65, 2.12972e-06
2456.09, 4.22979e-06
1422.8, 4.19348e-06
1107.92, 2.51099e-07
2104.67, 3.11509e-06
1352.53, 8.00109e-06
2470.3, 1.00868e-05
2423.24, 8.84734e-06
1091.46, 1.78322e-06
1156.33, 4.66773e-07
1802.18, 7.22641e-06
1657.93, 0.000216661
1818.37, 8.35227e-06
2039.5, 5.22875e-06
1888.63, 1.40489e-05
2203.75, 4.186e-06
2377.61, 3.14078e-05
2429.42, 1.97782e-05
1199.34, 3.17491e-06
1861.58, 5.59332e-06
2227.59, 1.0755e-05
1225.96, 3.1707e-06
1103.26, 3.11762e-06
2382.64, 5.16983e-06
2193.86, 1.55632e-06
1695.75, 1.44748e-05
1062.07, 4.70248e-05
1728.48, 3.99208e-05
1395.15, 7.33688e-06
1546.24, 6.76911e-05
2291.59, 2.77584e-06
1662.39, 6.65243e-06
1970.92, 2.18157e-05
1444.81, 1.76274e-05
1519.98, 6.50173e-06
1761.12, 1.98812e-06
1991.33, 2.97167e-06
1070.7, 3.76818e-06
1986.42, 3.38788e-06
1131.67, 8.84949e-07
1696.8, 7.06273e-06
2216.85, 1.75242e-06
1559.85, 6.86231e-05
1170.13, 7.78306e-06
2186.4, 8.08828e-06
1854.96, 2.80823e-06
2403.12, 8.72377e-06
1743.61, 1.90088e-05
1239.67, 2.32727e-06
2247.14, 8.06502e-06
1325.34, 9.53079e-06
1549.53, 1.42699e-05
2141.39, 1.02283e-05
1617.56, 1.71892e-05
1905.76, 3.17493e-05
2063.54, 5.37085e-06
1886.72, 5.80899e-05
1841.87, 3.6062e-05
1686.92, 4.21795e-05
2022.74, 3.59431e-06
2486.34, 3.16539e-06
2122.09, 7.35108e-06
1718.02, 6.83971e-06
1060.81, 8.37731e-06
1953.43, 4.72554e-06
1680.4, 4.96941e-06
1991.66, 0.00618386
2192.95, 8.64004e-07
1749.99, 3.17349e-05
2187.8, 1.28455e-05
1606.67, 6.31865e-05
2222.7, 4.34105e-06
1299, 3.64311e-06
1385.38, 1.47402e-05
1772.86, 2.10549e-06
2461.6, 1.48479e-06
1291.31, 8.15296e-06
1924.24, 3.32512e-06
1157.99, 0.000181494
1881.01, 2.41876e-07
2141.31, 3.86333e-05
1786.51, 4.78014e-06
1429.5, 4.42963e-06
1644.53, 3.58649e-06
2069.86, 2.43328e-05
1448.98, 7.59712e-06
1622.4, 8.40546e-06
2336.46, 3.43716e-06
2195.27, 1.45526e-05
1931.12, 4.5901e-05
1386.5, 2.99506e-07
1393.42, 0.00049263
1267.67, 1.77167e-06
1239.14, 3.09921e-05
1089.17, 5.33767e-06
2451.7, 5.03934e-06
1257.75, 7.99195e-06
2203.42, 5.52974e-06
1491.44, 0.00138628
2420.79, 1.57265e-05
1534.26, 2.51546e-06
1178.58, 9.94908e-07
1347.56, 4.56307e-05
1441.35, 2.04876e-05
2468.95, 6.15707e-06
1771.19, 0.000111407
1059.67, 5.39913e-06
2457.82, 0.00011841
1591.81, 0.0271533
1783.06, 3.91899e-05
1159.86, 1.73593e-06
1239.46, 8.88307e-06
1953.8, 2.06158e-05
2140.58, 1.34726e-05
1814.16, 1.55627e-06
2215.41, 4.24291e-06
2365.99, 7.92648e-06
2158.02, 2.16883e-06
1264.46, 3.36865e-05
1173.92, 0.000110251
2420.83, 3.31343e-06
1547.54, 1.82965e-06
1374.34, 2.84927e-06
2435.98, 9.25511e-06
1134.63, 8.14883e-07
1739.57, 3.52598e-05
2095.68, 3.30251e-06
1562.23, 9.35617e-06
1243.08, 1.90097e-05
2442.48, 1.00075e-05
2282.91, 3.57055e-06
1645.88, 3.14573e-06
1822.28, 4.79886e-06
1793.7, 3.92111e-05
1810.72, 5.40451e-06
1401.51, 3.00843e-05
2486.52, 2.34441e-05
1281.55, 1.68131e-05
2082.09, 3.71579e-06
1208.76, 2.2301e-06
1184.07, 1.62985e-06
2420.03, 1.31493e-06
1182.6, 4.02059e-06
1087.76, 0.000104677
