temperature, L2
2013.71, 5.1263e-06
1499.77, 7.94216e-06
2166.24, 2.64183e-06
2169.39, 3.86546e-06
1182.48, 8.36642e-08
1709.43, 4.54988e-06
1964.26, 7.22145e-06
2116.54, 8.26e-07
1617.48, 4.99361e-07
1484.43, 2.62927e-05
1505.54, 1.75882e-06
1606.04, 5.97305e-06
2238.33, 5.73367e-06
1952.97, 5.44096e-07
1141.16, 9.5799e-07
2208, 1.77561e-06
1256.09, 6.62159e-07
2227.63, 3.39406e-06
1312.72, 2.68434e-06
1381.35, 1.18086e-05
1363.54, 2.63646e-06
1409, 3.94969e-08
2201.76, 3.89442e-05
2363.38, 1.80803e-07
1968.51, 4.48075e-06
1649.19, 7.89475e-06
1239.82, 1.50514e-06
1699.91, 1.748e-06
2132.94, 3.59682e-06
1483.36, 4.05076e-08
1830.94, 8.46998e-07
1086.95, 4.62317e-07
2001.55, 1.52969e-06
2181.42, 1.85928e-05
2058.38, 2.31719e-06
1773.14, 2.8388e-07
2454.56, 0.000104246
1645.17, 1.92872e-06
1975.49, 0.000440761
1114.61, 1.18836e-06
1141.6, 1.7747e-06
1017, 4.26811e-07
2320.22, 1.05741e-06
2285.67, 2.71029e-05
1707.15, 3.72369e-07
1882.72, 1.39462e-05
1982.7, 5.19658e-06
2237.7, 1.27496e-06
1449.17, 1.10325e-06
1919.5, 2.76267e-06
2259.74, 2.48837e-06
1996.69, 1.83124e-06
1405.13, 1.5781e-05
2099.48, 5.47299e-06
1819.34, 8.2888e-06
2075.18, 2.39719e-06
2326.03, 6.07913e-07
1658.45, 3.94955e-07
2143.6, 2.2049e-06
1874.62, 2.3074e-06
2473.11, 3.17315e-06
1982.76, 2.71634e-06
1735.75, 1.3002e-06
2112.09, 8.10011e-06
1897.01, 7.91686e-07
2423.69, 4.77621e-06
2032.51, 3.00087e-06
1782.95, 1.17689e-06
1222.59, 2.01815e-07
1790.5, 9.02724e-06
2065.82, 4.31274e-06
1830.34, 3.02137e-07
2263.36, 1.31466e-06
1069.54, 2.06212e-05
1545.06, 9.97916e-07
1348.18, 1.29998e-07
2186.62, 3.0781e-06
1685.13, 3.97757e-06
1384.92, 5.46755e-06
2473.83, 2.82947e-06
1853.16, 6.39567e-07
1730.9, 3.75453e-07
2431.31, 3.12741e-07
1790.27, 2.83873e-06
2106.28, 1.1117e-06
1299.35, 2.78175e-06
2490.58, 5.32156e-06
1934.4, 6.20072e-07
1089.85, 5.45209e-07
1798.83, 2.11279e-06
1818.12, 6.9282e-06
2262.69, 1.02146e-06
1701.78, 4.93347e-06
2477.95, 2.22529e-06
1040.44, 1.1388e-06
1265.44, 1.65928e-08
2220.86, 2.95207e-06
1393.37, 6.32523e-07
2430.77, 1.99796e-06
2099.13, 1.42848e-06
1221.74, 5.19875e-07
1121.63, 1.52235e-06
1786.94, 4.68244e-07
2072.82, 6.17738e-06
2330.66, 6.43276e-07
1398.24, 9.91326e-07
1918.26, 9.67415e-05
1271.88, 2.54239e-07
1722.06, 3.3105e-07
1231.73, 4.9409e-07
2481.88, 2.42061e-06
1251.25, 2.94856e-07
1788.9, 9.7407e-07
1317.88, 3.8495e-09
1863.24, 3.89713e-06
1581.93, 2.72333e-05
1491.44, 1.97181e-07
1976.35, 3.48668e-06
1388.71, 4.61268e-06
1979.3, 7.62082e-06
1644.94, 1.49653e-06
1816.12, 4.17382e-07
2191.51, 2.5344e-06
1032.24, 7.74377e-06
1276.61, 2.62926e-07
1138.01, 8.68388e-09
1779, 2.11482e-06
1720.18, 1.77221e-06
1398, 8.91254e-07
2434.03, 6.23032e-07
1162.88, 2.6927e-07
1430.2, 1.50543e-06
1169.77, 3.87247e-08
1837.3, 3.41036e-06
1927, 1.863e-05
1016.57, 6.69238e-06
1738.09, 3.27449e-07
1700.01, 4.263e-06
2045.23, 1.40335e-06
1324.95, 1.72558e-07
1361.77, 4.20467e-07
2472.62, 4.14135e-06
2384.43, 9.13755e-07
2055.83, 1.5448e-06
2284.67, 8.44416e-07
1582.85, 2.01469e-05
1978.54, 3.93043e-06
1605.49, 1.19277e-06
2315.66, 8.35809e-07
1521.48, 3.72701e-08
2465.67, 3.92511e-06
2009.14, 6.9416e-06
2041.11, 1.04867e-05
1100.84, 3.08687e-07
2456.25, 9.59938e-06
1417.33, 1.13995e-06
1253.78, 1.31507e-07
1746.23, 3.11485e-06
1309.36, 1.30522e-05
2246.62, 1.10868e-06
1236.42, 1.2657e-08
2325.76, 3.20171e-07
1710.15, 3.0007e-07
2082.5, 9.90754e-06
1962.33, 9.66725e-06
1264.59, 2.95474e-08
1370.82, 5.07609e-06
1002.92, 1.05087e-07
1181.45, 3.11495e-08
1019.07, 7.56978e-06
1420.64, 1.27064e-05
2333.28, 5.89907e-07
2246.25, 2.55259e-06
2398.07, 9.06567e-07
1702.92, 5.84613e-06
2462.65, 2.64252e-06
1197.06, 1.17861e-07
1115.26, 1.82603e-06
2490.08, 2.40607e-06
1724.29, 1.77894e-06
1537.01, 1.72728e-06
1257.83, 2.14393e-06
1002.39, 2.84776e-06
1937.69, 4.97065e-06
1072.63, 3.84446e-05
2380.87, 7.42115e-07
2114.33, 2.06974e-06
2061.41, 3.29353e-06
2068.79, 1.5837e-06
2224.17, 2.28569e-06
1961.24, 1.62073e-06
1106.22, 9.2994e-07
2392.15, 2.2928e-07
2193.78, 3.50472e-06
1958.34, 1.68582e-06
1957.76, 2.18459e-06
1560.39, 4.47667e-07
1326, 2.97404e-06
1816.25, 2.39427e-06
1156.09, 4.57383e-06
2006.01, 2.96988e-05
1098.91, 1.58865e-06
1283.73, 2.39505e-06
1394.84, 6.05995e-07
1506.14, 3.16604e-06
2255.62, 1.14493e-05
2396.76, 2.43195e-06
2072.19, 7.27458e-06
2169.56, 3.96533e-06
1682.55, 1.55006e-06
1517.9, 2.47781e-06
1784.58, 7.16957e-07
2468.1, 6.38729e-06
1790.36, 4.3025e-07
2326.81, 4.1327e-06
1307.54, 2.99436e-06
1029.66, 7.15119e-06
2358.11, 1.94002e-06
1589.17, 6.56928e-06
1827.34, 2.40035e-06
1476.98, 9.01369e-07
2349.53, 3.82085e-07
1045.42, 6.55238e-07
2056.94, 3.73485e-06
2328, 6.18769e-06
2113.85, 3.67761e-06
1938.72, 1.52012e-06
1203.48, 9.71985e-07
1582.41, 3.44307e-06
1151.5, 8.12514e-06
1420.46, 3.73118e-06
2418.82, 4.27092e-06
1658.25, 1.75157e-07
1241.87, 1.41253e-07
1261.41, 9.58522e-07
1974.53, 3.1589e-06
2311.39, 9.22006e-06
1656.86, 2.88245e-07
1835.45, 1.21051e-06
1949.58, 5.28001e-06
1271.16, 1.58215e-06
1890.64, 1.34304e-06
1865.21, 7.26352e-07
1418.29, 1.85244e-06
1780.48, 2.1828e-06
1184.4, 5.13521e-07
2388.58, 3.27211e-07
1936.38, 5.79359e-06
1044.25, 0.000308118
1053.05, 1.46331e-05
2442.63, 8.39698e-06
1157.18, 8.99227e-07
1191.73, 1.30892e-09
1189.63, 5.11441e-08
2156.08, 1.94104e-06
2496.78, 2.26419e-06
1515.66, 6.93334e-07
2121.34, 4.8798e-06
1208.6, 2.29694e-08
1339.29, 5.93595e-05
1171.48, 1.24829e-05
1310.43, 1.7026e-08
1574.65, 5.31968e-05
2359.52, 6.67847e-07
2018.04, 7.44812e-06
1804.22, 8.48114e-06
1824.44, 1.20447e-06
1573.5, 1.13817e-07
1067.46, 0.000176963
2164.77, 3.56059e-06
2218.09, 8.70015e-07
2086.6, 1.65889e-06
2275.8, 2.13937e-06
2164.24, 2.69581e-06
1717.08, 1.88618e-06
1508.3, 3.47754e-07
1299.65, 5.04453e-07
1197.99, 2.6509e-08
1500.33, 3.18079e-07
1114.94, 9.2756e-06
1919.48, 1.56956e-06
1297.97, 2.21698e-08
1475.84, 3.21637e-06
1019.32, 6.35006e-06
1104.61, 8.63081e-08
1277.94, 3.73661e-06
1863.7, 1.06985e-06
1208.66, 9.4861e-08
1681.85, 2.74156e-05
2177.08, 1.64121e-06
2424.16, 5.18205e-06
1967, 1.08327e-06
2364.22, 1.30274e-07
1115.05, 4.17855e-05
1572.67, 3.75115e-06
1300.71, 2.23343e-09
1225.17, 3.32001e-08
2291.9, 9.70534e-07
1816.84, 5.11163e-06
1622.34, 1.91592e-07
1095.18, 1.07126e-05
2025.04, 2.68151e-06
1042.83, 4.33707e-05
1032.48, 1.71834e-05
2008.94, 8.26448e-06
1516.92, 1.51455e-06
1118.87, 2.9674e-06
2482.76, 6.1653e-06
2225.22, 3.3114e-06
1367.09, 1.62254e-07
2287.58, 1.41968e-06
1927.82, 1.78136e-06
1753.01, 1.55809e-06
1476.46, 7.22487e-06
1296.18, 2.47534e-06
1372.43, 7.60959e-08
2164.09, 6.19245e-06
1223.11, 9.90211e-07
2179.2, 1.92731e-05
1889.1, 8.74993e-07
1856.07, 3.70223e-07
2096.13, 2.03583e-06
2343.02, 3.07558e-07
1235.31, 3.92453e-07
1882.99, 1.21287e-06
1297.95, 5.60293e-06
2422.11, 7.63824e-07
1605.6, 2.8147e-06
2444.74, 1.5906e-06
1553.34, 1.32285e-06
1323.92, 3.56354e-07
1513.32, 9.41638e-06
1098.44, 5.53888e-06
1255.62, 3.88554e-07
2393.25, 2.54025e-06
2377.59, 2.22018e-07
2081.06, 1.01821e-06
1097.54, 8.08433e-06
1204.61, 4.06913e-08
1707.15, 5.73657e-06
2237.14, 9.019e-07
1280.42, 4.20904e-07
1020.64, 2.1131e-08
1266.21, 1.4963e-07
1682.72, 3.76014e-06
2057.44, 1.69214e-06
1142.69, 1.00524e-07
1940.84, 6.24496e-06
2410.75, 3.4901e-07
1412.86, 2.23995e-06
1488.43, 5.08797e-06
2146.25, 1.35318e-05
2433.82, 3.12482e-06
2299.46, 1.38732e-06
2010.85, 2.35788e-06
1850.36, 7.37207e-07
2364.89, 7.99372e-08
2285.2, 8.64878e-07
1921.06, 1.81161e-06
2497.01, 2.05565e-05
1100.62, 6.12802e-07
1949.96, 1.11418e-05
1673.7, 5.06535e-06
1600.55, 1.12753e-06
1665.14, 5.90534e-07
1354.53, 2.67797e-07
1255.01, 1.44938e-06
2196.25, 2.96392e-06
1837.97, 6.47054e-06
1393.89, 8.79423e-06
1948.28, 1.12152e-05
1811.94, 6.98988e-06
1272.69, 9.72604e-07
2489.16, 4.6195e-06
1273.98, 3.14036e-07
1660.06, 4.13657e-07
2416.11, 1.84689e-06
2147.8, 3.89972e-06
2329.49, 6.87918e-07
1105.58, 4.08068e-06
1591.3, 8.75676e-07
1281.3, 2.84209e-08
1989.67, 2.37787e-06
2469.48, 2.53272e-06
1416.76, 1.76822e-06
1814.43, 5.45727e-06
2415.23, 3.42458e-06
1890.16, 1.12577e-06
1528.75, 2.92526e-06
1458.18, 2.42121e-06
2136.66, 8.02351e-07
2427.77, 2.57766e-06
2071.7, 1.55171e-05
1676.6, 6.4304e-06
1240.7, 3.67368e-07
1169.58, 2.0846e-06
2072.96, 1.16401e-06
2087.39, 2.18584e-06
2238.9, 1.77544e-06
1628.05, 2.2244e-06
1795.22, 5.0402e-07
1706.21, 5.72266e-06
1462.2, 1.09652e-05
2070.42, 3.9443e-06
2123.46, 1.34065e-05
1753.98, 1.83511e-06
1728.45, 0.000649148
2108.07, 1.55589e-06
1891.76, 3.23921e-07
1821.28, 2.90383e-06
1194.46, 8.70045e-07
2280.46, 1.87851e-06
2467.79, 0.000147187
1518.73, 6.30932e-08
1920.74, 1.95136e-06
1111.03, 1.18011e-05
1287.97, 3.80759e-08
1179.33, 2.10942e-06
1533.18, 1.98288e-06
1453.42, 2.29521e-07
1853.26, 5.85371e-06
2428.29, 1.57142e-06
2395.97, 1.08184e-06
2020.57, 3.41726e-06
1844.63, 7.55815e-06
2308.94, 2.26613e-06
2275.85, 2.02371e-05
1889.23, 8.48082e-06
1967.38, 4.71884e-06
1316.97, 2.70936e-08
2167.03, 2.96297e-06
1117.57, 1.19894e-06
2107.23, 0.000105217
2380.91, 4.30694e-07
1819.15, 1.12165e-06
2069.07, 1.52507e-06
2096.15, 1.91052e-06
1523.9, 2.14166e-05
2256, 2.66608e-06
1834.58, 1.10796e-06
1633.39, 4.91869e-06
1558.53, 6.27279e-07
1302.09, 1.34754e-06
1288.54, 4.12563e-05
1139.14, 2.53957e-08
1936.48, 5.54285e-07
1386.98, 1.57864e-06
1328.24, 6.42387e-06
1924.62, 2.77253e-06
1715.12, 1.53335e-06
2401.17, 2.34822e-06
1291.78, 2.0146e-06
2075.6, 3.08263e-06
2461.25, 6.45896e-06
1284.84, 1.53406e-06
2136.61, 3.83987e-06
2174.72, 1.56663e-06
2447.6, 4.25605e-06
2435.46, 3.72844e-06
2342.13, 4.45658e-07
1480.36, 5.13996e-08
1841.76, 6.56752e-06
1394.87, 1.39696e-06
1371.3, 9.03352e-09
2287.84, 1.74877e-06
1508.05, 7.82554e-07
2122.29, 8.53007e-06
1156.96, 2.91628e-07
1759.9, 8.20173e-07
1635.24, 5.99807e-06
2398.02, 1.03843e-06
1126.51, 1.60269e-05
1401.25, 1.63936e-05
2096.01, 2.77592e-06
2246.53, 1.14617e-06
2077.85, 8.41582e-07
1643.76, 2.41213e-07
2402.68, 9.60447e-07
1545.63, 6.26739e-07
1299.02, 5.34295e-07
2480.03, 3.46097e-05
2197.35, 4.92316e-06
1719.43, 1.37556e-05
1563.52, 2.74827e-05
1764.3, 5.20629e-07
1552.54, 6.32497e-07
1750.77, 4.02924e-06
1246.87, 2.4116e-07
1994.91, 1.66551e-05
1058.2, 1.00127e-05
1460.47, 3.66504e-06
1233.03, 2.06898e-06
2067.79, 3.10164e-06
1697.89, 1.67656e-06
2326.24, 5.01719e-06
1936.72, 0.000370608
2174.53, 1.16584e-05
1906.62, 1.84272e-05
1475.95, 7.47191e-06
1754.9, 1.83105e-06
1211.27, 1.50103e-09
1949.74, 1.91458e-06
1641.73, 5.84557e-07
2265.94, 6.58527e-07
2149.71, 2.389e-06
2288.47, 1.19522e-06
1221.13, 2.0478e-09
2019.14, 8.86803e-06
1513.5, 2.22211e-07
1276.1, 6.9385e-06
2276.32, 1.45119e-05
2232.99, 1.15962e-06
1582.64, 3.91522e-06
1562.69, 6.15227e-07
1244.32, 6.13812e-07
2143.64, 8.34892e-06
2357.83, 1.90664e-06
1798.63, 4.72322e-07
1145.14, 9.50344e-07
2115.54, 3.84565e-06
2438.02, 5.2622e-06
1644.46, 3.17131e-07
1545.77, 1.01715e-06
2270.5, 4.6397e-07
2072.55, 5.38876e-06
1172.71, 1.32807e-08
1180.39, 2.23925e-08
2281.43, 7.12996e-07
1589.01, 2.86153e-06
1628.56, 1.59975e-06
1506, 1.46613e-07
1230.2, 5.16265e-08
2183.27, 1.01211e-05
1746.18, 2.63176e-06
1723.45, 8.41916e-07
1361.57, 6.84083e-08
1710.53, 6.20159e-07
2304.82, 1.73651e-06
1551.87, 3.97738e-06
1031.8, 1.09194e-06
1873.06, 1.45859e-06
1298, 5.82434e-07
1281.16, 1.08611e-07
2286, 1.95864e-06
2034.87, 2.32884e-06
1312.38, 1.07683e-08
1199.09, 2.62791e-07
1203.76, 7.94248e-07
1110.9, 4.59914e-07
1308.41, 4.60086e-07
2123.25, 2.98251e-06
1763.91, 7.88216e-06
1016.06, 0.000113632
2187.86, 2.35807e-06
1527.37, 1.63276e-06
1542.11, 3.64907e-06
1666.77, 7.81104e-08
1277.62, 1.81226e-06
1069.34, 1.70334e-05
1898.04, 1.92219e-06
1321.09, 1.41671e-06
1440.68, 2.23637e-06
1577.99, 5.77878e-06
2106.18, 1.2265e-06
1412.9, 9.00934e-07
2034.95, 0.000175762
2464.7, 1.29279e-06
1028.11, 2.43387e-06
1015.54, 3.90794e-05
2165.05, 1.44177e-06
1185.72, 1.98167e-07
1724.85, 2.37278e-07
2151.58, 3.25413e-06
1065.38, 0.000130507
2472.81, 2.14441e-05
2229.82, 2.12145e-06
1510.17, 0.00016332
2050.22, 1.36525e-05
1276.11, 8.58898e-10
1531.45, 7.99058e-07
2130.7, 1.94494e-06
1709.1, 2.04318e-06
1276.09, 2.51858e-06
2170.73, 4.70907e-06
1368.18, 8.26454e-07
2192.14, 1.5202e-06
2339.32, 9.62517e-07
1321.27, 6.45908e-06
1882.89, 4.01213e-06
1712.87, 5.22997e-07
2242.21, 2.28449e-06
1910.2, 5.72475e-07
1086.37, 1.13068e-05
1055.33, 2.63654e-06
1606.17, 1.32255e-06
1144.19, 4.88872e-07
1692.33, 2.26628e-06
1106.71, 7.38765e-06
1318.55, 1.31106e-06
2096.92, 4.55601e-06
2011.64, 7.73495e-07
1541.36, 9.7097e-07
1085.59, 9.71297e-05
2041.05, 4.65039e-06
2218.46, 6.87724e-07
1615.04, 3.00634e-06
2366.71, 8.63001e-08
2342.37, 2.02424e-07
1591.15, 3.07548e-07
1611.99, 1.67667e-06
1093.67, 1.51398e-07
1103.83, 1.78512e-06
1850.38, 1.93745e-06
2239.5, 8.55053e-06
2292.41, 3.04009e-05
1861.47, 3.46623e-07
1625.44, 8.02605e-08
1320.77, 3.47176e-07
2070.38, 6.0491e-06
1038.63, 1.05247e-05
1998.89, 1.61329e-06
1117.21, 6.84706e-07
2331.75, 4.39491e-07
1805.16, 3.67117e-06
2216.29, 4.10767e-06
1687.56, 1.37478e-06
2060.65, 4.24373e-06
1970.31, 1.03867e-05
2217.67, 1.02855e-05
1531.34, 3.35184e-07
1033.55, 1.09453e-06
1213.06, 3.7151e-10
2276.06, 4.4322e-07
2178.55, 2.42802e-06
2077.35, 4.19861e-06
1487.44, 1.50792e-06
1694.37, 5.17805e-05
1984.24, 5.69154e-06
1773.95, 7.17374e-07
1265.34, 7.7417e-08
1443.96, 4.47403e-06
1643.09, 2.28647e-07
1517.62, 6.21373e-08
2387.69, 1.44392e-06
2137.53, 8.26568e-07
1307.71, 2.13722e-08
1992.42, 1.63815e-05
1280.74, 1.45182e-07
2492.82, 7.35018e-06
1736.66, 1.34944e-06
1835.62, 7.02291e-07
2309.64, 1.39297e-06
1219.29, 3.29618e-07
1782.75, 6.98904e-06
1902.26, 1.36729e-06
2311.39, 2.13582e-06
2212.47, 3.08865e-06
1210.33, 4.63207e-10
1637.59, 2.94591e-07
2055.76, 2.00734e-06
1592.19, 4.45432e-07
1688.46, 1.55307e-06
2376.82, 3.5279e-07
1609.82, 2.72206e-06
1012.19, 1.11176e-06
2441.38, 2.19898e-06
1839.82, 5.43494e-06
1906.23, 5.24586e-07
2290.28, 2.56937e-06
1095.11, 3.43266e-07
2451.91, 4.26612e-07
1232.39, 1.34407e-08
1410.16, 3.71509e-07
2399.62, 1.23459e-05
2471.11, 8.61894e-06
1148.17, 1.08069e-06
2216.83, 2.88013e-06
1637.46, 8.31993e-06
1117.3, 3.90726e-06
1520.96, 5.56373e-08
1491.67, 3.94838e-06
1329.23, 1.10297e-06
1530.05, 3.87206e-06
1551.26, 2.26832e-06
2227.04, 6.12616e-07
1362.65, 7.12008e-07
1681.78, 3.57514e-07
1387.73, 3.3523e-06
1739.06, 1.55269e-05
1439.73, 7.62543e-07
1970.34, 6.93781e-06
2161.51, 2.99835e-06
2480.9, 5.22734e-06
2276.83, 6.76715e-06
1781.93, 5.39061e-07
2394.98, 3.43586e-07
2263.29, 3.90127e-06
1140.18, 9.17133e-07
1771.18, 2.39023e-07
2193.16, 6.52031e-06
1013.14, 3.43483e-05
1721.93, 6.38573e-07
1056.43, 5.68627e-06
1954.43, 2.50706e-06
1810.82, 7.12799e-06
1689.17, 3.9443e-07
1180.93, 1.69047e-10
1581.8, 2.05708e-07
1764.08, 3.18456e-06
1332.58, 1.67107e-07
2287.83, 1.95208e-06
1230.89, 4.48336e-09
1302.13, 8.0218e-07
1042.85, 4.33327e-05
2141.39, 6.5257e-06
2374.6, 1.93948e-07
2246.52, 4.42298e-06
2076.35, 1.85533e-06
1858, 1.14319e-05
1956.9, 0.00024288
1602.67, 6.45156e-07
1493.08, 2.71488e-07
2429.9, 1.72143e-06
1984.71, 5.98865e-06
2368.84, 7.26623e-06
1517.28, 8.83796e-08
1912.99, 4.1718e-06
2150.57, 7.25571e-06
1504.76, 2.16944e-06
1454.91, 2.93889e-07
1168.9, 1.70802e-09
1610.18, 1.61862e-06
1764.37, 7.7528e-07
1989.62, 2.84384e-06
1553.07, 3.18672e-06
1159.37, 8.33752e-08
1348.54, 3.55245e-06
1192.35, 4.65285e-07
2003.24, 2.1646e-06
2128.89, 5.06737e-06
1513.41, 1.97358e-06
1013.76, 7.60047e-06
2203.92, 6.24702e-06
1829.87, 4.10993e-06
1496.31, 9.43014e-07
1393.69, 7.62198e-07
1446.07, 1.4499e-07
1374.59, 4.6661e-06
1820.69, 9.2347e-06
2454, 1.5963e-06
1131.35, 2.66484e-06
2426.1, 2.53683e-06
1924.35, 4.14188e-06
1451.45, 5.48778e-06
1891.92, 1.0803e-06
1747.25, 6.39527e-07
1486.52, 9.90418e-07
2303.58, 8.6202e-07
2276.75, 1.07283e-06
2481.86, 2.3969e-06
1376.14, 1.29224e-05
2460.8, 3.883e-06
1199.44, 7.17118e-07
2493.59, 2.60903e-05
1128.87, 4.28265e-06
1627.58, 4.0761e-07
1325.23, 2.11169e-09
2280.78, 3.13572e-06
1082.27, 3.53026e-07
1330.07, 1.24316e-05
1191.65, 7.39047e-07
2294.92, 6.45901e-07
1957.96, 4.92023e-05
2207.4, 6.35216e-06
2201.25, 2.80067e-06
1527.07, 3.49861e-05
1717.83, 3.50276e-07
1674.14, 1.54071e-05
2016.97, 3.07543e-06
2371.03, 9.90215e-08
1567.58, 4.67091e-06
1362.23, 8.66371e-09
2065.68, 2.41879e-06
1281.58, 4.70032e-06
1792.97, 2.90114e-06
2482.21, 3.21486e-06
1824.74, 5.04435e-06
1618.35, 5.41809e-06
1140.96, 1.56719e-05
1625.35, 1.19601e-06
1158.11, 1.58536e-08
1045.9, 4.33581e-08
1085.57, 4.65739e-07
1044.47, 1.18227e-06
2392.37, 6.72506e-07
1151.4, 3.47501e-06
2315.6, 1.07258e-06
2080.16, 2.3981e-06
1705.99, 2.36728e-06
1208.8, 1.95985e-07
1209.04, 1.4302e-08
1897.38, 1.42432e-06
2306.56, 1.73582e-06
2439.48, 6.0752e-06
1974.5, 2.58732e-06
1790.01, 5.87243e-07
2108.63, 3.58665e-06
2121.55, 3.12327e-06
1147.24, 6.11495e-07
1703.64, 3.49239e-06
1665.49, 0.000105784
2124.11, 4.96198e-06
2294.89, 1.129e-06
1833.06, 2.95225e-06
2172.01, 1.91879e-06
2107.31, 2.03532e-06
2243.97, 1.49158e-06
1499.43, 1.53257e-06
1955.16, 3.43609e-06
1166.94, 1.4218e-05
2225.13, 3.34979e-06
1350.45, 3.12196e-07
1074.22, 7.18309e-05
2141.61, 3.3064e-05
1312.11, 4.78191e-08
1606.84, 1.67983e-07
1849.08, 3.75533e-06
2322.18, 4.38468e-06
1719.99, 6.32293e-07
1830.79, 9.05002e-07
1948.6, 1.44569e-06
1732.3, 2.8992e-06
1082.41, 4.14853e-06
2312.85, 4.16845e-06
1607.64, 1.81976e-06
1382.55, 1.23469e-06
1109.95, 1.89873e-06
2391.57, 8.05871e-07
1071.78, 7.96525e-06
1860.49, 1.13694e-06
1078.16, 1.23575e-06
2180.98, 1.26967e-06
1100.15, 2.1558e-06
1221.98, 8.04066e-07
1033.11, 9.09598e-06
1746.37, 4.02639e-07
2486.56, 8.7433e-06
2322.39, 1.60367e-06
2477.8, 1.62424e-05
1767.66, 6.77663e-07
2223.8, 7.71936e-06
1834.23, 4.27681e-05
1075.71, 0.000155773
1519.19, 2.14778e-06
1192.77, 4.69202e-09
1109.69, 6.75446e-05
1367.24, 1.69168e-06
1813.84, 4.27703e-07
2054.94, 9.4711e-06
1416.63, 1.97128e-06
1472.1, 1.82398e-06
1029.73, 0.000585538
1657.36, 1.02329e-05
2184.77, 3.26217e-06
1438.96, 6.96168e-08
2487.42, 1.75245e-06
1390.07, 3.96019e-06
1979.48, 7.03659e-07
2410.07, 9.11529e-07
1626.7, 1.826e-07
1305.88, 3.19868e-06
2256.48, 1.45141e-06
1270.07, 1.16463e-06
2273.04, 2.31088e-06
1827.22, 1.56708e-06
1806.52, 1.79343e-06
1419.53, 1.87231e-06
2076.82, 2.2316e-06
1410.14, 2.86194e-07
2422.33, 1.58969e-06
1482.81, 6.71555e-07
1962.59, 1.76897e-06
1991.68, 5.76768e-06
2256.92, 1.06821e-06
1297.45, 1.82445e-06
1687.63, 5.72084e-06
2113.84, 2.30559e-05
2288.9, 4.11548e-05
1799.76, 3.01963e-06
2098.64, 1.314e-05
1373.85, 7.70026e-07
2338.83, 3.64586e-07
1858.67, 8.30153e-07
1353.44, 1.43056e-05
1803.65, 1.40545e-06
1871.24, 1.51544e-06
1609.15, 2.55174e-07
1245.8, 7.23697e-07
1131.39, 1.65902e-05
1819.45, 5.69148e-06
1637.17, 6.15328e-06
2271.28, 9.95501e-07
1260.98, 8.03538e-07
1147.03, 2.10658e-06
1135.24, 6.45526e-06
1965.33, 1.67979e-05
2060.69, 3.27131e-06
1957.08, 4.5815e-05
2482.87, 3.45941e-06
1424.92, 5.88987e-06
1582.63, 2.7844e-06
2256.07, 1.45672e-06
2061.9, 2.27422e-06
1934.91, 9.34014e-06
2429.17, 1.56512e-06
1593.88, 9.94404e-06
2176.44, 4.45011e-06
1072.26, 6.72091e-05
1398.27, 2.18951e-07
1717.34, 2.09372e-06
2404.24, 9.43614e-07
2344.48, 1.53705e-06
2235.21, 7.5035e-06
1922.58, 2.6424e-06
1882.58, 4.28961e-06
1412.3, 1.58069e-06
1909.33, 7.53488e-07
2243.39, 6.07329e-06
1319.19, 1.03923e-06
1234.68, 7.44288e-07
1147.8, 5.24416e-07
1759.86, 4.6274e-06
1464.6, 1.81477e-07
1539.03, 2.85573e-08
2462.13, 3.58622e-06
1690.94, 5.01371e-06
1496.8, 3.23947e-07
1688.05, 4.70616e-06
1850.08, 8.0874e-07
1129.42, 5.59348e-06
1743.55, 3.23467e-06
1849.79, 4.73398e-07
2095.82, 7.7529e-06
1637.7, 2.5785e-06
1482.45, 1.01925e-07
2488.37, 3.21558e-06
1228.08, 1.19992e-06
1554.56, 4.2915e-06
1990.63, 6.61891e-06
2096.14, 2.07e-06
1295.55, 4.09019e-05
2192.2, 5.30063e-07
2264.77, 2.04484e-06
2000.04, 9.53699e-07
2377.23, 4.10549e-07
1392.54, 1.13171e-06
1539.7, 1.47348e-07
1203.41, 2.63902e-07
1483.26, 8.94928e-07
2207.76, 1.63962e-06
2243.87, 2.40229e-06
1715.55, 3.69502e-06
2070.68, 9.16225e-06
2453.75, 6.22223e-06
1144.29, 1.37469e-06
1281.49, 1.01015e-05
2003.6, 5.45352e-06
2107.14, 7.36916e-07
2122.15, 2.05823e-06
1968.09, 1.5539e-06
2395.34, 1.24957e-06
2011.39, 6.81396e-06
1688.03, 5.74349e-06
1252.02, 1.99384e-06
2183.76, 1.56243e-06
1459.42, 4.02448e-06
1436.74, 1.38524e-06
2303.35, 3.53222e-06
2090.29, 2.00144e-06
1789.71, 3.78132e-07
2014.22, 1.64444e-06
1451.67, 4.28422e-07
2381.74, 7.94171e-07
1244.84, 6.06341e-07
1052.76, 5.55153e-06
1081.74, 8.48073e-06
1290.88, 1.77685e-06
1943.12, 7.96163e-07
1984.73, 1.29883e-06
1778.48, 4.89748e-07
2231.74, 1.69446e-06
2323.87, 4.33989e-06
2305.36, 2.21833e-06
1161.42, 3.91263e-07
1018.32, 1.47213e-05
1844.53, 1.62762e-06
1959.42, 2.04216e-06
1007.6, 9.52134e-10
1867, 1.73514e-06
1886.2, 3.2589e-05
1787.12, 1.73667e-06
2087.1, 5.5688e-05
1171.27, 1.9898e-08
1810.16, 6.86711e-06
