temperature, L2
1732.88, 0.00182437
2294, 0.000986831
1159.89, 0.000256952
1238.84, 0.000443135
1478.99, 0.00316615
2275.16, 0.000642718
2010.56, 0.00182281
1565.62, 0.00263365
1420.23, 0.00148017
1238.25, 0.000441817
1708.97, 0.00247175
1930.22, 0.00260409
2178.32, 0.00115694
1212.79, 0.000180162
1337.8, 0.000975323
2205.33, 0.00127488
2303.99, 0.000532094
2079.36, 0.00192763
1840.48, 0.0052946
1580.48, 0.00276893
1396.66, 0.00139228
1163.09, 0.000269363
1832.54, 0.00257784
2073.92, 0.00157627
2056.93, 0.0034632
2149.65, 0.00106918
1315.56, 0.00051415
1716.92, 0.00216444
1260.03, 0.000393501
2088.09, 0.0016433
1405.64, 0.00119446
1964.75, 0.00523498
2006.01, 0.00189498
1650.83, 0.00245496
2449.25, 0.000920868
2134.8, 0.00108913
1898.44, 0.0023729
2072.19, 0.00475433
1525.48, 0.00164539
1357.71, 0.00134359
1093.8, 0.000353003
1194.49, 0.000117749
1644.42, 0.00214103
1128.4, 0.00027178
1533.84, 0.00216301
1384.82, 0.00118438
1589.05, 0.00249317
1777.31, 0.0020585
1996.35, 0.00219635
2452.56, 0.00137245
2240.18, 0.000684486
2193.49, 0.00136708
1671.26, 0.00236072
2345.97, 0.000527449
1960.76, 0.00566046
1314.1, 0.000885394
2394.28, 0.000723749
1043.72, 0.000297712
1221.1, 0.000304349
1060.97, 0.000351956
1303.28, 0.000935904
1804.77, 0.00230174
2314.54, 0.00033932
2126.06, 0.00181268
2178.47, 0.00154242
2089.83, 0.00212227
2367.18, 0.000630647
2364.4, 0.00106925
2361.5, 0.00084702
1487.95, 0.00509004
1416.93, 0.00265092
2306.61, 0.000529531
2382.54, 0.0013978
1562.74, 0.00224578
2293.31, 0.0005954
2159.81, 0.00139964
2355.06, 0.000912161
1193.7, 0.000264308
2056.58, 0.00150527
1387.31, 0.00159034
2142.77, 0.00117701
1087.14, 0.000775671
2191.97, 0.00094671
2045.16, 0.00191895
1573.27, 0.00243173
1895.67, 0.00272236
1278.59, 0.000481526
1398.14, 0.000810439
1282.72, 0.000861713
1027.52, 0.000164211
1461.07, 0.0017101
1750.36, 0.00230874
2166.18, 0.00266094
1501.38, 0.0026534
1993.71, 0.00349273
1956.12, 0.00447441
2001.81, 0.00187919
1323.7, 0.00115344
2071.52, 0.00180326
2413.15, 0.00114837
2048.52, 0.00188872
2487.7, 0.00275713
1965.64, 0.00229681
1479.93, 0.00164095
2220.58, 0.000807178
1123.99, 0.000551573
1450.62, 0.00189604
1528.75, 0.00197109
2192.93, 0.00159164
1233.77, 0.000250552
1946.63, 0.0021704
1278.65, 0.000691808
2455.66, 0.00096269
1001.25, 0.000725202
1542.04, 0.00272796
2279.04, 0.000461854
1789.64, 0.00293708
1270.72, 0.000660783
2275.85, 0.000563485
2463.97, 0.00109733
2042.01, 0.0028028
1244.42, 0.000313368
1174.2, 0.000160574
1181.4, 0.000193847
1098.14, 0.000492237
1280.67, 0.000587273
1281.72, 0.0005148
1699.21, 0.00294009
1403.25, 0.00143165
1989.77, 0.0225684
2426.94, 0.00124286
1521.65, 0.00206378
1245.8, 0.000440227
2297.57, 0.000896302
1221.06, 0.000205799
1502.67, 0.00335725
1889.51, 0.00180304
2410.37, 0.000826817
2062.07, 0.00179379
1024.4, 0.00033279
1114.04, 0.00033226
1731.92, 0.00224048
1845.42, 0.00267179
2305.19, 0.00135485
1904.75, 0.00210914
1984.18, 0.00194908
1654.71, 0.00340198
1527.05, 0.00166459
2116.23, 0.00150012
2200.64, 0.00128081
1471.68, 0.00180239
1338.95, 0.000802208
1763.28, 0.00175233
2012.08, 0.00238976
1360.54, 0.00125632
1867.85, 0.00248168
1684.96, 0.00343741
1108.89, 0.000213064
1311.47, 0.000936317
1387.16, 0.000888239
1649.8, 0.00234897
2202.08, 0.00111596
1336.96, 0.00102844
1426.38, 0.00157759
1871.79, 0.00226969
1239.46, 0.000326575
1824.59, 0.00245698
1916.76, 0.00187712
2383.38, 0.000616447
1751.04, 0.00617321
1457.3, 0.00158025
1555.72, 0.00963067
1685.47, 0.00209489
1618.49, 0.00238979
2252.68, 0.000724881
1720.98, 0.00203659
1626.56, 0.00232488
2254.71, 0.000600381
1612.45, 0.00267203
2024.89, 0.00160981
1729.8, 0.00576794
1193.1, 0.000166685
1843.29, 0.00262933
2143.91, 0.00154401
1987.52, 0.0021846
1077.88, 0.000365559
1710.5, 0.00350448
1874.97, 0.00204339
1052.6, 0.000131824
2440.71, 0.000845943
1906.42, 0.00237907
2427.74, 0.018182
1823.59, 0.00240067
1222.71, 0.000230332
1415.33, 0.0025559
1300.89, 0.000653065
1977.98, 0.00179448
2373.84, 0.000520517
1827.87, 0.00558437
1273, 0.000879581
1270.1, 0.000616663
1056.09, 0.000364858
2424.56, 0.000809007
2064.02, 0.00159591
2361.59, 0.000571336
1921.17, 0.00180813
1576.91, 0.0027358
1964.78, 0.00152323
1510.09, 0.00204364
1175.91, 0.000173152
1598.03, 0.00226734
2059.77, 0.00182841
1632.76, 0.00257382
1207.18, 0.000197527
1314.23, 0.000726633
1384.77, 0.00212268
1508.69, 0.00155344
2113.99, 0.00155605
1453.05, 0.00176857
1659.88, 0.00364133
1202.9, 0.000248548
1890.27, 0.00236555
2152.83, 0.00127241
1677.73, 0.00184003
1160.96, 0.000212714
1179.4, 0.000110167
1474.89, 0.00177403
2143.97, 0.0014387
1102.99, 0.000318674
1744.81, 0.00241437
1822.19, 0.00300671
1426.2, 0.00145331
1145.81, 0.000428551
1343.4, 0.000936976
1537.38, 0.00116798
2021.58, 0.00325352
2268.2, 0.000547402
1963.18, 0.00220818
1033.44, 0.000626864
1391.52, 0.00136056
1629.01, 0.00239626
2454.82, 0.0281898
1839.25, 0.00271134
1391.14, 0.00142621
1943.24, 0.00189101
2389.32, 0.000736664
1785.02, 0.00222651
1937.78, 0.00215167
2101.84, 0.00278054
2003.05, 0.0455108
1494.11, 0.00247841
1636.29, 0.00242903
1406.48, 0.00161432
1120.77, 0.000513515
1852.22, 0.00217293
2194.87, 0.00379607
1720.02, 0.00320578
1362.06, 0.000846067
1908.88, 0.00253788
1482.21, 0.00191035
2193.84, 0.000954323
1452.65, 0.00186132
1430.67, 0.00126732
1925.65, 0.00214981
1586.9, 0.00223176
1894.56, 0.00312869
1250.26, 0.000444731
1095.6, 0.000515286
1697.48, 0.00234932
1730.32, 0.00249093
2121.41, 0.00141729
1306.6, 0.00090995
2084.89, 0.00148256
2197.11, 0.0113848
1628.57, 0.00295522
1259.7, 0.000322774
1287.39, 0.000660063
1023.28, 0.000274212
1379.99, 0.00105434
1582.43, 0.0021777
2038.9, 0.00184091
1422.85, 0.00179545
2410.72, 0.00467137
1349.62, 0.00093179
1168.59, 0.000191821
1246.93, 0.000638803
1622.11, 0.00267191
2293.79, 0.000435807
1363.53, 0.00114368
1557.62, 0.00359581
1674.29, 0.00249022
1500.33, 0.00169542
1465.95, 0.00202476
1251.38, 0.000566527
1746, 0.00225078
1846.38, 0.00199651
1749.86, 0.00211942
2268.41, 0.000684705
1636.95, 0.00208136
1826.34, 0.00213594
2324.54, 0.0006231
1710.71, 0.0190232
2324.39, 0.0011631
1840.72, 0.00216808
2488.43, 0.00127223
2357.75, 0.00161447
1478.29, 0.00179491
1652.08, 0.00233083
1539.71, 0.00196162
1013.9, 0.00175533
2066.67, 0.00139517
2443.58, 0.000941842
2324.62, 0.000333276
1880.74, 0.00207717
2383.92, 0.000520004
1884.57, 0.00222568
2163.02, 0.00147322
2314.85, 0.000443568
1953.75, 0.0020421
1922.72, 0.00248518
1025.88, 0.000279573
2085.92, 0.00237929
1908.91, 0.00239717
1286.53, 0.000961868
1721.34, 0.00259303
2437.79, 0.000837401
1875.26, 0.00247431
2095.28, 0.00182159
1189.18, 0.000257883
1747.67, 0.00210535
2450.07, 0.00112054
1077.81, 0.000510153
1399.07, 0.00115078
2029.91, 0.00198517
2025.5, 0.00301308
1474.7, 0.00266442
1261.31, 0.000367244
1753.43, 0.00281167
1825.58, 0.00202898
1374.7, 0.00104785
1338.68, 0.0011034
1123.57, 0.00020694
1244.26, 0.000259411
1807.28, 0.00226933
1498.6, 0.00259544
2204.86, 0.00107761
1693.33, 0.00305456
1855.37, 0.00368579
1078.26, 0.000222287
2311.18, 0.00040916
1032.51, 0.000278775
2179.24, 0.00105158
1342.01, 0.00121946
1683.09, 0.00210939
2227.19, 0.0013555
1961.91, 0.00194185
1188.44, 0.00011857
1850.19, 0.00388898
1884.03, 0.00237562
1469.33, 0.0018734
1932.4, 0.00185631
2221.88, 0.000949806
1869.67, 0.00314482
1511.24, 0.00267902
1962.38, 0.00194496
1524.38, 0.00205066
1287.86, 0.000594554
1911.74, 0.00248461
2109.98, 0.00146326
1683.53, 0.00248911
1178.4, 0.000156843
1542.81, 0.00252785
1003.83, 0.000596751
2064.29, 0.00156925
1892.51, 0.00205062
1428.53, 0.00294884
2121.24, 0.00158225
2257.43, 0.000625806
2227.62, 0.000758029
1673.88, 0.00202348
2344.47, 0.000444475
1030.61, 0.000250113
1558.56, 0.00220117
1879.97, 0.00268779
1787.76, 0.00449619
1777.55, 0.00286851
1165.37, 0.000211516
1548.07, 0.0033438
1425.83, 0.00183756
2303.72, 0.000408941
2387.84, 0.000651429
2195.31, 0.00123703
2311.19, 0.000408875
1611.65, 0.00240806
2243.38, 0.00137151
1181.45, 8.95129e-05
1215.47, 0.000208435
1725.27, 0.00555447
1771.7, 0.00434373
1069.15, 0.00779261
2197.67, 0.00102956
2390.49, 0.000687061
1766.79, 0.00314292
1103.39, 0.000299615
2419.53, 0.00100793
2476.44, 0.00111553
1850.74, 0.00357392
2350.09, 0.00049319
1971.04, 0.00191368
1663.15, 0.00179934
2443.32, 0.00125892
2478.5, 0.000971744
1502.48, 0.00199714
1332.63, 0.000980432
2017.61, 0.00219135
2008.15, 0.00219868
1689.15, 0.00271813
1400.42, 0.00546038
2345.69, 0.00039075
2281.67, 0.0018386
1449.89, 0.00141996
2076.79, 0.00184053
2047.52, 0.00226327
2446.42, 0.00149571
2171.62, 0.0029814
1070.62, 0.000238889
1079.24, 0.000255202
2036.1, 0.00178968
1264.2, 0.000319397
1325.54, 0.00127411
2178.74, 0.00137278
1725.83, 0.00231817
1440.59, 0.00204565
1277.04, 0.000691721
1136.02, 0.000397013
1535.72, 0.00249116
1718.67, 0.00193725
1469.98, 0.0019226
1790.34, 0.00250588
2493.41, 0.0009879
1924.15, 0.00339752
2346.51, 0.000420731
2254.42, 0.000769583
1753.5, 0.00249688
1000.91, 0.0003299
1161.54, 0.0002187
1634.02, 0.00279105
1245.85, 0.000257171
2247.67, 0.00125471
2161.46, 0.00120805
1813.36, 0.00312713
2067.71, 0.00674768
1399.16, 0.00377105
2484.29, 0.00154983
1119.33, 0.000307641
2095.31, 0.00115844
1135.59, 0.000401464
2441.97, 0.00216004
1185.07, 0.000168152
1324.69, 0.000925474
1389.39, 0.00175636
2286.19, 0.000511365
1371.19, 0.00143083
1716.53, 0.00253374
1971.09, 0.00226103
2202.81, 0.00130256
2413.08, 0.000697124
1039.37, 0.000206693
1777.57, 0.00870788
2020.58, 0.00226805
1119.83, 0.000355143
1285.96, 0.000937892
2380.83, 0.0025933
1999.61, 0.00221243
1655.1, 0.00385822
2087.8, 0.00338397
1955.59, 0.0023165
2213.57, 0.000871527
1053.28, 0.000290974
2346.07, 0.000497433
2226.83, 0.0010065
2098.48, 0.00127107
2285.69, 0.000491751
1618.72, 0.00281913
1560.54, 0.00229875
1845.14, 0.00210883
1298.29, 0.000696356
1622.52, 0.00159908
1274.96, 0.000678963
1572.16, 0.00225582
1992.96, 0.00186098
1276.01, 0.00060627
1548.29, 0.00225985
2089.84, 0.00139316
1282.27, 0.000626056
1449.36, 0.00162607
2051.81, 0.00170752
2196.11, 0.00121426
2045.55, 0.00158376
2454.55, 0.000911101
2138.72, 0.00142338
1302.02, 0.00067896
2086.81, 0.00175722
1327.46, 0.00113413
2260.22, 0.000674106
1702.97, 0.00196905
1350.75, 0.000900104
1296.43, 0.000944759
1167.58, 0.000228947
2047.72, 0.00183877
1790.44, 0.00220444
1205.2, 0.000208998
1890.6, 0.00219657
2019.66, 0.00173621
1407.36, 0.00194921
1826.19, 0.00236195
2198.06, 0.000943481
1574.12, 0.00379481
1584.96, 0.00296609
1062.11, 0.000935427
2033.26, 0.00465601
1177.11, 0.000227536
1417.7, 0.00176508
2347.66, 0.000380759
1794.22, 0.0197114
1291.68, 0.000614025
2346.39, 0.000634198
1084.29, 0.000454889
1151.28, 0.000394325
1510.37, 0.00189707
1758.69, 0.00316544
1030.52, 0.000172692
1017.38, 0.00035779
2219.27, 0.00120859
1712.12, 0.00248638
1707.85, 0.00183482
1461.35, 0.00158612
1992.71, 0.00202287
1215.13, 0.000225818
1720.79, 0.00229512
1283.11, 0.0012384
1487.65, 0.00176475
1287.91, 0.000523794
1588.46, 0.00282535
2441.02, 0.00138106
1725.24, 0.00286892
2351.47, 0.000470985
1209.83, 0.000233373
2478.51, 0.00129496
2451.16, 0.00106724
1459.24, 0.00146484
2402.79, 0.00106218
1032.85, 0.000367666
2341.03, 0.000498624
1593.35, 0.00234822
1807.46, 0.0105481
1123.03, 0.000609001
2323.17, 0.00053075
2474.46, 0.00119555
2379.21, 0.000739216
1148.96, 0.000178965
2164.61, 0.00132306
1982.34, 0.00269696
1089.02, 0.00114618
2461.09, 0.00124607
1653.97, 0.0027551
2245.36, 0.000865159
2146.68, 0.00126708
1350.25, 0.00174532
1903.9, 0.0011914
1800.55, 0.00474899
2225.68, 0.000800952
1753.45, 0.00353479
1401.74, 0.00177794
1534.31, 0.0050349
1772.25, 0.00283165
1567.9, 0.00288695
2422.9, 0.000918453
1231.66, 0.000518942
1139.83, 0.000416838
1793.26, 0.00225901
1646.43, 0.0025288
1321.19, 0.000868399
2131.52, 0.00118985
1496.65, 0.00193284
1793.21, 0.00250791
1126.6, 0.000180772
1644.24, 0.00288094
1989.25, 0.00188344
1158.71, 0.00013176
1841.36, 0.00232824
1581.75, 0.00205157
1922.62, 0.0024657
2289.52, 0.000438999
2238.36, 0.00110171
1159.26, 0.000416332
2257.42, 0.000992347
2429.31, 0.00085836
2079.33, 0.00141794
2355.7, 0.00053152
1625.38, 0.00225889
1672.81, 0.013864
2147.53, 0.00115546
1969.54, 0.00220922
1553.08, 0.00220446
1688.4, 0.00259737
1757.14, 0.00276104
1615.02, 0.00256856
1143.19, 0.000302709
1541.12, 0.00204966
1356.16, 0.00117536
1581.74, 0.00270197
1513.94, 0.00210048
1386.37, 0.00138621
2464.78, 0.00673339
1512.46, 0.00219725
1198.74, 0.000161414
1558.87, 0.00231435
1832.08, 0.00209222
1224.19, 0.00020504
1314.84, 0.000890906
2375.77, 0.000607677
2197.04, 0.000985665
1234.1, 0.000326442
1615.46, 0.00213217
1925.31, 0.00216619
2249.32, 0.000643308
2475.46, 0.00109765
1322.45, 0.00072057
1880.27, 0.0030576
2041.4, 0.0106571
2496.26, 0.00185579
1372.01, 0.000961066
1050.03, 0.000456018
1711.38, 0.00601727
1445.09, 0.00184805
2335.11, 0.000338171
1920.27, 0.00202561
2385.19, 0.000633675
1035.03, 0.000583371
1945.69, 0.00192006
1751.75, 0.00373399
2360.75, 0.00115272
1913.65, 0.00175384
1653.49, 0.00219661
1886.57, 0.0031966
1899.88, 0.00232771
2014.7, 0.00217114
2292.29, 0.00042099
2285.97, 0.000434411
2346.24, 0.000468089
1304.61, 0.000654324
2110.27, 0.00142911
1917.08, 0.00195304
1043.31, 0.000636502
1059.08, 0.000575969
1830.82, 0.0021122
1129.17, 0.000338582
1250.15, 0.000835825
2406.8, 0.000862061
1457.99, 0.00257484
1620.31, 0.00732446
1189.11, 0.000100631
1943.22, 0.00207586
2281.89, 0.000540269
1094.49, 0.000420572
1946.95, 0.00221635
2423.22, 0.000967983
1624.77, 0.0028456
1472.19, 0.00201855
2329.4, 0.000366845
2491.61, 0.00113094
2281.92, 0.000483437
1946.3, 0.00227416
1444.39, 0.00160933
1466.91, 0.00189244
2151.11, 0.00114265
1274.97, 0.000508618
2405.68, 0.00076588
1158.02, 0.000290975
1547.32, 0.00184979
2326.19, 0.00121617
1968.75, 0.00215394
1576.61, 0.00145557
2372.88, 0.000640296
1343.84, 0.000986105
1036.62, 0.000662499
1788.21, 0.000752609
1397.06, 0.00132357
1295.26, 0.000881215
1555.68, 0.00273358
1525.17, 0.00139246
2202.68, 0.00115131
1592.62, 0.00204293
1750.61, 0.00249981
2277.32, 0.000502471
1056.33, 0.000668864
1515.19, 0.00191039
1206.72, 0.000176447
1117.5, 0.00589532
2153.76, 0.00129603
1718.01, 0.00303874
1563.36, 0.00202468
2257.64, 0.000828209
1008.3, 0.00051432
1031.81, 0.000566757
2111.24, 0.00181301
1884.6, 0.00315758
1798.55, 0.00229486
2363.06, 0.000618818
1485.61, 0.0014139
1640.97, 0.0214477
1933.99, 0.00314578
1611.46, 0.00247929
1622.19, 0.00186213
2004.74, 0.00198379
1920.68, 0.00254727
1407.5, 0.00163659
1725.2, 0.00394916
2476.15, 0.00121159
1420.81, 0.00161307
1302.92, 0.000803049
1829.66, 0.00379549
1904.08, 0.00231585
2337.85, 0.00126633
2409.39, 0.00131477
2463.89, 0.00109289
1559.1, 0.00228281
1674.92, 0.0024797
1426.62, 0.00187927
2013.52, 0.00217379
1540.51, 0.00295312
2133.25, 0.00131102
1500.66, 0.00439176
1593.02, 0.00231065
1888.4, 0.00607609
1721.18, 0.00302828
1709.76, 0.00201281
2063.73, 0.00167114
2447.74, 0.00144736
1302.86, 0.000843727
2281.62, 0.000554036
1822.44, 0.00200402
2172.36, 0.00111321
1621.67, 0.00219807
2272.15, 0.000712676
1465.35, 0.00175273
2479.87, 0.00165764
2113.26, 0.00428284
2429.03, 0.00327193
1241.57, 0.000606427
1604.62, 0.00204595
1892.02, 0.00229021
1823.46, 0.0503206
1146.43, 0.000209231
2112.2, 0.00130838
1233.09, 0.000290428
1875.8, 0.00217994
1066.57, 0.000131372
2298.59, 0.000489034
1739.91, 0.00238117
1710.47, 0.00238036
2248.88, 0.000721095
2469.97, 0.00105315
1081.57, 0.000234997
2101.05, 0.00620532
2335.27, 0.000373546
1993.29, 0.00158354
1279.96, 0.000772248
2165.99, 0.0019947
2309.29, 0.000365293
1855.96, 0.00272369
1723.9, 0.00209373
1517.38, 0.00227662
1579.99, 0.0025161
1834.39, 0.00196234
1494.74, 0.00181863
2083.25, 0.00136122
2440.99, 0.00135606
1312.14, 0.000951455
1493.41, 0.00166015
1142.48, 0.000303275
1012.09, 0.00112866
2239.25, 0.000937759
1872.51, 0.00211213
2436.85, 0.00120588
2117.2, 0.00170831
1844.3, 0.00233629
1769.37, 0.00196824
1181.18, 0.000116272
2480.51, 0.00141233
2475.06, 0.00238866
1444.1, 0.00166384
1526.24, 0.00195393
1937.14, 0.00313817
1219.79, 0.000196154
1409.96, 0.00211551
1890.54, 0.00359146
2074.95, 0.00150207
1382.52, 0.00214042
1210.76, 0.000149669
1757.54, 0.00241513
1872.13, 0.00238897
1435.22, 0.00183397
1063.19, 0.000723923
2014.1, 0.00189296
1336.36, 0.00123976
1973.23, 0.00166305
1089.75, 0.000302467
2309.87, 0.000458296
1815.47, 0.00250421
2141.14, 0.00113977
1246.56, 0.000468748
1638.49, 0.00254705
2245.01, 0.00075108
1512.68, 0.00274678
1579.07, 0.00309734
2477.75, 0.0044629
2008.84, 0.00408093
1875.64, 0.00216412
1823.65, 0.00247993
1420.43, 0.0015653
2447.51, 0.000899135
1708.41, 0.00267742
1774.88, 0.00234373
2123.43, 0.00192607
1783.08, 0.00248127
1490.38, 0.00285696
1918.17, 0.00243086
1964.09, 0.0018198
1288.98, 0.000655825
1538.46, 0.00205868
2088.91, 0.00256068
1137.91, 0.000224702
1277.14, 0.000521799
1636.19, 0.00245236
2028.11, 0.00890711
2492.77, 0.00109832
1515.2, 0.00208811
1825.7, 0.00275034
2457.06, 0.00100265
1630.04, 0.00246207
1301.53, 0.00107382
2209.24, 0.00127332
1076.09, 0.00026641
2066.95, 0.00160549
2482.54, 0.000919262
1582.77, 0.00206685
2368.34, 0.000497597
1713.31, 0.00233205
2043.33, 0.00193166
2403.66, 0.00102593
1714.84, 0.00172615
2016.96, 0.00165622
1371.17, 0.00130839
1022.93, 0.000268498
1530.16, 0.00191199
1411.52, 0.00139463
1246.91, 0.000451894
1854.98, 0.00243274
1667.83, 0.00196304
1380.36, 0.00101272
1855.54, 0.0035791
2078.33, 0.00183843
1056.54, 0.000527595
2120.36, 0.00161195
1380.77, 0.00164158
1270.31, 0.000620912
1078.11, 0.000343248
2245.76, 0.000869584
2490.47, 0.00109943
2075.38, 0.00137845
1544.41, 0.00189803
1955.7, 0.00255228
1439.76, 0.00170741
1564.64, 0.00226307
1651.65, 0.00207542
1685.77, 0.00281768
1214.39, 0.000364318
1793.98, 0.0191929
1812.08, 0.00254915
1592.08, 0.00424944
2096.85, 0.00186818
1531.95, 0.00210648
1324.99, 0.000565191
2433.97, 0.00089031
1831.36, 0.00236732
1272.75, 0.000696197
1527.06, 0.00379444
2409.51, 0.00089794
1244.78, 0.000392516
1937.53, 0.00221788
1793.06, 0.00224125
2396.17, 0.000596923
1941.45, 0.00291844
1511.09, 0.00199065
2495.67, 0.00158852
2408.63, 0.000622232
2228.76, 0.000934551
1887.95, 0.00230641
2371.19, 0.000961276
1526.47, 0.00260124
2459.36, 0.000955157
2120, 0.00544364
1949.43, 0.00293356
1586.15, 0.00193989
1281, 0.000381635
1708.32, 0.00247039
1951.3, 0.00230088
1763.63, 0.00279952
1068.89, 0.000398947
1127.09, 0.000358186
2250.68, 0.000699957
2276.61, 0.00204087
1789.98, 0.0021674
1649.91, 0.00188925
1722.76, 0.00173563
2310.25, 0.000414846
1880.25, 0.00269584
1191.33, 0.000380654
1476.6, 0.00150556
1251.17, 0.000561848
2128.09, 0.00143916
1492.89, 0.0020246
1945.12, 0.00203687
1287.06, 0.000710902
2264.02, 0.00167347
2424.77, 0.000886745
2356.17, 0.000686293
1840.48, 0.002213
2162.56, 0.00111234
2175.08, 0.000987971
1306.43, 0.000435537
1273.93, 0.000433004
2238.47, 0.000771574
2427.01, 0.000999208
2316.18, 0.00144693
2265.58, 0.000625721
1495.92, 0.0019133
2227.8, 0.00108174
1544.11, 0.00201451
2007.4, 0.00257394
1068.62, 0.000177363
1286, 0.000632543
1044.44, 0.000361722
2323.13, 0.000362781
1982.85, 0.00586597
1549.62, 0.00225894
1136.26, 0.000343996
2071.01, 0.00136856
2205.23, 0.00102321
1262.63, 0.000479019
2478.23, 0.00118414
2013.91, 0.00186474
2308.54, 0.000361312
1971.94, 0.00212701
2328.06, 0.00167066
1340.75, 0.00095048
1058.81, 0.000255465
1863.03, 0.00245888
1773.19, 0.00373809
1706.92, 0.00213704
2460.77, 0.00110203
1514.26, 0.00206833
2271.21, 0.000602147
1107.94, 0.000235607
1915.07, 0.00198199
1895.66, 0.00199994
1924.25, 0.00216595
1785.67, 0.00285472
1002.52, 0.000256963
1685.53, 0.00249123
1792.37, 0.00270667
2092.08, 0.00723178
2188.87, 0.00138255
1292.23, 0.00072212
1507.49, 0.00194811
1545.7, 0.00187701
1741.17, 0.00260718
1426.45, 0.00176898
1308.1, 0.000805807
1952.08, 0.00190375
2081.22, 0.00788885
2232.34, 0.000867414
1182.2, 0.000135294
1766.73, 0.00200221
1745.22, 0.00350931
1846.45, 0.00316833
1438.97, 0.00164181
1008.55, 0.000144366
1771.13, 0.00148252
2398.26, 0.00062542
1652.18, 0.00271365
2351.62, 0.000893264
1348.78, 0.00095669
1813, 0.0026964
1830.36, 0.00213939
2014.71, 0.00233576
1021.2, 0.00026187
1636.1, 0.00261216
1268.39, 0.000530296
1148.54, 0.00028163
1193.66, 0.0001544
1820.66, 0.0024611
2098.03, 0.00148725
1786.7, 0.0047761
1062.29, 0.00027638
1314.27, 0.00110689
2026.72, 0.00328755
2344.86, 0.000430637
1944.52, 0.00255407
1146.32, 0.000249273
1203.8, 0.000591604
1171.69, 0.000191604
1333.52, 0.000926692
2440.02, 0.0016451
1561.06, 0.00203397
2247.76, 0.000813249
1932.01, 0.00218592
1909.48, 0.00282119
1514.35, 0.00196471
1555.72, 0.00220372
1278.47, 0.00100292
1557.55, 0.00228817
2101.61, 0.00197842
1397.23, 0.0010588
1866.53, 0.00199693
2052.44, 0.00192934
1698.56, 0.00273583
2435.34, 0.00297411
2209.39, 0.00192377
1476.1, 0.00146045
1106.92, 0.000435234
1827.68, 0.00171069
1615.91, 0.0124454
1555.1, 0.00358628
1352.04, 0.000909774
2141.51, 0.00136133
1047.27, 0.000272767
1349.09, 0.0010736
1187.36, 0.000150435
1081.03, 0.000566127
1686.45, 0.00195589
2000.17, 0.00203132
2157.6, 0.00106482
1441.67, 0.00176696
2463.71, 0.00105492
2377.22, 0.000827611
2387.31, 0.000803404
1909.9, 0.00298334
1242.29, 0.000295521
2356.96, 0.00056597
1822.09, 0.00202386
1704.62, 0.00265461
1689.37, 0.00152538
2098.34, 0.0014951
1897.59, 0.00371592
2312.48, 0.000470315
2443.07, 0.000918327
1722.45, 0.003081
1267.41, 0.00103538
1774.63, 0.0024958
1819.21, 0.00238413
1653.93, 0.00247053
1455.57, 0.00178595
1829.38, 0.00245464
1824.23, 0.00288843
1614.85, 0.00533481
1814.26, 0.00226539
2464.39, 0.00218564
2115.55, 0.00149758
2379.39, 0.000687655
2284.18, 0.000952674
2003.2, 0.00202256
2299.65, 0.00128387
2425.58, 0.000811693
1593.69, 0.00294597
1908.17, 0.00266148
2177.65, 0.00175365
1159.86, 0.000257652
1035.66, 0.000216041
2359.4, 0.000537587
1521.28, 0.00170505
1741.36, 0.00418908
1741.85, 0.00219724
2091.19, 0.00201986
1950.29, 0.00216168
2376.33, 0.000562803
2339.68, 0.000524735
1883.05, 0.0053059
1802.24, 0.00267997
2017.27, 0.00184658
2266.91, 0.000709465
1618.08, 0.00661415
1168.48, 0.000155138
1761.24, 0.00263605
1351.28, 0.000899401
1780.8, 0.00272032
2497.59, 0.00108144
2364.76, 0.00338365
1382.64, 0.0021008
1697.08, 0.00297534
2276.01, 0.000598987
1635.61, 0.00288963
1914.79, 0.00251005
2290.41, 0.000510927
2376.64, 0.000833489
1736.25, 0.00224113
1062.36, 0.000356538
1774.59, 0.00221621
1889.96, 0.0063002
2147.77, 0.00122132
1535.19, 0.00196023
2158.12, 0.00349513
1534.89, 0.00160941
2220.51, 0.00101058
1934.2, 0.00229423
1993.61, 0.00243342
1807.86, 0.00566116
1526.55, 0.00205835
1622.19, 0.00247135
1240.67, 0.000449543
1308.52, 0.000479877
1636.26, 0.00237063
2090.02, 0.00150436
1834.31, 0.00214158
1057.37, 0.000538867
1085.93, 0.03666
1700.68, 0.00312222
1660.34, 0.010152
2028.95, 0.00167501
2301, 0.00042974
2494.11, 0.0011573
1314.19, 0.000881962
1262.2, 0.000346015
2347.85, 0.000489834
1089.72, 0.000205855
1109.48, 0.000786108
1482.04, 0.00193135
1658.65, 0.00266304
1363.34, 0.00149489
1993.18, 0.00187765
2263.43, 0.000589717
1808.42, 0.00244461
2205.33, 0.000817099
1555.77, 0.00213206
2242.32, 0.000684618
1306.46, 0.000529468
1968.4, 0.0026031
1667.31, 0.00235346
1601.83, 0.00189484
1407.89, 0.00112713
1823.01, 0.00196462
2348.12, 0.00123948
1537.83, 0.00220241
2146.92, 0.00159345
2085.3, 0.00224312
1317.35, 0.0010045
1311.87, 0.000542887
2021.32, 0.00185216
1607.15, 0.00272372
1312.65, 0.000752528
2485.21, 0.00202656
1254.57, 0.000513537
1602.73, 0.00326291
2092.48, 0.00328017
1250.96, 0.000523041
