temperature, L2
1232.65, 0.000668115
1530.83, 0.00495631
1685.52, 0.0105124
2401.97, 0.000594235
1763.93, 0.00263202
2069.15, 0.00156506
2378.85, 0.000461916
1255.9, 0.000139583
1491.52, 0.00723228
1530.89, 0.00758301
2235.12, 0.00451806
1504.78, 0.0027541
1470.07, 0.00381789
1184.96, 0.000341966
1744.18, 0.00828133
1925.42, 0.00405242
1719.34, 0.00835478
1227.18, 0.108547
1276.79, 0.0026701
2234.46, 0.0215146
1459.54, 0.00397985
1117.79, 0.000490065
2233.38, 0.00807685
1987.99, 0.00387912
1566.93, 0.00519454
1557.99, 0.00495853
1783.27, 0.0491387
1758.33, 0.00634967
1500.64, 0.00212564
2338.3, 0.000224703
1041.75, 0.00390483
1167.43, 0.00120914
1273.31, 0.000725104
1299.52, 0.00143165
2026.04, 0.00253495
1111.35, 0.00676469
2163.11, 0.00212731
2265.63, 0.000394924
1926.43, 0.00500175
1752.21, 0.00349081
1983.78, 0.00288007
1098.5, 0.00683623
2071.38, 0.0022771
2181.49, 0.00277239
1798.82, 0.00387777
1758.38, 0.00742477
2048.3, 0.00221313
1078.58, 0.000923251
1604.94, 0.00318736
1513.04, 0.00358598
1698.41, 0.00461644
1206.21, 7.05437e-05
2220.69, 0.00162242
1504.8, 0.00326595
1646.5, 0.00844345
2021.37, 0.00191563
2243.37, 0.00123396
1428.22, 0.00624647
1254.61, 0.000485364
1653.2, 0.0055255
2322.57, 0.000613937
1153.03, 0.00168824
2430.11, 0.00336886
1095.69, 0.00219234
1918.69, 0.00438253
1053.17, 0.000872437
2435.2, 0.00222119
2016.57, 0.00184269
2219.91, 0.000856779
2064.12, 0.00299581
2010.47, 0.0086096
2322.66, 0.000126992
1637.26, 0.00585493
1289.46, 0.00121848
2012.48, 0.00248932
2129.95, 0.0032059
1908.72, 0.00613515
1059.19, 0.00135804
2347.11, 0.0002223
1413.58, 0.0031899
1651.39, 0.00256784
2111.41, 0.00291369
2166.17, 0.00283115
1509.06, 0.00482765
1443.8, 0.00224413
1476.3, 0.00228391
2264.22, 0.00193786
1325.24, 0.000951254
2440.33, 0.00223474
1713.27, 0.00289984
2209.35, 0.00212622
2105.89, 0.00256396
1147.87, 0.000392068
1614.2, 0.00696843
1782.16, 0.0153176
1811.76, 0.00506079
1225.06, 0.000226227
1708.7, 0.0069066
2356.12, 0.000238613
2428.67, 0.00152211
1964.73, 0.0103188
2339.75, 0.000250984
2115.24, 0.00128594
2326.94, 0.000211674
1003.05, 0.00195369
1506.35, 0.00691268
1018.29, 0.00188622
1316.76, 0.00119111
1636.82, 0.0053235
1166.7, 0.000468831
1348.21, 0.00137853
1492.71, 0.00310268
1988.9, 0.00383303
1226.6, 0.000341813
1984.83, 0.00275452
1337.22, 0.00286367
1450.39, 0.00173184
2284.91, 0.000606722
2165.35, 0.00189059
1461.69, 0.00348876
2055.29, 0.00248928
1463.19, 0.00283892
1949.54, 0.00477994
2259.83, 0.000906588
1895.86, 0.0112275
1782.56, 0.00333723
1311.16, 0.00126806
1803.28, 0.00900594
1955.01, 0.00373185
1315.24, 0.000721462
1889.57, 0.00323436
1388.73, 0.00219174
1100.72, 0.00142929
2153, 0.00127564
2234, 0.000532744
1923.68, 0.00161102
1903.54, 0.00316384
2331.7, 0.000154528
1019.25, 0.00945322
1081.56, 0.00165913
1595.8, 0.0219787
2162.45, 0.0101153
1424.24, 0.00226838
1352.28, 0.00223456
2402.67, 0.00048091
1869.92, 0.0231572
1884.71, 0.00631862
1756.78, 0.00485601
2014.4, 0.00340104
1265.31, 0.000561794
1923.11, 0.0048079
2129.45, 0.00415495
2096.11, 0.00260126
1917.72, 0.00361206
1607.22, 0.0100162
1358.11, 0.0146864
1202, 0.000133447
2058.03, 0.00203304
1039.01, 0.00241289
1037.99, 0.00123984
1058.22, 0.000556387
2382.63, 0.000351172
1502.8, 0.00487202
1369.28, 0.00197581
1277.28, 0.00105774
1309.87, 0.00244947
2145.54, 0.00359705
2091.47, 0.00220712
2351.64, 0.000403412
2139.63, 0.00227884
1842.91, 0.00583249
1661.98, 0.00437547
2206.92, 0.00215944
2364.16, 0.000420873
2035.84, 0.00379165
2310.84, 0.000587481
2334.37, 0.000122785
1091.5, 0.00140696
2162, 0.00203157
2402.62, 0.000407425
2001.29, 0.00235709
1115.74, 0.00482795
1968.22, 0.00378679
1948.25, 0.00718226
2184.45, 0.0101073
1199.67, 5.34495e-05
1087.67, 0.00115838
1781.15, 0.00742722
1440.49, 0.00178867
2211.53, 0.00140762
1667.2, 0.00474926
1807.19, 0.00642653
1095.27, 0.000738327
2262.67, 0.000755828
1673.63, 0.00670742
1729.25, 0.00297467
1546.51, 0.00455593
2053.54, 0.00298589
1663.64, 0.00644159
1664.59, 0.518255
1381.83, 0.0030281
2020.09, 0.00337605
1714.88, 0.00461296
1330.57, 0.0019416
1156.66, 0.000838689
1457.73, 0.00416308
1439.85, 0.00254276
2161.75, 0.0116898
2492.14, 0.00229303
2469.23, 0.00141616
1064.43, 0.00347928
1463.49, 0.0042214
1678.86, 0.00472217
2208.32, 0.000885258
1172.09, 0.000363854
1340.35, 0.00344073
2116.75, 0.00258659
2061.86, 0.00576956
1452.41, 0.00459331
1702.8, 0.0028676
1104.86, 0.000839838
1852.21, 0.002311
1260.43, 0.000546182
1000.19, 0.00129819
1611.36, 0.234389
2290.02, 0.000312963
2175.81, 0.00110207
1687.35, 0.00330718
1332.24, 0.00188786
2494.18, 0.00254679
1565.55, 0.0207295
1537.76, 0.00561887
2387.87, 0.000373381
2214.06, 0.00301143
1331.46, 0.00141765
1992.87, 0.00527828
1274.67, 0.000506136
1791.74, 0.0207837
1464.54, 0.00342578
1547.23, 0.00229341
1948.27, 0.00273638
1671.87, 0.00533454
1372.67, 0.00306014
1650.21, 0.0206296
1047.41, 0.00170968
2489.82, 0.00133628
1284.34, 0.00143505
1203.97, 8.33606e-05
1550.35, 0.00373582
1516.31, 0.0503371
2444.32, 0.0012282
1361.67, 0.00834891
2336.57, 0.00178524
1001.06, 0.00243474
1290.73, 0.00111478
2007.2, 0.0115086
1089.73, 0.00134176
1245.73, 0.000398404
1602.04, 0.0018689
1843.67, 0.00920529
2131.81, 0.00170093
2223.58, 0.00122017
1005.3, 0.00456292
1798.61, 0.00442547
1333.84, 0.00246708
1728.34, 0.00423924
2132.63, 0.0013899
1649.07, 0.00445318
1453.5, 0.030889
1005.43, 0.00423349
2054.03, 0.00885442
1883.4, 0.00496539
1495.62, 0.00165116
1474.59, 0.00276037
1647.97, 0.00858452
2461.26, 0.0012699
1290.85, 0.00263394
1496.08, 0.00258477
1689.34, 0.00488319
1152.95, 0.000315456
1270.06, 0.00135187
2016.75, 0.00285562
2281.19, 0.000698339
1543.32, 0.00344919
1995.87, 0.00209698
1095.66, 0.000977988
1157.56, 0.000440288
2194.2, 0.00106347
1336.75, 0.0019555
2206.44, 0.0135093
1047.49, 0.00180795
1440.54, 0.00465145
2358.9, 0.000383397
1583.24, 0.00956945
1886.77, 0.0111718
1388.59, 0.001671
1599.79, 0.00373034
2079.46, 0.00140046
1858.54, 0.00353456
1947.19, 0.00382214
1839.91, 0.00396396
1418.7, 0.0028418
1541.62, 0.00572456
2415.16, 0.00383891
2188.23, 0.00183524
1990.72, 0.00378781
2056.37, 0.00400832
1772.4, 0.00475604
2488.33, 0.00125676
1829.93, 0.0043822
2464.11, 0.00144956
1728.4, 0.00421147
2226.94, 0.00179907
2270.77, 0.000375263
1492.4, 0.00229757
1804.49, 0.00468901
2091.86, 0.00310158
1512.58, 0.00251494
1334.28, 0.00200834
1181.43, 0.000177061
1455.73, 0.00449469
1506.21, 0.00554074
2076.35, 0.00179584
1252.14, 0.000719212
1709.51, 0.00619056
1431.82, 0.00318552
1287.05, 0.00199523
1040.64, 0.0016641
1403.79, 0.00252192
2051.35, 0.00460637
2454.33, 0.000891192
2067.46, 0.00212086
2000.46, 0.00705937
2258.56, 0.000644726
1255.2, 0.000527263
1999.32, 0.00437529
1406.58, 0.010971
1660.19, 0.00393299
2311, 0.000309928
1332.53, 0.00211483
2427.38, 0.00107008
2436.25, 0.000868056
1374.33, 0.00292622
2346.92, 0.000185612
1396.65, 0.0024285
1908.48, 0.00356328
1255.7, 0.00148249
1821.44, 0.00374045
1260.98, 0.000521803
2093.99, 0.00219982
2366.38, 0.000392872
1851.08, 0.00493704
2410.21, 0.000750964
2088.72, 0.00598174
1179.72, 0.000413808
1379.93, 0.0027198
2479.21, 0.00107099
1056.71, 0.00634532
1543.03, 0.00471212
1188.05, 0.000287962
2386.45, 0.000736704
1263.18, 0.00134669
2225.47, 0.000767726
2372.77, 0.000330874
2117.23, 0.00268324
1749.82, 0.00283008
1625.54, 0.00477949
1775.11, 0.00283832
2098.75, 0.00270538
2426.38, 0.0012366
2411.62, 0.000745949
2364.03, 0.000394969
1990.18, 0.0112132
1464.47, 0.00301911
1736.81, 0.00638533
1953.8, 0.00332582
1822.56, 0.00308463
2192.91, 0.00529902
1844.5, 0.00315922
1715.19, 0.00597296
2495.71, 0.00302952
2089.12, 0.00501193
1502.05, 0.0126334
1876.63, 0.0216745
2469.21, 0.00149263
2226.43, 0.000844411
1911.22, 0.00402348
1037.31, 0.00100923
2304.43, 0.000291359
1601.67, 0.0026863
1795.56, 0.00690971
1092.71, 0.00185117
1574.38, 0.00270583
1287.26, 0.000738145
1648.13, 0.00633291
1151.43, 0.000561294
1667.35, 0.00395572
1263.18, 0.0076539
2256.39, 0.00103895
1207.32, 0.000102954
2399.8, 0.000549896
2402.53, 0.000607659
1260, 0.000498438
1280.63, 0.000907723
2326.48, 0.000107118
1485.83, 0.00409862
1651.49, 0.00298154
1766.91, 0.00377547
1905.33, 0.0117577
2168.01, 0.00117469
2070.92, 0.00227909
1103.76, 0.00145123
1820.87, 0.0322627
2471.48, 0.00158335
1214.58, 0.000226968
1788.45, 0.00863612
1956.95, 0.00441266
2465.06, 0.00125613
1530.62, 0.00353326
1130.05, 0.00331768
1520.03, 0.00439086
1100.51, 0.000727904
1120.15, 0.000939252
1990.15, 0.00288786
2141.01, 0.00112027
2106.37, 0.00388227
1833, 0.00411812
2063.77, 0.0042536
2326.81, 0.000156759
1252.43, 0.00109613
1903.89, 0.0106349
1695.23, 0.00253629
2385.8, 0.00081169
2155.77, 0.00126665
1915.89, 0.00277177
1580.42, 0.00363638
1404.66, 0.00294716
1662.94, 0.00224574
1435.42, 0.00164213
1085.61, 0.00271505
1597.75, 0.00312431
2471.87, 0.0017207
2213.56, 0.000656459
2331.06, 0.000130512
1476.13, 0.00473277
2367.66, 0.000294659
1094.07, 0.000951628
2450.74, 0.000934593
1171.37, 0.00314691
1669.77, 0.00428598
2160.96, 0.00127339
1510.32, 0.00233699
2170.92, 0.00212834
1682.77, 0.00534743
1143.81, 0.000504106
1910.46, 0.00289605
2048.89, 0.00476788
1472.17, 0.00150624
1393.44, 0.00254368
2197.34, 0.017366
1139.02, 0.000689643
2034.18, 0.00375407
1281.77, 0.0017156
2056.22, 0.00209485
1124.41, 0.000884964
1435.81, 0.00342184
1443.53, 0.0102643
1258.25, 0.000886799
1946.06, 0.00326347
1304.38, 0.00118666
1026.69, 0.00553106
1354.38, 0.00291683
2447.56, 0.000701028
2378.26, 0.00049489
1798.01, 0.00901474
2236.53, 0.00893716
2293.86, 0.000452264
2423.49, 0.00325241
2440.69, 0.000990685
2135.85, 0.00326662
2043.76, 0.00354155
1177.32, 0.000546734
1072.88, 0.00403444
1151.91, 0.00207873
1021.62, 0.00347626
1338.5, 0.00303792
2088.12, 0.00239209
1612.83, 0.00648365
1619.12, 0.00179171
1489.17, 0.011201
2146.68, 0.00282447
1602.69, 0.0280807
2303.55, 0.000354374
2110.89, 0.00580458
1349.24, 0.00147679
2392.39, 0.000791798
1452.28, 0.0028458
2211.22, 0.00117677
1355.74, 0.00225241
1448.1, 0.0028862
1781.47, 0.00471358
2460.32, 0.00125874
2224.12, 0.000663097
1615.33, 0.00904591
1705.89, 0.00280467
1949.63, 0.00476542
1342.8, 0.00180868
2360.32, 0.000380432
2335.38, 0.000295002
1419.64, 0.0100409
1396.06, 0.00251886
1591.85, 0.00415431
1525.97, 0.011404
1024.5, 0.00154222
1500.5, 0.00459233
2124, 0.00280763
1587.37, 0.00432343
2379.05, 0.000666521
1780.64, 0.00334604
2009.19, 0.00489653
1604, 0.00643327
2185.49, 0.00179014
1356.64, 0.00147478
1277.88, 0.00156483
2267.59, 0.000486917
1818.51, 0.00461152
1530.2, 0.00225541
1015.83, 0.0015666
2133.55, 0.00307868
1286.84, 0.00111149
1154.14, 0.00064724
1533.85, 0.00326986
1405.5, 0.00262791
1731.81, 0.00613012
1373.34, 0.0019228
1463.09, 0.00285442
1152.95, 0.399221
2180.96, 0.000924419
2131.61, 0.0024016
1247.21, 0.000661358
1872.47, 0.00268887
1696.97, 0.00438978
2045.2, 0.00344654
1924.8, 0.00250096
2319.8, 0.000733173
1483.41, 0.00279266
1923.07, 0.00519139
2301.26, 0.000553985
1320.63, 0.00195753
1080, 0.00183322
2123.3, 0.00194404
2278.58, 0.000289666
1364.61, 0.00259872
2003.62, 0.00362067
2377.25, 0.000459294
1783.19, 0.00444902
1576.5, 0.0258523
2488.46, 0.00149451
1902.19, 0.00514956
1181.89, 0.000192516
2051.91, 0.00349868
1007.58, 0.0037802
1890.17, 0.00442348
1181.77, 0.00017352
2159.84, 0.00329586
1573, 0.00352714
2017.43, 0.0073457
2125.93, 0.0062884
2124.91, 0.00211987
2009.23, 0.00557799
1947.77, 0.0041326
1078.25, 0.00172591
1152.36, 0.00193133
2451.42, 0.00279315
1664.79, 0.00541977
1806.42, 0.00503181
1847.54, 0.0122324
2337.67, 0.000113436
1390.98, 0.00514148
1234.36, 0.000469314
2116.51, 0.00150145
1176.28, 0.000455582
1058.49, 0.00154341
1149.29, 0.000428524
1259.73, 0.000806936
2257.11, 0.000650623
2036.75, 0.0124637
1754.69, 0.00522838
1647.83, 0.00368691
1968.08, 0.0109104
1189.49, 0.000198766
1080.88, 0.00184118
2041.09, 0.00255512
1441.52, 0.00301955
2263.73, 0.00436026
2411.35, 0.00942065
1305.87, 0.00978373
1451.42, 0.00184396
1088.65, 0.0011481
2395.84, 0.00185975
1130.25, 0.000828873
1930.31, 0.00301308
1435.52, 0.0158204
1209.98, 0.000140094
1780.83, 0.00408993
1120.51, 0.00133586
1260.47, 0.000655765
1733.55, 0.00415937
2154.27, 0.00760076
1600.59, 0.00322975
1964.83, 0.00255308
2003.77, 0.0048932
1012.57, 0.00160958
1936.13, 0.00318961
1260.63, 0.000441461
2137.82, 0.00148075
1018.42, 0.0027549
1969.59, 0.00432164
2397.88, 0.00180707
1238.53, 0.000585454
1434.09, 0.00415691
2477.34, 0.00187251
2048.95, 0.00326722
1109.95, 0.00226594
2138.89, 0.00152129
1231.08, 0.000519327
2291.33, 0.000840953
2381.7, 0.000744346
2249.41, 0.000632313
1616.15, 0.00686385
1478.85, 0.00230315
1991.17, 0.00258858
1014.45, 0.00176359
2044.95, 0.00335436
1063.26, 0.00398462
1694.85, 0.012251
2338.97, 0.00064166
1020.97, 0.00163268
2379, 0.000735832
1737.65, 0.00236043
1796.38, 0.00350056
2086.14, 0.0021916
1397.75, 0.00285782
1172.66, 0.00053118
2479.07, 0.0011838
1711.14, 0.003373
2433.1, 0.000728809
1849.85, 0.00554349
1020.38, 0.0036651
2042.21, 0.00219548
2174.22, 0.0017372
1220.76, 0.000166082
1734.22, 0.00266494
2496, 0.00184349
2453.62, 0.00195447
1664.98, 0.00282363
2380.51, 0.000216038
2004.46, 0.00307598
2303.31, 0.000703683
1173.92, 0.000496068
2413.06, 0.000889167
2154.83, 0.00451126
1258.88, 0.000756995
1089.34, 0.00152601
2346.27, 0.000235732
2289.99, 0.000962417
1337.82, 0.00474316
1668.16, 0.00359394
1477.33, 0.00263275
2132.51, 0.00209557
2452.71, 0.000782739
2078.34, 0.00258592
1984.44, 0.0028661
1689.5, 0.00436859
1810.55, 0.00465281
1852.9, 0.00282488
2330.95, 0.000488729
1832.02, 0.00373353
2154.65, 0.00180664
1847.71, 0.00418738
1207.76, 0.000156649
1075.12, 0.00210268
1400.9, 0.00172225
1728.63, 0.00320806
2163.41, 0.00119731
2147.4, 0.00243819
2323.86, 9.44977e-05
1934.88, 0.00570217
1954.5, 0.00535443
1764.95, 0.00484355
1112.92, 0.00106097
1336.3, 0.00311303
2287.45, 0.000398189
1140.63, 0.00198037
1854.97, 0.0087023
1373.42, 0.00886784
2078.5, 0.00170467
1517.57, 0.00441782
1332.55, 0.00319501
1723.34, 0.00364168
2472.91, 0.00285527
2273.41, 0.00268753
2216.68, 0.0024253
2156.49, 0.00229408
1219.85, 0.000431571
1264.7, 0.00452324
1774.38, 0.00339534
1483.93, 0.00636864
2231.83, 0.00119605
1606.61, 0.00294285
2370.62, 0.000402352
2375.17, 0.00046215
1766.45, 0.00731641
2488.89, 0.00105519
1802.49, 0.00459553
2370.89, 0.000327437
1398.5, 0.00388442
2377.71, 0.000390955
2203.25, 0.0011292
1626.89, 0.00601172
1214.36, 0.00085428
2480.54, 0.00123469
1124.11, 0.00104814
1200.13, 9.00434e-05
1648.55, 0.0185187
1037.22, 0.00202807
2159.58, 0.0046655
1989.41, 0.00358401
1559.13, 0.00510311
2160.58, 0.0124324
1844.33, 0.00300602
1572.38, 0.00413011
1473.65, 0.00428241
1519.8, 0.00221087
1268.5, 0.000937754
1864.42, 0.00494064
1386.32, 0.00445941
1403.52, 0.0022047
2268.22, 0.000846233
2194.04, 0.00124043
1670.23, 0.00392711
1321.35, 0.00173509
1328.03, 0.00182546
2116.6, 0.00526361
1691.91, 0.00355608
1843.06, 0.00329092
1491.35, 0.00305209
2233.33, 0.00071151
1456.57, 0.00427389
2391.77, 0.000389441
1181.65, 0.000182553
1247.62, 0.000504284
1680.51, 0.00352194
1850.24, 0.00435686
1186.68, 0.000544207
2066.76, 0.00261757
1033.84, 0.00175737
1852.81, 0.00539421
1511.01, 0.00662861
1371.43, 0.00292174
1762.35, 0.0129759
2154.1, 0.00194761
1532.54, 0.00293264
2195.06, 0.000979443
2080.59, 0.0019768
1592.1, 0.00566792
2068.29, 0.00319413
2414.27, 0.00055386
1965.42, 0.00464585
1172.01, 0.00101434
1688.54, 0.00598213
1446.68, 0.00384399
1278.17, 0.000794668
1422.46, 0.00317108
1718.69, 0.00334603
1840.98, 0.00345909
1869.48, 0.00862755
2465.27, 0.00200377
1790.53, 0.00889211
2195.36, 0.000976288
1066.88, 0.00143674
1235.92, 0.000334787
1529.93, 0.00360862
1242.35, 0.00139554
1015.19, 0.00294464
1532.78, 0.00346769
1894.71, 0.0144067
2034.6, 0.00347996
1210.12, 9.21521e-05
1557.47, 0.00325077
1720.78, 0.00385263
1789.63, 0.0204285
2028.62, 0.00284851
1289.39, 0.000915415
1916.35, 0.00476726
1733.36, 0.0203938
1281.31, 0.000997916
1434.47, 0.00709072
2218.9, 0.0025396
1763.87, 0.00417619
2056.95, 0.00272172
1553.91, 0.00300384
1721.48, 0.00594653
1465.15, 0.00232187
2094.43, 0.0014564
1698.99, 0.00708916
2402.27, 0.000840867
1094.52, 0.00299858
2295.46, 0.00194761
1849.37, 0.00472098
1280.66, 0.00230949
1895.69, 0.00937897
2294.65, 0.000362524
1648.6, 0.0104672
2273.52, 0.000557775
1506, 0.00421505
1756.02, 0.00388783
2184.95, 0.00117295
1514.78, 0.00313051
1396.06, 0.00451801
2308.85, 0.000248693
2021.9, 0.00763175
1651.29, 0.00700444
1889.54, 0.0116165
1795.69, 0.011134
2239.08, 0.00313892
2027.6, 0.00295337
2207.18, 0.00152737
1508.54, 0.00649229
1755.05, 0.00471485
1568.92, 0.0023704
1933.9, 0.00381497
1205.07, 9.74324e-05
2421.97, 0.00096969
2119.26, 0.00332183
2184.78, 0.00279277
1821.54, 0.00331901
2465.06, 0.00220603
1647.17, 0.00467201
1349.03, 0.00863941
1959.43, 0.00232748
1908.98, 0.00330442
1016.79, 0.0030349
1400.04, 0.0019219
2083.38, 0.00362909
1326.41, 0.00202747
1144.79, 0.0103795
2059.28, 0.00238128
1831.41, 0.00526506
1780.28, 0.00479098
1906.86, 0.00679093
2195.54, 0.00110497
1110.74, 0.00106246
1286.43, 0.00109348
1527.75, 0.00662157
1441.08, 0.00504778
1090.09, 0.00258404
1645.04, 0.01189
1108.39, 0.00112936
2161.66, 0.00298489
1477.83, 0.00468586
1848.99, 0.0033899
1154.34, 0.000679382
1786.45, 0.00387924
2112.55, 0.00888398
1608.18, 0.00264958
1555.59, 0.00184309
2240.87, 0.00132508
1852.92, 0.00414224
2448.05, 0.00152285
1750.66, 0.00364088
1776.14, 0.0030117
1283.15, 0.000939327
1997.32, 0.00255178
1852.7, 0.00360135
1088.77, 0.00343351
1888.06, 0.0118431
2047.31, 0.00319647
2399.3, 0.00102832
1202.45, 4.83576e-05
2402.58, 0.00107322
1365.52, 0.00126665
1133.34, 0.00109106
2142.63, 0.0021614
1618.23, 0.00257631
1279.22, 0.00105414
2254.99, 0.00101535
1492, 0.00251273
1690.96, 0.00399735
1828.43, 0.00213443
1875.84, 0.00229252
1765.3, 0.00318816
2043.85, 0.00178862
1638.78, 0.00425342
2435.69, 0.00220622
2210.06, 0.00116566
2031.51, 0.0081569
2390.47, 0.00102736
1813.99, 0.00394339
1691.79, 0.00329733
1231.58, 0.000387319
2357.2, 0.000129448
1267.36, 0.00124446
1981.47, 0.00287195
1967.11, 0.0121667
1559.72, 0.00340169
2342.52, 0.0285183
1369.77, 0.00237827
1710.02, 0.0042428
1821.28, 0.00487554
2163.83, 0.0256265
1093.71, 0.00106538
1680.62, 0.00597349
2117.45, 0.00326695
2083.47, 0.00573053
1124.7, 0.00107714
2101.48, 0.00233365
1412.94, 0.00168373
1718.82, 0.00486704
1031.85, 0.00171376
2376.43, 0.000513905
2040.19, 0.00290441
1950.15, 0.00486146
1247.61, 0.000412736
2041.1, 0.00722239
2149.2, 0.00126857
2260.8, 0.000588667
1090.93, 0.00255878
2281.33, 0.000427455
1295.36, 0.00150277
2102.27, 0.00233461
1312.06, 0.0008223
1861.92, 0.00371143
1222.35, 0.0002214
1612.23, 0.081287
1148.52, 0.000655205
1037.38, 0.00733499
1902.53, 0.00485253
2495.33, 0.00132521
1670.11, 0.0144984
1365.15, 0.00138529
1958.06, 0.00241046
2477.57, 0.00247638
1389.64, 0.0113967
1306.26, 0.00228417
2268.87, 0.000700278
1467.5, 0.00232662
1629.19, 0.00419581
2455.78, 0.0103355
1245.71, 0.000822062
2444.97, 0.00138321
1889.22, 0.0044908
2163.2, 0.00221154
2401.82, 0.000888458
1148.68, 0.000458833
2168.49, 0.00163839
2157.24, 0.00331595
1429.82, 0.0111754
2032.24, 0.00532439
1325.58, 0.00144877
1978.28, 0.00226791
1244.3, 0.000882244
1245.36, 0.000628422
1198.99, 8.14274e-05
2033.68, 0.00224809
1973.31, 0.00512839
1637.26, 0.00455006
2103.97, 0.00174126
1405.02, 0.00169348
1365.48, 0.00227277
1196.57, 0.00011181
2379.4, 0.000499734
1936.47, 0.0026862
2075.34, 0.0018029
1190.2, 0.000223085
2303.49, 0.00029912
2463.12, 0.00149806
2257.97, 0.000521992
2205.5, 0.00896585
2364.57, 0.00106763
1338.9, 0.00213362
2327.54, 0.000164667
1476.45, 0.00310343
2371.54, 0.000300562
1215.52, 0.000207083
2409.49, 0.000943506
1218.58, 0.00025026
1060.48, 0.00198771
2486.56, 0.00234014
1294.89, 0.000771037
1433.55, 0.00314277
2393.43, 0.00109149
2199.57, 0.00110394
2177.48, 0.00257221
1929.94, 0.00357225
1946.2, 0.00281819
1268.07, 0.00325204
2206.73, 0.00108269
2071.46, 0.00348982
2391.8, 0.00254035
2129.79, 0.00188289
1106.97, 0.00143609
2284.21, 0.000341323
1193.37, 0.00011021
1959.38, 0.0113076
1310.15, 0.000862029
2120.78, 0.0112557
2461.35, 0.000961484
2468.55, 0.00173199
1880.1, 0.00632176
1856.54, 0.0078405
2123.72, 0.00208648
2215.34, 0.00180225
1032.49, 0.00341863
2059.1, 0.00316474
2324.17, 0.000108134
2022.09, 0.00719248
1707.01, 0.114903
1796.09, 0.00717827
1840.01, 0.00319954
2094.35, 0.00160717
2464.17, 0.00208073
1757.41, 0.00525976
1656.38, 0.00341893
1540.4, 0.0782256
1775.48, 0.00440718
1478.73, 0.00402705
1279.92, 0.000913166
1587.03, 0.00427117
1399.83, 0.00257398
2020.96, 0.00696727
1767.91, 0.0036936
1700.81, 0.00432571
1469.56, 0.0045223
2153.99, 0.00180824
1156.81, 0.00124735
1516.68, 0.00477995
1611.34, 0.00295058
2286.65, 0.000667796
1648.88, 0.00360374
2376.87, 0.000618179
1370.16, 0.00166196
2296.87, 0.000481143
1575.7, 0.00443356
1274.51, 0.00255538
1593.86, 0.00336895
2316.08, 0.000636155
1219.82, 0.00597051
1024.22, 0.00187247
1371.58, 0.00327226
1103.79, 0.000606266
2123.95, 0.00169085
1232.43, 0.000281642
1235.79, 0.000423915
1962.97, 0.00524756
1423.21, 0.00855909
1395.23, 0.00287041
1960.5, 0.00467228
2099.85, 0.0049556
2472.79, 0.00199138
1693, 0.00326209
1953.06, 0.00573456
1166.84, 0.000487842
1607.52, 0.00592034
1307.93, 0.00206847
1821.43, 0.00281619
1146.32, 0.000546433
1146.49, 0.000416681
1520.17, 0.00357682
2205.9, 0.00233255
1626.8, 0.00524012
2172.89, 0.0041023
1781.31, 0.00971617
1472.24, 0.00489104
1359.62, 0.00423536
2325.1, 0.00024389
2481.15, 0.00169951
1820.58, 0.011704
1022.62, 0.00120684
1796.11, 0.00395245
2314.76, 0.000303611
1492.31, 0.00848417
1419.35, 0.00196509
1608.07, 0.00414513
2344.24, 0.000159468
1202.14, 0.000233546
1844.76, 0.0160304
1390.72, 0.00254946
1413.31, 0.00879788
2137.31, 0.00474225
1020.75, 0.00116705
2060.03, 0.00454853
1917.1, 0.0066861
1166.97, 0.000665065
1015.76, 0.00244312
2203.51, 0.00102068
2020.94, 0.00239739
1615.92, 0.00327361
1076.48, 0.00295121
1392.84, 0.00966412
1774.3, 0.0042611
1516.35, 0.0102524
1188.83, 0.00014711
1421.99, 0.000870495
1476.14, 0.00636703
2218.45, 0.00255597
2386.31, 0.000614532
1386.06, 0.00435813
1205.69, 9.22252e-05
2109.76, 0.00392471
1775.39, 0.00661171
1391.13, 0.0030843
1629.79, 0.0192204
2028.26, 0.009762
1984.34, 0.00226704
1059.48, 0.000858052
2272.91, 0.000905066
1318.79, 0.00467055
1665.56, 0.00425562
2279.56, 0.000572599
2396.98, 0.00177988
1325.14, 0.0769707
1550.15, 0.00541511
2182.92, 0.00210316
2028.99, 0.00341225
1840.13, 0.00377436
1280.38, 0.00137211
2123.25, 0.00155339
1925.89, 0.00669408
1089.4, 0.0010866
1527.61, 0.0026759
1913.03, 0.00539797
1944.39, 0.0224533
1859.14, 0.00492822
1212.66, 0.000114983
1005.91, 0.00410805
1715.62, 0.00649512
1903.69, 0.00239865
1900.19, 0.00231635
1592.05, 0.00515227
1176.04, 0.000634931
1374.25, 0.00252689
1873.23, 0.00349065
1018.39, 0.00185186
2295.27, 0.000478562
2128.08, 0.00126972
1040.31, 0.00163031
2065.99, 0.0231352
2031.22, 0.0194989
1584.53, 0.00552804
2165.74, 0.00163732
1754.26, 0.00341835
1569.87, 0.0199278
2399.13, 0.0109101
1318.61, 0.00259152
2421.25, 0.0016317
1537.99, 0.00233627
1708.92, 0.0138465
1716, 0.00313482
2114.63, 0.00283203
2342.49, 0.000291823
1875.54, 0.00427668
1381.56, 0.00300488
1157.71, 0.000304627
1286.11, 0.00078628
1520.24, 0.0239396
1280.58, 0.000728923
2147.36, 0.00286072
