temperature, L2
2206.32, 0.00116389
1369.85, 0.00681523
1621.87, 0.00484275
1167.35, 0.000853778
1430.68, 0.00371413
2081.43, 0.00283045
1137.22, 0.00148063
1773.74, 0.0112785
1139.39, 0.00215992
2277.22, 0.00145768
1891.9, 0.00610872
1553.87, 0.00680916
1307.98, 0.00360079
2091.47, 0.00773023
1466.25, 0.00298312
1937.53, 0.00343458
1999.85, 0.00453358
1671.95, 0.0078678
1186.14, 0.000855607
1510.58, 0.00453449
2181.26, 0.00475385
1741.76, 0.00616489
2173.43, 0.00271808
1163.7, 0.00205962
2381.08, 0.000524838
1288.26, 0.00388806
1687.26, 0.00409564
1785.2, 0.105956
1116.07, 0.00747493
1303.07, 0.00209434
1153.68, 0.00293986
2097.83, 0.00389361
2358.22, 0.000657065
1977.61, 0.00431881
1276.57, 0.00180604
2433.88, 0.00117433
1487.34, 0.00526677
2285.05, 0.000385544
2333.3, 0.00287236
2477.87, 0.00139192
1634.57, 0.00682147
2269.41, 0.000623671
1054.22, 0.0110575
2202.93, 0.00137728
1350.32, 0.00354167
1862.25, 0.00624132
2141.65, 0.00656878
1081.31, 0.00636066
2067.69, 0.0041709
1237.59, 0.0357474
1657.64, 0.0048473
2369.43, 0.000664723
1838.3, 0.00619466
1225.17, 0.00150372
1745.63, 0.00653719
2183.17, 0.00137184
2044.19, 0.00294428
1105.97, 0.00353305
2312.25, 0.00021123
1942.36, 0.00518197
2462.67, 0.00230371
1261.43, 0.00208841
2240.84, 0.00161537
1712.19, 0.00438293
2445.02, 0.00127694
1445.24, 0.00351774
2183.17, 0.028501
1260.09, 0.00408039
2495.27, 0.00159566
1718.31, 0.00454577
2113.01, 0.0020242
2139.57, 0.00375977
2469.86, 0.00667597
2479.4, 0.0029054
1857.72, 0.0042709
2277.26, 0.00116616
2465.28, 0.00291729
2329.76, 0.000406367
1714.98, 0.0105864
1692.29, 0.00362689
2221.7, 0.00155203
1996.62, 0.00517843
2443.33, 0.0045752
1886.47, 0.00681981
2387.16, 0.000508195
2156.65, 0.0202917
1244.37, 0.00105936
1657.96, 0.00684416
1273.76, 0.00287168
2470.64, 0.00139162
1041.53, 0.00677685
2346.88, 0.000447097
1497.95, 0.00754567
1406.79, 0.00458274
1366.95, 0.00364195
2405.59, 0.010726
1674.03, 0.00473695
1284.88, 0.00960103
1982.01, 0.0143509
2291.86, 0.000670395
1330.27, 0.00270379
2079.77, 0.00369486
1319.36, 0.00345545
2371.65, 0.00139191
2190.31, 0.00137199
1577.83, 0.0271056
2037.39, 0.00812817
2332.4, 0.00035278
2253.37, 0.000744095
1435.17, 0.00407685
2061.87, 0.00338635
1781.49, 0.00582942
1169.39, 0.00160415
1752.21, 0.0258168
2453.79, 0.00269845
1050.05, 0.00647046
1096.87, 0.00469869
1850.89, 0.00764986
1428.61, 0.00408976
2077.23, 0.0314708
1313.29, 0.00200076
2029.28, 0.157786
1778.54, 0.0067465
1485.94, 0.00337861
1497.65, 0.00536587
1727.72, 0.00487876
1173.54, 0.000839946
1865.9, 0.00495504
2340.27, 0.000588526
2089.96, 0.00380629
1483.31, 0.00875001
1968.78, 0.00651075
1121.01, 0.00446347
1952.62, 0.0202281
2340.97, 0.00359002
1865.54, 0.00365988
1243.26, 0.00192831
1419.52, 0.00862257
2122.33, 0.00207845
2373.86, 0.0288727
1156.44, 0.00314296
1029.4, 0.0118946
2287.45, 0.00280473
2021.38, 0.0105708
1246.07, 0.000885272
1765.5, 0.00481413
1891.57, 0.00536091
1935.62, 0.00581469
2129.2, 0.00254242
1663.79, 0.0058996
2012.77, 0.00520311
1383.08, 0.00387411
1806.74, 0.00596213
1770.79, 0.00906522
1021.79, 0.0154231
1578.02, 0.0105238
1311.69, 0.00336417
2381.84, 0.00074769
2052.52, 0.00339969
2237.93, 0.00159782
1006.62, 0.0642671
1131.51, 0.00215441
1665.8, 0.00595241
2443.05, 0.000854182
1691.05, 0.00455179
1854.02, 0.0106734
1694.46, 0.00792268
1614, 0.0101278
1406.53, 0.00824103
2329.71, 0.000370183
1824.26, 0.00762248
2095.46, 0.00205709
1059.8, 0.293851
2289.14, 0.00234048
2405.06, 0.00114754
1669.44, 0.00413014
1702.83, 0.00695312
2144.93, 0.00167344
1217.99, 0.000862185
1605.45, 0.00904718
2358.47, 0.000341496
1031.82, 0.00873685
1285.91, 0.00580799
1356.23, 0.0056756
1275.26, 0.00578376
1303.2, 0.00325159
1344.06, 0.00411653
2161.72, 0.00191441
1833.98, 0.0376231
1203.56, 0.00116713
1830.38, 0.00579738
2116.89, 0.00642989
1262.93, 0.0182528
1405.86, 0.00756379
1486.59, 0.00584519
1330.08, 0.00374652
1883.52, 0.00357629
1311.89, 0.00884211
1095.15, 0.00600303
2449.75, 0.00162076
2167.65, 0.0020155
1958.28, 0.0222576
2320.52, 0.000496644
1892.56, 0.00494992
2166.24, 0.00213094
2412.93, 0.00173299
1172.28, 0.00148753
1584.99, 0.00414601
2428.49, 0.000953537
2153.31, 0.00208301
1845.39, 0.00933262
1509.86, 0.0145632
1258.01, 0.00165037
2346.67, 0.000283311
2168.02, 0.00218393
2010.35, 0.00446752
2050.83, 0.00300056
2422.87, 0.00143339
1974.15, 0.00340459
2487.74, 0.00209223
2209.12, 0.00331687
1375, 0.0088922
1719.58, 0.00405093
2277.52, 0.000457941
1213.02, 0.000685927
2006.91, 0.00346958
1810.27, 0.0150321
1816.09, 0.0260774
1058.18, 0.0117872
1216.07, 0.000332597
2211.89, 0.00155651
1826.61, 0.00379041
1482.23, 0.00884313
1621.85, 0.0211407
1048.75, 0.011838
1830.7, 0.00524857
1719.83, 0.00395949
1844.45, 0.00577595
2351.7, 0.000672661
2365.71, 0.000512552
1287.08, 0.00463053
1361.97, 0.00478737
2144.37, 0.00184062
1970.1, 0.00362517
1506.53, 0.0062995
1177.18, 0.00227462
1958.59, 0.0033594
1664.21, 0.0085184
2109.88, 0.00210495
1879.67, 0.00890287
1735.62, 0.00521769
1611.47, 0.0212883
1175.11, 0.00224456
1171.29, 0.00157866
1616.08, 0.0104433
1323.1, 0.00283504
1033.91, 0.0096786
1294.78, 0.00807778
2406.7, 0.000882495
1830.69, 0.004286
1912.16, 0.0318218
2435.7, 0.00324135
2385.72, 0.000787764
1983.18, 0.00378859
2020.26, 0.00404622
2496.58, 0.00477304
1798.8, 0.00392273
2053.44, 0.00321676
1162.69, 0.00104288
1285.84, 0.00464148
1647.9, 0.00428005
2292.18, 0.000400986
2349.83, 0.000390764
2098.59, 0.00275635
2495.14, 0.00363084
1269.34, 0.00184061
2142.31, 0.00170481
2117.77, 0.00514889
2318.52, 0.000197304
2365.63, 0.000387643
1582.15, 0.0108383
1407.38, 0.00315487
2040.34, 0.0024736
2039.44, 0.00388254
2056.19, 0.00286652
1966.3, 0.0036136
1873.39, 0.00532266
1313.29, 0.00325974
1577.46, 0.00402985
2426.07, 0.00128492
2342.83, 0.00060753
2362.36, 0.00058208
1129.7, 0.0107052
1770.79, 0.00812342
1247.65, 0.00652551
1621.46, 0.0111598
1862.52, 0.00737638
1846.72, 0.00408978
2482.46, 0.00161659
1361.86, 0.00258358
1192.09, 0.000904044
1045.98, 0.0312437
1978.11, 0.00407513
2119.55, 0.00231762
1578.08, 0.0149491
1134.1, 0.00301261
1968.88, 0.002879
1912.24, 0.00473134
1021.36, 0.00761058
1038.77, 0.0676821
1395.9, 0.00455746
1639.16, 0.00407394
1097.21, 0.0122304
1930.14, 0.00396916
1615.04, 0.00712478
1008.18, 0.0145952
1405.96, 0.00405736
2466.77, 0.0014027
1679.42, 0.0078224
1010.21, 0.013588
1934.17, 0.00969223
2097.89, 0.00207173
1573.81, 0.0124947
1552.46, 0.023819
1250.58, 0.0010164
1848.06, 0.00599413
2382.59, 0.000708969
1622.06, 0.0105748
1058.27, 0.00443366
2480.19, 0.00152706
1425.72, 0.00778422
1548.21, 0.00561249
1602.25, 0.00634238
1416.85, 0.00455853
2075.85, 0.00418972
1786.29, 0.00331251
1934.38, 0.00970749
1880.16, 0.00450421
1496.3, 0.00522922
1533.02, 0.00515676
1870.28, 0.00508204
1328.31, 0.0045638
1608.95, 0.00690084
2001.73, 0.0052735
1802.81, 0.00660952
1325.6, 0.00408769
1431.7, 0.00416026
1718.91, 0.00479076
1816.11, 0.00547324
1337.49, 0.00315653
1355.63, 0.0047435
1410.06, 0.00245581
1856.82, 0.00493643
2223, 0.00150858
2050.64, 0.0029422
1281.6, 0.00657026
1136.75, 0.00222194
1432.81, 0.00407631
1759.21, 0.00717946
1279.15, 0.0112718
1480.07, 0.00362212
2197.22, 0.00147482
1592.71, 0.0188458
1656.23, 0.0114074
1611.03, 0.00562868
1458.72, 0.00575051
1762.8, 0.0092062
2100.78, 0.0024204
1112.49, 0.00557431
2063.91, 0.00308487
1483.57, 0.00687326
1991.78, 0.0112766
1714.42, 0.0612604
2288.45, 0.000604395
2232.34, 0.00159138
2480.36, 0.00148724
1450.55, 0.0101306
1375.69, 0.0137646
2193.11, 0.00115652
2144.73, 0.00198794
1829.7, 0.043317
1815, 0.00386308
2313.62, 0.000281716
1189.12, 0.000835996
1391.25, 0.00426312
2376.9, 0.000876052
1890.53, 0.00404664
1358.54, 0.0114648
2333, 0.000349117
2219.56, 0.00142117
2352.08, 0.00115182
1465.1, 0.00534841
1935.95, 0.00408394
2443.62, 0.00158897
1950.99, 0.00759169
2125.6, 0.00214105
2456.06, 0.00212462
2031.95, 0.00241447
2030.28, 0.00605225
1225.45, 0.00088032
1227.11, 0.0011342
1883.65, 0.00929163
1099.85, 0.00303102
1189.05, 0.000784889
2453.21, 0.00152997
1502.15, 0.00365528
1028.23, 0.00890131
1604.07, 0.00598347
1432.24, 0.00445797
2299.28, 0.000501225
1833.78, 0.00884855
1328.69, 0.0269598
1444.89, 0.00462004
1938.69, 0.00479714
2402.93, 0.0114726
1223.38, 0.00100406
1413.2, 0.00323653
1596.67, 0.0053922
2364.47, 0.000266629
1312.35, 0.00671407
1660.46, 0.0223675
1575.87, 0.0238319
1843.81, 0.00497785
2493.51, 0.00362633
1326.8, 0.00843867
1003.28, 0.0141033
2470.4, 0.00107526
1819.38, 0.00508758
1329.69, 0.00396058
1694.79, 0.00478841
1392.9, 0.00376393
1059.29, 0.0160305
2062.82, 0.00217629
1428.74, 0.00508783
2358.77, 0.00165539
2072.23, 0.00217595
1434.46, 0.00512677
2490.62, 0.00346251
2270.89, 0.000520571
1000.21, 0.0102207
2243.26, 0.00253768
2374.62, 0.00100305
1153.3, 0.00212501
1581.91, 0.00552258
2102.43, 0.00306916
1519.56, 0.00553678
1671.38, 0.0163695
2300.74, 0.000353956
1756.62, 0.00556969
2311.62, 0.000222809
1403.24, 0.00485162
1121.37, 0.00274504
1802.46, 0.012973
1465.38, 0.00664992
2307.94, 0.000289051
2241.7, 0.00102907
2322.24, 0.000394833
1182.25, 0.00678152
2329.54, 0.000856795
2336.59, 0.000216405
2355.49, 0.000626075
2192.53, 0.00284359
2455.3, 0.0192191
1838.31, 0.00606665
2208.72, 0.0018525
1743.57, 0.00466225
1656.53, 0.0066045
1510.17, 0.00582706
1601.37, 0.00518711
1098.2, 0.00619361
1301.06, 0.00382329
1140.12, 0.00212994
1294.9, 0.0021441
1668.99, 0.00516235
2217.41, 0.00131394
2309.57, 0.000725883
1730.03, 0.00528085
1967.87, 0.00581902
2350.88, 0.0003787
1153.91, 0.00116821
1084.47, 0.0136404
2313.95, 0.000289262
2373.78, 0.00113582
2364.43, 0.000519942
1069.36, 0.00556582
1752.2, 0.0103735
1529.35, 0.00540361
1772.92, 0.00498008
1096.33, 0.00617864
1839.06, 0.00419366
1740.38, 0.00414628
1678.75, 0.0130457
1356.89, 0.00254701
1661.62, 0.0322952
1361.34, 0.00343447
1295.62, 0.00197798
1373.62, 0.00386786
1338.56, 0.00319058
2134.06, 0.00172366
1231.25, 0.000776544
2188.12, 0.00137891
2270.22, 0.000514054
1727.6, 0.00433604
1711.27, 0.00529373
2104.91, 0.00347959
1962.75, 0.0137979
1346.25, 0.00290919
2105.78, 0.00309276
2366.98, 0.000372499
1131.41, 0.00338014
1547.3, 0.00667104
1338.11, 0.00496169
1521.75, 0.00485958
2388.11, 0.00103697
1767.31, 0.00450543
1580.07, 0.00545594
1837.05, 0.00380298
1893.29, 0.003312
1164.81, 0.00267157
2174.38, 0.00813789
1089.07, 0.00467204
1481.16, 0.00640212
2141.59, 0.00184073
1905.04, 0.00424044
1345.58, 0.00701329
2292.43, 0.000472409
2271.05, 0.00121228
2098.22, 0.21225
1078.4, 0.012866
2446.98, 0.00159487
1254.36, 0.00284807
2386.66, 0.000835897
2292.63, 0.00158899
1226.93, 0.00119044
1870.4, 0.00544311
2466.94, 0.00339614
2237.65, 0.000748965
1537.96, 0.00486795
2060.24, 0.006398
2408.9, 0.00257008
1616.32, 0.0113719
2429.13, 0.00122011
1153.16, 0.00203816
1888.71, 0.00413778
2105.64, 0.00223617
2226.21, 0.00206758
1470.31, 0.00867481
1071.14, 0.0137977
1481.99, 0.00529752
1197.52, 0.00124735
2190.72, 0.00181862
1154.52, 0.00425665
2161.82, 0.00246663
1347.26, 0.00967992
1718.29, 0.00878792
1726.84, 0.00430441
2002.73, 0.0666066
1965.29, 0.0179828
1199.56, 0.00113947
2164.86, 0.00230112
1104.38, 0.00738366
2098.03, 0.002405
2185.67, 0.00219859
2038.11, 0.00258867
2025.03, 0.00269191
1139.53, 0.00209344
2167.94, 0.00205569
1453.33, 0.00501682
1058.57, 0.00668124
2195.26, 0.00110859
1801.15, 0.00560662
2345.48, 0.000296852
1245.56, 0.00717678
1392.11, 0.00721109
1857.27, 0.0041833
1015.87, 0.0126255
1596.01, 0.00647378
1104.74, 0.00502609
2257.38, 0.000868136
1298.72, 0.00284113
1320.26, 0.00393815
1167.82, 0.000993909
1062.21, 0.00854725
1387.57, 0.00860167
1873.47, 0.75488
1335.95, 0.00393588
2089.83, 0.00198736
1747.23, 0.00959744
1374.52, 0.0027954
1452.35, 0.00995565
2475.39, 0.00394095
1513.76, 0.00500165
2108.14, 0.00290108
1900.92, 0.00546305
1411.57, 0.013738
1962.27, 0.00269108
2485.82, 0.00445241
2162.15, 0.00179862
2322.76, 0.000413561
1532.57, 0.0124399
2227.71, 0.00134008
1026.97, 0.016241
1506.16, 0.00320812
1948.12, 0.0224676
2278.89, 0.000429917
1234.43, 0.00142815
1249.5, 0.00402465
1499.25, 0.00772344
1818.25, 0.024331
2158.71, 0.00169454
1971.16, 0.00764024
2270.01, 0.000528988
1571.11, 0.00616374
1261.15, 0.00508083
1506, 0.009502
1662.01, 0.00513882
1552.65, 0.0113026
1687.02, 0.0312937
2341.13, 0.0118594
1983.77, 0.00360108
1818.79, 0.00661751
1486.57, 0.00551825
2266.46, 0.000994912
1587.99, 0.00918861
1071.56, 0.00956776
1337.3, 0.00339935
1116.17, 0.00386805
1808.58, 0.0191356
1437.04, 0.00356659
1513.53, 0.00887729
1597.06, 0.00570571
1541.2, 0.00504419
2457.59, 0.00179214
1887.99, 0.0036558
1802.73, 0.00407246
1421.18, 0.00883631
1449.16, 0.00358125
2236.85, 0.000687677
1457.19, 0.00542438
1825.12, 0.00781212
1054.58, 0.00561203
1022.99, 0.00704526
2396.9, 0.000698738
1727.11, 0.00442664
1624.71, 0.00573583
1163.83, 0.0010652
1448.98, 0.0141394
1056.53, 0.00728693
2041.7, 0.00244333
2116.16, 0.00274998
1151.89, 0.00144359
2397.45, 0.00603816
2239, 0.000940114
1408.97, 0.00306956
2432.42, 0.00291434
1454.97, 0.00422009
1120.55, 0.00274943
1662.21, 0.00852933
1858.52, 0.00530462
2076.72, 0.00365819
1250.94, 0.0099255
1076.55, 0.00376291
1466.48, 0.00621405
1776.83, 0.013903
2059.41, 0.0765586
1422.9, 0.00651103
1061.79, 0.0134826
1031.26, 0.0136396
1690.05, 0.00928199
1594.57, 0.00695947
2471.76, 0.00108957
1413.02, 0.00368424
1209.67, 0.00068767
1221.46, 0.00128401
1463.71, 0.00740135
1144.06, 0.00158648
1662.31, 0.00561963
2454.48, 0.00286549
1895.93, 0.00502137
1221.14, 0.00086457
1083.12, 0.00808227
1102.91, 0.00576189
1955.94, 0.0280668
2273.75, 0.000603562
1175.21, 0.00281414
2412.78, 0.000648169
1366.12, 0.00488307
1820.94, 0.00769364
1594.99, 0.0118559
1446.04, 0.00637982
1249.71, 0.0751343
1527.56, 0.0115568
1998.53, 0.00773491
1534.11, 0.00799302
2180.22, 0.00168944
1075.86, 0.0170844
1511.08, 0.00570979
1016.57, 0.00637293
2477.55, 0.00623018
1662.67, 0.00823827
2386, 0.000685592
1028.88, 0.0135732
2085.53, 0.00208573
1560.71, 0.00437895
1287.35, 0.0043738
1734.32, 0.00532368
1170.53, 0.00112946
1704.19, 0.00496297
2072.22, 0.0030159
1383.45, 0.00543892
1497.47, 0.00580185
2082.12, 0.00234313
2280.01, 0.000480873
2367.41, 0.0010831
1556.56, 0.00962777
1391.32, 0.00417184
1472.71, 0.00551297
1535.4, 0.0044742
2028.87, 0.00768175
1521.13, 0.00460718
1723.88, 0.0158184
1291.65, 0.00191723
2160.09, 0.00310934
1690.83, 0.00849882
1586.37, 0.00591616
1869.32, 0.00727295
2295.57, 0.000456879
1762.01, 0.045097
2498.07, 0.0017776
2058.14, 0.00319207
2481.72, 0.00200216
1006.28, 0.0147091
1161.67, 0.00158286
1729.29, 0.00403987
2185.78, 0.000964178
1988.31, 0.00479765
1274.89, 0.0032798
1041.93, 0.00902578
2462.69, 0.00148577
1048.32, 0.00431101
1552.02, 0.00547208
1044.64, 0.00626863
2297.89, 0.000405402
1525.46, 0.00716974
1338.07, 0.00372263
2332.52, 0.000612972
1571.81, 0.00695106
2088.04, 0.0025225
2287.83, 0.000413642
2059.12, 0.00378622
2460.25, 0.0010323
2022.3, 0.0118563
1841, 0.00693549
2292.95, 0.000338557
1562.1, 0.00753609
1500.92, 0.00535843
2314.22, 0.000354807
1926.97, 0.00558398
1120.66, 0.00388101
1338.24, 0.00495566
1896.29, 0.00348268
1891.04, 0.00741497
1861.57, 0.0135498
2225.47, 0.00418771
1467.76, 0.00956189
1045.23, 0.0298429
1597.73, 0.00600306
1556.01, 0.0180128
1482.9, 0.00644583
1558.2, 0.00592612
1376.08, 0.00515379
1931.08, 0.00324915
1276.75, 0.00201601
1652.35, 0.00798206
1024.02, 0.0168167
1427.71, 0.00384784
1179.17, 0.00147448
1316.3, 0.00391554
1673.88, 0.00451483
1028.81, 0.0168721
1894.39, 0.0127301
1969.04, 0.00363433
1114.35, 0.00559146
1829.1, 0.00453299
1085.41, 0.00451993
1045.87, 0.00518207
1814.73, 0.00501187
2499.32, 0.00229459
1607.26, 0.00453489
1999.76, 0.0207565
2288.47, 0.000422674
1140.2, 0.00471778
2220.4, 0.00101648
2150.7, 0.00478578
1397.3, 0.00452868
1204.17, 0.000742287
2241.72, 0.00163439
2228.92, 0.00339842
1058.9, 0.00642516
1951.32, 0.00339136
1732.71, 0.00463928
2478.98, 0.00155865
1448.63, 0.00546591
1426.17, 0.0053675
2173.41, 0.00136603
1905.44, 0.00562013
2439.8, 0.00230432
2438.62, 0.00180841
1826.96, 0.00449507
2330.34, 0.00020766
1136.09, 0.00314556
1027.48, 0.00533838
1952.73, 0.00470169
1701.71, 0.00601394
1309.14, 0.00509455
1577.99, 0.00638192
1575.13, 0.00464171
1389.58, 0.00301842
1912.69, 0.033518
1462.47, 0.0133961
1394, 0.0136699
2350.47, 0.000325243
1162.14, 0.00370399
1842.3, 0.00482903
1192.32, 0.000798041
1517.57, 0.00659165
2420.61, 0.00233933
1050.52, 0.0167221
1542.46, 0.00542496
1323.56, 0.00494393
2216.02, 0.000967456
1510.43, 0.00483638
1282.53, 0.00603784
1223.97, 0.00113273
1255.17, 0.00287929
1884.83, 0.00313719
2359.68, 0.0005873
1728.36, 0.0067863
1533.64, 0.00708594
1738.81, 0.00504536
1150.34, 0.00127293
1859, 0.00281506
2416.95, 0.000940602
2232.05, 0.00137168
1285.82, 0.00480737
1028.4, 0.0272154
1710.56, 0.00538321
1042.92, 0.00963753
1671, 0.00801308
2030.56, 0.00305505
1932.4, 0.00625021
1385.64, 0.00625722
1930.91, 0.00509691
2126.25, 0.00280161
1620.19, 0.00819256
2333.68, 0.000322211
1100.17, 0.00408459
1551.56, 0.00986388
1988.01, 0.00309248
1612.04, 0.00687738
1666.07, 1.96551
1167.61, 0.00158649
1844.44, 0.0047897
1476.51, 0.00681697
1284.16, 0.0104003
1944.91, 0.0047646
1019.93, 0.00958238
1695.11, 0.00869648
2176.72, 0.00261368
1658.24, 0.00810262
1613.45, 0.00714066
2246, 0.00109522
2272.23, 0.000721753
2392.88, 0.000634822
1057.52, 0.0744847
1874.41, 0.00568482
1389.65, 0.00347491
2199.97, 0.00344571
2132.67, 0.00420376
1525.18, 0.00333567
1979.46, 0.00443719
1729.06, 0.00525343
1215.87, 0.000741608
2231.3, 0.00157465
1910.7, 0.00632371
2285.26, 0.00080228
2462.51, 0.000802739
1681.57, 0.00811317
1154.53, 0.0027695
2200.39, 0.00234018
2134.34, 0.00268794
2134.62, 0.00246522
1986.11, 0.010762
1775.62, 0.00552623
1943.2, 0.00446331
2267.28, 0.000756809
1660.58, 0.00415177
1109.12, 0.00445162
1365.33, 0.0033008
1034.97, 0.00813118
1836.6, 0.00568473
2172.98, 0.00172781
1378.4, 0.0415469
1788.91, 0.0114884
2287.27, 0.000354973
2436.5, 0.00119439
2446.16, 0.00149112
1507.07, 0.00550375
1452.7, 0.0203475
2299.52, 0.000875863
1945.26, 0.00530869
1214.96, 0.000762119
2239.12, 0.00456351
1333.73, 0.00485202
2398.38, 0.00115464
1432.51, 0.00564648
2261.56, 0.00110677
1720.96, 0.00527611
2310.94, 0.000361586
1293.1, 0.00258715
2366.27, 0.000859503
1464.87, 0.0103126
1924.14, 0.00456056
1469.54, 0.00856202
1061.82, 0.00794306
1207.86, 0.000597419
2223.14, 0.00111956
1053.83, 0.024898
1328.84, 0.00404617
1757.94, 0.00561789
2457.98, 0.00269622
1782.64, 0.00805833
1426.26, 0.0127974
2061.64, 0.0121783
2262.83, 0.002007
1201.72, 0.000824534
1158.24, 0.00167236
1892.99, 0.00731048
1588.2, 0.00745042
1143.61, 0.00208704
1235.65, 0.00127027
1115.09, 0.00446737
1687.79, 0.00627556
2088.44, 0.00202542
1883.02, 0.00635751
1008.99, 0.034227
1085.47, 0.00516487
2165.47, 0.00422485
2370.78, 0.000543835
1095.05, 0.00347221
2421.37, 0.000726423
1418.25, 0.00469105
1329.36, 0.00261489
1060.29, 0.00532913
1557.89, 0.00699931
2265.32, 0.000574409
1087.75, 0.0119476
1235.4, 0.000788404
1974.37, 0.00375976
2471.16, 0.00183045
1903.95, 0.0107373
1344.77, 0.00629395
1565.75, 0.0045607
1863.66, 0.00469796
1606.61, 0.0055033
1310.88, 0.00598387
2083.35, 0.0028093
2275.41, 0.000656107
1708.84, 0.00834692
1348.9, 0.00355638
1491.32, 0.0105292
1741.15, 0.00624612
2293.63, 0.000423666
1353.06, 0.00629822
2427.6, 0.00308344
2401.49, 0.0014192
1096.33, 0.0672969
2195.17, 0.00198614
1054.28, 0.00696277
1961.11, 0.00869704
1053.09, 0.00574241
1529.65, 0.00482235
1137.9, 0.00155153
2162.85, 0.00197406
1077.78, 0.0102937
2369.63, 0.000436634
1765.65, 0.00528657
1301.16, 0.00226275
1959.78, 0.0066451
1788.96, 0.0137297
1277.11, 0.00164594
2193.81, 0.00181994
2248.98, 0.0020148
2477.12, 0.00148236
1348, 0.0102327
1075.6, 0.00442964
1723.89, 0.00413513
2009.36, 0.00358512
1901.94, 0.00738393
2435.24, 0.00560403
1882.6, 0.00556506
1355.11, 0.017817
1451.21, 0.0308435
2218.44, 0.000868597
1203.4, 0.000924142
1862.32, 0.00465393
1063.81, 0.00519671
1496.93, 0.00430228
1095.83, 0.0020282
2272.15, 0.00117082
2347.63, 0.000747941
1145.62, 0.00731235
1199.97, 0.000443858
1485.98, 0.00472779
1669.23, 0.00586376
2143.17, 0.00192418
1231.15, 0.00137561
2150.97, 0.00194132
1507.31, 0.0048647
1736.35, 0.00570991
1147.85, 0.00262765
1800.14, 0.00660061
2160.91, 0.00222515
1598.01, 0.0085389
2403.59, 0.0459112
1333.5, 0.00468684
2174.77, 0.0049962
1874.78, 0.00358093
1283.97, 0.00267878
2117.35, 0.00345474
1168.02, 0.00179201
1148.4, 0.00171871
1484.94, 0.0037418
1587.55, 0.00899893
2041.13, 0.00385064
1319.19, 0.00506984
2036.64, 0.00382628
1081.71, 0.00612673
1948.75, 0.00587181
1095.76, 0.00586496
2168.84, 0.00219328
2103.49, 0.0025641
1393.13, 0.00346353
2013.34, 0.00520376
1668.21, 0.00527761
2286.17, 0.000558535
1177.07, 0.00110454
1742.76, 0.00712261
2123.66, 0.00208474
2459.93, 0.00106794
2162.55, 0.00176257
1447.87, 0.0082333
1077.63, 0.00749168
2342.04, 0.000455774
2041.29, 0.00671076
1577.03, 0.00740509
2097.08, 0.0179021
1115.22, 0.0759359
1888.5, 0.109743
1525.81, 0.00614802
2295.71, 0.000512527
1337.01, 0.00481916
1320.82, 0.00359283
2411.73, 0.00116484
1329.09, 0.00348985
2255.57, 0.000704479
1949.42, 0.00675235
1810.1, 0.00667784
1641.75, 0.00838664
2096.81, 0.00235307
1639.32, 0.00456544
1028.57, 0.0145091
1862.32, 0.011961
1398.74, 0.0114659
1239.92, 0.00123059
1987.57, 0.0053947
1741.4, 0.00545946
1920.57, 0.00401076
1579.54, 0.00446404
1268.03, 0.00362985
1999.21, 0.00415368
1440.03, 0.00485606
1688.28, 0.0118175
1788.22, 0.00519043
1048.32, 0.0147494
1069.2, 0.00932766
1263.39, 0.00169368
2101.05, 0.00188743
1929.45, 0.00497983
2003.38, 0.00442362
2469.86, 0.0085448
1241.56, 0.000880973
1214.31, 0.00141902
2377.14, 0.000860608
2116.39, 0.00189681
1494.72, 0.0209317
1796.72, 0.0136978
1202.57, 0.000916788
1174.53, 0.00090258
1849.86, 0.00475558
1156.38, 0.0031107
2292.43, 0.000448532
1500.23, 0.00467244
2301.3, 0.000301139
1640.08, 0.00620272
1451.65, 0.0072615
1874.51, 0.00735786
2158.6, 0.00173136
2324.13, 0.000315557
1758.09, 0.00920135
1074.56, 0.0255359
2353.98, 0.000407505
1337.52, 0.00324705
1847.23, 0.00461525
1626.81, 0.0770781
1886.09, 0.00370802
1570.64, 0.00509367
1899.69, 0.00455897
2250.79, 0.621192
1933.21, 0.00359605
1640.91, 0.0100289
2459.69, 0.00306661
1246.51, 0.00189424
1147.65, 0.00398136
2069.8, 0.00521505
1393.26, 0.0116862
1119.4, 0.00647348
1495.58, 0.0201724
1555.46, 0.00705707
1592.64, 0.00478645
2191.85, 0.00232987
1206.05, 0.000806092
1250.44, 0.00328351
1095.56, 0.00384651
1346.68, 0.00264472
1546.24, 0.00384821
1839.07, 0.00936489
1054.62, 0.00771648
2260.49, 0.000688319
1434.13, 0.00620563
1371.02, 0.002951
1335.92, 0.00634574
1723.77, 0.00582352
2496.28, 0.00144314
1099.81, 0.0164316
2037.99, 0.00356389
1628.46, 0.00573438
2001.66, 0.0128651
2261.56, 0.000663835
2094.14, 0.00221626
1067.75, 0.00619591
1896.78, 0.00637544
2023.89, 0.579653
1249.12, 0.00239161
2272.19, 0.000625125
2355.41, 0.000727361
2163.45, 0.00177227
1356.06, 0.00488464
1855.63, 0.0108286
1939.07, 0.00796121
1361.99, 0.00546813
2306.01, 0.000337954
1550.9, 0.00565166
1582.03, 0.00598593
1360.76, 0.00272375
2176.08, 0.00136682
2331.02, 0.000804686
2018.79, 0.00413689
2402.31, 0.199579
2499.41, 0.00258003
1106.79, 0.00385426
