temperature, L2
1966.66, 0.001042
1395.32, 0.000843508
2328.91, 0.00148786
2222.08, 0.00124869
2209.64, 0.0218325
1769.4, 0.000184291
1988.21, 0.000313641
1898.35, 0.000325663
1972.36, 0.000786105
1792.94, 0.0049816
1902.32, 0.000279978
1920.39, 0.000679914
1450.11, 7.94418e-05
1628.84, 1.4266e-05
1929.45, 0.000390749
2297.1, 0.000966045
1529.45, 0.000161221
1822.98, 4.00009e-05
1663.66, 5.8072e-05
2320.17, 0.000692267
1252.31, 0.00355414
1411.6, 0.000287452
1745.83, 0.000191115
2229.5, 0.000277301
2059.34, 0.000767676
1827.34, 0.0018327
1019.71, 0.00166795
1702.58, 9.31495e-05
2070.21, 0.014536
1833.29, 0.000262867
1770.54, 0.000130249
1763.94, 0.00136836
1234.8, 0.00386596
1330.15, 0.00126034
1633.25, 2.78749e-05
1801.37, 2.32099e-05
2339.01, 0.000174231
2255.22, 0.000512986
2220.4, 0.000364151
1384.04, 0.000829616
1235.57, 0.000171548
1132.43, 0.00148375
2197.43, 0.00157662
2325.68, 0.000448154
2145.11, 0.00541196
1098.51, 0.000366066
1796.16, 0.000188751
1594.38, 9.04721e-05
2401.03, 0.00170599
1624.54, 0.00026397
1629.3, 1.63311e-05
1256.14, 0.000634804
1287.98, 0.000459989
2150.26, 0.000242881
2333.7, 0.000636257
2203.27, 0.0157365
1411.52, 0.000853893
2323.16, 0.000356359
1925.29, 0.000985452
1358.22, 0.00113586
1255.81, 0.00364507
2059.46, 0.00021513
2089.26, 0.000318512
2232.69, 0.000469873
1622.01, 0.000118682
1574.37, 9.51257e-05
1040.79, 0.0139069
1425.05, 0.00022769
1762.63, 8.20389e-05
1787.41, 0.00266026
1362.26, 0.000305352
2437.54, 0.000261564
2228.37, 0.00202523
1039.85, 0.00453965
1823.19, 0.00108215
2463.35, 0.00328517
1166.1, 0.0397557
1827.03, 0.00184981
2386.42, 0.00198953
1997.59, 0.000171061
1097.65, 0.000980942
1661.15, 1.01945e-05
1199.44, 0.00164491
1139.63, 0.00100231
1100.91, 0.00244038
1678.93, 0.000123433
1372.82, 0.00125422
1337.17, 0.000538979
2024.49, 0.000794031
1735.92, 0.000246531
1888.96, 0.00562351
1332.47, 0.00060803
1960.03, 0.000904447
2338.07, 0.00118269
1698.71, 2.8557e-05
1978.9, 0.000345835
1192.94, 0.000794984
2175.41, 0.00133694
2173.76, 0.00124636
1582.21, 0.000131974
1418.4, 0.00081433
2033.52, 0.00125142
1053.02, 0.00457961
1637.99, 0.000116664
1964.14, 0.0321006
1462.01, 0.00310733
1111.48, 0.00136558
1487.59, 0.00811749
1120.18, 0.000873496
1957.35, 0.000228849
2218.64, 0.00188367
1820.51, 0.000468206
2449.76, 0.000206553
2008.28, 0.000905763
1301.92, 0.00837906
1473.86, 0.000325112
1449.55, 5.96651e-05
1330.9, 0.00457721
2253.06, 0.000407004
1175.2, 0.000101782
2467.2, 0.000396494
1625.06, 1.23049e-05
2344, 0.000209929
1926.89, 0.0119062
1822.75, 0.000114124
2472.46, 0.00395927
1483.26, 0.000214004
2387.95, 0.000206514
1751.02, 0.00161958
1658.95, 5.77997e-06
1349.49, 0.000747153
1744.15, 0.000543771
2439.42, 0.000579314
1189.06, 0.00222127
1770.17, 0.000284578
1923.13, 0.00106973
1154.39, 0.00617848
1970.54, 0.0022495
1896.23, 0.000147268
1288.7, 0.00426895
1600.05, 3.57729e-05
2394.23, 0.000654665
1697.93, 0.00054907
1269.57, 0.000884147
1981.94, 0.000467766
1524.66, 0.000703143
2273.36, 0.000384925
1098.83, 0.00137087
1167.55, 0.00474837
1010.13, 0.000803514
2053.49, 0.000593466
1217.74, 0.000125515
1189.9, 0.00424382
1418.46, 0.000265294
1032.16, 0.00252805
1286.08, 0.000916171
1919.1, 0.00024588
1183.48, 0.000369754
1004.84, 0.00213383
1159, 0.000479334
1576.27, 0.000111192
1289.9, 0.00135619
1523.58, 6.66025e-05
2308.83, 0.000644002
1790.53, 0.000152416
1526.88, 0.000225738
1946.08, 0.000558039
2435.91, 0.000462541
2292.02, 0.00224861
2480.98, 0.000420625
1589.76, 6.21084e-05
1827.91, 0.000121667
1717.75, 0.000668279
1380.19, 0.000207777
1744.94, 0.000202108
2184.44, 0.000199914
1443.73, 5.02719e-05
1131.05, 0.00311696
1280.37, 0.000115197
1021.23, 0.0172498
1569.04, 5.05223e-05
2039.75, 0.000372251
1380.31, 0.00117115
2402.28, 0.0276255
1897.28, 0.000398144
2312.96, 0.000414312
1307.51, 0.00206843
1541.44, 2.82389e-05
1811.51, 0.000252783
1252.05, 0.0039616
1815.27, 0.000117268
1861.95, 7.03305e-05
2260.56, 0.00080633
2467.41, 0.00019318
1303.83, 0.0152093
2005.81, 0.000415305
2333.56, 0.000386758
1423.88, 0.000693732
1398.19, 0.00951315
1792.92, 0.000534926
1099.64, 0.00510248
1142.62, 0.000261047
2327.95, 0.000388424
1938.26, 0.00513843
1351.89, 0.00182846
1591.86, 6.44671e-05
1972.66, 0.00112026
2498.14, 0.0262729
2427.09, 0.00176822
2478.31, 0.000547185
1882.37, 4.28119e-05
1953.29, 0.00033061
2394.73, 0.00146717
2321.09, 0.00895228
1261.42, 0.00036356
2242.72, 0.000542768
1189.69, 0.00101804
1552.07, 0.00379649
1705.21, 5.37426e-05
1014.36, 0.00841359
1744.14, 0.000947073
2250.18, 0.000239093
1547.82, 3.89417e-05
1794.21, 0.000116565
1514.5, 0.000147045
1596.76, 1.50312e-05
1845.12, 0.000159933
2179.08, 0.000159571
2026.42, 0.000217887
1013.27, 0.0010406
1962.46, 0.000294452
1509.75, 0.000167243
2124.92, 0.00227474
2481.71, 0.000338346
1700.18, 9.0588e-05
1374.91, 0.000373641
1374.36, 0.000421114
1047.55, 3.32212e-05
1724.05, 3.20482e-05
1249.84, 0.000966416
1390.4, 0.000292546
2279.62, 0.00245813
2387.52, 0.000622848
1852.98, 0.0010594
1705.68, 5.23976e-05
1722.81, 0.000111139
1414.38, 0.000357715
1054.01, 0.00432623
1296.3, 0.0409804
1251.94, 0.00245342
1041.93, 0.0317625
1183.42, 0.000576074
2281.95, 0.000455747
1603.91, 2.75081e-05
1099.78, 0.0365432
1172.4, 0.00917537
1244.54, 0.000166579
2038.19, 0.000166974
1046.3, 0.000786177
2116.48, 0.000538569
1513.49, 0.000717557
2347.07, 0.00961978
1621, 6.12388e-06
1546.34, 1.41496e-05
1255.88, 0.000273854
1011.91, 0.00149009
2367.7, 0.00430454
2150.38, 0.00035331
1371.72, 0.000421133
2062.64, 0.00022317
2374.57, 0.000366855
2036.89, 0.000776118
1693.23, 0.0228725
1977.59, 0.00332827
1532.67, 9.28682e-05
1944.11, 8.16419e-05
1164.18, 4.51458e-05
2151.13, 0.00150049
2172.63, 0.00178991
1681.27, 0.000257449
1105.98, 0.000441576
2076.14, 0.000423409
1979.07, 0.000235666
2410.99, 0.000746443
1727.86, 4.5953e-05
1822.88, 0.000205406
2362.76, 0.00475021
1428.02, 0.0019242
1461.48, 0.000226723
1911.41, 0.000887122
2111.92, 0.000114145
1468.82, 0.0244513
1294.82, 0.000996653
2218.78, 0.000421989
1436.35, 0.000162099
2465.36, 0.000799791
1408.57, 0.00204597
1786.57, 0.00128397
2095.7, 0.000511935
1702.31, 0.00114912
2146.22, 0.000836886
2381.84, 0.000425696
1792.66, 4.19292e-05
1570.14, 0.000187501
1016.74, 0.0102053
1655.91, 4.29794e-05
1224.36, 0.000703165
1595.95, 5.91218e-05
2085.13, 0.00018453
1827.58, 0.000506326
1199.34, 0.000778949
1973.8, 0.00175649
2347.99, 0.000530128
1380.69, 0.00171096
1888.17, 0.000205839
1000.01, 0.0063302
2170.61, 0.000145786
1907.64, 0.00165084
1257.85, 0.000118444
1748.1, 4.34139e-05
1212.75, 0.00188734
2202.45, 0.000392102
1813.45, 7.55066e-05
1094.63, 0.0174427
1218.48, 0.000636872
1166.16, 0.00110169
1882.23, 0.000291235
1564.65, 5.71588e-05
1417.13, 0.000322847
2480.37, 0.00106519
2197.95, 0.000298836
1604.95, 5.79014e-05
1336.33, 0.000250136
1984.04, 0.000226954
2278.2, 0.000883902
1037.87, 0.0011748
1265.18, 0.000344487
1386.43, 0.00421786
2041.13, 9.63072e-05
1685.2, 0.000232469
1858.95, 0.000349675
1472.66, 0.00838339
1227.66, 0.000793837
1216.01, 0.000534282
1284.75, 0.00253168
1786.66, 0.000146659
1651.32, 1.69587e-05
1264.32, 0.00135791
2008.81, 0.0142788
1846.13, 0.000135364
1804.13, 0.00305979
2143.65, 0.000282944
2253.38, 0.000549256
1204.13, 0.000349905
1314.87, 0.00766841
2457.15, 0.00453089
2061.49, 0.000710202
1620.7, 1.70517e-05
2231.22, 0.000816796
1348.86, 0.00665262
1312.77, 0.00589812
1027.28, 0.000915032
1144.59, 0.0011616
2165.77, 0.000621652
2412.23, 0.000267648
1520.11, 0.0030219
2383.83, 0.000530766
2060.56, 0.000624248
1768.15, 0.000171773
1982.39, 0.000476709
2406.32, 0.0023981
1249.54, 0.00369026
1600.02, 0.000101542
2383.54, 0.0428508
1313.32, 0.00124972
1179.36, 0.000205095
1626.54, 1.45017e-05
1212.77, 0.000540703
1345.87, 2.58121e-05
1408.93, 0.000133803
1266.99, 0.000440135
2287.96, 0.00327847
1183.22, 0.00271584
2181.23, 0.000251285
1639.62, 3.49632e-05
1902.41, 5.75779e-05
2337.27, 0.000301148
1773.17, 7.24344e-05
2342.05, 0.00255228
2210.78, 0.000201082
1445.61, 0.000201412
2290.82, 0.00222751
1541.5, 0.000348591
2306.4, 0.00132722
2179.21, 0.000124265
1783.19, 0.000603575
1143.02, 0.0027548
1403.37, 0.000287111
2049.13, 0.00106519
1696.93, 6.22491e-05
2224.93, 0.00014621
2327.17, 0.000945691
1829.44, 9.43819e-05
1350.76, 0.00379398
1683.33, 0.00500339
1700.77, 5.20649e-05
2247.7, 0.00913176
1104.08, 0.589557
1529.36, 0.000102871
1043.64, 0.00662237
2208.38, 0.000254081
1975.33, 0.00047325
1668.18, 1.33084e-05
2485.33, 0.000222586
1414.89, 0.00316842
2394.9, 0.0032987
1587.68, 0.000151701
1898.68, 0.00243398
1257.92, 0.000431453
1614.89, 1.15115e-05
2224.96, 0.000757786
1335.35, 0.00303649
1452.57, 0.000177981
1796.07, 0.00114426
2253.37, 0.000377642
1456.69, 0.000166066
1404.64, 0.000953105
2490.9, 0.00163223
1425.78, 0.000138636
1481.28, 6.03724e-05
1016.07, 0.00987838
2137.34, 0.000163434
1352.12, 0.000881813
1748.77, 0.000463731
1940.27, 0.000227532
1068.1, 0.0108878
1126.86, 0.00148198
1890.84, 0.000319712
1901.03, 0.000750671
1289.56, 0.000663672
1487.19, 9.92881e-05
2102.46, 0.000508981
1120.21, 0.000852657
1137.22, 0.00149391
1290.75, 0.00232769
1784.47, 0.000247681
1280.9, 0.00325961
1376.82, 0.000465081
2449.16, 0.00188374
1037.19, 0.00291678
2357, 0.000644212
2399.57, 0.000440612
2263.18, 0.00261309
2181.55, 0.00196239
1183.65, 0.000884639
1396.84, 0.000165954
1309.92, 0.000767096
1660.06, 2.75448e-05
2194.84, 0.000527501
1777.5, 0.000214846
1350.32, 0.000302726
2230.37, 0.00196853
2180.68, 0.000711895
1478.01, 0.000489444
1389.14, 0.00401237
1935.87, 0.000190509
1717.32, 0.000213262
1914.79, 0.00038135
1095.38, 0.00417261
1381.25, 0.0014675
1005.56, 0.00433702
2332.64, 0.0330836
2487.2, 0.00110731
2222.51, 0.000336873
1726.13, 0.000110972
1305.66, 0.000449219
1004.17, 0.00143354
1443.44, 0.000191236
1984.38, 0.00119095
1138.45, 0.00233314
1521.51, 9.12203e-05
1900.41, 0.00025224
1380.23, 0.000950981
1019.03, 0.129573
2435.04, 0.000762352
1073.33, 0.000836711
1957.77, 0.000162384
1107.59, 0.0141426
1822.25, 8.91721e-05
2130.91, 1.89077e-05
1620.12, 3.12774e-05
2024.09, 0.000234993
2483.85, 0.000447902
2105.4, 0.000204102
1141.43, 0.00446856
2263.31, 0.00146918
1934.33, 0.000262122
1300.68, 0.000853259
2085.69, 0.000136494
2280.67, 0.00021433
1334.36, 0.00366519
2344.93, 0.000543762
1560.28, 8.0728e-05
2383.02, 0.00686948
1087.1, 0.00128913
1085.2, 0.000690313
2111.45, 0.000443264
1597.56, 2.09559e-05
1065.59, 0.0160386
1955.71, 0.000979308
1081.06, 0.00170625
1124.06, 0.000364756
2141.61, 0.000105842
1398, 0.000306713
1020.44, 0.00144879
1949.65, 0.000313783
1902.83, 0.00349194
1312.63, 0.000286018
1679.1, 0.000272626
2226.98, 0.00116178
2481.63, 0.000494431
2020.99, 0.000350855
1492.04, 0.000148815
1328.14, 0.000517112
2362.19, 0.00038938
1693, 0.000102202
1737.68, 3.46024e-05
1098.58, 0.000173966
1393.8, 0.000924826
1602.28, 3.24876e-05
2492.69, 0.0137261
1947.46, 0.00246572
1183.56, 0.0171382
1084.41, 0.00386728
1136.22, 0.000965119
1903.52, 0.00143055
1282.2, 0.000306946
1286.19, 0.000262183
2177.26, 0.000148063
1535.58, 0.00204134
1858.73, 0.000178122
2449.2, 0.00342532
2290.05, 0.008559
1974.83, 0.000270333
2359.68, 0.000780928
2417.8, 0.00014011
1317.42, 0.00259047
1556.85, 0.000125169
1223.17, 0.000489069
1237.02, 0.00106584
1630.96, 4.57286e-05
1972.68, 0.000662422
1297.19, 0.000267966
1056.45, 0.000837538
2299.08, 0.00115118
2203.96, 0.000551078
1508.49, 0.00150525
1201.51, 0.00101126
1639.6, 1.11225e-05
2432.27, 0.00280247
2221.09, 0.000659268
1227.51, 0.000520954
1174.64, 0.00521236
1365.12, 0.000584704
2222.5, 0.000176288
1730.62, 8.76153e-05
1267.24, 0.00201918
2340.03, 0.00033679
2430.53, 0.000548289
2029.01, 0.000525836
1406.48, 0.000186158
1365.61, 0.000450464
2310.89, 0.00160254
1452.58, 0.000402168
1764.74, 0.00790805
1590.22, 9.9788e-05
1156.81, 0.0122425
2408.35, 0.000807826
2414.78, 0.000445575
2212.82, 0.000195433
1453.42, 8.13636e-05
2393.09, 0.00250038
1116.04, 0.00104021
2306.81, 0.000607785
1464.63, 0.000401931
2181.71, 0.000294868
1782.54, 0.00012069
1924.61, 0.000429517
1183.67, 0.100869
1533.84, 8.06571e-05
2126.35, 0.000934634
1930.94, 0.000249218
1211.52, 0.0115882
2276.05, 0.00344079
1822.42, 0.00185216
1333.58, 0.000804033
2185.48, 0.000943879
1749.03, 0.000557419
1560.76, 3.48957e-05
2188.57, 0.000188541
1444.11, 0.00215671
2079.22, 0.000139885
2253.69, 0.000312483
1178.44, 0.00141957
1457.22, 0.00900062
1199.98, 0.131347
1382, 0.000275905
2156.57, 0.000326438
1133.33, 0.00814816
1509.55, 0.000142405
2353.2, 0.00209382
1009.69, 0.030452
1518.46, 0.000209034
1707.42, 0.00011404
1115.28, 0.00511214
1869.54, 0.000159821
1996.74, 0.000212334
1517.31, 0.000179426
1390.95, 0.000226484
2359.31, 0.000324318
2427.96, 0.000263467
1887.1, 0.000922272
1310.27, 0.00057318
1751, 4.83697e-05
1464.83, 0.00077384
2188.36, 0.000392973
1240.9, 0.00122048
1659.72, 3.42885e-05
1550.28, 0.00221253
2431.58, 0.140481
1866.43, 0.00046001
2055.79, 0.00156162
2042.55, 0.000195182
1299.35, 2.80409e-05
1530.22, 0.00101778
1702.46, 6.09004e-05
1608.8, 4.82522e-06
1082.95, 0.00197025
1890.35, 0.00219617
1482, 0.000109536
1577.46, 3.23794e-05
1917.64, 0.000204117
1338.04, 0.000332906
1986.58, 0.000166589
2468.61, 0.000388433
1010.46, 0.00102657
1016.51, 0.00235371
1792.47, 3.62971e-05
2270.92, 0.00046253
2492.37, 0.00209025
1996.4, 0.000633397
1996.08, 0.000244154
2450.31, 0.00391128
1582.52, 0.000124797
1782.38, 7.85121e-05
1966.83, 0.00108264
1608.78, 1.61875e-05
2498.98, 0.000706106
1105.17, 0.0517818
2003.87, 0.00161207
1362.65, 9.45875e-05
1150.04, 0.00104596
2455.47, 0.000629156
1785.35, 6.55594e-05
1624.69, 3.78441e-05
2312.16, 0.000432579
1033.53, 0.00037901
2127.25, 0.00030922
1413.69, 0.0551566
1896.23, 0.000381647
2189.83, 0.000282196
1078.53, 0.000397366
1498.16, 0.000213174
1713.58, 0.00530145
2443.48, 0.00110378
2030.22, 0.000847146
2254.64, 0.00822803
2324.24, 0.00190487
2130.9, 0.00113462
1099.76, 0.000786055
1746.25, 0.000168274
1746.28, 7.02387e-05
1510.31, 0.00120601
1874.55, 0.000294536
2274.27, 0.000457586
1902.4, 0.000201472
1169.68, 0.00600595
1483.39, 7.89258e-05
2191.7, 0.00190702
1032.59, 0.004015
1552.91, 5.51375e-05
2456.09, 0.000168854
1893.75, 0.000187008
1755.57, 9.05398e-05
1375.99, 9.32363e-05
2477.86, 0.00510376
1639.94, 4.5728e-05
2130.58, 0.000565313
1822.46, 0.000124326
2428.56, 0.000533311
1491.42, 9.31444e-05
2414.28, 0.000387567
1166.84, 0.00229012
1480.62, 0.00019414
1415.52, 0.00421361
1230.96, 0.00258785
1813.88, 0.00418013
1115.89, 0.00451842
1082.57, 0.0610559
1250.33, 0.00488097
1724.04, 6.03048e-05
1372.97, 0.00126453
2349.4, 0.000620439
1867.79, 9.39973e-05
2078.95, 0.000284108
1420.4, 0.00015332
2225.28, 0.000120727
2178.76, 0.00194613
1092.47, 0.000866863
1994.71, 0.000184185
1210.1, 0.00236013
1378.9, 0.000359245
1975.71, 0.000663186
2144.43, 0.00160512
1314.14, 0.000524238
1836.46, 8.25772e-05
2031.2, 0.00441252
1394.22, 0.000555627
1475.55, 0.000152017
1407.34, 0.000158479
2201.45, 0.00114622
1737, 8.56955e-05
1297.06, 0.000248752
2199.87, 0.000598616
1826.79, 0.000337178
2333.29, 0.000464285
1585.47, 6.6588e-05
1713.15, 1.82697e-05
1297.62, 0.0838428
1753.32, 9.1582e-05
1935.43, 0.00057627
1633.42, 1.27876e-05
2045.66, 0.00114689
1154.39, 0.00939461
1727.24, 0.000529428
1002.64, 0.0337417
2280, 0.00179688
1791.47, 0.000597518
1664.09, 3.79299e-05
1262.09, 0.000168808
2208.95, 0.000249117
1499.67, 0.000295458
1517.27, 0.000269813
2163.81, 0.0263424
1292.92, 0.00047504
2150.01, 0.000993741
1514.57, 0.000202458
1324.8, 0.00696975
1675.51, 0.000129797
1406.92, 0.000103864
2358.94, 0.000731254
1113.56, 0.000808793
1284.11, 0.00072957
1518.48, 5.63403e-05
1085.18, 0.00159131
1665.92, 7.70405e-05
2257.14, 0.00226158
2374.03, 0.000186545
2054.25, 0.00221078
2115.12, 0.000222705
2238.56, 0.000165048
1496.73, 0.000195758
1682.09, 2.54249e-05
2003.6, 0.000250006
1086.77, 0.00585078
1033.93, 0.00123224
2071.83, 0.000485575
2107.27, 0.000168282
1677.56, 4.03477e-05
2333.76, 0.000448585
1143.52, 0.00190328
1571.7, 3.93399e-05
2227.66, 0.003625
2483.4, 0.00849727
1684.35, 3.10327e-05
2331.05, 0.000469765
2277.84, 0.00016988
1889.42, 0.00112634
1006.53, 0.00240678
2233.12, 0.000349376
1806.65, 3.04678e-05
1003.48, 0.000177691
1769.99, 0.000126104
1092.15, 0.000482319
1597.77, 6.78196e-05
1768.82, 0.0004063
1170.57, 0.00919509
1586.71, 0.000101055
1079.73, 0.000946615
1333.01, 0.00070308
1352.75, 0.00102056
1592.5, 3.86964e-05
1357.24, 0.00191522
1680.17, 8.07108e-05
1615.68, 9.10308e-05
1916.46, 0.000218114
1795.89, 0.00043122
2164.02, 0.00173423
1773.31, 6.74029e-05
1483.24, 7.26083e-05
2094.76, 0.000161555
1098.84, 0.00118585
1191.42, 0.00413696
1941.66, 0.00112946
1039.18, 0.00557904
2316.48, 0.000163159
1282.37, 0.00407849
1839.37, 5.1209e-05
2299.44, 0.000952168
1706.9, 1.52637e-05
1141.65, 0.00472517
1975.21, 0.000233591
2209.87, 0.000941412
1823.57, 0.0137998
2399.65, 0.000268601
1772.88, 0.000199272
2399.93, 0.00108803
1570.7, 0.000908317
1752.93, 0.00132773
1798.1, 0.000243759
1169.26, 0.00169092
1585.19, 5.80211e-05
1234.89, 0.00178376
1679.04, 0.00138487
2349.32, 0.00222951
1642.85, 8.77072e-06
2315.42, 0.000325423
2468.81, 0.00472311
1139.98, 0.0160267
2188.89, 0.000770914
2146.6, 0.00127914
1738.86, 0.000100527
1628.12, 4.37401e-05
1858.98, 0.00220581
2184.06, 0.000280445
2121.16, 0.000238243
2204.41, 0.000546143
2130.81, 0.000800532
1473.95, 0.000311695
2426.11, 0.000453112
2418.8, 0.00224001
2369.58, 0.00109845
2184.18, 0.000812141
1840.97, 0.000611978
1415.07, 0.00064242
1339.3, 0.00019622
2406.36, 0.00497779
2237.38, 0.000252548
2270.37, 0.000151034
1822.59, 0.000251468
1025.14, 0.0028123
2159.94, 0.000251214
1768.15, 3.49609e-05
1778.11, 0.00285857
2035.35, 0.000235241
2241.7, 0.00107379
2039.03, 0.000537016
1678.8, 0.000138092
1910.94, 0.000144758
1868.47, 0.00015544
2133.11, 0.000612525
2317.05, 0.0582041
1178.9, 0.00031146
2415.55, 0.000159389
2174.46, 0.000199573
2345.28, 0.000308025
2074.55, 0.000327314
1418.55, 0.00188522
1791.75, 0.000161174
2443.52, 0.00126214
2140.6, 0.000517109
1124.6, 0.00443712
1656.2, 0.00156016
2295.41, 0.000842213
1077.24, 0.00161648
1110.08, 0.000342493
1226.12, 0.00103967
1031.25, 0.000482382
2491.27, 0.00914835
1097.43, 0.00471131
2436.38, 0.013716
1622.09, 8.65709e-06
1075.27, 0.0114329
2264.64, 0.0037692
1097.22, 0.00158045
2293.81, 0.000352052
1612.5, 8.54963e-06
1441.77, 0.000350581
1092.99, 0.00129642
1446.84, 0.000840469
2224.23, 0.00311963
1138.01, 0.000537439
1985.06, 0.0002964
1463.47, 0.000153666
1259.86, 0.000470668
2381.32, 0.000190761
1602.73, 3.25241e-05
1629.72, 0.000244149
1709.23, 5.9036e-05
2316.65, 0.0003347
2241.76, 0.000307404
1353.26, 0.00021576
1347.61, 0.00122237
1582.54, 0.000618387
1803.96, 0.000895471
1051.65, 0.00293174
2304.46, 0.000780327
2433.23, 0.00185153
2310.85, 0.00674156
2496.74, 0.00278028
1481.86, 4.2517e-05
1850.24, 0.000465546
2324.98, 0.0009199
1763.53, 0.000755341
1281.51, 0.00166386
1267.61, 0.000865195
1783.58, 0.0313157
2361.2, 0.00400454
1925.26, 0.000157974
1252.95, 0.00344085
1455.66, 0.00102949
1844.46, 0.000396301
2229.22, 0.00240861
2392.4, 0.00713976
1385.46, 0.0015351
1860.01, 0.00163718
2345.71, 0.000261103
1963.25, 0.000210638
2290.34, 0.00346253
1999.97, 0.000255168
1951.05, 0.000842892
1495.38, 0.000265127
1732.89, 0.001219
1403.06, 0.000276805
1899.53, 0.00045141
2280.87, 0.00055965
1393.75, 0.000549307
1039.36, 0.0111606
1920.56, 0.00134415
1148.86, 0.000667103
1488.12, 0.000220037
2024.25, 0.00102855
2240.99, 3.50586e-05
1751.2, 0.000146165
2164, 0.000364919
1612.93, 3.04713e-05
2494.44, 0.00113904
1124.51, 0.00763473
2340.32, 0.000207905
1102.91, 0.00921381
1416.55, 0.00295297
1054.13, 0.00118614
2004.06, 0.000219255
2270.25, 0.000193317
1101.67, 0.0012058
1453.36, 0.00126671
2243.36, 0.00143971
2371.08, 0.000127221
1535.69, 4.62164e-05
2223.99, 0.000264453
1920.49, 0.000802636
1964.14, 0.000308085
1372.08, 0.00157385
2378.24, 0.00250793
2479.01, 0.00195498
2176.54, 0.000235869
1761.29, 0.000601321
2390.98, 0.000219223
1716.49, 3.6587e-05
1399.37, 0.0236835
2417.04, 0.00106971
2475.06, 0.00312791
1228.82, 0.000294464
1654.61, 1.29942e-05
1994.8, 0.000448444
1316.6, 0.0008738
1864.8, 0.00107566
1249.02, 0.00291047
1780.22, 0.000105053
1028.49, 0.000545256
1229.85, 0.00236216
1700.87, 3.0654e-05
1103.71, 0.00892576
1244.3, 0.00146169
2227.71, 0.000655936
1087.49, 0.00124983
2199.52, 0.000152862
1240.29, 0.000570638
1337.52, 0.00727152
2190.63, 0.000883131
1583.97, 0.000102551
2387.31, 0.00239861
1873.19, 0.000482005
2056.09, 0.000512587
1509.17, 0.000323448
1451.87, 0.000805234
1064.88, 0.000917234
1711.13, 0.000391175
2047.14, 0.000662435
2143.39, 0.000329256
1643.75, 0.000124392
1060.4, 0.000627478
1980.63, 0.000370492
1110.35, 0.00174875
1354.86, 0.000448088
1772.75, 0.000785875
1410.25, 0.00335563
1564.75, 0.000456183
2150.38, 0.000538826
1467.93, 0.000122293
1308.54, 0.00102517
1738.02, 9.06376e-05
1347.21, 0.0152356
2436.43, 0.000453069
1835.04, 0.00013064
2007.39, 0.00355513
2277.44, 0.00707021
1400.16, 0.000763086
2432.23, 0.000435253
1287.85, 0.00877858
1220.39, 0.000406997
2442, 0.000899714
2275.68, 0.000400757
1725.59, 0.000693663
2382.01, 0.00773277
1480.64, 5.47814e-05
2235.94, 0.00286058
2239.64, 0.000929011
1064.98, 0.000341533
1770.98, 9.73264e-05
1209.85, 0.00221406
1733.87, 0.000427312
2222.52, 0.00234466
2005.2, 0.000404496
1802.71, 0.000106663
1295.6, 7.84029e-05
2204.05, 0.00331506
2310.99, 0.00741389
2427.07, 0.00461284
1786.79, 4.10168e-05
1437.16, 0.00118266
1813.68, 0.00031169
1642.94, 3.29643e-05
2443.71, 0.000692271
1083.61, 0.000537293
2446.88, 0.0031021
1730.94, 0.000102069
2167.03, 0.00047438
2072.46, 0.000285209
2006.4, 0.000183337
2128.51, 0.00145886
2206.09, 0.00547519
1327.34, 0.00124155
1071.68, 0.00358189
1820.81, 0.000192129
1197.97, 0.00022379
2180.01, 0.00028038
1540.09, 0.000708005
2342.16, 0.000395171
1253.37, 0.000520806
1240.08, 0.00872876
1872.68, 0.000129415
1246.7, 0.000472276
1104.57, 0.00396491
2446.05, 6.48428e-05
2118.46, 0.000456064
1432.39, 0.000259494
2294.31, 0.000606987
1195.48, 0.00189076
2449.04, 0.00026266
2492.78, 0.000315362
2284.95, 0.000292995
1453.37, 0.000923167
1824.85, 0.000198564
2226.04, 0.000245818
2395.81, 0.00142262
1430.26, 0.000271182
2357.77, 0.000252179
2369.25, 0.000801034
1062.62, 0.00190328
1673.94, 0.000142586
2043.37, 0.00020268
1106.74, 0.00724987
1586.23, 0.00015584
1978.32, 0.000703966
1847.34, 0.000342834
1904.14, 0.000934825
1245.3, 0.000476197
1727.83, 4.52102e-05
1807.98, 0.000556987
1247.02, 0.00246586
1054.97, 0.00193208
2387.88, 0.000626249
2373.04, 0.0028176
1862.08, 0.000321164
2201.09, 0.000430014
1520.88, 4.94274e-05
2406.19, 0.000663724
1636.59, 1.26085e-05
1370.39, 0.000444259
2397.6, 0.000588046
1900.87, 0.000139233
2273.89, 0.326612
2290.62, 0.000723124
1716.14, 7.33483e-05
1684.07, 4.29674e-05
1243.23, 0.00207093
2424.91, 0.00708186
2160.67, 0.00278114
1279.66, 0.00469962
1742.25, 0.0011844
1871.41, 0.00244835
1947.08, 0.0015649
2144.56, 0.000327282
2217.68, 0.00390543
1539.12, 8.78873e-05
2412.07, 0.000244064
2236.46, 0.000291193
2467.71, 0.00039222
1658.68, 0.00486433
2318.35, 0.000304182
2123.44, 0.000651718
1896.16, 8.41178e-05
2318.98, 0.000164161
2465.3, 0.000445725
2412.93, 0.00146683
2254.32, 0.0080201
1030.65, 0.00123612
1632.98, 1.98135e-05
2063.41, 0.000297539
1722.02, 0.000110783
2216.46, 0.00111252
2012.4, 0.00234911
1397.81, 0.0166613
