temperature, L2
1471.42, 2.70013e-05
2063.9, 4.95287e-05
1977.68, 2.45201e-05
1873.43, 5.07748e-05
1012.49, 0.000263476
1396.37, 5.75553e-05
1849.06, 0.000225596
1203.3, 0.00120753
1830.47, 4.46242e-06
1706.77, 1.20039e-05
1630.88, 3.14263e-06
2169.44, 5.61461e-05
1987.68, 6.74723e-05
1662.05, 4.80913e-05
2199.23, 0.000110241
1698.7, 0.000298539
1473.11, 1.7251e-06
1078.04, 0.00110462
2339.06, 0.000106181
1118.08, 9.14009e-05
1407.94, 0.000715612
1184.37, 2.2011e-05
1518.34, 1.33212e-05
1578.5, 1.70962e-05
2007.03, 0.00107679
1983.49, 1.76719e-05
2077.51, 4.27371e-05
2223.09, 0.00214402
1536.37, 3.91535e-06
1817.66, 2.74967e-05
1055.2, 1.4759e-05
2115.38, 0.000307866
1650.99, 2.63566e-06
1103.78, 2.25622e-05
1200.95, 0.000550856
1007.51, 4.8322e-05
1190.67, 0.000391223
1544.59, 4.76833e-05
1025.87, 0.00069142
1667.56, 6.65052e-05
2020.91, 4.15348e-05
2080, 0.000163554
1826.74, 1.03974e-05
1467.13, 2.88466e-05
2402, 0.000306869
2271.96, 0.000191562
1083.5, 2.46687e-05
2490.55, 0.000455132
1732.99, 0.000156294
1356.86, 3.80303e-05
1237.16, 0.00114739
2143.05, 6.95045e-05
1184.96, 0.000728422
1822.82, 3.34231e-05
1634.38, 9.66863e-07
2034.33, 2.99613e-05
1704.83, 3.73821e-05
2196.87, 0.000505126
1312.91, 0.000142914
2264.38, 0.000116145
1003.37, 0.103751
1794.38, 0.000247617
1155.14, 0.00111019
1072.15, 0.00026601
1040.72, 0.00502023
2463.13, 0.0020718
1798.8, 1.0309e-05
1324.48, 0.00144728
1043.85, 0.00222783
2039.34, 0.000106875
1261.92, 3.92002e-05
1854.57, 7.5092e-06
1477.33, 0.00019746
1957.3, 0.000236599
2348.42, 8.28784e-05
1583.11, 3.628e-06
2342.94, 0.000637617
2352.19, 0.000306218
2479.01, 0.000493834
1400.94, 2.03481e-05
2361.4, 0.00030052
2356.76, 0.00108012
1320.31, 0.000440068
2480.15, 0.000527167
1759, 0.000222386
1955.93, 6.21819e-05
1495.09, 7.23266e-05
2335.56, 0.000160183
1674.17, 6.16258e-05
1365.41, 0.000114932
1753.1, 0.000356822
1560.16, 3.20244e-05
1326.36, 0.000776211
2375.87, 0.00154818
1995.12, 3.98794e-05
2333.07, 0.000264956
2135.29, 0.000199682
1419.87, 4.09905e-05
1068.77, 0.00324572
1664.29, 1.66207e-06
1608.93, 7.97337e-07
1057.27, 0.00373239
1032.06, 0.000581258
1126.41, 0.00299208
2022.88, 0.000274081
2121.41, 0.00346513
1096.58, 0.00150759
2067.69, 0.000260029
1804.44, 5.68423e-05
1912.23, 0.00047217
2471.01, 0.00335074
1166.68, 0.0141692
2193.57, 0.000220056
1990.55, 2.74392e-05
2007.4, 1.47319e-05
2469.82, 0.000716445
1099.96, 6.96453e-05
1585.98, 9.19226e-05
1605.15, 2.9178e-06
1623.47, 3.98268e-05
1495.04, 4.25001e-05
2020.1, 1.74137e-05
1688.35, 6.73322e-06
2376.23, 0.000984056
1438.42, 1.22913e-05
1265.03, 1.17944e-05
1820.77, 7.12495e-06
2264.33, 0.000319213
1981.67, 2.17314e-05
1501.27, 0.000115793
1509.6, 0.000299172
2309.4, 0.000222638
1725.06, 1.90925e-05
1932.95, 8.66992e-05
1527.54, 2.20459e-05
1576.95, 2.13969e-06
2413.05, 0.000656429
2015.94, 0.000131827
2474.3, 0.00089348
1539.07, 1.15954e-05
2319.12, 0.000145536
1182.17, 0.00130172
1386.11, 3.16103e-05
2114.58, 0.000104661
1293.25, 0.00018423
1602.65, 2.29584e-06
1958.04, 9.91265e-06
1125, 0.000589528
1279.52, 2.90674e-05
1790.79, 7.92551e-05
1276.32, 0.000138237
2388.71, 9.38949e-05
2288.1, 0.000184784
2080.66, 0.00125455
2103.16, 0.000295668
1214.94, 0.00021978
2176.76, 0.000398387
1947.25, 0.000153176
2362.38, 0.000208606
2209.32, 0.000591469
1227.87, 0.000477546
2458.79, 0.000281056
1701.92, 7.23101e-07
2129.9, 5.41062e-05
2073.72, 3.48159e-05
2388.14, 0.000195602
1148.13, 0.000177751
2219.4, 0.000485105
1982.83, 9.10223e-06
1435.81, 6.67225e-06
1715.94, 1.87299e-05
1745.46, 5.97858e-05
1597.82, 9.12115e-05
1678.31, 2.83473e-06
1382.53, 1.89455e-06
2305.68, 0.000439565
2355.79, 0.000233261
1097.77, 0.000608128
1952.4, 0.000100379
1039.05, 0.000483587
1422.15, 1.19249e-05
1793.63, 9.76879e-05
1482.91, 9.49907e-05
1015.86, 0.000627503
1882.01, 7.40983e-05
1307.07, 0.000161726
1707.1, 0.000194114
1525.53, 2.52492e-05
1905.58, 0.000293471
1013.29, 0.000269122
1777.7, 4.19347e-05
1004.87, 1.6338e-05
1525.76, 0.00238832
1151.38, 8.29766e-05
1982.91, 6.40817e-05
1826.24, 9.54798e-05
1671.42, 7.8473e-07
1673.1, 3.92985e-06
1129.85, 0.00462678
1850.32, 0.000192004
2175.86, 0.000183265
1525.14, 1.06669e-06
1589.61, 1.98487e-06
1569.69, 8.21373e-06
2229.68, 0.00110683
2174.5, 0.000151723
2264.98, 0.0007525
1904.4, 0.000220003
1255.54, 8.80458e-05
2491.02, 0.00074644
2289.89, 6.45714e-05
1949.39, 8.74227e-06
1376.42, 1.70763e-05
2308.19, 0.000330331
1276.92, 0.000241983
2138.28, 8.85583e-05
1243.43, 8.99312e-05
2147.79, 6.4039e-05
2015.6, 2.29391e-05
1679.44, 1.88533e-07
1972.87, 4.57953e-05
1365.69, 0.000428988
2422.81, 0.000126014
2123.67, 0.000303303
1599.78, 1.40213e-06
1740.2, 1.96433e-05
2113.9, 5.45196e-05
2239.09, 0.000144227
2387.55, 0.000689074
1194.12, 0.000332827
2442.79, 0.000182038
1652.82, 1.85855e-05
1779.95, 4.70906e-06
2043.73, 8.67262e-05
1076.07, 0.00111508
1942.25, 1.43079e-05
1817.21, 3.75546e-05
1183.16, 6.76528e-07
1982.88, 3.39141e-05
1230.42, 8.81436e-07
1231.94, 0.000108301
1689.78, 1.04487e-05
2047.66, 0.000110096
1241.1, 0.00257138
1769.12, 0.000179961
1719.19, 1.72848e-05
1238.34, 0.00143152
1694.68, 6.89799e-06
1843.13, 2.8018e-05
2391.8, 0.000386562
1741.82, 9.36498e-05
1315.74, 0.000362964
1382.64, 0.0466227
1325.1, 2.46044e-05
1776.94, 3.70572e-05
1102.91, 0.000347282
1111.71, 0.000714624
1336.2, 9.11143e-05
2359.31, 0.000342175
1855.21, 6.81727e-06
1070.32, 0.0036137
1469.41, 4.83232e-06
1076.04, 0.000206698
1346.24, 8.75617e-06
2278.8, 8.34191e-05
1369.55, 0.000192935
2451.16, 0.000211445
1581.54, 1.79869e-06
2263.55, 5.81802e-05
2214.28, 8.67253e-05
1211, 0.000988931
1594.42, 5.97052e-06
1472.68, 0.000426314
1225.93, 1.18374e-05
1573.85, 6.01298e-07
2103.59, 3.80839e-05
1012.86, 0.00147399
2180.54, 0.000145608
1502.85, 8.16841e-06
2151.3, 0.000642724
2329.94, 0.000108109
1463.85, 0.000139679
1018.35, 0.000724473
1395.86, 0.000253014
1344.77, 0.000135251
1268.04, 3.78257e-05
2492.61, 0.000266437
2296.15, 0.000142876
1876.58, 6.49553e-05
2156.5, 3.29623e-05
2409.25, 0.000451258
1392.06, 8.86101e-06
1936.55, 4.54507e-05
2345.38, 0.000620305
2402.37, 0.00184744
1748.42, 2.70985e-05
2103.71, 0.00016554
1910.15, 1.77245e-05
1325.17, 1.86693e-05
2221.12, 0.000101962
2331.15, 0.000275922
2009.31, 0.000188486
1176.97, 0.00297558
1106.73, 9.71563e-06
1115.34, 0.0047377
1887.03, 0.000162713
1916.65, 1.45532e-05
1724.19, 0.00015885
1899.27, 3.5061e-05
1056.33, 0.00403633
1971.48, 4.0005e-05
1817.58, 1.16961e-05
1126.8, 0.000827881
1276.56, 0.00240324
1175.34, 0.000192088
1993.21, 0.000113502
1437.34, 4.92441e-06
2284.84, 9.37312e-05
1062.99, 0.00800033
2064.96, 9.51312e-05
1456.1, 8.55221e-06
1322.39, 0.000582653
1474.59, 7.74791e-06
2454.36, 0.000450789
1593.57, 5.11832e-06
1556.83, 3.43028e-07
2003.68, 2.50102e-05
1025.85, 0.000227426
2417.58, 0.00017615
1508.43, 2.51104e-05
1031.29, 0.000272675
2444.76, 0.000151914
2393.26, 0.000185773
1517.78, 8.96099e-06
1030.21, 0.00495477
1484.36, 6.82693e-06
1075.28, 0.000567999
2146.41, 0.000570144
1644.09, 2.81029e-06
1445.64, 0.000106883
2116.78, 8.65933e-05
1830.95, 4.08687e-05
2494.72, 0.00035229
1980.27, 1.70997e-05
1527.13, 2.67554e-05
2418.99, 0.00053972
1950.66, 0.000122597
2403.38, 0.000260576
1559.37, 2.6927e-06
2345.3, 0.000469103
2392.18, 0.000663959
2274.76, 0.000806076
1683.1, 2.09972e-06
1111.54, 0.0289745
1268, 0.00204637
1530.09, 5.45703e-05
1189, 0.000339859
1300.66, 0.000390003
2151.35, 4.01652e-05
1959.41, 0.000338226
1889.84, 9.87848e-06
2133.07, 0.000150921
1428.54, 0.00112083
2447.03, 0.000416399
1420.47, 7.41949e-06
2164.88, 6.07022e-05
2266.52, 5.4363e-05
1136.79, 4.90658e-05
1123.61, 0.00189158
2495.87, 0.000789882
1908.49, 1.95732e-05
1984.59, 4.36685e-05
1860.21, 5.66835e-06
1850.52, 0.00323244
2415.47, 0.000220983
1165.61, 5.77113e-05
1705.07, 5.22274e-05
1973.84, 1.75612e-05
2299.72, 0.000182186
1007.52, 5.15538e-05
1584.14, 4.9903e-06
2026.22, 2.31058e-05
1234.78, 4.21683e-05
2409.14, 0.000166859
1339.33, 0.000190414
2373.28, 0.000445763
1911.94, 0.000964109
1421.61, 0.000303476
1251.78, 0.000552041
2410.51, 0.00049765
1585.83, 0.000161527
2137.83, 9.44686e-05
1384.45, 0.000253824
1242.65, 0.0122728
1641.39, 1.0665e-05
2155.01, 0.000119555
1643.88, 3.89233e-06
1809.61, 4.3936e-06
2358.82, 6.56098e-05
1236.11, 2.27329e-05
2219.4, 0.000493778
1558.99, 0.000208916
2053.79, 7.49588e-05
2183.38, 3.27014e-05
2171.5, 0.00124513
1151.56, 0.0082712
1277.58, 0.000145403
1045.85, 0.00367919
2096.76, 0.00111688
1601.24, 1.17134e-06
1289.59, 2.12062e-05
1872.23, 1.38549e-05
1917.76, 1.66589e-05
1053.15, 3.62221e-05
2149.26, 0.000285437
1478.87, 1.50607e-05
1134.83, 0.00135496
2067.08, 0.00167819
1905.54, 4.51275e-05
1245.93, 0.000130439
1004.4, 0.000129254
2428.22, 0.00135867
2203.43, 0.00026704
1988.07, 3.08663e-05
2369.85, 4.76012e-05
1537.09, 3.59586e-05
2080.33, 0.000602848
1274.61, 0.00765936
2236.68, 0.000145853
1931.27, 1.59806e-05
1353.19, 1.29813e-05
1854.95, 0.000270502
2293.45, 0.000381884
1838.27, 1.64029e-06
1889.73, 0.000535006
2327.09, 0.000281018
1243.3, 0.000385743
2402.51, 0.000960337
2347.34, 0.000109179
1017.07, 0.000315049
1043.61, 0.00082048
2350.95, 0.000117578
2416.55, 0.00262333
2330.18, 0.000693151
1174.51, 0.00207228
1209.06, 0.000316834
1697.04, 0.00033962
2300.42, 0.0002193
2383.21, 0.00146533
2400.23, 0.000201169
2408.96, 0.000304944
2381.84, 8.46015e-05
2127.49, 0.000298876
1177.47, 0.00156248
1188.61, 0.000182692
1472.33, 4.87357e-05
2384.97, 0.000581983
1820.82, 7.73223e-06
1880.69, 0.00156666
1608.46, 2.33225e-07
1315.4, 0.000135394
2193.06, 0.000262531
2411.98, 0.000142308
2070.69, 4.39004e-05
1146.51, 0.00115869
2034.5, 2.80872e-05
1416.69, 0.000196535
2049.42, 0.00166592
2219.68, 0.000543667
1886.03, 5.12768e-05
1959.71, 1.5191e-05
1645.23, 0.000298745
2297.82, 0.000365118
1599.77, 1.44212e-05
1532.25, 0.000115392
1112.94, 1.0718e-05
2247.78, 0.000162257
1555.12, 0.000104468
1482.23, 2.97347e-07
1193.37, 0.00167314
1238.64, 0.00120656
1937.08, 1.55267e-05
1490.55, 1.39218e-05
2455.5, 0.00225109
1725.96, 2.22457e-05
1041.64, 0.00414538
1965.15, 0.000108004
1938.01, 4.5073e-05
1930.4, 1.04151e-05
1141.11, 0.000237188
1024.61, 0.000354051
1228.38, 8.87857e-05
1059.72, 0.00906052
1215.87, 0.00445766
1856.84, 5.11959e-05
1976.43, 0.00192427
1584.96, 0.000161323
2462.52, 0.00211857
1554.83, 6.24079e-06
2302.81, 0.000110266
1573.48, 4.92222e-06
1468.98, 1.62291e-05
1148.14, 0.00066272
1231.22, 0.000917767
1315.07, 0.000316499
1922.15, 7.05187e-05
2410.05, 0.000112374
1501.75, 0.000648154
1757.59, 0.00465627
1360.29, 0.000275006
2102.37, 0.000137344
1155.48, 0.000423656
2468.09, 0.000440861
1549.51, 9.75825e-06
1736.93, 3.04047e-06
2357.89, 0.000229493
1511.17, 6.44343e-07
2390.78, 0.000455797
2269.32, 0.000126138
1892.39, 6.16939e-05
1140.04, 3.02192e-06
1444, 0.000102443
1863.55, 0.000379723
2015.7, 3.21291e-05
2198.85, 5.06057e-05
1224.47, 0.000142276
2015.59, 5.82926e-05
1018.42, 0.00135409
1426.93, 3.12474e-05
1652.15, 5.94193e-06
1699.42, 3.39385e-05
1116.02, 0.000262339
1212.19, 0.00118804
2154.08, 0.000174644
1395.18, 2.51388e-06
1548.65, 2.21155e-05
2302.99, 0.000447714
1275.09, 0.000313228
2152.79, 0.000109288
1075.71, 0.00696817
1893.67, 2.81546e-05
1216.69, 0.000223006
1303.1, 8.36447e-05
1232.29, 6.88807e-05
2361.2, 0.00062782
1345.99, 0.00334445
1515.15, 9.29641e-06
1564.92, 4.23255e-05
1824.5, 0.000157665
1823.37, 7.28025e-05
2098.91, 0.00034425
1125.55, 2.35273e-05
1217.18, 0.000756526
1881.67, 0.000105951
1624.11, 2.64553e-06
2323.86, 9.96182e-05
2441.46, 0.000397927
1916.84, 1.90283e-05
2145.23, 0.000340634
1153.2, 4.50337e-05
2364.89, 0.00675727
1176.11, 0.00106341
1519.92, 5.60582e-05
1830.7, 1.48963e-05
2339.16, 0.000135375
1989.72, 0.000229101
1424.32, 9.98576e-06
1039.99, 0.000460042
1840.82, 7.3273e-05
1895.79, 1.7615e-05
2216.81, 0.0108067
1398.55, 0.000171805
1272.46, 0.000422434
1357.11, 0.00493
1606.91, 9.00114e-07
2436.39, 0.000837715
2449.25, 0.000293362
1516.78, 6.61105e-06
1522.45, 4.3209e-06
2259.22, 0.00542019
1589.2, 4.73403e-05
2470.94, 0.000205088
1797.38, 0.000134486
1195.42, 8.87875e-05
2331.87, 7.18678e-05
1350.7, 2.02247e-06
2079.61, 4.6091e-05
1874.62, 1.77277e-05
1158.35, 0.00014913
1151.04, 0.00403227
1537.09, 5.46979e-06
2297.63, 0.000316605
2010.11, 0.00570043
1701.07, 9.2647e-05
1887.49, 2.38094e-05
1488.18, 8.94931e-06
1399.45, 3.29812e-05
2281.59, 0.000137356
2242.83, 0.00811741
1384.22, 2.915e-05
1338.41, 9.85583e-05
1049.93, 0.00238252
2471.53, 0.000601189
2457.92, 0.0012497
2463.16, 0.00439421
2267.52, 0.000162053
1740.26, 7.68846e-07
2221.83, 0.000488117
2273.31, 0.000463264
1356.05, 6.95072e-05
1258.66, 0.00435084
1060.21, 0.000444149
2342.33, 0.00143917
1874.09, 0.000901165
1396.64, 0.000150071
1917.5, 1.12251e-05
1940.22, 0.000165539
1762.09, 4.12119e-06
1071.1, 0.0082615
1619.88, 6.41085e-06
1540.21, 6.71127e-06
2443.43, 0.000438751
1518, 7.3291e-05
2222.93, 6.84402e-05
1893.64, 7.27879e-06
1730.45, 8.80682e-07
1752.63, 1.77342e-05
2424.54, 0.00154072
1999.13, 0.000142906
1573.23, 6.46216e-05
1420.76, 4.70197e-05
1315.49, 0.00029336
1953.48, 5.52238e-05
2331.38, 0.000462588
1049.36, 0.000967694
2371.76, 8.54658e-05
1135.96, 0.00096095
2112.38, 0.000588283
2253.21, 0.00129352
1777.29, 2.6729e-05
2337.18, 0.000371788
1247.97, 0.000600097
1353.86, 0.000767901
1747.64, 3.08472e-05
2227.3, 0.000127801
2267.51, 9.88139e-05
2088.16, 4.62058e-05
1555.46, 3.59213e-06
1257, 0.000221553
1195.33, 0.0014247
1542.45, 4.47438e-05
2176.27, 9.09893e-05
2162.41, 0.000864318
1657.59, 6.92892e-07
1436.2, 0.000248829
1368.83, 8.18413e-05
1944.17, 7.08972e-05
2232.99, 0.000120067
1927.75, 0.000190801
1060.81, 0.00572715
1195.51, 1.22708e-06
1648.3, 4.11654e-06
1719.33, 1.46682e-05
1960.36, 1.87808e-05
1959.97, 2.97677e-05
1850.98, 1.97623e-05
2367.88, 0.000205508
1202.52, 6.77099e-06
1447.86, 8.28499e-05
1635.54, 1.69474e-06
1072.92, 0.00314438
1468.02, 0.000150216
2402.05, 0.000202088
1150.06, 0.00194241
1090.09, 0.000156893
2002.05, 2.26016e-05
1657.75, 1.16153e-06
1990.01, 2.22553e-05
2462.74, 0.00029757
1075.15, 5.9977e-05
2474.06, 0.000846336
2316.9, 0.000294754
2364.88, 0.000198872
2407.08, 0.000412126
2197.26, 4.26689e-05
1693.58, 7.88187e-06
1541.24, 1.22782e-05
2238.32, 5.28596e-05
2287.45, 0.000172723
2498.6, 0.000512652
2413.32, 7.56232e-05
1371.63, 0.0116655
2221.19, 0.000841479
1184.65, 2.87392e-05
2216.87, 0.000437391
1508.23, 2.55301e-05
1443.58, 0.000542663
1045.63, 8.13576e-05
1250.84, 8.85141e-05
2444.82, 0.000437995
1054.83, 0.00577014
2232.31, 0.000186565
1613.61, 7.64903e-07
1189.8, 0.000658598
1960.93, 1.7762e-05
2159.91, 0.000100704
1145.27, 0.000739351
2433, 0.000136044
1315.1, 0.000586098
2308.71, 0.0020941
2288.35, 0.00024601
2430.22, 0.00342156
2026.37, 0.000191326
1407.46, 0.00016206
1091.08, 0.00137295
1032.69, 0.0119818
2246.96, 0.00166051
1535.74, 4.763e-05
1882.88, 3.35997e-05
2268.7, 0.000459585
1844.27, 0.000421411
1350.17, 0.00026297
1403.4, 0.000171657
1057.03, 0.00109073
1728.18, 1.87026e-05
1822.48, 5.36383e-05
1150.45, 0.000241755
1234.56, 0.000242207
2414.17, 0.000330321
2170.48, 0.000534881
2201.71, 0.000391848
1208.9, 0.000231611
1458.94, 2.67421e-06
1721.25, 3.15339e-05
1463.75, 8.57417e-07
2312.89, 0.000231012
2023.17, 5.35837e-05
1233.46, 8.71579e-05
2187.49, 9.0705e-05
1199.6, 0.000830884
1047.7, 0.00109406
2407.32, 0.000188488
1896.56, 4.67063e-05
1278.46, 0.000225891
1849.78, 1.04144e-05
1609.79, 3.89145e-06
2386.8, 0.000174942
1346.01, 0.000378617
1032.72, 0.0017185
1838.91, 0.0025253
1217.44, 2.27272e-05
1967.67, 2.32029e-05
1995.45, 2.71891e-05
1862.08, 4.15564e-05
1127.07, 0.00468217
2460.24, 0.000257712
1921.64, 1.33719e-05
2473.05, 0.000998718
2320.27, 0.00353417
2054.74, 1.97864e-05
1083.24, 0.000981948
1772.31, 3.61732e-05
2293.02, 0.000284515
1207.9, 0.00122591
1025.84, 4.27485e-05
1849.12, 2.92572e-05
2314.96, 0.000224632
1580.97, 1.89507e-05
1994.91, 0.000124404
2224.72, 0.000240172
1217.62, 0.000691214
2147.04, 0.000252653
1610.27, 9.31959e-06
2396.76, 0.00015862
1244.58, 0.000189574
2406.93, 0.000410916
2269.93, 0.000990285
1518.57, 3.63022e-05
2413.03, 0.000362215
1137.96, 0.00101747
2363.39, 0.000139478
2428.02, 0.000269286
1094.71, 0.00199254
1560.28, 0.000117247
1340.48, 0.000176264
1925.62, 0.000114052
1316.43, 0.000196137
1454.53, 0.000137343
2443.88, 0.000153559
2062.1, 0.000360445
1723.95, 2.87345e-06
1606.32, 4.01628e-07
1537.91, 6.90263e-05
2226.19, 0.000230698
1142.5, 0.000437163
1700.86, 0.000131305
2256.04, 8.50303e-05
1830.38, 4.22345e-05
1297.88, 0.000120291
1338.73, 1.48802e-05
1011.29, 0.000128135
2016.09, 7.30834e-05
1517, 6.32473e-05
1560.61, 5.74247e-06
1305.04, 8.1393e-05
1735.76, 7.69518e-05
1785.4, 0.000184329
2083.55, 0.000156018
1491.54, 0.000387256
1530.19, 1.6602e-05
2468.51, 0.000133812
2446.09, 0.000218337
1599.92, 9.41391e-07
1227.2, 0.00730885
1850.87, 0.000197379
2283.2, 0.00024568
1856.15, 0.000132779
1788.96, 5.50952e-06
1555.56, 1.27392e-05
2164.01, 0.000120159
1064.61, 4.04673e-05
1196.28, 0.00837828
2376.34, 0.0111283
2074.85, 8.63082e-05
1819.3, 2.7144e-06
2438.1, 0.000432775
1116.3, 0.000904093
1892.78, 1.2962e-05
2009.93, 4.76476e-05
2460.82, 0.000266724
1512.99, 4.734e-05
1584.83, 5.00841e-06
2281.82, 0.00026514
1903.05, 1.64506e-05
1387.04, 0.000121596
1503.61, 2.49683e-05
2103.08, 5.24469e-05
2402.03, 0.0115046
2456.3, 0.000121013
1256.52, 0.000541744
1635.22, 2.32787e-05
2379.59, 0.000681363
1654.39, 3.01885e-05
1721.45, 0.000507985
1743.69, 5.2206e-05
1348.74, 2.2822e-05
2383.34, 0.000349808
1276.92, 1.2965e-06
1318.63, 0.000187174
2456.21, 0.000360549
1960.58, 6.79752e-06
2416.89, 0.00164019
2229.84, 0.000233832
1573.2, 1.41459e-06
1519.21, 5.59609e-07
1876.94, 3.36133e-05
1317, 8.0983e-05
2224.81, 5.69943e-05
1516.99, 1.42628e-06
1993.38, 0.000252876
1198.76, 0.0022265
2021.59, 9.13235e-05
1638.58, 3.33295e-05
1016.96, 0.00442006
1494.87, 2.51208e-05
1530.95, 1.5695e-05
1190.69, 0.00112848
1868.09, 0.000161496
1313.8, 0.000171451
2343.46, 9.6711e-05
1558.83, 2.01862e-06
2376.98, 0.000121406
2472.39, 0.000348549
1946.75, 1.27509e-05
1787.88, 3.75744e-06
1083.71, 0.00210088
1390.97, 2.93138e-06
1938.97, 2.51177e-05
1153.14, 0.00140765
1853.36, 7.2672e-06
1925.54, 0.000148149
1203.51, 0.000172674
2160.68, 0.000428744
2420.29, 0.000163738
1878.28, 8.42561e-06
1664.12, 5.97218e-06
1344.81, 0.00617937
1472.84, 5.86311e-06
2009.29, 0.000594278
2473.76, 0.00168469
1720.29, 2.06191e-06
1050.76, 0.00363039
1511.08, 9.80779e-06
2421.59, 0.000149974
1065.05, 0.00386974
2347.45, 0.000409741
2226.82, 0.00157856
1678, 8.6349e-05
1589.33, 1.10553e-06
2343.26, 0.000153365
1125.34, 0.00192354
1213.08, 0.00216024
1721.8, 1.47236e-05
1162.41, 0.000766821
1088.08, 0.00402549
2417.51, 0.00197167
1777.69, 6.35831e-05
1999.69, 0.000389609
2358.51, 0.000129777
2306.97, 0.000114809
1725.77, 0.0025693
2156.42, 0.000254764
1569.11, 6.16514e-06
1247.01, 0.000385545
2165.04, 0.00736144
2346.08, 0.000214965
1213.18, 0.000209382
1312, 0.000176982
2234.29, 4.27886e-05
1220.76, 0.000834101
1964.18, 9.44375e-05
1650.84, 6.71246e-06
2006.28, 0.00098338
1154.69, 6.00968e-05
2263.91, 0.00014649
1739.72, 0.000143954
2469.14, 0.000393457
1201.35, 1.92396e-06
2252.8, 0.000175071
1928.04, 0.00707509
2350.73, 0.000520942
2443.77, 0.000674669
1536.7, 1.21132e-05
2323.85, 0.000226098
1736.18, 1.03356e-05
2176.51, 0.000123885
1575.97, 6.88407e-06
2451.63, 0.00251348
1528.01, 9.81777e-05
2334.68, 0.000438123
1049.65, 0.000519253
2491.88, 0.000266417
1696.9, 3.01368e-05
1340.02, 7.47643e-06
2150.54, 7.00982e-05
2490.85, 0.000505113
1963.28, 1.59181e-05
1330.19, 0.00573582
1157.64, 0.000677374
2332.23, 0.000143861
1400.51, 0.000154071
2349.72, 0.00015525
2290.64, 0.000201302
1579.99, 3.30307e-05
1994.3, 0.00011071
1054.17, 9.18063e-05
1826.57, 1.01305e-05
1543.75, 4.13885e-05
1297.95, 8.57694e-07
2382.97, 0.000338657
1399.8, 3.2645e-05
1140.01, 1.86371e-06
1705.71, 4.80794e-06
2439.02, 0.000578567
1952.63, 2.88497e-05
2220.67, 7.85496e-05
1068.96, 0.000227719
1175.42, 0.000336808
1567.06, 5.62557e-06
1281.92, 0.000756075
1838.41, 0.000113713
1352.4, 0.000573733
1182.29, 0.00124702
2185.16, 0.000285323
1740.95, 3.20712e-05
2275.88, 6.99678e-05
1626.22, 1.12235e-06
1737.85, 6.25168e-06
1446.15, 2.46623e-06
2277.33, 0.000147879
1867.2, 2.47135e-05
2267.13, 0.000228622
1507.6, 1.04141e-05
1969.6, 0.00113871
1932.21, 1.40826e-05
2049.5, 0.00030319
2010.7, 0.000299224
1769.1, 3.96084e-05
2455.13, 0.000384614
2139.43, 0.000118573
2333.11, 0.000171932
1494.2, 0.000238242
2175.83, 0.000183862
2248.34, 0.000193648
1037.67, 0.00500582
1025.07, 2.0404e-05
1796.19, 5.91984e-05
1713.05, 8.22451e-05
2404.23, 0.000113946
1357.33, 2.01354e-07
1360.3, 0.000120677
1924.31, 1.49316e-05
1699.18, 0.000734732
1924.06, 0.000132095
2341.25, 0.000308067
2491, 0.00113553
1299.14, 3.96839e-07
1538.56, 2.30756e-06
1566.57, 0.000116622
2367.84, 0.00017011
1059.25, 0.000151987
1763.65, 1.80268e-05
2327.09, 0.00147598
2328.96, 7.86314e-05
2408.79, 0.000103793
2301.19, 7.67192e-05
1143.29, 0.000415326
2213.27, 0.000170998
1892, 6.6533e-05
1873.08, 0.00347713
1317.97, 4.95436e-05
1756.29, 9.23789e-05
1881.28, 3.93883e-06
2357.91, 0.000112103
1213.87, 3.74168e-07
1933, 2.07809e-05
2095.95, 1.35857e-05
1197.1, 0.000560377
1303.31, 7.26847e-05
2005.9, 5.63737e-05
1221.6, 6.26103e-05
1009.94, 7.62383e-05
1408.39, 3.04894e-05
1807.11, 7.64988e-05
1277.45, 8.28089e-05
1483.37, 9.31733e-06
1878.54, 1.41756e-05
1650.5, 4.96591e-07
1868.57, 0.00015277
1452.38, 2.34846e-05
2097.62, 0.00139231
1816.84, 4.36139e-06
1032.29, 0.00143927
2058.96, 0.000904488
2403.56, 0.000374405
1740.7, 1.70256e-06
1773.38, 0.000116308
1896.97, 0.000137438
1605.69, 2.3143e-06
1157.95, 0.000290145
2487.35, 0.00104462
1847.52, 6.01269e-05
2018.25, 0.00010989
2103.64, 0.000359
1550.45, 0.000666384
2489.51, 0.00032831
1608.79, 5.16498e-07
1979.51, 1.81114e-05
2223.03, 6.12784e-05
1492.35, 4.28605e-05
2021.01, 0.000337119
2433.79, 0.000169464
1239.15, 0.000176224
1634.33, 1.48699e-07
2113.31, 0.000292118
1004.7, 0.00917983
2488.57, 0.000657198
1460.28, 7.65091e-05
1491.71, 6.13683e-05
2252.26, 0.000265992
1321.44, 0.000416917
2051.97, 5.86241e-05
2444.08, 0.00109265
1977.29, 0.000606054
1569.21, 5.04529e-06
2313.66, 0.000100853
2295.5, 0.000408678
1962.32, 2.4049e-05
2476.23, 0.000200466
2087.57, 4.37803e-05
1480.16, 1.03019e-05
1125.96, 0.000470384
1392.48, 5.01595e-06
1204.27, 0.00590067
1457.37, 0.000110293
1626.3, 4.80699e-06
1526.42, 8.54292e-06
1034.63, 0.00400214
