temperature, L2
2424.74, 0.0119651
2413.41, 0.488756
1730.67, 0.00568708
1865.26, 0.00646667
2445.29, 0.0149037
1715.73, 0.00430483
1644.7, 0.00468749
2146.6, 0.127434
2349.67, 0.141975
2190.8, 0.02169
1508.45, 0.00542005
1565.48, 0.006465
1178.48, 0.00883961
1398.73, 0.00690905
1559.83, 0.00503931
2168.62, 0.0162205
1562.85, 0.0056937
2046.46, 0.00725247
1599.73, 0.00655834
2365.71, 0.0171374
1583.06, 0.010213
1490.9, 0.00879196
1207.25, 0.0773685
1021.75, 0.00379335
1675.15, 0.00580808
2366.54, 0.0090521
2033.14, 0.017635
1138.27, 0.00332693
1083.4, 0.00396412
1171.13, 0.0170767
2207.75, 0.127188
1031.92, 0.00324943
1444.11, 0.00667899
2267.68, 0.0277546
1334.51, 0.00967215
1518.72, 0.00683033
1949.85, 0.0226816
1362.44, 0.00991597
1699.34, 0.00390281
2014.31, 0.0255948
1763.74, 0.0035974
1975.53, 0.00526445
1483.66, 0.0377279
1124.46, 0.00272141
2124.77, 0.00744171
1049.87, 0.00733728
2008.69, 0.018299
2324.99, 0.0185462
1211.17, 0.00633983
1889.74, 0.00534007
1692.41, 0.01139
1083.49, 0.00425701
1332.87, 0.0249555
1343.14, 0.00530087
1605.61, 0.00514212
1821.56, 0.00457063
1056.72, 0.00872914
2073.67, 0.0247968
2352.55, 0.0117214
2288.42, 0.00636091
1479.81, 0.00744445
1461.59, 0.258905
2135.45, 0.00821958
1297.61, 0.00477485
2257.35, 0.0111281
1790.13, 0.00361244
2002.74, 0.104565
1103.91, 0.00731246
2375.91, 0.00717689
2291.04, 0.00833525
1480.23, 0.00562589
1373.03, 0.00914987
2388.57, 0.00902545
1864.11, 0.030683
2290.27, 0.0185265
1188.36, 0.00755407
2436.09, 0.0308337
1383.12, 0.00914299
2476.51, 0.0082996
1710.18, 0.0119832
2038.46, 0.0120716
2452.52, 0.0341713
2465.49, 0.0129765
1148.69, 0.0178968
1793.12, 0.070894
1020.65, 0.00800274
1402.7, 0.00744756
2093.93, 0.0114244
2479.05, 0.00840731
2016.46, 0.00907964
2069.8, 0.00494109
1856.38, 0.0431683
1466.07, 0.00822183
1990.99, 0.0158562
1488.38, 0.0106155
1317.64, 0.00786191
1738.94, 0.00411303
1940.16, 0.0158447
2167.22, 0.00878835
1338.64, 0.0430009
2168.58, 0.00880227
1442.73, 0.00495429
1537.09, 0.00733708
2135.21, 0.00848901
2314.76, 0.0255954
1222.18, 0.00372699
1837.27, 0.00697974
1137.9, 0.00449806
1441.62, 0.00793067
1915.08, 0.003396
2207.04, 0.0387428
2198.44, 0.00664593
1747.44, 0.0477586
1542.63, 0.00501511
1049.2, 0.0167967
2094.4, 0.0135224
2060.25, 0.00581329
1838.78, 0.00441973
2494.99, 0.0153753
2174.77, 0.00529724
1196.24, 0.00727852
1208.54, 0.00951965
1215.94, 0.00454191
1701.84, 0.00477728
1625.41, 0.00473985
1582.02, 0.0483706
1375.28, 0.00857212
2286.69, 0.0279004
2444.44, 0.0221556
1654.4, 0.00528002
1376.05, 0.00987532
2179.84, 0.0163608
1605.72, 0.00428733
1968.61, 0.00408574
1209.86, 0.00502889
1305.66, 0.00643717
2473.51, 0.0164743
2472.75, 0.011693
1891.48, 0.0133335
1388.99, 0.00796599
1633.05, 0.00545217
2305.5, 0.181822
1282.22, 0.00978712
2047.33, 0.0366401
1756.12, 0.0072013
2160.21, 0.0191324
1261.86, 0.0066725
2282.69, 0.00723532
1097.07, 0.00436607
1440.53, 0.0123415
2117.57, 0.00538512
1887.74, 0.0111882
2135.01, 0.00748276
1561.82, 0.00609927
1971.04, 0.130647
1402.17, 0.00695021
2199.29, 0.0139269
1703.65, 0.00561029
2266.51, 0.00756199
1738.46, 0.0313339
2418.42, 0.00784053
2321.26, 0.00980514
2481.84, 0.0124459
2277.76, 0.0094049
1197.84, 0.00495489
1972.15, 0.00850368
2088.17, 0.00661671
1294.01, 0.0337952
1534.2, 0.00636593
1723.56, 0.00686548
1299.74, 0.0169976
1396.74, 0.00653689
1203.15, 0.00583993
2444.53, 0.0262255
1961.18, 0.0104545
1981.34, 0.0131492
2122.94, 0.00968875
2012.72, 0.0119695
2224.51, 0.00937363
1080.15, 0.00794424
1889.08, 0.00437934
1997.76, 0.00575634
1022.95, 0.0250117
2470.32, 0.00871178
1592.97, 0.00599009
1875.51, 0.011182
1528.33, 0.00608144
1854.08, 0.02969
2303.25, 0.0103685
1307.33, 0.0098029
1780.64, 0.0165735
1856.94, 0.0148697
1683.72, 0.00535742
1065.36, 0.00289727
1152.71, 0.00534687
1101.09, 0.00523077
2208.32, 0.00711421
1316.2, 0.00922175
2339.39, 0.0202048
1222.49, 0.00466523
1407.59, 0.0141234
1801.33, 0.00430396
2258.88, 0.0110151
1733.55, 0.00336342
2405.64, 0.0206307
1102.36, 0.00941575
1996.42, 0.00471272
2251.27, 0.0220692
1092.46, 0.00446034
1701.28, 0.00699807
1399.34, 0.012222
1589.44, 0.0089241
1155.99, 0.0200335
1777.53, 0.104284
1042.63, 0.0208069
1732.93, 0.0272104
2204.5, 0.00596282
1511.67, 0.00606405
2396.79, 0.0114829
1251.38, 0.00859215
1894.31, 0.00478242
1474.89, 0.0100114
2432.26, 0.00875177
2382.11, 0.0156721
1287.47, 0.0072273
1311.31, 0.0715484
2127.72, 0.016751
1941.6, 0.0197952
1267.92, 0.00629344
2107.71, 0.0267861
2347, 0.349552
2190.09, 0.0447384
1569.55, 0.00876282
1673.83, 0.00509968
1874.15, 0.0350097
2312.65, 0.0502901
1440.95, 0.00681192
1041.81, 0.00435627
1285.01, 0.00504181
2052.13, 0.00963208
1260.34, 0.00959887
1780.49, 0.0216702
1406.52, 0.0077935
1690.79, 0.00409713
1700.82, 0.00597469
1181.09, 0.0103728
1199.59, 0.0127672
1261.24, 0.0103908
2009.03, 0.00441634
1952.78, 0.0103721
2200.61, 0.00655792
2018.63, 0.00504825
2124.46, 0.0359167
1163.94, 0.0114122
2257.28, 0.00653373
2288.41, 0.0155494
1338.4, 0.00743837
1512.65, 0.00989189
1100.6, 0.00530729
1850.03, 0.00446878
1814.26, 0.00432753
1971.32, 0.00557716
2469.7, 0.00817004
2376.38, 0.0141054
1431.06, 0.00469109
1284.52, 0.0914515
2204.67, 0.00523531
2017.5, 0.00764504
1324.89, 0.00846834
1232.8, 0.00728726
2373.68, 0.0140209
1163.53, 0.00711856
1585.07, 0.00562468
2276.75, 0.00987059
2465.26, 0.0118297
2108.51, 0.0048495
1906.55, 0.00674797
1494.23, 0.00678827
2020.8, 0.00514143
1343.09, 0.00908467
2358.12, 0.197198
1711.03, 0.00381966
1658.59, 0.00469796
1621.4, 0.00462242
2158.3, 0.012338
2409.71, 0.0249959
1571.75, 0.00519385
2380.61, 0.00907909
2257.11, 0.0128923
1717.63, 0.00426272
2117.46, 0.0925747
1912.19, 0.00839914
1796.31, 0.00427344
2469.61, 0.014003
1014.46, 0.0229876
1455.48, 0.00756302
2316.46, 0.0199216
1436.64, 0.00636041
1908.26, 0.00654668
1961.94, 0.00540156
1998.79, 0.00769648
1342.64, 0.00680199
2455.95, 0.0104889
1890.06, 0.00450084
2447.96, 0.0118081
1932.87, 0.0099462
1379.66, 0.0131143
1520.76, 0.00623735
1160.83, 0.00670314
1342.73, 0.00657489
2456.65, 0.0096406
1020.22, 0.00738021
1101.32, 0.126296
1654.3, 0.00490776
1105.58, 0.00567219
2057.65, 0.00452977
2073.96, 0.00925679
1451.18, 0.00992207
2020.37, 0.0166391
2186.31, 0.0110777
1093.62, 0.0107521
2399.99, 0.00808778
1803.98, 0.00354995
2098.06, 0.00449768
1083.01, 0.229447
1770.97, 0.00585272
1635.42, 0.00433486
1234.6, 0.00551904
1390.09, 0.00977205
2406.78, 0.0743764
2449.22, 0.372724
1996.23, 0.0161413
1347.57, 0.00786071
1268.66, 0.00671882
1367.63, 0.00602563
1377.72, 0.00672663
2352.97, 0.0138877
1640.79, 0.00494253
1144.95, 0.0272775
1009.81, 0.141053
1631.58, 0.00811845
1411.36, 0.00777692
1057.44, 0.00469474
1536.82, 0.00412587
1389, 0.00536708
1904.83, 0.0271293
1967.76, 0.00346405
1192.7, 0.0185948
1133.63, 0.00884479
2308.11, 1.00304
2079.1, 0.00967129
2121.98, 0.154567
1039.09, 0.00510896
2288.83, 0.0778135
1755.88, 0.00437873
2096.46, 0.0326375
2160.59, 0.0472258
1827.92, 0.0043084
1870.72, 0.0206677
1044.15, 0.00983253
2142.38, 0.00803862
2143.42, 0.00608123
2466.69, 0.0120855
1675.84, 0.00535983
1015.45, 0.0064422
1540.78, 0.00988846
2290.58, 0.017918
2032.25, 0.00397179
1623.57, 0.00414515
1085.28, 0.00500876
1681.58, 0.00391834
2147.05, 0.00432254
1168.81, 0.00442428
2198.94, 0.0182694
1410.76, 0.00514194
2423.05, 0.026333
1881.85, 0.0120902
1052, 0.0282921
1473.93, 0.0794831
2412.42, 0.00856993
2496.55, 0.0103457
1875.51, 0.027999
1811.67, 0.00259972
1947.45, 0.00404904
2498.69, 0.0113877
1353.44, 0.00486749
1195.18, 0.0471252
2453.66, 0.010208
2136.65, 0.00494429
1481.17, 0.00641223
1136.63, 0.00702925
2403.81, 0.0112248
1041.57, 0.00670389
1614.28, 0.0726358
1595.93, 0.00594094
1231.5, 0.00964215
1824.97, 0.00308512
1463.74, 0.00819312
1313.61, 0.00507487
1559.77, 0.00602804
1187.21, 0.0053862
2373.23, 0.00941785
1355.58, 0.0294379
2345.04, 0.00754134
2080.28, 0.0059345
2129.61, 0.336354
2262.6, 0.00580713
1058.74, 0.0113358
1550.87, 0.00740623
2189.74, 0.0286014
2484.72, 0.0106536
1671.46, 0.00550391
1167.99, 0.00550608
2365.79, 0.0156472
1102.67, 0.00610776
2063.19, 0.0112779
1190.77, 0.00638339
2067.22, 0.00577889
2423.93, 0.00823078
2099.45, 0.00560703
2484.39, 0.0111319
1716, 0.00421657
1761, 0.00395062
2378.11, 0.00825814
1025.47, 0.0113369
1433.96, 0.00533576
1980.01, 0.00543887
1410.23, 0.00685613
2331.68, 0.0143429
2329.83, 0.0100299
1661.53, 0.00598577
2075.08, 0.0168717
1375.7, 0.00558605
2417.42, 0.00882041
2217.41, 0.0046832
1194.27, 0.0101579
1249.54, 0.00631933
1111.68, 0.194501
1349.87, 0.012618
2453.77, 0.480923
1800.09, 0.00412233
2344.66, 0.0751278
2317.16, 0.00673968
1300.22, 0.0412937
1813.72, 0.00418505
1250.46, 0.00318133
1943.95, 0.00507916
1179.54, 0.00599611
1298.95, 0.008729
1692.91, 0.00573031
1412.89, 0.00951325
1077.42, 0.00445
1634.91, 0.0132435
2228.22, 0.016198
1867.41, 0.00602234
2247.19, 0.0321591
1426.31, 0.00597111
1866.59, 0.00400424
1839.16, 0.00339322
1310.74, 0.00955824
2284.89, 0.0162253
1707.71, 0.00451869
1498.24, 0.00768382
1119.83, 0.00405798
1516.17, 0.00616841
1867.16, 0.017742
1498.4, 0.00655015
1534.24, 0.00694311
2082.5, 0.0131976
2496.39, 0.00961216
1208.09, 0.0134663
1235.26, 0.00558303
1621.06, 0.0049011
1697.68, 0.0941097
1024.02, 0.00342201
1490.93, 0.0064586
1551.81, 0.0288156
1545.78, 0.00711521
2137.67, 0.0469707
1578.65, 0.00548067
1740.77, 0.00507358
1258.3, 0.00768604
2225.79, 0.00744208
2344.26, 0.00751201
2419.1, 0.0360095
1039.92, 0.00549
1201.64, 0.00556827
1043.22, 0.00680607
1522.05, 0.00599112
1206.08, 0.00619034
2094.32, 0.0144861
1906.8, 0.00563565
2301.77, 0.010444
1337.27, 0.00580261
1264.91, 0.0100765
2030.99, 0.00707979
1360.38, 0.00771404
2448.52, 0.0366901
2307.91, 0.00727716
1898.28, 0.0041658
1615.37, 0.00516502
1771.16, 0.00389767
2145.81, 0.0124781
1143.44, 0.00477081
1167.34, 0.0225816
1302.32, 0.00583571
1661.68, 0.00434301
2429.12, 0.0085363
1047.75, 0.00681638
2363.6, 0.0402682
1999.45, 0.00349281
1809.07, 0.0060835
1135.18, 0.0114453
2161.42, 0.00518813
1145.53, 0.0091312
1434.51, 0.00745893
1833.32, 0.00394308
1872.45, 0.00921694
1494.43, 0.00651136
1687.41, 0.00415766
1954.27, 0.0223215
2218.25, 0.00835593
1025.51, 0.0138521
1146.19, 0.00767484
1639.89, 0.00577555
1978.03, 0.00525306
1772.41, 0.00419009
2072.26, 0.0159628
1608.43, 0.00439971
2020.31, 0.00461178
2156.23, 0.00549219
2009.46, 0.0870503
1663.59, 0.0159927
2308.75, 0.0446981
1250.56, 0.0133646
1669.04, 0.00378949
2034.97, 0.011586
1406.27, 0.00753261
1824.11, 0.003753
2062.39, 0.0186826
1715.42, 0.00742616
1701.99, 0.00372509
2031.66, 0.00734716
1369.08, 0.129944
1348.04, 0.036571
1442.98, 0.00726003
2150.55, 0.00674137
1093.79, 0.00402201
1800.7, 0.00763536
2138.71, 0.022628
1077.44, 0.00972629
1469.66, 0.0046109
1255.2, 0.00617281
1036.78, 0.00245139
1789.27, 0.00716352
2273.68, 0.0330083
2465.46, 0.00847917
2374.34, 0.0557934
1327.24, 0.00804323
1026.89, 0.203171
2037.22, 0.00341962
1903.66, 0.00510527
1731.27, 0.00654011
2106.13, 0.0084916
1366.31, 0.00741643
1955.47, 0.00551712
1176.54, 0.00538855
1566.68, 0.00684134
1805.62, 0.00343548
2017.02, 0.00473565
1115.79, 0.00371308
1878.21, 0.005229
1140.43, 0.2907
2218.26, 0.010821
1895.7, 0.00255171
1376.35, 0.00925591
1877.45, 0.00423575
1914.64, 0.0374723
1625.34, 0.00554481
1004.47, 0.0164988
1962.76, 0.00497413
1019.13, 0.00457248
1057.14, 0.00631944
1842.87, 0.00298386
1151.47, 0.0138194
1267.82, 0.00406897
1514.83, 0.00690409
1024.07, 0.00860132
1045.43, 0.0043402
2171.41, 0.00686523
2019.89, 0.00863247
2099.51, 0.00830423
2475.69, 0.0145958
1388.49, 0.00855274
2266.22, 0.0065872
1226.21, 0.00696477
2451.68, 0.00733586
1687.44, 0.00494416
2455.95, 0.00937663
1160.04, 0.00685926
1669.45, 0.0522698
2228.68, 0.00648972
2256.01, 0.00866378
1631.1, 0.00375311
2390.18, 0.0097457
2302.6, 0.325998
1042.45, 0.00542026
2268.06, 0.00697009
1972.63, 0.0677579
2261.78, 0.0199923
1375.95, 0.0133356
1152.48, 0.00870601
1106.52, 0.00598488
2196.67, 0.0156059
1807.59, 0.00480297
2466.94, 0.00882624
2357.55, 0.00725055
2453.31, 0.0112744
2210.81, 0.00668631
1764.78, 0.0150743
1630.31, 0.00552888
1690.73, 0.00439451
2122.36, 0.00719918
1510.72, 0.0191151
1065.21, 0.00402192
2088.05, 0.00582708
2458.18, 0.00904131
1742.39, 0.0155615
1970.95, 0.00496474
2034.54, 0.00589175
2233.02, 0.0125366
1393.12, 0.00992025
1188.7, 0.010007
2131.2, 0.0108734
2119.97, 0.00519071
1024.41, 0.00702738
2472.49, 0.0224612
1613.04, 0.00444532
1682.65, 0.00504552
1308.15, 0.0206297
2144.67, 0.0442448
1874.83, 0.00570911
2153.34, 0.161009
1072.65, 0.0241344
1939.32, 0.00457599
2209.97, 0.00948107
1523.66, 0.0268185
2458.36, 0.0071127
1276.01, 0.00810852
1012.32, 0.0710752
1949.66, 0.00543641
2025.76, 0.0108085
2213.27, 0.0477798
1162.73, 0.00689958
2424.78, 0.02144
1637.27, 0.00755284
1290.69, 0.00753439
1271.13, 0.00916707
1720.24, 0.00565268
1897.58, 0.00691828
1762.54, 0.00425194
1153.69, 0.00685087
2156.93, 0.00573294
1189.51, 0.00545503
2303.12, 0.00631634
1441.71, 0.00752475
1340.46, 0.00700641
1776.4, 0.00502918
1219.43, 0.00377814
1619.63, 0.00577045
1296.1, 0.101306
1730.56, 0.00377245
1833.61, 0.00785166
1784.98, 0.00468249
1274.87, 0.051134
1410.25, 0.00901353
2458.46, 0.670498
2002.01, 0.0156781
1632.08, 0.0057542
1927.53, 0.00500506
1051.12, 0.00476788
1826.8, 0.00344278
2067.84, 0.0102534
2030.35, 0.0127243
1806.34, 0.0496953
2070.6, 0.0177157
1874.86, 0.00345565
2090.71, 0.00576998
1948.44, 0.0044852
2048.58, 0.00306189
1304.14, 0.0127455
2289.46, 0.00665928
1570.06, 0.00330989
1129.2, 0.00533294
1569.17, 0.0310295
2389.48, 0.027131
1634.93, 0.0058245
1932.54, 0.00509291
1396.16, 0.00659637
2495.67, 0.0160293
1647.85, 0.00564119
1041.08, 0.00344938
1077.62, 0.0179244
1526.42, 0.0111759
1710.48, 0.00613717
2416.17, 0.0890611
1917.2, 0.0220323
1299.56, 0.00754323
1468.24, 0.023037
2308.05, 0.0269619
1020.59, 0.00320186
1727.65, 0.00451534
1310.99, 0.00755338
1158.33, 0.0042607
1256.1, 0.0237979
1159.89, 0.015008
1145.05, 0.00475272
1868.53, 0.00947404
1730.48, 0.00353158
2093.01, 0.0743391
1290.25, 0.0115479
1970.16, 0.104924
2358.94, 0.00843615
1949.56, 0.00434118
2091.4, 0.0114399
1758.13, 0.00351216
1904.31, 0.0035129
1514.09, 0.00608481
1595.32, 0.00776875
2273.36, 0.0532817
1804.2, 0.0032407
1871.15, 0.0113803
2269.06, 0.228756
2149.98, 0.00719008
2374.67, 0.0341614
2418.53, 0.0347669
2204.77, 0.00844205
2417.47, 0.0128882
2097.83, 0.00571686
2070.13, 0.0147002
1206.43, 0.00873959
1021.63, 0.00995277
1992.55, 0.00720214
2453.67, 0.0218686
1028.03, 0.00299964
2377.26, 0.0366574
2166.48, 0.0272344
1514.08, 0.00645154
2395.73, 0.0169543
1424.67, 0.0108783
1610.36, 0.00563828
1484.71, 0.00720459
2033.2, 0.00393126
2074.42, 0.0631987
1347.12, 0.00718609
1294.32, 0.0247269
2196.74, 0.133411
1023.34, 0.104118
1414.78, 0.017254
1643.6, 0.00595321
1716.98, 0.00401364
2256.06, 0.0226328
1437.09, 0.0123672
1983.48, 0.00664625
1272.2, 0.0123957
1661.02, 0.00566299
1874.72, 0.00737346
1656.72, 0.00545637
2312.18, 0.00612825
2468.4, 0.0101104
1688.76, 0.0225056
1575.15, 0.00553185
1289.41, 0.00562313
1225.58, 0.00712602
1245.78, 0.00601749
2436, 0.0095443
1626.51, 0.00527585
1580.54, 0.00569778
1149.88, 0.00645336
1039.39, 0.0323387
1744.48, 0.00371935
1896.64, 0.00499923
2454.3, 0.00936671
2388.9, 0.140521
2328.12, 0.00830475
1759.57, 0.00350353
1767.77, 0.0148371
1726.21, 0.0044849
2458.65, 0.0285517
2196.05, 0.0103993
1454.34, 0.0237088
1328.21, 0.00938839
1886.66, 0.0041326
2423.86, 0.0581188
1584.82, 0.00576075
1963.06, 0.00402152
1030.92, 0.0024392
1928.03, 0.00365669
1058.34, 0.00710849
1024.73, 0.00579341
1127.78, 0.0121866
2419.21, 0.0197593
1560.2, 0.0224872
2182.97, 0.0114363
1067.83, 0.00412237
1823.92, 0.00379663
2354.63, 0.00778699
1803.44, 0.00355408
1840.23, 0.00395333
1356.28, 0.00695449
1404.78, 0.00786839
1129.14, 0.0118019
2393.59, 0.0115035
1294.89, 0.0079264
1693.94, 0.00564796
1589.96, 0.00627772
1387.01, 0.00736275
1981.15, 0.0183333
1752.04, 0.00480638
1265.66, 0.00884963
1119.93, 0.00236803
2387.05, 0.00709425
1327.6, 0.00638653
1504.74, 0.0168312
1216.96, 0.0101157
1617.7, 0.00485552
1087.92, 0.00409595
1149.73, 0.0173846
1276.43, 0.00583433
1265.12, 0.00753703
2481.94, 0.0124122
2498.24, 0.0210024
1769.09, 0.0085267
2274.44, 0.00850585
1866.18, 0.0224882
1086.06, 0.00905319
1049.13, 0.00356601
1507.87, 0.00520775
1588.97, 0.00371715
2260.89, 0.00958844
2095.9, 0.00478136
1595.05, 0.00751676
2394.68, 0.00924555
1715.05, 0.0048875
1169.02, 0.00400866
2246.13, 0.00686714
2263.86, 0.0146365
1244.31, 0.00740563
1504.58, 0.00650803
2199.51, 0.00622521
1471.26, 0.0082832
1040.11, 0.0101193
1029.82, 0.00434113
2009.45, 0.00532956
1850.51, 0.00520936
2348.29, 0.0341678
2257.65, 0.0136858
1080.63, 0.00440566
2412.5, 0.0280027
2102.37, 0.00721192
2444.6, 0.00864095
2098.03, 0.00581865
2038.98, 0.00922427
1821, 0.00354828
2296.46, 0.014366
1814.37, 0.00676175
1037.46, 0.0164079
1096.77, 0.0592076
2412.38, 0.00878209
1694.24, 0.004844
1895.17, 0.00588458
2029.61, 0.0108424
1772.42, 0.00727968
1501.46, 0.00718293
1971.23, 0.0101676
1217.24, 0.0298613
2003.83, 0.00339627
2194.38, 0.00731202
2226.45, 0.0063889
1729.58, 0.00763197
2195.68, 0.00963963
1992.14, 0.00515301
1920.69, 0.00760954
1478.9, 0.00513985
1254.92, 0.00863682
1873.03, 0.0587232
1580.4, 0.00943704
1883.32, 0.00553344
2321.55, 0.0191588
2154.69, 0.00622246
2031.84, 0.0105213
1427.94, 0.0063938
2067.15, 0.00611251
1366.87, 0.0143902
1502.48, 0.0076903
1546.42, 0.00695246
1778.48, 0.0534648
2401.37, 0.0109789
1410.71, 0.00637826
1250.11, 0.00914462
1407.79, 0.00455779
1346.03, 0.0638367
1292.01, 0.00549689
1519.94, 0.00585044
1360.76, 0.00713101
1904.85, 0.0131763
2178.34, 0.00770339
2150.91, 0.156675
2216.91, 0.0115886
2319.3, 0.0219646
1158.72, 0.00547658
1155.86, 0.0210726
1508.29, 0.00997309
1346.93, 0.0258951
1652.63, 0.00484962
2071.53, 0.00720377
1343.2, 0.00683208
1439.92, 0.125005
1059.3, 0.00469537
1945.67, 0.00426026
1818.06, 0.00557567
2126.94, 0.00742043
1510.24, 0.00660688
2199.85, 0.00576929
1259.03, 0.00668557
1137.02, 0.0148093
2447.59, 0.0280504
1376.97, 0.00733653
1728.82, 1.09248
2196.08, 0.0221328
2160.82, 0.0296812
2439.93, 0.0101744
2484.02, 0.0140306
2435.51, 0.0277289
2175.12, 0.044236
2393.5, 0.0370339
2078.68, 0.0194242
1667.57, 0.00524939
1627.67, 0.00472939
1191.43, 0.0151946
1357.42, 0.00883418
2455.55, 0.0697506
2030.36, 0.00641326
2225.41, 0.0132137
1564.55, 0.00605193
2445.1, 0.00766136
1929.5, 0.0038438
1937.88, 0.00848701
2316.37, 0.00777913
2092.36, 0.0232467
1651.31, 0.00434937
2044.63, 0.0243959
1608.56, 0.00482537
1587.63, 0.00578209
1614.81, 0.00535292
1552.53, 0.00575321
2427.76, 0.00937688
1768.07, 0.00865742
2235.39, 0.00682067
1913.8, 0.0187206
2358.59, 0.0106877
1897.75, 0.00427334
2425.28, 0.0145292
1002.16, 0.0093885
2132.1, 0.00502153
1318.78, 0.00601838
1450.96, 0.0068131
1526.59, 0.00600921
1193.02, 0.0078552
1610.65, 0.00519598
1366.69, 0.0138416
1186.06, 0.022093
1883.53, 0.00633608
1793.53, 0.00414606
1239.9, 0.0161812
1276.34, 0.00801324
2411.93, 0.00923173
1083.75, 0.010338
2062.8, 0.00530731
1369.96, 0.00713441
2213.75, 0.00939652
1687.15, 0.00491751
1368.97, 0.00819304
2049.37, 0.0175975
1329.35, 0.00777071
2265.76, 0.0077853
1281.66, 0.0236833
1476.32, 0.0204594
2145.53, 0.0127562
2454.31, 0.00725545
1281.64, 0.0212494
1801.3, 0.130198
1371.79, 0.0055748
1854.6, 0.004375
1796.81, 0.00419878
1876.08, 0.00365281
2202.28, 0.0091925
1542.38, 0.00587063
2345.9, 0.0240356
1079.92, 0.0465982
2334.41, 0.0081878
1427.82, 0.00665501
1493.69, 0.00699108
1664.06, 0.00470938
1244.97, 0.00447698
1469.9, 0.0116525
1810.35, 0.00957608
1069.12, 0.0239401
2043.77, 0.00402568
2189.66, 0.00597421
1387.62, 0.00744312
1120.6, 0.00759881
1796.86, 0.0108626
2421.45, 0.0111032
2233.19, 0.0214796
1461.78, 0.00607357
1841.72, 0.00896366
1569.61, 0.0100026
1906.69, 0.00606712
1015.04, 0.00954005
2335.93, 0.0243796
2089.84, 0.0143035
2395.36, 0.0107276
2315.46, 0.00779504
1518.77, 0.00722936
1201.78, 0.00813015
1661.18, 0.00466615
1355.42, 0.00843354
1442.68, 0.00721036
2052.41, 0.00550663
1502.27, 0.00579538
2177.75, 0.0050753
2386.94, 0.0146554
1083.81, 0.00550021
1419.15, 0.00755323
2453.49, 0.0101215
2418.2, 0.0239259
1288.07, 0.00608874
2272.98, 0.00676076
1369.6, 0.00754187
2446.37, 0.0109372
2479.32, 0.0113534
2218.98, 0.00926123
2137.9, 0.0122721
1211.63, 0.0194324
1140.68, 0.0163595
1424, 0.00758812
2451.9, 0.010785
1069.11, 0.0062222
1572.4, 0.00579745
2179.21, 0.00970912
2003.48, 0.0054429
1574.65, 0.00645103
2059.69, 0.00683227
1100.87, 0.0034881
1195.34, 0.00596627
1061.16, 0.00868033
1738.38, 0.00490678
1641.52, 0.00510152
2190.25, 0.00636449
1314.05, 0.00729469
2102.16, 0.00510035
1129.04, 0.00658224
1126.42, 0.00533008
1681.56, 0.00642293
2096.46, 0.0390423
2490.76, 0.0134664
1164.1, 0.0218573
1570.87, 0.00484017
1917.23, 0.00576297
1077.12, 0.00593162
2016.55, 0.00332498
2422.37, 0.0560716
1637.96, 0.00764064
2374.45, 0.00718175
1571.8, 0.00758958
1612.66, 0.00775657
1339, 0.00769863
2075.51, 0.00586085
1959.88, 0.0198425
1681.5, 0.00434938
1902.66, 0.00599459
1046.77, 0.003047
2134.52, 0.465442
1449.26, 0.00709398
1380.17, 0.00713389
1927, 0.00254777
1135.03, 0.241119
2000.51, 0.00447808
1549.15, 0.00642284
1220.53, 0.00598388
1850.62, 0.00334135
1607.99, 0.00600883
1729.78, 0.00633312
1475.94, 0.00843196
1233.53, 0.00970907
1258.1, 0.0088625
1978.15, 0.00435316
1166.47, 0.0204506
1999.52, 0.00433911
1514.28, 0.00703799
1270.88, 0.0320527
1646.99, 0.00574381
1707.04, 0.00434839
1963.04, 0.00954481
1567.16, 0.00607195
1623.02, 0.00583189
1700.74, 0.00496494
1106.57, 0.00707522
1597.44, 0.00358696
2141.59, 0.0282008
1669.67, 0.0036346
1781.77, 0.00459819
2011.57, 0.00822013
1152.42, 0.00763569
1938.98, 0.00468615
2192.14, 0.00973133
1164.06, 0.00714586
2052.95, 0.00706504
1449.06, 0.0189119
2251.86, 0.00970477
1630.67, 0.00363268
1141.95, 0.00557602
1098.06, 0.00451879
2145.7, 0.0401983
1124.37, 0.00531629
1650.63, 0.0131036
1596.32, 0.00403894
1957.43, 0.00575106
2111.44, 0.0061754
1706.39, 0.00517962
2139.32, 0.00621098
1142.21, 0.00608351
1073.2, 0.00520321
2113.5, 0.0158748
1764.34, 0.0378308
1848.33, 0.00431481
2367.08, 0.00677879
1894.66, 0.00769158
1893.68, 0.00291507
1641.51, 0.00519848
2436.28, 0.0201239
1100.96, 0.00980125
1210.03, 0.00914278
1101.86, 0.0043324
1312.49, 0.00707007
1691.48, 0.00465191
1766.89, 0.0105984
1519.44, 0.00599898
1748.21, 0.00924838
2037.96, 0.00435109
1786.81, 0.00353429
2037.78, 0.0038584
2169.26, 0.0140281
2389.12, 0.0260227
2368.02, 0.0295692
2352.03, 0.0123105
1644.16, 0.00564585
2073.1, 0.00548419
1685.72, 0.0108734
2050.45, 0.00616122
2395.06, 0.00677403
1105.08, 0.00404756
1413.06, 0.00509771
2325.6, 0.00809585
1705.97, 0.00413802
1267.35, 0.0057689
1125.81, 0.0072491
1037.79, 0.0062656
1240.72, 0.00737403
2345.41, 0.249136
1825.8, 0.00393232
1720.49, 0.00744755
1384.61, 0.0106094
1404.34, 0.00668239
