temperature, L2
1441.65, 1.0287e-05
1718.7, 1.78108e-06
1663.49, 1.39891e-05
1928.1, 7.20767e-06
1487.7, 1.02559e-05
1969.67, 2.62156e-06
1426.43, 8.18692e-06
1800.08, 8.30024e-05
1716.98, 0.000101038
1527.33, 3.28368e-05
1591.95, 0.000944732
1739.59, 4.56755e-06
1133.61, 3.23311e-06
1027.01, 3.78745e-05
1359.07, 3.39605e-06
1324.6, 1.33905e-06
1831.82, 7.55877e-05
1031.83, 0.000212218
1770.33, 1.22491e-05
1288.85, 1.65145e-05
1704.91, 1.13192e-06
1614.9, 5.77889e-05
1204.3, 5.33397e-06
1254.14, 1.02467e-05
1776.41, 5.93516e-06
1958.56, 6.16005e-06
1059.18, 1.91868e-05
1105.63, 6.6816e-06
1536.6, 1.00624e-05
1144.68, 7.40793e-05
1051.08, 0.000122155
1221.65, 7.38597e-07
1638.46, 1.46926e-06
1262.35, 4.09822e-07
1735.55, 0.000333308
1118.89, 7.50988e-05
1517.27, 2.34133e-05
1687.25, 3.15635e-05
1650.48, 0.000370713
1341.06, 6.81022e-05
1764.6, 4.08424e-05
1605.76, 6.36498e-06
1746.81, 3.85986e-06
1875.43, 2.90134e-06
1090.79, 1.92115e-05
1255.64, 7.98199e-06
1962.61, 4.51691e-06
1174.56, 4.56749e-07
1748.43, 4.22598e-06
1131.59, 2.7511e-06
1074.29, 1.1236e-05
1362.29, 7.52011e-05
1412.59, 8.17406e-05
1106.87, 4.16052e-05
1278.35, 4.0946e-06
1778.13, 4.78917e-05
1978.57, 2.34663e-06
1154.72, 1.56409e-06
1617.59, 3.31795e-05
1733.08, 1.11711e-05
1810.61, 7.35891e-05
1123.48, 8.75684e-06
1515.15, 0.000565305
1939.89, 0.00107828
1849.49, 0.000165217
1234.85, 8.4777e-05
1819.02, 3.64439e-06
1321.82, 7.80415e-06
1525.35, 3.50524e-06
1336.04, 5.51396e-06
1365.24, 4.51879e-06
1897.12, 3.54948e-05
1111.25, 9.34167e-06
1901.32, 8.37162e-06
1930.34, 1.64223e-05
1187.93, 1.15994e-06
1987.7, 1.5621e-06
1362.44, 1.00597e-05
1203.5, 7.84874e-06
1085.34, 0.000228578
1893.52, 8.08205e-06
1543.12, 2.21107e-05
1122.47, 7.24361e-06
1047.67, 0.000705939
1339.52, 0.000484527
1172.8, 7.79135e-05
1441.39, 1.5828e-06
1847.68, 1.38799e-05
1928.3, 5.03645e-06
1011.03, 2.67815e-05
1254.05, 0.000148122
1446.08, 9.56662e-06
1072.14, 7.34255e-05
1905.62, 5.84054e-06
1311.37, 3.92007e-05
1593.57, 5.52054e-06
1165.59, 2.91238e-06
1092.22, 6.50626e-05
1922.74, 6.63746e-06
1790.02, 1.66675e-05
1455.51, 7.83796e-05
1118.63, 1.93899e-06
1629.74, 0.000132378
1198.64, 3.94424e-06
1582.33, 8.80101e-06
1268.88, 0.000142948
1789.95, 0.000441641
1416.81, 6.90406e-05
1978.91, 2.72408e-06
1813.2, 0.00019789
1973.31, 4.45025e-06
1151.4, 1.00498e-06
1910.68, 2.19706e-07
1195.29, 2.42277e-07
1117.15, 4.71648e-06
1782.13, 4.9539e-06
1521.02, 9.16088e-07
1113.39, 4.53051e-06
1615.95, 0.000280665
1166.59, 3.7043e-06
1154.16, 7.3205e-06
1565.12, 7.77347e-07
1341.4, 1.08321e-05
1745.87, 4.58697e-05
1699.07, 0.000172237
1904.96, 2.42397e-06
1366.26, 4.20661e-06
1557.07, 2.71641e-06
1264.61, 2.46764e-06
1048.07, 1.58142e-05
1928.37, 1.81544e-06
1176.2, 0.0002114
1299.03, 3.27369e-06
1906.83, 4.42164e-06
1184.99, 2.74e-06
1927.29, 2.22677e-06
1070.98, 0.000208244
1811.69, 8.7465e-06
1996.84, 2.53412e-05
1168.49, 4.25667e-08
1935.68, 8.59052e-06
1929.2, 3.59033e-06
1661.53, 4.3622e-05
1935.65, 1.09669e-06
1572.63, 7.43491e-07
1250.83, 2.65727e-06
1854.87, 3.32632e-06
1300.95, 0.00014785
1669.29, 1.25384e-05
1027.34, 1.30293e-05
1701.01, 1.48173e-05
1199.21, 2.93599e-06
1220.61, 9.9537e-07
1586.92, 8.4453e-06
1997.82, 2.51601e-05
1114.92, 1.16667e-05
1705.27, 7.76828e-06
1256.32, 3.3612e-06
1752.07, 6.64443e-06
1702.05, 0.000218102
1693.47, 3.34739e-06
1303.49, 9.54841e-05
1365.6, 6.80749e-06
1001.08, 0.000220796
1485.95, 4.84581e-07
1963.27, 1.83701e-06
1940.19, 7.17953e-06
1466.33, 7.70397e-06
1800.09, 6.5661e-06
1965.53, 1.11088e-06
1971.3, 2.96208e-06
1757.3, 0.000121066
1120.67, 5.94947e-07
1817.1, 8.85939e-06
1238.65, 6.40996e-05
1737.4, 2.53065e-06
1245.48, 1.0668e-05
1110.56, 5.45565e-05
1618.31, 4.54065e-06
1611.15, 1.21541e-06
1123.8, 4.11331e-06
1055.98, 1.41465e-05
1684.97, 5.46344e-06
1515.53, 5.27152e-05
1914.13, 0.000241434
1828.13, 2.75836e-07
1380.35, 5.7573e-06
1970.05, 1.32765e-05
1267.19, 1.94706e-06
1873.75, 7.12766e-06
1389.08, 0.000577904
1078.17, 4.6442e-06
1184.16, 3.07428e-06
1544.08, 2.47221e-06
1606.62, 7.44262e-06
1460.29, 9.5296e-06
1527.87, 0.000129399
1745.68, 7.14822e-06
1884.35, 0.000157714
1240.62, 7.00972e-06
1328.55, 3.01092e-06
1549.33, 5.81042e-06
1560.77, 2.53675e-05
1593.45, 0.00025894
1397.99, 6.24325e-06
1478.1, 5.70219e-06
1667.31, 5.69616e-06
1324.96, 1.1373e-05
1763.33, 3.48956e-06
1615.08, 0.000233247
1246.18, 3.21087e-07
1528.96, 5.55885e-06
1359.85, 1.25197e-05
1313.92, 9.61358e-06
1698.3, 0.00583013
1443.38, 8.53478e-06
1962.49, 3.6056e-06
1182.71, 6.61882e-06
1516, 6.265e-06
1294, 0.000767435
1662.06, 1.48752e-05
1912.71, 5.19945e-06
1840.01, 4.42809e-06
1519.14, 2.62387e-06
1636.01, 7.30742e-06
1614.27, 1.36059e-05
1920.82, 1.61183e-06
1756.26, 1.04653e-06
1792.54, 1.83677e-06
1553.32, 1.98381e-05
1836.21, 1.58668e-05
1822.58, 2.33617e-05
1829.74, 4.30981e-06
1325.15, 2.19547e-05
1608.15, 1.70913e-05
1349.76, 5.41994e-06
1303.37, 7.84147e-05
1328.8, 1.94837e-05
1783.86, 5.77303e-06
1281.55, 4.92863e-06
1505.39, 0.000694397
1739.85, 1.96725e-05
1820.18, 2.67402e-05
1055.99, 3.72338e-05
1027.75, 1.986e-05
1590.14, 1.84844e-05
1794.08, 5.91751e-07
1898.96, 2.13437e-05
1513.26, 4.83847e-05
1772.66, 2.0449e-07
1779.18, 2.4605e-05
1242.82, 2.51584e-05
1986.63, 2.63893e-07
1213.03, 2.48949e-05
1329.3, 1.0026e-05
1172.74, 3.84198e-07
1196.9, 6.36594e-06
1989.65, 3.58414e-06
1133.11, 4.07795e-07
1103.03, 0.000201047
1916.41, 2.84267e-06
1595.67, 5.49749e-06
1066.16, 8.66687e-05
1797.11, 4.70078e-06
1301.86, 5.83752e-05
1795.21, 1.19873e-06
1452.8, 1.15477e-05
1655.83, 3.51157e-06
1825.25, 4.40536e-07
1571.12, 0.000228263
1596.94, 2.16986e-05
1296.73, 5.24885e-06
1369.55, 9.77515e-05
1189.01, 3.23346e-06
1285.71, 4.79984e-06
1324.42, 0.000279685
1495.79, 1.3752e-05
1573.89, 1.59864e-05
1890.42, 1.70875e-06
1108.57, 1.06888e-05
1199.58, 8.06081e-05
1116.49, 4.1626e-06
1335.42, 4.08899e-06
1848.14, 1.25741e-06
1457.72, 8.72196e-06
1475.68, 1.68909e-05
1303.85, 3.22587e-06
1522.8, 1.82856e-06
1688.09, 0.000103729
1212.73, 1.57238e-06
1483.86, 6.95907e-06
1525.4, 8.26391e-05
1327.56, 3.67061e-05
1683.1, 4.20955e-05
1900.83, 3.35492e-07
1943.94, 1.06186e-05
1392.44, 2.5191e-06
1968.2, 1.59251e-06
1241.34, 8.86993e-06
1508.92, 2.71532e-05
1216.92, 2.71871e-05
1090.43, 5.57693e-05
1940.95, 1.46178e-06
1711.92, 3.36903e-05
1495.02, 9.72486e-06
1917.25, 2.17875e-07
1980.84, 1.75235e-07
1801.6, 3.22606e-06
1640.48, 6.08009e-06
1113.12, 1.38721e-05
1142.65, 0.00036803
1100.72, 1.71018e-05
1362.16, 1.02318e-05
1637.57, 2.138e-06
1456.39, 2.06968e-05
1041.32, 8.23338e-06
1761.71, 2.95143e-06
1793.47, 1.8556e-06
1966.68, 2.49644e-06
1370.19, 1.09865e-05
1358.38, 1.61736e-06
1169.2, 0.000875125
1819.08, 4.15558e-06
1655.97, 1.70529e-05
1486.83, 2.95045e-06
1529.1, 1.46252e-05
1677.75, 5.57386e-06
1400.27, 3.23031e-05
1651.29, 7.19549e-06
1831.77, 5.16767e-06
1733.28, 1.85117e-05
1798.62, 4.32055e-05
1443.15, 7.43343e-05
1967.13, 8.11843e-07
1053.97, 1.04122e-05
1497.2, 0.000307559
1548.04, 4.66881e-06
1895.39, 3.62078e-06
1568.27, 1.88992e-05
1538.16, 7.54817e-06
1166.67, 3.67286e-05
1271.24, 4.90791e-06
1771.57, 1.41404e-06
1891.38, 5.29275e-06
1355.56, 1.10987e-06
1303.34, 1.20326e-05
1947.21, 3.75136e-05
1495.61, 6.10399e-05
1284.36, 8.44598e-06
1029.39, 9.7191e-05
1756.16, 4.59078e-06
1649.19, 7.77402e-06
1103.5, 8.75824e-06
1753.37, 0.000165419
1089.46, 3.68269e-06
1901.25, 4.72304e-06
1443.95, 9.56074e-06
1440.43, 1.9155e-06
1518.58, 0.000189593
1674.04, 2.64366e-05
1290.89, 8.8931e-06
1585.48, 0.0011731
1773.36, 3.85019e-06
1243.82, 1.93162e-06
1209.52, 9.66019e-06
1330.81, 1.68714e-05
1390.54, 1.3569e-06
1231.82, 6.89514e-06
1656.25, 0.000263548
1058.09, 2.63445e-05
1422, 1.77669e-06
1058.5, 1.01352e-05
1449.11, 0.000152811
1686.47, 6.36033e-06
1937.51, 3.29919e-05
1302.28, 2.40287e-06
1844.01, 2.10857e-05
1568.68, 2.33888e-06
1268.04, 6.76296e-05
1327.96, 6.37846e-06
1517.47, 3.40068e-06
1563.62, 0.000128116
1307.46, 8.2767e-06
1615.42, 1.09479e-06
1674.31, 3.27594e-07
1209.61, 1.23272e-06
1505.24, 1.31088e-05
1213.34, 5.32793e-06
1562.57, 1.83635e-05
1857.06, 3.75296e-06
1895.19, 3.38426e-05
1422.22, 2.12489e-05
1929.91, 3.64436e-06
1126.41, 1.81374e-06
1238.77, 6.81746e-06
1675.44, 5.43964e-07
1763.11, 4.91193e-06
1859.25, 6.203e-06
1196.21, 1.15769e-06
1499.77, 2.20394e-05
1116.93, 3.69505e-06
1608.35, 4.48115e-06
1054.84, 1.58417e-06
1167.55, 3.13819e-07
1335.15, 1.25617e-05
1232.61, 4.2251e-06
1230.23, 1.17569e-05
1356.6, 6.53149e-07
1621.02, 2.73291e-06
1093.84, 1.05235e-05
1154.62, 9.12462e-07
1464.17, 1.72246e-06
1361.95, 9.34345e-05
1903.19, 7.58029e-06
1076.34, 9.21013e-06
1743.24, 1.12187e-05
1847.02, 1.14674e-05
1770.81, 4.78711e-06
1169.16, 1.56323e-06
1015.28, 3.36342e-05
1351.43, 6.29463e-06
1537.89, 0.00301272
1954.77, 0.000138014
1616.15, 6.52401e-06
1942.03, 2.66163e-05
1041.18, 1.3679e-05
1824.64, 7.77198e-06
1339.68, 1.22872e-05
1407.26, 7.73766e-07
1267.31, 2.32524e-06
1408.06, 7.12848e-06
1808.69, 6.8459e-06
1137.81, 9.68569e-06
1642.92, 7.03424e-06
1343.37, 2.16794e-05
1397.9, 2.81596e-05
1047.71, 0.000263297
1575.88, 1.61539e-05
1812.67, 3.83067e-06
1502.44, 2.09262e-05
1950.05, 3.81897e-06
1523.88, 1.86718e-05
1970.48, 2.25626e-06
1307.53, 2.51639e-06
1276.44, 3.27903e-06
1323.68, 6.76377e-06
1397.6, 2.24982e-05
1203.62, 2.30019e-06
1163.15, 4.03568e-06
1796.24, 0.000125706
1599.24, 3.47525e-05
1292.94, 8.54615e-06
1436.52, 3.67186e-05
1500.48, 2.36432e-05
1613.89, 6.89132e-05
1429.43, 1.06376e-05
1697.92, 2.56837e-06
1800.92, 4.99073e-05
1779.5, 5.13145e-06
1534.06, 2.74519e-05
1025.12, 2.62437e-05
1883.31, 2.60623e-06
1267.96, 7.97101e-05
1603.22, 7.88645e-06
1842.61, 2.66554e-05
1785.38, 0.000137329
1610.8, 1.35993e-05
1892.75, 5.60983e-06
1996.42, 4.4781e-06
1387.05, 2.53425e-06
1116.87, 4.76603e-06
1978.47, 1.82102e-06
1730.44, 5.70239e-06
1172.79, 1.73698e-05
1887.86, 8.66507e-06
1221.11, 4.10521e-06
1720.5, 1.64428e-06
1171.89, 2.34089e-06
1237.82, 2.94789e-05
1051.93, 1.0242e-05
1910.1, 2.82357e-05
1142.99, 4.44952e-06
1885.93, 0.000791035
1757.16, 3.57719e-06
1984.18, 2.79393e-06
1364.61, 0.000580675
1083, 1.32518e-05
1766.8, 1.26846e-06
1466.95, 0.000121455
1423.47, 1.49383e-05
1129.83, 8.39682e-06
1010.89, 8.50676e-05
1188.73, 2.48955e-07
1998.92, 1.39242e-06
1830.43, 1.36124e-06
1998.27, 1.36378e-05
1539.16, 1.44033e-05
1777.43, 0.000119972
1668.83, 1.33675e-05
1322.66, 4.05702e-06
1758.22, 3.67971e-06
1604.91, 8.10739e-07
1721.49, 1.6778e-05
1581.34, 4.21571e-06
1907.9, 2.89557e-06
1282.54, 7.3273e-06
1615.36, 7.33258e-06
1711.42, 2.66783e-06
1113.01, 0.000138122
1483.57, 2.59861e-05
1089.73, 8.07018e-05
1296.79, 6.65606e-06
1437.86, 1.40985e-05
1511.39, 1.51292e-05
1886.17, 3.05001e-06
1679.46, 3.36752e-05
1240.63, 5.10627e-06
1081.67, 4.92508e-06
1403.63, 7.76576e-06
1076.18, 3.24982e-05
1735.58, 1.83147e-05
1508.4, 5.34985e-06
1148.58, 1.97979e-05
1948.56, 4.54462e-06
1735.15, 1.96449e-05
1825.21, 0.000220704
1178.94, 2.23721e-06
1560.98, 0.000197912
1768.74, 4.13416e-06
1474.26, 8.40178e-06
1997.48, 5.32592e-06
1966.99, 5.94565e-07
1805.45, 1.03929e-05
1925.03, 1.60041e-05
1579.38, 0.000245354
1214.19, 1.42349e-05
1916.42, 1.19946e-06
1543, 1.24307e-05
1173.55, 9.34031e-07
1287.23, 7.82614e-06
1946.04, 4.06084e-06
1477.04, 1.07959e-05
1627.99, 0.000255491
1442.08, 0.000531186
1022.69, 0.000424483
1501.74, 1.52421e-05
1221.98, 7.66269e-06
1541.08, 1.07421e-05
1137.77, 2.36734e-05
1980.36, 1.53506e-06
1685.11, 2.10593e-06
1027.29, 2.67585e-05
1937.85, 5.55667e-06
1418.17, 6.84103e-06
1786.97, 2.96692e-06
1779.87, 5.48391e-06
1346.89, 2.43419e-06
1237.08, 7.52298e-06
1601.75, 2.27473e-05
1665.68, 9.24059e-06
1549.58, 6.23679e-06
1138.1, 5.52938e-05
1964.4, 4.38526e-05
1857.92, 5.21986e-05
1681.62, 6.77774e-06
1369, 3.0777e-06
1299.51, 4.45957e-06
1586.54, 0.000290643
1548.15, 5.20126e-05
1000.38, 9.97684e-06
1120.87, 1.5788e-05
1307.96, 4.71532e-05
1888.33, 4.73674e-06
1412.34, 5.01276e-07
1454.63, 5.03812e-06
1288.48, 7.71455e-06
1520.36, 8.39435e-06
1306.49, 1.26825e-05
1973.47, 4.19931e-06
1808.95, 9.55483e-06
1033.46, 7.17737e-05
1161.72, 2.08634e-06
1625.31, 7.69388e-06
1142.33, 4.20063e-06
1990.93, 0.000152521
1918.15, 1.10601e-05
1484.19, 1.4924e-05
1528.39, 3.35388e-06
1779.4, 6.62303e-05
1530.35, 1.01066e-06
1006.39, 1.93519e-05
1290.32, 1.92132e-06
1377.6, 4.75271e-05
1369.87, 1.5064e-05
1379.42, 5.55378e-06
1349.26, 6.3122e-05
1742.47, 9.34992e-06
1545.34, 0.00032624
1469.05, 7.39096e-05
1703.58, 1.07413e-05
1558.11, 6.75866e-05
1356.64, 1.89594e-05
1006.4, 6.09875e-05
1856.36, 2.2766e-06
1809.81, 2.87401e-05
1539.17, 4.10503e-05
1162.02, 5.11807e-06
1613.28, 6.81242e-06
1161.51, 2.04106e-06
1510.58, 1.78693e-05
1928.2, 1.25303e-05
1384.43, 2.07424e-05
1404.53, 4.66781e-06
1705.83, 2.00094e-05
1625.47, 2.113e-05
1638.52, 2.99692e-06
1383.3, 2.14362e-06
1291.27, 2.65607e-05
1651.44, 8.08315e-06
1611.31, 2.4055e-05
1637.54, 1.04799e-05
1330.98, 2.45797e-05
1825.45, 6.06784e-07
1732.53, 0.000125534
1081.95, 4.24948e-06
1250.7, 3.76301e-06
1861.56, 4.0428e-05
1447.33, 1.39985e-05
1523.21, 9.7143e-07
1775.31, 3.76781e-05
1985.77, 4.14458e-06
1554.21, 1.35761e-05
1737.88, 1.45431e-05
1926.39, 1.90309e-06
1646.62, 1.88838e-05
1141.29, 3.82332e-07
1256.37, 2.90694e-06
1791.69, 2.67281e-05
1876.04, 9.17673e-06
1983.7, 6.60494e-06
1205, 6.63935e-07
1563.91, 3.15955e-06
1776.51, 2.08553e-05
1835.42, 9.31121e-06
1482.76, 1.91363e-05
1894.29, 2.18984e-06
1588.88, 8.63829e-06
1460.86, 0.000349476
1791.97, 4.755e-06
1412.84, 7.47035e-05
1454.2, 1.09686e-05
1689.84, 9.34079e-05
1530.56, 8.99928e-06
1750.12, 2.88228e-06
1466.96, 1.07581e-05
1228.69, 4.57958e-06
1846.84, 1.20158e-06
1426.87, 5.11655e-06
1317.19, 2.17286e-06
1094.92, 8.97538e-06
1121.91, 8.92435e-05
1850.95, 7.74742e-05
1531.61, 1.70133e-05
1257.21, 8.06754e-05
1861.88, 6.41454e-06
1803.56, 3.13744e-06
1289.23, 0.000130109
1525.65, 3.25833e-05
1843.2, 3.24744e-06
1680.51, 7.77913e-06
1366.89, 5.16923e-06
1060.58, 1.64643e-05
1349.8, 2.04392e-05
1928.41, 3.77989e-06
1069.18, 2.04255e-05
1952.27, 6.86515e-07
1996.69, 2.50762e-05
1238.98, 5.62423e-06
1302.78, 0.000166731
1816.83, 6.52887e-06
1865.5, 5.99822e-07
1030, 7.87463e-05
1766.81, 8.40757e-06
1694.22, 7.39242e-06
1076.89, 1.14939e-05
1799.62, 2.66021e-06
1061.52, 2.58449e-05
1512.73, 9.15058e-06
1588.64, 0.0018133
1353.99, 5.6141e-06
1490.5, 2.00824e-05
1161.16, 3.71232e-06
1936.29, 3.26626e-06
1914.85, 4.14487e-05
1345.64, 0.00050663
1719.97, 2.16391e-07
1065.32, 8.82237e-05
1102.68, 6.87733e-07
1064.25, 6.95222e-06
1730.24, 1.486e-05
1278.64, 4.04611e-06
1187.7, 6.26646e-06
1793.21, 8.93844e-07
1006.33, 0.00018117
1178.95, 3.20592e-06
1992.22, 9.91318e-06
1292.19, 1.01635e-05
1680.91, 6.57011e-07
1259.86, 1.64514e-05
1677.95, 0.00156217
1644.91, 8.68019e-06
1989.68, 2.65617e-05
1681.33, 1.11763e-05
1847.64, 1.12979e-05
1443.41, 1.55718e-06
1951.11, 2.20142e-05
1026.79, 1.18692e-05
1834.74, 3.50624e-05
1750.95, 1.24384e-05
1518.53, 3.9408e-06
1528.16, 5.77876e-05
1484.66, 4.64339e-06
1291.23, 2.63473e-06
1241.84, 1.16741e-05
1968.7, 3.10501e-05
1716.96, 1.0392e-05
1191.29, 7.17548e-06
1264.31, 1.42277e-07
1885.78, 3.03287e-06
1976.51, 4.70385e-06
1994.2, 1.57057e-06
1015.93, 4.04651e-06
1259.22, 4.30219e-06
1619.46, 8.2678e-05
1242.67, 1.07282e-05
1146.36, 2.76413e-05
1402.66, 1.96558e-05
1564.14, 3.59883e-07
1543.14, 8.66861e-06
1912.29, 5.53153e-06
1351.62, 1.47071e-06
1458.12, 2.2216e-06
1605.53, 1.46109e-05
1732.8, 4.64147e-06
1278.61, 4.28497e-06
1508.37, 2.08684e-05
1113.07, 8.46993e-06
1314.68, 2.46059e-06
1142.09, 1.01585e-06
1305.61, 7.63462e-05
1637.51, 5.66718e-06
1313.04, 1.48073e-05
1845.86, 1.40512e-05
1296.08, 8.35311e-06
1195.03, 2.13745e-07
1349.11, 0.000131643
1442.49, 0.000410316
1579.11, 6.25255e-06
1654.84, 1.05989e-05
1600.72, 9.06577e-06
1554.94, 0.000134636
1804.98, 0.00010363
1702.1, 1.08267e-05
1361.09, 0.000116319
1864.94, 1.15649e-05
1073.86, 4.7455e-05
1565.71, 1.17144e-05
1242.41, 8.01718e-06
1631.7, 1.31063e-05
1220.84, 5.47967e-06
1493.72, 9.64253e-05
1931.14, 1.29504e-06
1103.17, 0.000218494
1357.94, 8.37176e-05
1623.73, 0.000129035
1246.96, 2.41216e-06
1224.87, 3.1911e-06
1706.37, 1.88916e-05
1701.59, 2.17591e-05
1194.57, 9.2897e-07
1556.99, 0.000224747
1804.3, 2.5802e-05
1504.65, 5.84311e-06
1952.83, 3.98431e-05
1411.3, 2.47029e-05
1986.27, 1.04072e-05
1436.89, 1.06501e-05
1135.86, 7.59115e-06
1755.95, 1.81008e-05
1692.47, 1.16258e-05
1208.15, 1.62813e-05
1923.24, 5.28273e-05
1598.69, 8.78779e-07
1403.13, 1.25134e-05
1706.89, 4.20318e-06
1079.26, 0.000214626
1984.18, 5.76327e-06
1719.7, 1.13433e-05
1813.7, 6.82778e-06
1518.53, 4.18463e-06
1760.21, 1.88338e-05
1693.89, 0.000175204
1384.46, 7.70467e-06
1612.54, 6.42819e-05
1254.75, 2.60744e-05
1320.26, 1.20621e-05
1009, 0.000151455
1196.83, 5.34548e-06
1018.27, 0.000138656
1374.04, 4.7478e-06
1526.43, 1.2502e-05
1390.36, 8.64555e-06
1033.13, 7.3365e-06
1374.46, 0.000171949
1764.03, 5.72046e-07
1449.53, 1.9267e-06
1020.02, 1.60608e-05
1519.67, 1.06054e-05
1602.53, 9.95261e-06
1205.01, 1.77387e-05
1430.26, 1.66213e-05
1778.79, 2.56883e-06
1443.84, 0.000136161
1073.01, 0.000156544
1400.36, 5.50578e-06
1438.44, 1.42265e-05
1707.38, 2.93726e-05
1447.68, 2.10203e-05
1099.17, 5.20526e-06
1396.45, 1.8751e-05
1877.34, 1.64347e-06
1460.5, 3.76476e-05
1581.95, 1.65306e-05
1518.73, 2.81921e-05
1012.15, 6.38209e-06
1232.34, 4.22075e-06
1383.33, 3.09266e-05
1283.05, 5.20286e-06
1527.45, 1.30156e-05
1140.63, 4.64356e-06
1161.37, 7.61622e-07
1977.5, 2.87124e-05
1855.94, 1.70065e-06
1957.87, 1.55963e-05
1064.38, 0.000141828
1893.43, 1.85754e-05
1596.14, 4.32275e-06
1448.44, 4.83049e-06
1079.19, 8.93261e-06
1133.54, 2.57101e-06
1533.88, 4.86201e-05
1723.42, 0.000448398
1956.87, 5.36846e-06
1173.79, 4.26208e-07
1092.54, 0.000245669
1607.93, 0.000216212
1103.63, 9.62969e-07
1707.03, 1.91037e-05
1953.62, 1.19333e-05
1479.78, 1.03369e-06
1239.98, 7.19775e-06
1201.86, 7.67208e-06
1404.9, 4.05387e-06
1200.89, 1.02504e-06
1031.42, 1.76259e-05
1790.31, 7.06598e-06
1003.27, 1.74353e-06
1944.27, 5.89789e-06
1070.68, 3.80893e-06
1938.06, 2.24153e-06
1006.25, 1.18721e-05
1617.54, 1.40518e-05
1168.59, 2.82914e-06
1047.22, 3.25792e-06
1863.77, 2.98364e-05
1701.44, 0.000106754
1341.47, 4.20944e-06
1212.78, 9.25389e-06
1961.67, 5.09609e-06
1604.94, 0.000158359
1678.3, 6.79642e-05
1519.12, 1.3667e-05
1195.02, 4.46554e-07
1250.79, 1.49529e-06
1621.49, 1.33671e-05
1833.96, 4.76681e-05
1596.56, 5.11634e-05
1268.16, 5.73745e-05
1832.93, 4.72638e-06
1802.54, 0.000127702
1830.62, 1.65861e-05
1090.59, 7.7568e-06
1710.29, 4.4914e-06
1186.45, 5.841e-06
1407.87, 1.62031e-05
1675.89, 0.000347603
1446.32, 3.24105e-06
1093.98, 2.97981e-06
1275.57, 7.86006e-07
1307.19, 2.6059e-05
1990.88, 4.44632e-06
1603.02, 6.01182e-06
1673.72, 2.11756e-05
1107.44, 4.48311e-05
1709.46, 3.901e-06
1784.29, 3.12955e-07
1084.3, 1.45252e-06
1154.79, 8.39808e-05
1980.42, 2.64121e-06
1547.65, 3.65863e-06
1384.15, 8.28533e-06
1982.07, 3.61941e-06
1336.26, 5.14011e-06
1777.13, 2.53748e-05
1174.36, 4.0956e-07
1936.27, 7.48713e-07
1130.76, 6.89847e-06
1621.24, 7.73622e-06
1194.37, 9.44386e-08
1860.02, 4.58591e-05
1984.78, 5.7885e-06
1524.81, 1.8884e-05
1788.12, 2.64713e-05
1742.78, 2.0934e-06
1096.79, 3.09849e-07
1768.61, 3.94626e-06
1294.35, 6.55996e-06
1771.25, 5.05818e-06
1894.21, 1.55095e-05
1426.25, 3.0697e-06
1060.54, 0.00015416
1532.37, 1.20417e-05
1387.52, 1.51135e-05
1883.94, 6.13636e-06
1578.34, 1.16341e-05
1586.02, 3.83956e-05
1589.56, 6.92823e-06
1555.24, 1.54052e-05
1191.99, 3.40405e-07
1945.14, 3.79402e-06
1376.49, 5.34496e-05
1415.76, 2.78947e-06
1625.28, 7.32553e-06
1777.69, 3.52727e-06
1866.32, 2.47928e-05
1606.94, 1.89686e-05
1469.19, 1.71362e-05
1120.24, 4.31324e-07
1825.44, 5.87697e-06
1850.7, 6.42595e-06
1532.85, 1.82288e-05
1482.19, 1.90999e-05
1835.34, 2.10719e-05
1652.67, 1.52668e-05
1742.01, 1.71353e-05
1388.34, 9.39534e-06
1677.22, 1.40913e-06
1957.37, 4.53593e-06
1813.52, 4.66247e-06
1574.44, 2.15007e-05
1976.13, 2.29416e-05
1797.88, 8.22135e-06
1658.02, 3.22301e-06
1278.66, 1.30403e-05
1758.64, 1.68835e-06
1722.84, 6.18765e-06
1400.59, 5.30989e-06
1698.39, 1.2951e-06
1769.14, 7.41448e-06
1601.13, 0.000150541
1201.9, 3.19166e-07
1092.78, 6.4567e-05
1417.64, 1.42759e-05
1149.71, 4.06133e-05
1074.44, 6.46689e-06
1313.64, 7.37184e-05
1634.14, 2.51778e-06
1165.34, 3.04309e-07
1716.64, 4.83582e-05
1372.03, 7.90102e-06
1536, 5.25481e-06
1982.13, 1.46262e-06
1235.28, 9.18805e-07
1036.37, 6.36947e-05
1243.8, 3.75277e-06
1646.84, 5.73985e-06
1846.42, 1.48883e-05
1435.05, 5.89825e-06
1166.21, 1.71573e-06
1331.56, 1.90931e-06
1384.1, 3.0599e-05
1942.51, 1.2076e-05
1785.17, 7.88362e-05
1278.66, 0.000283658
1070.25, 4.28619e-06
1495.93, 2.51246e-06
1403.45, 3.45692e-06
1484.3, 2.35548e-06
1519.75, 1.39141e-05
1065.49, 5.85564e-07
1523.54, 6.05062e-06
1076.97, 3.5065e-05
1203.04, 3.19239e-06
1383.9, 1.13532e-06
1924.2, 0.00143576
1304.38, 1.83441e-05
1075.06, 1.38021e-05
1828.69, 2.75371e-06
1397.28, 5.34406e-05
1747.45, 5.5009e-06
1917.74, 9.78665e-06
1372.71, 6.54481e-06
1517.94, 0.000430732
1865.47, 7.09363e-06
1549.29, 5.72614e-05
1421.04, 7.45872e-05
